batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.450854,27.307272
0,mae,0,0.075,7.256447,26.597496
0,mae,0,0.1,7.101497,26.378334
0,mae,0,0.15,7.836059,25.0224
0,mse,0,0.05,5.463855,41.675327
0,mse,0,0.075,5.227196,39.876053
0,mse,0,0.1,5.145482,39.416157
0,mse,0,0.15,5.808668,35.93821
0,mae,1,0.05,7.218973,27.154078
0,mae,1,0.075,7.836195,26.473572
0,mae,1,0.1,8.239977,26.021999
0,mae,1,0.15,8.747714,24.982534
0,mse,1,0.05,5.284696,41.455601
0,mse,1,0.075,5.798005,39.58783
0,mse,1,0.1,6.190293,38.461662
0,mse,1,0.15,6.853696,35.89814
0,mae,2,0.05,7.53044,27.214331
0,mae,2,0.075,8.024892,26.489677
0,mae,2,0.1,8.27632,25.983879
0,mae,2,0.15,8.667094,25.033264
0,mse,2,0.05,5.491395,41.447823
0,mse,2,0.075,5.86637,39.459415
0,mse,2,0.1,6.051936,38.071487
0,mse,2,0.15,6.420218,35.924965
0,mae,3,0.05,7.978355,27.0784
0,mae,3,0.075,8.295027,26.536196
0,mae,3,0.1,8.483631,26.168169
0,mae,3,0.15,8.949469,25.164597
0,mse,3,0.05,5.950294,41.17757
0,mse,3,0.075,6.156415,39.842041
0,mse,3,0.1,6.232124,38.861801
0,mse,3,0.15,6.688776,36.365433
0,mae,4,0.05,7.592519,27.11434
0,mae,4,0.075,7.667292,26.463474
0,mae,4,0.1,7.814276,26.168737
0,mae,4,0.15,8.250401,25.285324
0,mse,4,0.05,5.440988,41.304474
0,mse,4,0.075,5.441037,39.600067
0,mse,4,0.1,5.532748,38.836712
0,mse,4,0.15,6.050206,36.475594
0,mae,5,0.05,6.844785,27.854736
0,mae,5,0.075,7.211542,27.358978
0,mae,5,0.1,7.508613,26.891068
0,mae,5,0.15,8.626992,25.798119
0,mse,5,0.05,5.076259,42.881165
0,mse,5,0.075,5.241758,41.692085
0,mse,5,0.1,5.405337,40.372997
0,mse,5,0.15,6.393032,37.527641
0,mae,6,0.05,7.094818,27.499798
0,mae,6,0.075,7.631722,27.087763
0,mae,6,0.1,7.824084,26.706722
0,mae,6,0.15,8.316049,25.668877
0,mse,6,0.05,5.227435,42.551155
0,mse,6,0.075,5.484565,41.469833
0,mse,6,0.1,5.679429,40.359116
0,mse,6,0.15,6.14333,37.465508
0,mae,7,0.05,7.340089,27.599537
0,mae,7,0.075,7.901158,27.05254
0,mae,7,0.1,8.1119,26.598541
0,mae,7,0.15,8.583548,25.735935
0,mse,7,0.05,5.389097,42.588543
0,mse,7,0.075,5.856079,40.932064
0,mse,7,0.1,5.938827,39.800091
0,mse,7,0.15,6.320881,37.638554
0,mae,8,0.05,7.563231,27.452904
0,mae,8,0.075,7.924123,26.999832
0,mae,8,0.1,8.041628,26.687269
0,mae,8,0.15,8.855117,25.337402
0,mse,8,0.05,5.665593,42.281902
0,mse,8,0.075,5.83035,40.916496
0,mse,8,0.1,5.950184,39.895386
0,mse,8,0.15,6.85727,36.072533
0,mae,9,0.05,7.028436,27.267202
0,mae,9,0.075,7.523772,26.575037
0,mae,9,0.1,7.665028,26.328667
0,mae,9,0.15,8.257057,25.167732
0,mse,9,0.05,5.298808,41.519745
0,mse,9,0.075,5.68078,39.627243
0,mse,9,0.1,5.880856,38.934868
0,mse,9,0.15,6.493044,35.812653
0,mae,10,0.05,7.647516,27.249287
0,mae,10,0.075,7.633565,26.44014
0,mae,10,0.1,7.730185,26.022839
0,mae,10,0.15,8.433637,24.678185
0,mse,10,0.05,5.682916,41.302219
0,mse,10,0.075,5.69988,39.06889
0,mse,10,0.1,5.81087,38.042068
0,mse,10,0.15,6.38331,34.136932
0,mae,11,0.05,7.164025,27.247414
0,mae,11,0.075,7.434598,26.623981
0,mae,11,0.1,7.62456,26.103096
0,mae,11,0.15,8.22559,24.910568
0,mse,11,0.05,5.395124,41.392677
0,mse,11,0.075,5.456793,39.509056
0,mse,11,0.1,5.585983,38.105133
0,mse,11,0.15,6.130939,34.781685
0,mae,12,0.05,6.633108,27.33618
0,mae,12,0.075,6.80927,26.467064
0,mae,12,0.1,7.00397,26.11138
0,mae,12,0.15,7.822041,24.75915
0,mse,12,0.05,4.490311,41.666588
0,mse,12,0.075,4.541835,39.287529
0,mse,12,0.1,4.698063,38.318619
0,mse,12,0.15,5.322719,34.62352
0,mae,13,0.05,7.166437,27.341124
0,mae,13,0.075,7.60163,26.659883
0,mae,13,0.1,7.555072,26.211372
0,mae,13,0.15,7.939713,24.993046
0,mse,13,0.05,5.549984,41.940784
0,mse,13,0.075,5.856044,39.826488
0,mse,13,0.1,5.731642,38.655373
0,mse,13,0.15,6.056808,35.443916
0,mae,14,0.05,7.644874,27.510868
0,mae,14,0.075,7.843257,26.898661
0,mae,14,0.1,7.861819,26.390593
0,mae,14,0.15,8.361431,25.013741
0,mse,14,0.05,5.687984,42.511387
0,mse,14,0.075,5.806242,40.74115
0,mse,14,0.1,5.858414,39.218788
0,mse,14,0.15,6.255442,35.695557
0,mae,15,0.05,7.500487,27.689922
0,mae,15,0.075,7.989673,26.921146
0,mae,15,0.1,8.349522,26.489477
0,mae,15,0.15,8.495301,25.123615
0,mse,15,0.05,5.57997,42.877254
0,mse,15,0.075,5.893659,40.929462
0,mse,15,0.1,6.263046,39.654152
0,mse,15,0.15,6.417194,35.787628
0,mae,16,0.05,7.327047,27.609991
0,mae,16,0.075,7.527887,26.71212
0,mae,16,0.1,7.960105,26.31823
0,mae,16,0.15,8.494643,24.850147
0,mse,16,0.05,5.53403,42.672798
0,mse,16,0.075,5.646613,40.184559
0,mse,16,0.1,6.101715,39.338997
0,mse,16,0.15,6.832582,35.209312
0,mae,17,0.05,7.788131,27.615936
0,mae,17,0.075,8.019685,26.953213
0,mae,17,0.1,8.099325,26.422089
0,mae,17,0.15,8.479935,25.164738
0,mse,17,0.05,5.838039,42.739666
0,mse,17,0.075,6.105853,40.900421
0,mse,17,0.1,6.179158,39.434673
0,mse,17,0.15,6.710945,36.25679
0,mae,18,0.05,7.502058,27.544991
0,mae,18,0.075,8.142051,26.573769
0,mae,18,0.1,8.344567,26.069836
0,mae,18,0.15,8.740218,24.755936
0,mse,18,0.05,5.626127,42.611725
0,mse,18,0.075,6.159587,40.099426
0,mse,18,0.1,6.269764,38.712029
0,mse,18,0.15,6.952527,35.226505
0,mae,19,0.05,7.299451,26.979397
0,mae,19,0.075,7.769108,26.474564
0,mae,19,0.1,8.08545,25.951614
0,mae,19,0.15,8.640652,24.688423
0,mse,19,0.05,5.561553,40.975399
0,mse,19,0.075,6.021038,39.852882
0,mse,19,0.1,6.44152,38.67878
0,mse,19,0.15,7.432377,35.173477
0,mae,20,0.05,8.126501,27.367533
0,mae,20,0.075,8.356551,26.605652
0,mae,20,0.1,8.518573,26.153687
0,mae,20,0.15,9.361206,24.649887
0,mse,20,0.05,6.378575,42.395966
0,mse,20,0.075,6.960807,40.704552
0,mse,20,0.1,7.340211,39.486206
0,mse,20,0.15,8.745159,35.75584
0,mae,21,0.05,7.87372,27.459721
0,mae,21,0.075,8.162964,26.461948
0,mae,21,0.1,8.414448,25.801178
0,mae,21,0.15,8.893516,24.475845
0,mse,21,0.05,6.135468,42.734406
0,mse,21,0.075,6.882626,40.332172
0,mse,21,0.1,7.285386,38.892166
0,mse,21,0.15,8.154219,35.802174
0,mae,22,0.05,7.658322,27.630524
0,mae,22,0.075,8.237472,26.756512
0,mae,22,0.1,8.085406,26.152079
0,mae,22,0.15,8.628389,24.637947
0,mse,22,0.05,5.845929,43.06665
0,mse,22,0.075,6.715621,40.89402
0,mse,22,0.1,6.670621,39.553143
0,mse,22,0.15,7.412906,35.665688
0,mae,23,0.05,7.930098,27.34915
0,mae,23,0.075,8.240057,26.631336
0,mae,23,0.1,8.530352,26.142967
0,mae,23,0.15,8.831218,24.672628
0,mse,23,0.05,5.866406,42.197441
0,mse,23,0.075,6.216281,40.216301
0,mse,23,0.1,6.733212,38.910271
0,mse,23,0.15,7.105965,35.48188
1,mae,0,0.05,7.096872,30.052498
1,mae,0,0.075,7.245429,29.579088
1,mae,0,0.1,7.756338,29.369587
1,mae,0,0.15,8.40349,28.314672
1,mse,0,0.05,11.017244,62.38567
1,mse,0,0.075,10.712086,61.877022
1,mse,0,0.1,10.932767,61.337814
1,mse,0,0.15,11.32258,58.022152
1,mae,1,0.05,7.646156,30.206249
1,mae,1,0.075,7.842013,29.245583
1,mae,1,0.1,8.040451,28.623215
1,mae,1,0.15,9.084808,27.71039
1,mse,1,0.05,11.550656,63.079628
1,mse,1,0.075,11.330367,60.405891
1,mse,1,0.1,11.398773,58.310539
1,mse,1,0.15,13.214249,55.999763
1,mae,2,0.05,6.818738,29.66843
1,mae,2,0.075,7.920321,28.969612
