batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,2.744507,24.40984
0,mae,0,0.075,4.974602,23.138834
0,mae,0,0.1,5.790345,21.803791
0,mae,0,0.15,9.866892,20.252615
0,mse,0,0.05,0.921994,35.038582
0,mse,0,0.075,2.529667,31.91683
0,mse,0,0.1,2.887525,29.040501
0,mse,0,0.15,9.084187,25.626806
0,mae,1,0.05,3.010699,25.157232
0,mae,1,0.075,6.231361,23.712372
0,mae,1,0.1,7.074873,22.672325
0,mae,1,0.15,9.708696,20.724102
0,mse,1,0.05,1.06235,36.731262
0,mse,1,0.075,3.838221,33.384987
0,mse,1,0.1,4.705869,31.14761
0,mse,1,0.15,8.049881,26.747103
0,mae,2,0.05,3.7604,25.158773
0,mae,2,0.075,6.377642,23.522284
0,mae,2,0.1,6.921437,22.482098
0,mae,2,0.15,9.96286,20.820009
0,mse,2,0.05,1.384592,36.223541
0,mse,2,0.075,3.635574,32.734177
0,mse,2,0.1,4.038325,30.639175
0,mse,2,0.15,7.504689,26.682919
0,mae,3,0.05,3.088987,24.454144
0,mae,3,0.075,6.565866,22.967417
0,mae,3,0.1,7.15714,22.156906
0,mae,3,0.15,10.255922,20.367554
0,mse,3,0.05,1.310829,34.228783
0,mse,3,0.075,4.37233,31.255009
0,mse,3,0.1,4.757727,29.775852
0,mse,3,0.15,8.538328,25.323341
0,mae,4,0.05,4.147917,25.201302
0,mae,4,0.075,5.688251,23.748461
0,mae,4,0.1,6.716244,22.9422
0,mae,4,0.15,10.415572,20.867214
0,mse,4,0.05,1.547222,35.109207
0,mse,4,0.075,2.826132,31.847548
0,mse,4,0.1,3.730606,30.208729
0,mse,4,0.15,8.472019,26.431213
0,mae,5,0.05,3.805398,25.303663
0,mae,5,0.075,5.276186,23.693108
0,mae,5,0.1,6.511284,22.656952
0,mae,5,0.15,9.423574,20.953541
0,mse,5,0.05,1.410597,35.85083
0,mse,5,0.075,2.590886,31.970421
0,mse,5,0.1,3.753606,29.541128
0,mse,5,0.15,6.531529,25.944603
0,mae,6,0.05,3.265632,25.114502
0,mae,6,0.075,4.618069,23.864017
0,mae,6,0.1,5.772802,22.701838
0,mae,6,0.15,9.027811,21.383698
0,mse,6,0.05,1.096449,35.308395
0,mse,6,0.075,2.073639,32.677868
0,mse,6,0.1,3.06794,29.900757
0,mse,6,0.15,6.454705,26.904634
0,mae,7,0.05,2.990123,24.989048
0,mae,7,0.075,4.958538,23.462601
0,mae,7,0.1,5.627153,22.471054
0,mae,7,0.15,8.905758,21.118036
0,mse,7,0.05,1.071694,35.170723
0,mse,7,0.075,2.526041,31.692104
0,mse,7,0.1,3.076722,29.96822
0,mse,7,0.15,6.182775,26.701412
0,mae,8,0.05,3.012897,24.182997
0,mae,8,0.075,4.741911,22.618086
0,mae,8,0.1,5.570121,21.795788
0,mae,8,0.15,9.814796,20.649757
0,mse,8,0.05,1.168721,33.530769
0,mse,8,0.075,2.444476,30.379276
0,mse,8,0.1,2.984164,28.570343
0,mse,8,0.15,8.725443,25.807957
0,mae,9,0.05,3.165549,25.141281
0,mae,9,0.075,6.202129,23.674047
0,mae,9,0.1,7.149972,22.445007
0,mae,9,0.15,10.370473,20.146255
0,mse,9,0.05,1.266468,36.233009
0,mse,9,0.075,3.95885,32.628117
0,mse,9,0.1,5.154643,30.167776
0,mse,9,0.15,9.277912,24.950169
0,mae,10,0.05,3.845394,24.764671
0,mae,10,0.075,6.223453,23.196089
0,mae,10,0.1,6.886748,22.264563
0,mae,10,0.15,10.256682,20.920481
0,mse,10,0.05,1.578407,35.394966
0,mse,10,0.075,3.507233,31.936224
0,mse,10,0.1,4.068563,29.929672
0,mse,10,0.15,8.141078,26.511255
0,mae,11,0.05,3.221476,24.346672
0,mae,11,0.075,6.384398,23.081585
0,mae,11,0.1,6.867917,22.34025
0,mae,11,0.15,9.845993,20.745327
0,mse,11,0.05,1.329693,34.310314
0,mse,11,0.075,3.998811,31.437769
0,mse,11,0.1,4.269534,29.840797
0,mse,11,0.15,8.095931,25.455833
0,mae,12,0.05,4.136912,25.038094
0,mae,12,0.075,5.608078,23.69593
0,mae,12,0.1,6.464694,23.061375
0,mae,12,0.15,10.626837,21.068512
0,mse,12,0.05,1.572104,35.725914
0,mse,12,0.075,2.745486,32.37495
0,mse,12,0.1,3.490124,30.759823
0,mse,12,0.15,8.772072,26.434048
0,mae,13,0.05,3.617862,24.870197
0,mae,13,0.075,5.144065,23.436798
0,mae,13,0.1,6.406639,22.606342
0,mae,13,0.15,8.829214,20.851643
0,mse,13,0.05,1.254833,35.292168
0,mse,13,0.075,2.411658,32.244316
0,mse,13,0.1,3.554822,30.181152
0,mse,13,0.15,5.786806,26.402769
0,mae,14,0.05,3.074049,25.012726
0,mae,14,0.075,4.679446,23.323603
0,mae,14,0.1,5.670166,22.435291
0,mae,14,0.15,9.014851,20.956264
0,mse,14,0.05,1.004022,35.85796
0,mse,14,0.075,2.170235,32.050362
0,mse,14,0.1,3.037831,30.36064
0,mse,14,0.15,6.014106,26.867964
0,mae,15,0.05,3.252718,24.992695
0,mae,15,0.075,4.969479,23.310211
0,mae,15,0.1,5.63532,22.534794
0,mae,15,0.15,8.655626,20.895449
0,mse,15,0.05,1.235945,35.65258
0,mse,15,0.075,2.450146,32.090412
0,mse,15,0.1,2.907147,30.596901
0,mse,15,0.15,5.785656,26.771576
0,mae,16,0.05,3.128417,24.649918
0,mae,16,0.075,5.010242,23.579569
0,mae,16,0.1,5.993217,22.415796
0,mae,16,0.15,9.340342,21.158424
0,mse,16,0.05,1.13427,34.825321
0,mse,16,0.075,2.57994,32.604591
0,mse,16,0.1,3.215496,30.411697
0,mse,16,0.15,7.755488,27.368294
0,mae,17,0.05,3.224329,25.147446
0,mae,17,0.075,5.795762,24.130417
0,mae,17,0.1,6.616796,23.15719
0,mae,17,0.15,9.587714,20.798559
0,mse,17,0.05,1.228505,36.079811
0,mse,17,0.075,3.421938,33.717339
0,mse,17,0.1,4.332288,31.684914
0,mse,17,0.15,8.017056,26.062147
0,mae,18,0.05,4.106236,24.510384
0,mae,18,0.075,6.235624,23.156166
0,mae,18,0.1,6.788814,22.484255
0,mae,18,0.15,10.118439,21.04192
0,mse,18,0.05,1.768029,34.06765
0,mse,18,0.075,3.353765,31.333366
0,mse,18,0.1,3.816575,30.015347
0,mse,18,0.15,7.686999,26.346226
0,mae,19,0.05,3.807581,24.384216
0,mae,19,0.075,6.531198,22.722841
0,mae,19,0.1,7.055987,22.114996
0,mae,19,0.15,10.665059,20.008717
0,mse,19,0.05,1.748745,34.129387
0,mse,19,0.075,4.165709,30.488543
0,mse,19,0.1,4.484799,29.176449
0,mse,19,0.15,8.981838,23.80891
0,mae,20,0.05,4.663843,24.724121
0,mae,20,0.075,6.19791,22.979248
0,mae,20,0.1,7.628778,22.330442
0,mae,20,0.15,11.22079,20.117954
0,mse,20,0.05,1.928557,35.405071
0,mse,20,0.075,3.358929,31.134939
0,mse,20,0.1,4.849483,29.463385
0,mse,20,0.15,9.629181,25.053455
0,mae,21,0.05,4.289791,24.519554
0,mae,21,0.075,6.245337,23.066643
0,mae,21,0.1,7.481117,22.066391
0,mae,21,0.15,9.989799,20.148476
0,mse,21,0.05,1.621797,34.133938
0,mse,21,0.075,3.36882,30.7847
0,mse,21,0.1,4.778162,28.497005
0,mse,21,0.15,7.099921,24.616554
0,mae,22,0.05,3.3288,24.999226
0,mae,22,0.075,4.977471,22.769505
0,mae,22,0.1,5.995414,21.603626
0,mae,22,0.15,9.289523,20.267128
0,mse,22,0.05,1.107843,35.958218
0,mse,22,0.075,2.258451,30.940567
0,mse,22,0.1,3.302559,28.258347
0,mse,22,0.15,6.359119,25.410255
0,mae,23,0.05,3.13654,24.985991
0,mae,23,0.075,4.739754,22.94598
0,mae,23,0.1,5.772762,22.052505
0,mae,23,0.15,8.834573,19.973677
0,mse,23,0.05,1.205237,36.081493
0,mse,23,0.075,2.224926,31.505827
0,mse,23,0.1,3.056762,29.547905
0,mse,23,0.15,5.848154,24.867874
1,mae,0,0.05,4.126149,29.066118
1,mae,0,0.075,5.954876,28.182886
1,mae,0,0.1,6.594668,27.740923
1,mae,0,0.15,9.59094,26.424757
1,mse,0,0.05,3.157396,62.006889
1,mse,0,0.075,5.016012,59.020386
1,mse,0,0.1,5.715796,57.554924
1,mse,0,0.15,9.315949,52.597649
1,mae,1,0.05,3.716495,29.692898
1,mae,1,0.075,5.367681,27.508644
1,mae,1,0.1,7.615395,26.612946
1,mae,1,0.15,11.206747,24.614418
1,mse,1,0.05,2.034975,63.719818
1,mse,1,0.075,3.548919,56.578979
1,mse,1,0.1,6.285965,54.482887
1,mse,1,0.15,11.916386,47.659203
1,mae,2,0.05,4.142243,29.34317
1,mae,2,0.075,5.484096,28.173794
1,mae,2,0.1,6.819699,27.032307
1,mae,2,0.15,10.448475,24.845562
1,mse,2,0.05,2.709198,63.302025
1,mse,2,0.075,4.020238,59.67099
1,mse,2,0.1,6.002799,55.713837
1,mse,2,0.15,10.897274,47.991058
1,mae,3,0.05,4.838378,28.080563
1,mae,3,0.075,6.624062,26.69173
1,mae,3,0.1,9.144999,26.0912
1,mae,3,0.15,14.263113,24.502296
1,mse,3,0.05,3.777184,57.984871
1,mse,3,0.075,6.043897,53.073952
1,mse,3,0.1,9.490408,50.692665
1,mse,3,0.15,22.708839,45.856186
1,mae,4,0.05,5.006159,29.207317
1,mae,4,0.075,6.979081,27.590807
1,mae,4,0.1,8.043772,26.66309
1,mae,4,0.15,10.878393,23.966358
1,mse,4,0.05,3.61497,61.6157
1,mse,4,0.075,6.66086,55.952145
1,mse,4,0.1,7.78672,52.969566
1,mse,4,0.15,12.106911,42.073067
1,mae,5,0.05,4.820816,29.143806
1,mae,5,0.075,6.68693,28.075153
1,mae,5,0.1,7.873639,27.29195
1,mae,5,0.15,11.623246,25.124126
1,mse,5,0.05,3.27589,60.388775
1,mse,5,0.075,5.35826,57.4515
1,mse,5,0.1,6.843087,55.090973
1,mse,5,0.15,13.055659,48.034275
1,mae,6,0.05,3.267288,29.260706
1,mae,6,0.075,5.954184,26.265541
1,mae,6,0.1,7.116345,25.740263
1,mae,6,0.15,9.856438,24.710585
1,mse,6,0.05,1.594097,61.880894
1,mse,6,0.075,5.237772,49.351112
1,mse,6,0.1,6.976692,47.778133
1,mse,6,0.15,11.350031,44.489296
1,mae,7,0.05,3.750891,29.941654
1,mae,7,0.075,5.53514,28.362444
1,mae,7,0.1,6.561693,27.731583
1,mae,7,0.15,10.153082,26.87048
1,mse,7,0.05,1.755101,64.32431
1,mse,7,0.075,3.151617,58.905998
1,mse,7,0.1,4.681999,57.114952
1,mse,7,0.15,9.673067,53.649376
1,mae,8,0.05,3.862031,29.011881
1,mae,8,0.075,5.428848,27.427212
1,mae,8,0.1,6.611804,26.78734
1,mae,8,0.15,10.127562,25.356283
1,mse,8,0.05,2.273092,61.627995
1,mse,8,0.075,3.451961,56.458939
1,mse,8,0.1,5.136232,54.556404
1,mse,8,0.15,10.891357,49.959869
1,mae,9,0.05,4.300199,29.264202
1,mae,9,0.075,6.237721,27.356331
1,mae,9,0.1,10.527353,25.778481
1,mae,9,0.15,14.029819,22.70084
1,mse,9,0.05,3.431229,61.937481
1,mse,9,0.075,5.392565,55.92894
1,mse,9,0.1,16.80839,51.287472
1,mse,9,0.15,21.976408,37.579178
1,mae,10,0.05,4.096926,28.438118
1,mae,10,0.075,6.433105,27.21266
1,mae,10,0.1,7.869857,26.159588
1,mae,10,0.15,13.419321,22.955151
1,mse,10,0.05,2.318713,59.721855
1,mse,10,0.075,5.326949,56.280834
1,mse,10,0.1,7.515453,53.292656
1,mse,10,0.15,21.456554,39.016106
1,mae,11,0.05,5.213727,28.006601
1,mae,11,0.075,7.41893,26.121765
1,mae,11,0.1,11.887053,25.365368
1,mae,11,0.15,15.374838,22.50004
1,mse,11,0.05,4.006726,58.500053
1,mse,11,0.075,6.86554,51.9039
1,mse,11,0.1,19.115713,49.670475
1,mse,11,0.15,26.288544,37.739182
1,mae,12,0.05,4.590338,29.114635
1,mae,12,0.075,7.332586,26.877054
1,mae,12,0.1,8.563652,25.930786
1,mae,12,0.15,10.911198,22.816319
1,mse,12,0.05,3.316288,62.659542
1,mse,12,0.075,7.444458,54.851105
1,mse,12,0.1,8.906221,51.375988
1,mse,12,0.15,11.765917,39.294273
1,mae,13,0.05,3.85058,29.152988
1,mae,13,0.075,6.399561,28.274349
1,mae,13,0.1,7.477962,27.450682
1,mae,13,0.15,11.248564,23.684889
1,mse,13,0.05,2.09802,61.90099
1,mse,13,0.075,6.001939,58.98658
1,mse,13,0.1,7.277979,56.032501
1,mse,13,0.15,13.330825,40.343117
1,mae,14,0.05,3.883129,28.650967
1,mae,14,0.075,6.474663,27.367973
1,mae,14,0.1,7.287232,26.717058
1,mae,14,0.15,9.405739,25.721836
1,mse,14,0.05,2.529579,60.602379
1,mse,14,0.075,5.700861,55.754406
1,mse,14,0.1,6.695353,54.081448
1,mse,14,0.15,9.920485,49.899593
1,mae,15,0.05,3.343013,30.299709
1,mae,15,0.075,4.803569,29.113363
1,mae,15,0.1,5.843429,28.241936
1,mae,15,0.15,8.755995,27.286366
1,mse,15,0.05,1.55049,66.560974
1,mse,15,0.075,2.821841,62.94598
1,mse,15,0.1,4.3062,60.301598
1,mse,15,0.15,7.744357,56.277489
1,mae,16,0.05,3.025009,29.484043
1,mae,16,0.075,5.404208,28.144606
1,mae,16,0.1,6.271956,27.4426
1,mae,16,0.15,9.589197,25.980783
1,mse,16,0.05,0.935255,63.684731
1,mse,16,0.075,3.697375,59.529427
1,mse,16,0.1,4.745035,57.490707
1,mse,16,0.15,10.881801,51.035812
1,mae,17,0.05,4.113965,29.893372
1,mae,17,0.075,5.732096,27.744839
1,mae,17,0.1,8.290673,26.722885
1,mae,17,0.15,11.782348,24.776941
1,mse,17,0.05,3.413264,64.253525
1,mse,17,0.075,4.644011,56.873161
1,mse,17,0.1,8.151935,53.375877
1,mse,17,0.15,14.048622,44.653538
1,mae,18,0.05,3.576093,28.735899
1,mae,18,0.075,5.406147,27.419353
1,mae,18,0.1,6.604394,26.656601
1,mae,18,0.15,11.612146,24.441711
1,mse,18,0.05,1.736135,60.296562
1,mse,18,0.075,3.957715,56.632732
1,mse,18,0.1,5.010717,54.519867
1,mse,18,0.15,13.958785,45.241512
1,mae,19,0.05,5.020651,28.36499
1,mae,19,0.075,7.488382,26.52165
1,mae,19,0.1,10.212925,25.832378
1,mae,19,0.15,13.197207,24.553329
1,mse,19,0.05,3.697988,59.314568
1,mse,19,0.075,7.019227,53.492538
1,mse,19,0.1,11.289456,50.926102
1,mse,19,0.15,16.987724,47.294945
1,mae,20,0.05,3.753122,28.977413
1,mae,20,0.075,6.230553,27.004963
1,mae,20,0.1,8.36293,26.016588
1,mae,20,0.15,11.281206,24.367233
1,mse,20,0.05,1.840487,61.742226
1,mse,20,0.075,5.738239,55.935791
1,mse,20,0.1,8.418442,52.51437
1,mse,20,0.15,12.436681,46.929955
1,mae,21,0.05,3.555997,29.608343
1,mae,21,0.075,5.802944,28.267342
1,mae,21,0.1,6.71308,27.37524
1,mae,21,0.15,10.970875,24.629122
1,mse,21,0.05,1.685044,64.334404
1,mse,21,0.075,3.842189,60.506889
1,mse,21,0.1,4.658142,57.564079
1,mse,21,0.15,10.690203,48.325314
1,mae,22,0.05,3.779863,28.471245
1,mae,22,0.075,5.912009,27.108028
1,mae,22,0.1,7.172169,26.445663
1,mae,22,0.15,9.555128,25.375637
1,mse,22,0.05,2.291106,60.394783
1,mse,22,0.075,4.757731,56.740715
1,mse,22,0.1,6.432504,55.397507
1,mse,22,0.15,9.811024,51.34985
1,mae,23,0.05,3.790848,29.526405
1,mae,23,0.075,5.210445,27.946522
1,mae,23,0.1,6.070773,27.177979
1,mae,23,0.15,9.713399,26.023123
1,mse,23,0.05,2.230659,63.403095
1,mse,23,0.075,3.50676,58.947037
1,mse,23,0.1,4.241753,56.552464
1,mse,23,0.15,8.894812,52.501003
2,mae,0,0.05,2.449658,25.193083
2,mae,0,0.075,3.576703,24.279148
2,mae,0,0.1,4.256051,23.790138
2,mae,0,0.15,7.192242,22.120325
2,mse,0,0.05,0.640889,36.365311
2,mse,0,0.075,1.306078,34.348148
2,mse,0,0.1,1.82787,33.425465
2,mse,0,0.15,4.33308,29.63575
2,mae,1,0.05,3.012132,25.194849
2,mae,1,0.075,4.279494,23.944971
2,mae,1,0.1,5.346194,22.985422
2,mae,1,0.15,7.631631,21.819912
2,mse,1,0.05,0.81165,36.783848
2,mse,1,0.075,1.502222,33.518661
2,mse,1,0.1,2.214832,31.449017
2,mse,1,0.15,4.185226,29.292179
2,mae,2,0.05,3.04681,24.445873
2,mae,2,0.075,5.211747,23.440218
2,mae,2,0.1,6.220127,22.786961
2,mae,2,0.15,8.090547,21.496546
2,mse,2,0.05,1.366934,34.88866
2,mse,2,0.075,2.77005,32.605667
2,mse,2,0.1,3.56539,31.164326
2,mse,2,0.15,5.325925,28.796116
2,mae,3,0.05,3.064619,24.643482
2,mae,3,0.075,4.550211,23.430672
2,mae,3,0.1,5.390428,22.987022
2,mae,3,0.15,7.635863,21.854725
2,mse,3,0.05,1.036022,35.138153
2,mse,3,0.075,2.206124,31.838005
2,mse,3,0.1,2.785064,30.794273
2,mse,3,0.15,4.502587,28.327181
2,mae,4,0.05,2.659347,24.778755
2,mae,4,0.075,4.452362,23.691631
2,mae,4,0.1,5.664568,23.479576
2,mae,4,0.15,8.897112,22.303759
2,mse,4,0.05,0.758534,35.224113
2,mse,4,0.075,2.105384,32.209003
2,mse,4,0.1,3.075786,32.071342
2,mse,4,0.15,6.764637,29.815619
2,mae,5,0.05,2.390733,24.693127
2,mae,5,0.075,3.880793,23.624325
2,mae,5,0.1,4.862349,23.13537
2,mae,5,0.15,8.130672,22.143101
2,mse,5,0.05,0.694365,34.929703
