batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.095858,25.112619
0,mae,0,0.075,8.606276,23.88213
0,mae,0,0.1,8.99245,23.188589
0,mae,0,0.15,9.936489,21.307777
0,mse,0,0.05,6.703754,37.127106
0,mse,0,0.075,7.365248,33.200989
0,mse,0,0.1,7.911526,31.655462
0,mse,0,0.15,9.11824,27.035341
0,mae,1,0.05,7.419686,25.028185
0,mae,1,0.075,8.373905,23.826258
0,mae,1,0.1,8.814723,23.311266
0,mae,1,0.15,10.329796,21.572458
0,mse,1,0.05,6.112845,36.636711
0,mse,1,0.075,7.305327,32.764656
0,mse,1,0.1,7.905118,31.572872
0,mse,1,0.15,10.189017,27.352907
0,mae,2,0.05,7.146657,24.886312
0,mae,2,0.075,8.665579,23.867182
0,mae,2,0.1,9.380739,22.964863
0,mae,2,0.15,11.092284,20.96653
0,mse,2,0.05,5.633794,36.095581
0,mse,2,0.075,7.816822,32.895786
0,mse,2,0.1,8.886817,30.385708
0,mse,2,0.15,11.142456,25.670998
0,mae,3,0.05,6.874044,24.462929
0,mae,3,0.075,8.495098,22.875053
0,mae,3,0.1,9.585365,22.231987
0,mae,3,0.15,11.49255,20.134899
0,mse,3,0.05,5.392313,34.818398
0,mse,3,0.075,7.378688,30.087475
0,mse,3,0.1,8.883251,28.163151
0,mse,3,0.15,11.324258,23.105221
0,mae,4,0.05,7.018411,24.007694
0,mae,4,0.075,8.622053,22.555737
0,mae,4,0.1,9.643788,21.587666
0,mae,4,0.15,11.902602,19.699715
0,mse,4,0.05,5.318286,33.601307
0,mse,4,0.075,6.991603,29.365429
0,mse,4,0.1,8.516868,27.112104
0,mse,4,0.15,11.776573,22.293589
0,mae,5,0.05,5.800026,23.892817
0,mae,5,0.075,7.83632,22.621319
0,mae,5,0.1,8.749168,21.783566
0,mae,5,0.15,11.190442,19.731098
0,mse,5,0.05,3.643504,32.906845
0,mse,5,0.075,5.712755,29.813982
0,mse,5,0.1,7.075745,27.757524
0,mse,5,0.15,9.978054,22.81889
0,mae,6,0.05,6.241046,23.88176
0,mae,6,0.075,7.621799,22.51387
0,mae,6,0.1,8.78745,21.748131
0,mae,6,0.15,10.916294,19.489038
0,mse,6,0.05,4.143348,32.725651
0,mse,6,0.075,5.509833,29.302658
0,mse,6,0.1,6.530708,27.143072
0,mse,6,0.15,9.471303,22.403938
0,mae,7,0.05,6.580244,23.544003
0,mae,7,0.075,8.357767,22.229671
0,mae,7,0.1,9.14505,21.689999
0,mae,7,0.15,11.200558,19.605652
0,mse,7,0.05,4.280185,32.026344
0,mse,7,0.075,5.923351,28.783632
0,mse,7,0.1,6.9196,27.172577
0,mse,7,0.15,10.019326,22.114071
0,mae,8,0.05,7.08693,23.645527
0,mae,8,0.075,8.576385,22.304689
0,mae,8,0.1,9.44742,21.405251
0,mae,8,0.15,11.816689,19.591845
0,mse,8,0.05,4.896269,32.028831
0,mse,8,0.075,6.297312,28.76609
0,mse,8,0.1,7.185048,26.845324
0,mse,8,0.15,10.60206,22.682026
0,mae,9,0.05,7.421747,23.496143
0,mae,9,0.075,9.106739,22.277767
0,mae,9,0.1,9.877922,21.536888
0,mae,9,0.15,11.6294,19.693054
0,mse,9,0.05,5.126543,31.440458
0,mse,9,0.075,6.993501,28.257307
0,mse,9,0.1,7.792371,26.698965
0,mse,9,0.15,10.208988,22.103611
0,mae,10,0.05,6.942739,23.690056
0,mae,10,0.075,9.327531,22.331715
0,mae,10,0.1,10.366758,21.617685
0,mae,10,0.15,11.456673,20.006321
0,mse,10,0.05,4.885537,32.148048
0,mse,10,0.075,7.723289,28.197542
0,mse,10,0.1,8.713478,26.271938
0,mse,10,0.15,9.938559,22.783484
0,mae,11,0.05,7.280599,24.105686
0,mae,11,0.075,9.125402,22.74379
0,mae,11,0.1,10.129879,21.911095
0,mae,11,0.15,11.642652,20.633482
0,mse,11,0.05,5.3145,33.009415
0,mse,11,0.075,7.266109,29.158016
0,mse,11,0.1,8.429786,27.388731
0,mse,11,0.15,10.282034,24.678226
0,mae,12,0.05,7.661598,24.074875
0,mae,12,0.075,9.432362,22.666721
0,mae,12,0.1,10.44953,21.969213
0,mae,12,0.15,11.832853,20.351206
0,mse,12,0.05,5.566761,33.09901
0,mse,12,0.075,7.764671,29.177891
0,mse,12,0.1,8.810667,27.563553
0,mse,12,0.15,10.525352,24.047112
0,mae,13,0.05,7.378607,24.384069
0,mae,13,0.075,9.626877,23.220131
0,mae,13,0.1,10.294764,22.662405
0,mae,13,0.15,11.991661,21.064499
0,mse,13,0.05,4.988225,34.255699
0,mse,13,0.075,7.781509,31.068583
0,mse,13,0.1,8.564087,29.774612
0,mse,13,0.15,10.726337,25.532377
0,mae,14,0.05,7.603799,24.563122
0,mae,14,0.075,9.735291,23.345604
0,mae,14,0.1,10.141816,22.834465
0,mae,14,0.15,11.90712,21.452421
0,mse,14,0.05,5.173769,35.246311
0,mse,14,0.075,7.620843,32.214237
0,mse,14,0.1,8.207464,31.014961
0,mse,14,0.15,10.764058,27.962831
0,mae,15,0.05,6.944985,24.577351
0,mae,15,0.075,9.049635,23.373489
0,mae,15,0.1,9.737675,22.884077
0,mae,15,0.15,11.089125,21.420111
0,mse,15,0.05,4.450617,35.819466
0,mse,15,0.075,7.006554,33.302437
0,mse,15,0.1,7.827709,32.23737
0,mse,15,0.15,9.830281,28.466368
0,mae,16,0.05,5.82311,24.553555
0,mae,16,0.075,7.108189,23.473511
0,mae,16,0.1,7.556887,22.953152
0,mae,16,0.15,8.583254,21.728718
0,mse,16,0.05,3.370403,35.426781
0,mse,16,0.075,4.802567,33.181297
0,mse,16,0.1,5.336467,32.073082
0,mse,16,0.15,6.674271,29.613178
0,mae,17,0.05,5.38024,24.537994
0,mae,17,0.075,7.072969,23.553963
0,mae,17,0.1,7.807695,22.927551
0,mae,17,0.15,9.226128,21.748739
0,mse,17,0.05,2.727482,35.474384
0,mse,17,0.075,4.466397,33.691978
0,mse,17,0.1,5.363828,32.34502
0,mse,17,0.15,7.354967,29.862146
0,mae,18,0.05,6.421,24.771265
0,mae,18,0.075,8.478401,23.992775
0,mae,18,0.1,9.383707,23.568714
0,mae,18,0.15,10.617349,21.985409
0,mse,18,0.05,3.943105,36.721535
0,mse,18,0.075,6.124469,34.626587
0,mse,18,0.1,6.998819,33.640175
0,mse,18,0.15,8.871548,30.039791
0,mae,19,0.05,6.16222,25.139027
0,mae,19,0.075,8.297701,24.175709
0,mae,19,0.1,8.828405,23.606247
0,mae,19,0.15,10.211112,21.9729
0,mse,19,0.05,3.651067,37.334503
0,mse,19,0.075,6.021656,34.956253
0,mse,19,0.1,6.678248,33.494934
0,mse,19,0.15,8.336885,29.617424
0,mae,20,0.05,6.752505,25.280773
0,mae,20,0.075,8.468941,24.30814
0,mae,20,0.1,9.354329,23.824316
0,mae,20,0.15,10.21549,22.274647
0,mse,20,0.05,4.227162,37.537613
0,mse,20,0.075,6.23477,35.497261
0,mse,20,0.1,7.145564,34.281296
0,mse,20,0.15,8.244925,30.754438
0,mae,21,0.05,4.298637,25.496548
0,mae,21,0.075,5.903558,24.481678
0,mae,21,0.1,6.044781,23.809597
0,mae,21,0.15,7.407963,22.163071
0,mse,21,0.05,1.889469,38.734791
0,mse,21,0.075,3.379847,36.082481
0,mse,21,0.1,3.589361,34.48954
0,mse,21,0.15,4.864055,30.353214
0,mae,22,0.05,6.591794,25.808226
0,mae,22,0.075,8.369775,24.727859
0,mae,22,0.1,8.690784,23.861488
0,mae,22,0.15,9.416945,22.316635
0,mse,22,0.05,4.390069,39.187836
0,mse,22,0.075,6.881122,36.800743
0,mse,22,0.1,7.111147,34.084854
0,mse,22,0.15,8.385314,30.399361
