batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.796719,25.200821
0,mae,0,0.075,9.301384,24.164738
0,mae,0,0.1,10.134612,23.676544
0,mae,0,0.15,11.953917,22.311089
0,mse,0,0.05,6.124057,36.898216
0,mse,0,0.075,8.121827,34.536488
0,mse,0,0.1,9.382223,33.313377
0,mse,0,0.15,12.212898,30.339928
0,mae,1,0.05,8.228064,25.402941
0,mae,1,0.075,10.072617,24.760288
0,mae,1,0.1,11.095972,24.199837
0,mae,1,0.15,13.268642,23.08559
0,mse,1,0.05,6.650997,37.782059
0,mse,1,0.075,9.465401,36.164749
0,mse,1,0.1,11.101439,34.797272
0,mse,1,0.15,14.587071,32.405235
0,mae,2,0.05,8.613076,25.316969
0,mae,2,0.075,10.894899,24.311121
0,mae,2,0.1,12.009907,23.96381
0,mae,2,0.15,14.208637,22.93631
0,mse,2,0.05,7.084962,37.637447
0,mse,2,0.075,10.553228,35.301537
0,mse,2,0.1,12.303772,34.655174
0,mse,2,0.15,16.003948,32.258186
0,mae,3,0.05,9.159634,24.838484
0,mae,3,0.075,11.109406,24.392082
0,mae,3,0.1,12.016632,23.978397
0,mae,3,0.15,14.248295,23.318304
0,mse,3,0.05,7.53003,36.637093
0,mse,3,0.075,10.706161,35.696716
0,mse,3,0.1,12.387683,34.910862
0,mse,3,0.15,16.056664,33.336021
0,mae,4,0.05,9.424546,24.658598
0,mae,4,0.075,11.573895,24.059996
0,mae,4,0.1,12.707619,23.736601
0,mae,4,0.15,15.121915,23.024197
0,mse,4,0.05,7.64271,36.534752
0,mse,4,0.075,11.419935,34.875294
0,mse,4,0.1,13.44515,33.984974
0,mse,4,0.15,17.696245,32.732445
0,mae,5,0.05,9.186666,24.346714
0,mae,5,0.075,11.876827,23.760153
0,mae,5,0.1,13.216463,23.463524
0,mae,5,0.15,15.683652,22.929337
0,mse,5,0.05,7.318187,35.198296
0,mse,5,0.075,11.432219,34.228333
0,mse,5,0.1,14.083526,33.432724
0,mse,5,0.15,18.782927,32.366371
0,mae,6,0.05,9.491423,24.11541
0,mae,6,0.075,12.053455,23.443001
0,mae,6,0.1,13.527563,23.072018
0,mae,6,0.15,16.064396,22.455349
0,mse,6,0.05,7.733032,34.418854
0,mse,6,0.075,12.080096,33.427578
0,mse,6,0.1,14.552946,32.988995
0,mse,6,0.15,19.451462,32.035873
0,mae,7,0.05,9.325142,24.041527
0,mae,7,0.075,12.335951,22.992157
0,mae,7,0.1,13.660254,22.714191
0,mae,7,0.15,15.953075,22.250854
0,mse,7,0.05,7.88253,34.640381
0,mse,7,0.075,12.652787,32.573738
0,mse,7,0.1,15.152755,32.123074
0,mse,7,0.15,19.562006,31.248928
0,mae,8,0.05,9.269955,24.018486
0,mae,8,0.075,11.735592,22.885801
0,mae,8,0.1,12.957216,22.477224
0,mae,8,0.15,15.499403,21.750904
0,mse,8,0.05,7.823828,34.279366
0,mse,8,0.075,11.575986,32.496346
0,mse,8,0.1,13.731277,31.640507
0,mse,8,0.15,18.606279,29.793795
0,mae,9,0.05,9.031849,23.824852
0,mae,9,0.075,11.585516,22.706947
0,mae,9,0.1,12.673702,22.113962
0,mae,9,0.15,14.972736,21.066462
0,mse,9,0.05,7.580218,33.898369
0,mse,9,0.075,11.127619,31.885996
0,mse,9,0.1,13.021665,30.799942
0,mse,9,0.15,17.169706,28.579842
0,mae,10,0.05,8.670692,24.074444
0,mae,10,0.075,10.950455,22.511135
0,mae,10,0.1,12.224089,21.735485
0,mae,10,0.15,14.3348,20.915905
0,mse,10,0.05,6.877389,33.878819
0,mse,10,0.075,10.453915,30.973978
0,mse,10,0.1,12.361217,29.5865
0,mse,10,0.15,16.084965,28.026039
0,mae,11,0.05,8.811638,24.109329
0,mae,11,0.075,10.875151,22.903551
0,mae,11,0.1,11.859618,22.256269
0,mae,11,0.15,14.08456,20.916914
0,mse,11,0.05,6.812082,33.924881
0,mse,11,0.075,9.969109,31.628473
0,mse,11,0.1,11.55724,30.400751
0,mse,11,0.15,15.453921,27.462051
0,mae,12,0.05,8.214131,24.445116
0,mae,12,0.075,10.224915,23.345304
0,mae,12,0.1,11.140712,22.80415
0,mae,12,0.15,13.176289,21.582113
0,mse,12,0.05,6.026524,34.388962
0,mse,12,0.075,8.774135,32.419609
0,mse,12,0.1,10.151138,31.482241
0,mse,12,0.15,13.65885,28.552015
0,mae,13,0.05,8.355232,24.843643
0,mae,13,0.075,10.201774,23.778004
0,mae,13,0.1,10.96784,23.082504
0,mae,13,0.15,12.870293,21.781778
0,mse,13,0.05,6.214032,35.662628
0,mse,13,0.075,8.665728,33.433964
0,mse,13,0.1,9.908337,31.779181
0,mse,13,0.15,13.164295,29.012238
0,mae,14,0.05,8.424437,25.179161
0,mae,14,0.075,9.899353,24.327042
0,mae,14,0.1,10.687429,23.784492
0,mae,14,0.15,12.312072,22.507956
0,mse,14,0.05,6.093788,36.740971
0,mse,14,0.075,8.341885,34.734875
0,mse,14,0.1,9.613958,33.36274
0,mse,14,0.15,12.478831,30.635786
0,mae,15,0.05,8.080743,25.447878
0,mae,15,0.075,9.917999,24.486454
0,mae,15,0.1,10.58419,24.281557
0,mae,15,0.15,12.057391,22.823994
0,mse,15,0.05,5.787533,37.559299
0,mse,15,0.075,8.41327,35.312462
0,mse,15,0.1,9.465185,34.956348
0,mse,15,0.15,12.204599,31.42424
0,mae,16,0.05,6.450915,26.237015
0,mae,16,0.075,8.737806,24.898712
0,mae,16,0.1,9.343209,24.560112
0,mae,16,0.15,11.294233,23.05547
0,mse,16,0.05,4.018099,39.740448
0,mse,16,0.075,7.22654,36.520653
0,mse,16,0.1,8.156266,35.682674
0,mse,16,0.15,11.409634,31.975113
0,mae,17,0.05,6.28818,26.259993
0,mae,17,0.075,8.494569,25.476891
0,mae,17,0.1,9.794728,24.837978
0,mae,17,0.15,11.290678,23.817238
0,mse,17,0.05,3.818185,39.30394
0,mse,17,0.075,6.831604,38.145607
0,mse,17,0.1,8.760244,36.361435
0,mse,17,0.15,11.149487,33.802895
0,mae,18,0.05,7.015819,26.516642
0,mae,18,0.075,9.171322,25.508474
0,mae,18,0.1,9.947083,24.936268
0,mae,18,0.15,11.954,23.563072
0,mse,18,0.05,4.772186,40.254639
0,mse,18,0.075,7.513391,37.625202
0,mse,18,0.1,8.625766,36.015495
0,mse,18,0.15,11.513372,32.342392
0,mae,19,0.05,7.500563,26.211967
0,mae,19,0.075,8.820365,25.366814
0,mae,19,0.1,9.576118,24.827478
0,mae,19,0.15,10.970496,23.577766
0,mse,19,0.05,5.116392,39.154194
0,mse,19,0.075,7.247639,37.103889
0,mse,19,0.1,8.344099,35.751396
0,mse,19,0.15,10.751734,31.981007
0,mae,20,0.05,7.233956,26.015945
0,mae,20,0.075,9.185015,25.296406
0,mae,20,0.1,9.624314,24.697807
0,mae,20,0.15,10.866986,23.473198
0,mse,20,0.05,4.986432,38.837585
0,mse,20,0.075,7.795293,37.006832
0,mse,20,0.1,8.705357,35.605515
0,mse,20,0.15,11.022782,31.979851
0,mae,21,0.05,5.461683,26.139671
0,mae,21,0.075,7.495016,25.317169
0,mae,21,0.1,8.447948,24.835323
0,mae,21,0.15,10.502097,23.148548
0,mse,21,0.05,3.13077,38.522514
0,mse,21,0.075,5.802409,36.458683
0,mse,21,0.1,7.136527,35.236092
0,mse,21,0.15,10.181314,31.010582
0,mae,22,0.05,7.107414,25.445938
0,mae,22,0.075,8.770656,24.226696
0,mae,22,0.1,9.426764,23.512764
0,mae,22,0.15,11.346371,21.741234
0,mse,22,0.05,4.898967,37.006157
0,mse,22,0.075,7.014751,33.272507
0,mse,22,0.1,7.938678,31.41925
0,mse,22,0.15,10.771845,27.089996
0,mae,23,0.05,7.399064,24.804466
0,mae,23,0.075,8.217731,23.984777
0,mae,23,0.1,9.211465,23.346043
0,mae,23,0.15,10.241169,21.917725
0,mse,23,0.05,5.243799,34.971275
0,mse,23,0.075,6.135037,32.791534
0,mse,23,0.1,7.46481,31.190994
0,mse,23,0.15,9.154713,27.380835
1,mae,0,0.05,12.133301,27.086809
1,mae,0,0.075,14.246481,25.829386
1,mae,0,0.1,14.798855,25.256794
1,mae,0,0.15,16.874714,23.619633
1,mse,0,0.05,18.840895,45.915775
1,mse,0,0.075,22.925041,41.528339
1,mse,0,0.1,23.978836,39.901134
1,mse,0,0.15,27.960005,35.134148
1,mae,1,0.05,13.036493,27.327993
1,mae,1,0.075,15.771473,25.963411
1,mae,1,0.1,17.253061,25.297455
1,mae,1,0.15,19.059168,24.149857
1,mse,1,0.05,20.233917,46.604279
1,mse,1,0.075,26.608967,41.751064
1,mse,1,0.1,30.312643,39.497864
1,mse,1,0.15,34.667725,35.568169
1,mae,2,0.05,14.314251,26.628864
1,mae,2,0.075,16.604462,25.440434
1,mae,2,0.1,17.938068,24.866238
1,mae,2,0.15,20.47015,23.600239
1,mse,2,0.05,22.842018,43.525951
1,mse,2,0.075,28.6141,40.427994
1,mse,2,0.1,32.078114,38.586136
1,mse,2,0.15,39.157631,34.663334
1,mae,3,0.05,14.898869,26.094543
1,mae,3,0.075,17.613047,24.898102
1,mae,3,0.1,18.915417,24.153074
1,mae,3,0.15,20.828638,23.320372
1,mse,3,0.05,24.421829,42.697994
1,mse,3,0.075,31.220985,39.435181
1,mse,3,0.1,34.528931,37.424583
1,mse,3,0.15,40.252651,35.170395
1,mae,4,0.05,15.581737,25.592503
1,mae,4,0.075,18.522243,24.024088
1,mae,4,0.1,19.986237,23.363449
1,mae,4,0.15,22.503235,22.41367
1,mse,4,0.05,26.160686,40.563797
1,mse,4,0.075,33.814262,36.495403
1,mse,4,0.1,37.207771,35.052673
1,mse,4,0.15,44.928078,33.212143
1,mae,5,0.05,15.784627,25.26108
1,mae,5,0.075,18.980442,23.444651
1,mae,5,0.1,20.281012,22.844362
1,mae,5,0.15,23.154842,22.012709
1,mse,5,0.05,26.797596,39.668797
1,mse,5,0.075,34.956215,35.171074
1,mse,5,0.1,38.716171,34.040627
1,mse,5,0.15,46.816528,32.467655
1,mae,6,0.05,16.022396,24.861172
1,mae,6,0.075,19.351038,23.671825
1,mae,6,0.1,20.655663,22.949528
1,mae,6,0.15,23.275688,22.003897
1,mse,6,0.05,27.350702,38.252026
1,mse,6,0.075,35.828766,35.715046
1,mse,6,0.1,39.309414,34.216053
1,mse,6,0.15,46.507942,32.207954
1,mae,7,0.05,15.743494,24.967304
1,mae,7,0.075,18.534517,24.021984
1,mae,7,0.1,19.839804,23.387011
1,mae,7,0.15,22.71596,22.411438
1,mse,7,0.05,26.728828,39.195526
1,mse,7,0.075,33.410679,37.054955
1,mse,7,0.1,36.895065,35.624161
1,mse,7,0.15,44.316772,32.776089
1,mae,8,0.05,14.901154,25.351641
1,mae,8,0.075,18.451813,23.983372
1,mae,8,0.1,19.436852,23.589603
1,mae,8,0.15,21.657896,22.544373
1,mse,8,0.05,24.673485,40.968651
1,mse,8,0.075,32.658062,37.605686
1,mse,8,0.1,35.058952,36.626568
1,mse,8,0.15,41.130314,33.82444
1,mae,9,0.05,14.472095,25.794737
1,mae,9,0.075,17.441881,24.248568
1,mae,9,0.1,18.831535,23.748491
