batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,1.0,0.96875
0,accuracy,0,0.075,1.0,0.96875
0,accuracy,0,0.1,1.0,0.96875
0,accuracy,0,0.15,1.0,0.96875
0,cross_entropy,0,0.05,0.082835,0.105127
0,cross_entropy,0,0.075,0.091618,0.112707
0,cross_entropy,0,0.1,0.091606,0.100686
0,cross_entropy,0,0.15,0.088885,0.09698
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,1.0
0,accuracy,1,0.075,1.0,0.96875
0,accuracy,1,0.1,1.0,1.0
0,accuracy,1,0.15,1.0,0.96875
0,cross_entropy,1,0.05,0.085267,0.098412
0,cross_entropy,1,0.075,0.080832,0.121333
0,cross_entropy,1,0.1,0.088484,0.095707
0,cross_entropy,1,0.15,0.095119,0.092671
1,auc,0,0.05,1.0,1.0
1,auc,0,0.075,1.0,0.935484
1,auc,0,0.1,1.0,0.935484
1,auc,0,0.15,0.967742,1.0
1,accuracy,0,0.05,0.96875,0.96875
1,accuracy,0,0.075,1.0,0.96875
1,accuracy,0,0.1,0.96875,0.9375
1,accuracy,0,0.15,0.96875,0.96875
1,cross_entropy,0,0.05,0.12588,0.143457
1,cross_entropy,0,0.075,0.130064,0.14907
1,cross_entropy,0,0.1,0.141948,0.148283
1,cross_entropy,0,0.15,0.156586,0.131729
1,auc,1,0.05,1.0,1.0
1,auc,1,0.075,1.0,1.0
1,auc,1,0.1,1.0,0.967742
1,auc,1,0.15,1.0,0.967742
1,accuracy,1,0.05,1.0,0.96875
1,accuracy,1,0.075,0.96875,0.96875
1,accuracy,1,0.1,0.96875,0.96875
1,accuracy,1,0.15,0.96875,0.96875
1,cross_entropy,1,0.05,0.116884,0.143881
1,cross_entropy,1,0.075,0.122354,0.136596
1,cross_entropy,1,0.1,0.132019,0.142484
1,cross_entropy,1,0.15,0.139359,0.139791
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,1.0,1.0
2,accuracy,0,0.075,1.0,1.0
2,accuracy,0,0.1,1.0,0.96875
2,accuracy,0,0.15,1.0,1.0
2,cross_entropy,0,0.05,0.097777,0.094074
