batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.207014,22.631931
0,mae,0,0.075,8.725422,20.818539
0,mae,0,0.1,9.290517,19.775837
0,mae,0,0.15,9.799549,17.43087
0,mse,0,0.05,4.331347,30.692339
0,mse,0,0.075,6.040923,26.681728
0,mse,0,0.1,6.69641,24.748154
0,mse,0,0.15,7.189087,19.978493
0,mae,1,0.05,6.423455,23.011038
0,mae,1,0.075,8.080631,20.341997
0,mae,1,0.1,8.244078,19.008152
0,mae,1,0.15,9.757484,16.338226
0,mse,1,0.05,3.910834,31.473368
0,mse,1,0.075,5.675631,24.668114
0,mse,1,0.1,5.79666,22.101582
0,mse,1,0.15,7.464168,16.481915
0,mae,2,0.05,6.931869,23.441086
0,mae,2,0.075,8.041935,20.919815
0,mae,2,0.1,8.45484,19.622402
0,mae,2,0.15,9.712982,16.810556
0,mse,2,0.05,4.150208,32.355667
0,mse,2,0.075,5.494524,26.568966
0,mse,2,0.1,6.050692,23.802197
0,mse,2,0.15,7.447193,18.505949
0,mae,3,0.05,6.237069,24.276691
0,mae,3,0.075,7.060437,21.771074
0,mae,3,0.1,7.844039,20.339638
0,mae,3,0.15,9.319242,17.188667
0,mse,3,0.05,3.800616,35.03466
0,mse,3,0.075,4.271766,28.588648
0,mse,3,0.1,5.022278,25.229691
0,mse,3,0.15,7.068571,18.240713
0,mae,4,0.05,5.88517,22.990955
0,mae,4,0.075,7.165889,21.274313
0,mae,4,0.1,7.559288,20.384542
0,mae,4,0.15,9.2811,17.183569
0,mse,4,0.05,3.289025,30.851938
0,mse,4,0.075,4.257925,27.075264
0,mse,4,0.1,4.731718,25.195795
0,mse,4,0.15,7.047523,18.642548
0,mae,5,0.05,5.735934,22.702427
0,mae,5,0.075,7.962728,18.73764
0,mae,5,0.1,8.712501,17.082855
0,mae,5,0.15,10.283631,14.673334
0,mse,5,0.05,2.987706,29.733809
0,mse,5,0.075,4.969285,21.184723
0,mse,5,0.1,5.773284,17.857407
0,mse,5,0.15,7.622901,13.65295
0,mae,6,0.05,5.741525,23.403172
0,mae,6,0.075,7.52953,19.929546
0,mae,6,0.1,8.889535,18.181084
0,mae,6,0.15,9.946077,15.067032
0,mse,6,0.05,2.733027,31.769678
0,mse,6,0.075,4.282443,23.908083
0,mse,6,0.1,6.002155,20.127293
0,mse,6,0.15,7.417294,14.604225
0,mae,7,0.05,5.139939,24.359863
0,mae,7,0.075,7.053922,21.352398
0,mae,7,0.1,7.90029,19.375782
0,mae,7,0.15,9.83039,16.528103
0,mse,7,0.05,2.731434,34.332138
0,mse,7,0.075,4.099976,26.814644
0,mse,7,0.1,4.863497,22.207739
0,mse,7,0.15,7.346543,17.172123
0,mae,8,0.05,6.216718,23.011202
0,mae,8,0.075,7.391172,20.581661
0,mae,8,0.1,8.409028,18.934467
0,mae,8,0.15,10.193195,17.22065
0,mse,8,0.05,3.360434,31.189987
0,mse,8,0.075,4.44599,25.368275
0,mse,8,0.1,5.356699,21.750969
0,mse,8,0.15,7.364004,19.089285
0,mae,9,0.05,6.138811,21.993986
0,mae,9,0.075,9.022437,19.13065
0,mae,9,0.1,10.217886,17.876923
0,mae,9,0.15,10.91791,15.273454
0,mse,9,0.05,3.400842,28.840441
0,mse,9,0.075,6.172618,22.595011
0,mse,9,0.1,7.614936,20.010475
0,mse,9,0.15,8.433463,15.587703
0,mae,10,0.05,6.34409,21.868195
0,mae,10,0.075,8.531937,18.542934
0,mae,10,0.1,9.802811,17.403885
0,mae,10,0.15,11.843435,14.846294
0,mse,10,0.05,3.279652,28.336178
0,mse,10,0.075,5.295798,20.748587
0,mse,10,0.1,6.97037,18.493378
0,mse,10,0.15,9.643706,14.079865
0,mae,11,0.05,6.373625,21.940773
0,mae,11,0.075,8.925896,18.883202
0,mae,11,0.1,10.107027,17.19496
0,mae,11,0.15,11.761194,14.657921
0,mse,11,0.05,3.498566,27.792538
0,mse,11,0.075,5.99472,20.64291
0,mse,11,0.1,7.472268,17.374605
0,mse,11,0.15,9.471201,13.251106
0,mae,12,0.05,6.822222,21.428122
0,mae,12,0.075,8.150895,18.663589
0,mae,12,0.1,9.030203,17.412361
0,mae,12,0.15,10.758221,14.283913
0,mse,12,0.05,4.089503,26.918198
0,mse,12,0.075,5.214042,21.186081
0,mse,12,0.1,6.283124,18.922224
0,mse,12,0.15,8.356604,13.494574
0,mae,13,0.05,6.71785,22.516224
0,mae,13,0.075,8.220942,19.713331
0,mae,13,0.1,8.889496,18.396229
0,mae,13,0.15,9.885679,16.007151
0,mse,13,0.05,3.827361,30.494438
0,mse,13,0.075,5.273731,24.026199
0,mse,13,0.1,5.991146,21.491096
0,mse,13,0.15,7.026007,16.881121
0,mae,14,0.05,6.781063,23.263794
0,mae,14,0.075,8.857555,19.418619
0,mae,14,0.1,9.710569,18.547232
0,mae,14,0.15,10.69834,15.414103
0,mse,14,0.05,3.753582,31.685829
0,mse,14,0.075,5.711596,22.535624
0,mse,14,0.1,6.625183,20.747364
0,mse,14,0.15,7.950483,14.980892
0,mae,15,0.05,7.321466,22.680471
0,mae,15,0.075,8.729777,20.208641
0,mae,15,0.1,9.25944,18.906439
0,mae,15,0.15,10.438031,15.478793
0,mse,15,0.05,4.391644,30.030783
0,mse,15,0.075,5.80321,24.26244
0,mse,15,0.1,6.376456,21.488045
0,mse,15,0.15,7.689033,14.588967
0,mae,16,0.05,7.051103,22.585484
