batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.738688,22.672564
0,mae,0,0.075,6.767146,19.235985
0,mae,0,0.1,6.988435,17.96389
0,mae,0,0.15,7.78086,14.612592
0,mse,0,0.05,3.571208,30.74786
0,mse,0,0.075,3.87258,23.160034
0,mse,0,0.1,3.946851,20.903282
0,mse,0,0.15,4.53061,14.431227
0,mae,1,0.05,6.577038,22.553606
0,mae,1,0.075,7.298042,19.76317
0,mae,1,0.1,7.362239,17.699623
0,mae,1,0.15,8.462286,14.366173
0,mse,1,0.05,3.625871,30.587696
0,mse,1,0.075,4.391762,24.39019
0,mse,1,0.1,4.451124,19.443726
0,mse,1,0.15,5.471852,13.764162
0,mae,2,0.05,6.731551,21.71183
0,mae,2,0.075,7.236561,19.233418
0,mae,2,0.1,7.420379,17.629166
0,mae,2,0.15,8.101556,14.511026
0,mse,2,0.05,3.703576,28.498947
0,mse,2,0.075,4.087405,22.970116
0,mse,2,0.1,4.301104,19.384752
0,mse,2,0.15,5.003389,13.716885
0,mae,3,0.05,6.052225,21.580757
0,mae,3,0.075,7.102603,18.812454
0,mae,3,0.1,7.322809,17.084272
0,mae,3,0.15,8.153172,13.794168
0,mse,3,0.05,3.062348,27.917603
0,mse,3,0.075,4.097548,21.891403
0,mse,3,0.1,4.362768,18.487587
0,mse,3,0.15,5.240907,12.894361
0,mae,4,0.05,6.588034,21.308443
0,mae,4,0.075,7.691825,18.32107
0,mae,4,0.1,8.16704,16.88846
0,mae,4,0.15,8.533442,13.718245
0,mse,4,0.05,3.548104,27.541019
0,mse,4,0.075,4.546128,20.968483
0,mse,4,0.1,4.975166,18.299902
0,mse,4,0.15,5.505297,12.630815
0,mae,5,0.05,7.043711,21.398989
0,mae,5,0.075,7.899921,17.761349
0,mae,5,0.1,8.507088,16.074295
0,mae,5,0.15,9.135838,13.455647
0,mse,5,0.05,4.019472,27.758802
0,mse,5,0.075,4.717545,19.415792
0,mse,5,0.1,5.242819,15.878546
0,mse,5,0.15,6.395107,11.863562
0,mae,6,0.05,6.935868,21.348701
0,mae,6,0.075,8.287719,18.222054
0,mae,6,0.1,8.72721,15.811168
0,mae,6,0.15,9.936984,12.791205
0,mse,6,0.05,3.990906,27.456245
0,mse,6,0.075,5.10393,20.483877
0,mse,6,0.1,5.604048,15.266787
0,mse,6,0.15,7.251981,10.138726
0,mae,7,0.05,7.08619,21.991463
0,mae,7,0.075,8.393781,18.010056
0,mae,7,0.1,8.659278,16.607735
0,mae,7,0.15,9.504375,13.231138
0,mse,7,0.05,4.133149,29.019421
0,mse,7,0.075,5.36551,19.963163
0,mse,7,0.1,5.701735,17.158886
0,mse,7,0.15,6.561666,11.183649
0,mae,8,0.05,6.924263,20.999941
0,mae,8,0.075,8.292395,18.546421
0,mae,8,0.1,8.839558,16.715944
