batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.743343,22.716331
0,mae,0,0.075,6.419371,20.546631
0,mae,0,0.1,7.090512,18.66835
0,mae,0,0.15,8.126458,16.128654
0,mse,0,0.05,2.716699,30.811565
0,mse,0,0.075,3.173107,25.910973
0,mse,0,0.1,3.72555,21.930984
0,mse,0,0.15,4.937639,16.68704
0,mae,1,0.05,6.540937,22.169022
0,mae,1,0.075,6.429984,19.646324
0,mae,1,0.1,7.151577,18.526739
0,mae,1,0.15,8.613235,15.227793
0,mse,1,0.05,3.477351,29.881218
0,mse,1,0.075,3.247349,23.733257
0,mse,1,0.1,4.032812,21.294329
0,mse,1,0.15,5.605247,14.794876
0,mae,2,0.05,6.666123,21.676355
0,mae,2,0.075,7.362886,19.773537
0,mae,2,0.1,7.703635,18.550713
0,mae,2,0.15,8.053788,15.100929
0,mse,2,0.05,3.423634,28.581936
0,mse,2,0.075,4.060735,24.091919
0,mse,2,0.1,4.484156,21.43116
0,mse,2,0.15,4.801981,14.294996
0,mae,3,0.05,6.401824,22.036346
0,mae,3,0.075,6.96766,19.567551
0,mae,3,0.1,6.978893,17.804043
0,mae,3,0.15,7.897487,14.795897
0,mse,3,0.05,3.157826,29.735174
0,mse,3,0.075,3.589928,23.862514
0,mse,3,0.1,3.693977,20.530647
0,mse,3,0.15,4.690165,14.206594
0,mae,4,0.05,6.855299,21.756413
0,mae,4,0.075,6.896819,18.411678
0,mae,4,0.1,6.75782,16.918682
0,mae,4,0.15,8.206815,13.978189
0,mse,4,0.05,3.60083,28.904747
0,mse,4,0.075,3.571604,21.050392
0,mse,4,0.1,3.356148,18.463356
0,mse,4,0.15,4.901894,12.431774
0,mae,5,0.05,6.430055,21.772081
0,mae,5,0.075,7.539029,18.517992
0,mae,5,0.1,7.875348,16.814491
0,mae,5,0.15,8.751483,13.951239
0,mse,5,0.05,3.347747,28.747208
0,mse,5,0.075,4.021968,21.862005
0,mse,5,0.1,4.316866,18.622154
0,mse,5,0.15,5.485125,12.689619
0,mae,6,0.05,6.920098,21.37833
0,mae,6,0.075,7.8672,17.727703
0,mae,6,0.1,7.914193,16.025261
0,mae,6,0.15,9.314396,12.927875
0,mse,6,0.05,3.68798,27.935909
0,mse,6,0.075,4.477985,19.537271
0,mse,6,0.1,4.473038,15.98904
0,mse,6,0.15,6.011913,10.535437
0,mae,7,0.05,7.773968,21.828411
0,mae,7,0.075,7.862927,18.670528
0,mae,7,0.1,8.52562,17.000212
0,mae,7,0.15,9.278794,13.574142
0,mse,7,0.05,4.539756,29.591522
0,mse,7,0.075,4.33707,22.040184
0,mse,7,0.1,4.826365,18.305305
0,mse,7,0.15,5.986358,11.970953
0,mae,8,0.05,7.49636,22.640747
0,mae,8,0.075,8.547167,18.932026
0,mae,8,0.1,8.842509,17.658825
0,mae,8,0.15,9.306868,13.535522
0,mse,8,0.05,4.375599,31.420069
0,mse,8,0.075,5.228575,22.835342
0,mse,8,0.1,5.315132,20.229158
0,mse,8,0.15,5.950177,11.760693
0,mae,9,0.05,7.141943,22.080147
0,mae,9,0.075,6.976515,19.225403
0,mae,9,0.1,7.831996,17.958546
0,mae,9,0.15,8.836626,14.355667
0,mse,9,0.05,4.085736,29.577427
0,mse,9,0.075,3.656587,23.377068
0,mse,9,0.1,4.501971,20.223701
0,mse,9,0.15,5.636946,13.282321
0,mae,10,0.05,7.314053,21.244209
0,mae,10,0.075,8.249439,18.648148
0,mae,10,0.1,8.526389,16.88546
0,mae,10,0.15,9.151607,13.933348
0,mse,10,0.05,4.142808,27.600765
0,mse,10,0.075,4.796621,21.757481
0,mse,10,0.1,5.018877,18.027836
0,mse,10,0.15,5.908488,12.419154
0,mae,11,0.05,7.550177,20.612797
0,mae,11,0.075,8.452196,18.084553
0,mae,11,0.1,8.464403,16.277294
0,mae,11,0.15,9.209293,12.776949
0,mse,11,0.05,4.230176,25.446976
0,mse,11,0.075,5.238884,19.990456
0,mse,11,0.1,5.120185,16.231077
0,mse,11,0.15,5.99371,10.390177
0,mae,12,0.05,7.600741,20.40963
0,mae,12,0.075,8.991051,17.009388
0,mae,12,0.1,9.062069,15.908174
0,mae,12,0.15,9.142897,13.250093
0,mse,12,0.05,4.43801,25.063204
0,mse,12,0.075,5.738963,18.042185
0,mse,12,0.1,5.687789,15.653496
0,mse,12,0.15,5.790964,11.454971
0,mae,13,0.05,8.168817,20.822691
0,mae,13,0.075,8.374756,18.136261
0,mae,13,0.1,7.981449,16.60569
0,mae,13,0.15,8.60273,14.087881
0,mse,13,0.05,5.193017,25.811745
0,mse,13,0.075,5.322069,20.355164
0,mse,13,0.1,4.968637,17.282385
0,mse,13,0.15,5.258885,13.05128
0,mae,14,0.05,8.174839,22.0112
0,mae,14,0.075,8.285845,18.847088
0,mae,14,0.1,8.366404,17.056702
0,mae,14,0.15,7.906115,14.598379
0,mse,14,0.05,5.342553,28.579739
0,mse,14,0.075,5.276007,21.398367
0,mse,14,0.1,5.346832,17.649757
0,mse,14,0.15,4.743195,13.867186
0,mae,15,0.05,8.480982,22.160009
0,mae,15,0.075,8.831212,18.81266
0,mae,15,0.1,8.538837,16.755116
0,mae,15,0.15,8.50465,13.82546
0,mse,15,0.05,5.499094,28.774702
0,mse,15,0.075,5.712255,21.262253
0,mse,15,0.1,5.386262,17.144421
0,mse,15,0.15,5.356524,11.95102
0,mae,16,0.05,8.614206,21.818676
0,mae,16,0.075,8.988389,19.231615
0,mae,16,0.1,8.382111,17.869974
0,mae,16,0.15,8.318529,14.258755
0,mse,16,0.05,5.334904,27.859943
0,mse,16,0.075,5.86071,22.385921
0,mse,16,0.1,5.153451,19.468451
0,mse,16,0.15,5.166611,12.708775
0,mae,17,0.05,8.268534,22.136322
0,mae,17,0.075,8.150487,19.187595
0,mae,17,0.1,7.909401,17.619608
0,mae,17,0.15,8.160973,13.849639
0,mse,17,0.05,5.087082,28.882435
0,mse,17,0.075,4.920001,22.090527
0,mse,17,0.1,4.770492,18.614052
0,mse,17,0.15,4.745389,12.15062
0,mae,18,0.05,9.000479,20.723234
0,mae,18,0.075,8.796732,17.988117
0,mae,18,0.1,8.724785,16.133392
0,mae,18,0.15,9.018263,14.097351
0,mse,18,0.05,5.81155,25.571468
0,mse,18,0.075,5.347619,19.617207
0,mse,18,0.1,5.285316,15.99871
0,mse,18,0.15,5.799316,12.860973
0,mae,19,0.05,8.449386,21.32196
0,mae,19,0.075,8.814323,18.222595
0,mae,19,0.1,8.698949,16.208878
0,mae,19,0.15,8.886107,13.570594
0,mse,19,0.05,5.405824,27.14621
0,mse,19,0.075,5.822887,20.335915
0,mse,19,0.1,5.410561,16.228813
0,mse,19,0.15,5.504302,11.788698
0,mae,20,0.05,8.537632,20.744572
0,mae,20,0.075,8.488121,18.183521
0,mae,20,0.1,8.703354,16.521145
0,mae,20,0.15,8.757491,13.058823
0,mse,20,0.05,5.433517,26.740582
0,mse,20,0.075,5.356926,21.668491
0,mse,20,0.1,5.394149,18.022064
0,mse,20,0.15,5.339521,11.290483
0,mae,21,0.05,7.879309,21.708576
0,mae,21,0.075,8.070522,18.34894
0,mae,21,0.1,8.521208,17.138559
0,mae,21,0.15,8.55398,14.462928
0,mse,21,0.05,4.758986,29.241974
0,mse,21,0.075,4.966589,21.522194
0,mse,21,0.1,5.230628,19.096157
0,mse,21,0.15,5.005733,13.837966
0,mae,22,0.05,7.511695,22.217825
0,mae,22,0.075,8.488653,19.231594
0,mae,22,0.1,8.73662,17.845034
