batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,2.617595,26.053305
0,mae,0,0.075,3.742265,23.928131
0,mae,0,0.1,3.91492,23.169075
0,mae,0,0.15,5.320493,19.938362
0,mse,0,0.05,0.770134,38.503769
0,mse,0,0.075,1.3784,33.114079
0,mse,0,0.1,1.394886,30.988806
0,mse,0,0.15,2.565767,24.167168
0,mae,1,0.05,1.921656,27.540913
0,mae,1,0.075,2.491775,26.614704
0,mae,1,0.1,3.154051,25.879929
0,mae,1,0.15,4.013117,23.315702
0,mse,1,0.05,0.321985,42.827396
0,mse,1,0.075,0.466065,40.092056
0,mse,1,0.1,0.701692,38.182068
0,mse,1,0.15,1.206027,32.100155
0,mae,2,0.05,2.31661,26.590494
0,mae,2,0.075,2.940283,25.622463
0,mae,2,0.1,3.698066,24.503553
0,mae,2,0.15,4.117822,22.206121
0,mse,2,0.05,0.659205,40.565693
0,mse,2,0.075,0.901577,37.681206
0,mse,2,0.1,1.277189,34.62072
0,mse,2,0.15,1.374171,29.610928
0,mae,3,0.05,1.715789,27.010736
0,mae,3,0.075,2.771551,25.839985
0,mae,3,0.1,2.910842,24.790428
0,mae,3,0.15,3.283719,22.173698
0,mse,3,0.05,0.44872,41.320351
0,mse,3,0.075,0.934088,38.313103
0,mse,3,0.1,1.049961,35.618004
0,mse,3,0.15,0.945396,29.246229
0,mae,4,0.05,1.416659,27.894459
0,mae,4,0.075,2.256989,26.48868
0,mae,4,0.1,2.538694,25.81374
0,mae,4,0.15,3.377118,23.220133
0,mse,4,0.05,0.195137,44.170311
0,mse,4,0.075,0.459487,40.355755
0,mse,4,0.1,0.536105,38.683361
0,mse,4,0.15,0.945556,31.93153
0,mae,5,0.05,1.879076,27.157608
0,mae,5,0.075,2.74914,26.237968
0,mae,5,0.1,2.775578,25.052284
0,mae,5,0.15,3.696721,22.939369
0,mse,5,0.05,0.312836,41.84409
0,mse,5,0.075,0.660327,39.16367
0,mse,5,0.1,0.637548,36.158478
0,mse,5,0.15,1.075705,30.675694
0,mae,6,0.05,2.522727,27.250107
0,mae,6,0.075,3.259167,26.076488
0,mae,6,0.1,4.052146,25.107845
0,mae,6,0.15,5.124139,22.512932
0,mse,6,0.05,0.621764,41.905556
0,mse,6,0.075,0.980721,38.574902
0,mse,6,0.1,1.465857,35.960068
0,mse,6,0.15,2.209103,29.435211
0,mae,7,0.05,2.828981,26.995773
0,mae,7,0.075,3.509037,25.599443
0,mae,7,0.1,3.949161,24.986313
0,mae,7,0.15,4.526847,22.227798
0,mse,7,0.05,0.713039,41.390377
0,mse,7,0.075,1.094327,37.530666
0,mse,7,0.1,1.388183,35.731358
0,mse,7,0.15,1.629097,28.899342
0,mae,8,0.05,2.40478,27.016365
0,mae,8,0.075,3.409464,24.692049
0,mae,8,0.1,3.633245,23.888996
0,mae,8,0.15,4.642696,21.896938
0,mse,8,0.05,0.508182,41.676624
