batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.477022,26.60461
0,mae,0,0.075,5.98573,26.103331
0,mae,0,0.1,6.282591,25.648815
0,mae,0,0.15,7.153218,23.82439
0,mse,0,0.05,2.66498,40.66256
0,mse,0,0.075,2.959083,39.616364
0,mse,0,0.1,3.274616,38.506348
0,mse,0,0.15,3.972321,33.996162
0,mae,1,0.05,5.359887,27.129238
0,mae,1,0.075,5.740004,26.779362
0,mae,1,0.1,6.188655,25.988262
0,mae,1,0.15,6.973297,24.406181
0,mse,1,0.05,2.43466,42.738106
0,mse,1,0.075,2.722622,41.585297
0,mse,1,0.1,3.171591,39.339748
0,mse,1,0.15,3.686959,35.312912
0,mae,2,0.05,5.76998,27.132397
0,mae,2,0.075,5.920341,26.535715
0,mae,2,0.1,6.749573,26.182953
0,mae,2,0.15,7.499133,25.077299
0,mse,2,0.05,2.780941,42.032459
0,mse,2,0.075,2.857412,40.215958
0,mse,2,0.1,3.579355,39.104355
0,mse,2,0.15,4.321539,36.770004
0,mae,3,0.05,5.31035,26.497986
0,mae,3,0.075,6.086138,26.065529
0,mae,3,0.1,6.882626,25.472919
0,mae,3,0.15,7.802661,23.677153
0,mse,3,0.05,2.358307,40.05471
0,mse,3,0.075,2.972634,38.891251
0,mse,3,0.1,3.59605,37.066555
0,mse,3,0.15,4.41966,33.080318
0,mae,4,0.05,5.901717,26.539371
0,mae,4,0.075,6.177666,25.980297
0,mae,4,0.1,6.971744,25.230991
0,mae,4,0.15,7.930461,23.460438
0,mse,4,0.05,2.999332,40.358219
0,mse,4,0.075,3.109372,38.814163
0,mse,4,0.1,3.745493,36.758827
0,mse,4,0.15,4.645939,32.151852
0,mae,5,0.05,4.720127,26.827887
0,mae,5,0.075,5.599643,26.488823
0,mae,5,0.1,6.169191,25.678082
0,mae,5,0.15,7.414922,23.730238
0,mse,5,0.05,1.93316,41.288788
0,mse,5,0.075,2.650422,40.208199
0,mse,5,0.1,2.994869,37.906879
0,mse,5,0.15,4.052072,32.629688
0,mae,6,0.05,4.924601,27.318634
0,mae,6,0.075,5.805513,27.006203
0,mae,6,0.1,5.989747,26.428911
0,mae,6,0.15,7.137394,24.685387
0,mse,6,0.05,1.987133,42.993271
0,mse,6,0.075,2.571105,42.064354
0,mse,6,0.1,2.659285,40.439209
0,mse,6,0.15,3.582263,35.57975
0,mae,7,0.05,5.688708,27.135677
0,mae,7,0.075,6.525556,26.419365
0,mae,7,0.1,6.654548,25.880363
0,mae,7,0.15,8.166574,23.494461
0,mse,7,0.05,2.925513,42.037239
0,mse,7,0.075,3.523885,40.134087
0,mse,7,0.1,3.609275,38.572426
0,mse,7,0.15,4.904838,32.630074
0,mae,8,0.05,5.824553,26.734211
0,mae,8,0.075,6.496828,25.863071
0,mae,8,0.1,7.207254,25.215904
0,mae,8,0.15,8.362156,22.885902
0,mse,8,0.05,2.961505,40.978344
0,mse,8,0.075,3.473189,38.938408
0,mse,8,0.1,4.007493,37.143867
0,mse,8,0.15,5.108799,30.550846
0,mae,9,0.05,5.394458,27.495039
0,mae,9,0.075,6.12906,26.929802
0,mae,9,0.1,6.848389,26.403328
0,mae,9,0.15,8.032393,24.041304
0,mse,9,0.05,2.680691,43.169258
0,mse,9,0.075,3.19905,41.977768
0,mse,9,0.1,3.828321,40.211006
0,mse,9,0.15,5.007755,34.116234
0,mae,10,0.05,5.645908,27.168539
0,mae,10,0.075,6.499789,26.622362
0,mae,10,0.1,6.933777,26.340162
0,mae,10,0.15,7.904919,24.385576
0,mse,10,0.05,2.821899,42.335617
0,mse,10,0.075,3.559246,41.228573
0,mse,10,0.1,4.011449,40.396759
0,mse,10,0.15,4.902987,34.825859
0,mae,11,0.05,5.958819,27.368237
0,mae,11,0.075,6.34409,26.874096
0,mae,11,0.1,6.890254,26.713476
0,mae,11,0.15,8.3818,24.71723
0,mse,11,0.05,3.147803,43.017567
0,mse,11,0.075,3.436862,41.429001
0,mse,11,0.1,3.74145,41.044147
0,mse,11,0.15,5.314275,35.793793
0,mae,12,0.05,5.904307,27.562496
0,mae,12,0.075,6.53061,26.877794
0,mae,12,0.1,6.869321,25.985674
0,mae,12,0.15,7.955774,24.00988
0,mse,12,0.05,3.081862,43.467911
0,mse,12,0.075,3.578138,41.943565
0,mse,12,0.1,3.842515,39.336205
0,mse,12,0.15,4.838824,33.961903
0,mae,13,0.05,5.807658,26.880463
0,mae,13,0.075,6.260135,26.311943
0,mae,13,0.1,6.495877,25.492512
0,mae,13,0.15,7.403736,23.355476
0,mse,13,0.05,3.059959,41.491646
0,mse,13,0.075,3.464339,39.964211
0,mse,13,0.1,3.694041,38.260376
0,mse,13,0.15,4.281932,32.854797
0,mae,14,0.05,4.646933,27.310192
0,mae,14,0.075,5.036091,26.14805
0,mae,14,0.1,5.906514,25.238878
0,mae,14,0.15,7.085264,23.615952
0,mse,14,0.05,2.095557,42.783859
0,mse,14,0.075,2.328933,39.61235
0,mse,14,0.1,3.017122,37.074062
0,mse,14,0.15,3.966871,33.389557
0,mae,15,0.05,5.075058,26.82099
0,mae,15,0.075,5.250482,26.065519
0,mae,15,0.1,5.844567,25.457481
0,mae,15,0.15,7.119991,23.611973
0,mse,15,0.05,2.269899,41.692146
0,mse,15,0.075,2.34889,39.615784
0,mse,15,0.1,2.907417,38.400448
0,mse,15,0.15,3.962835,33.350807
0,mae,16,0.05,4.938861,27.275475
0,mae,16,0.075,5.205858,26.254469
0,mae,16,0.1,5.655348,25.681263
0,mae,16,0.15,6.543347,24.228638
0,mse,16,0.05,2.427287,42.880299
0,mse,16,0.075,2.385255,40.377525
0,mse,16,0.1,2.741749,39.108841
0,mse,16,0.15,3.369305,35.122215
0,mae,17,0.05,4.990174,27.153461
0,mae,17,0.075,5.557389,26.549194
0,mae,17,0.1,6.189306,26.020849
0,mae,17,0.15,7.466377,24.116339
0,mse,17,0.05,2.126636,42.70446
0,mse,17,0.075,2.432941,41.390606
0,mse,17,0.1,2.957956,40.256203
0,mse,17,0.15,4.235307,35.594444
0,mae,18,0.05,6.054167,27.406601
0,mae,18,0.075,6.293264,26.857634
0,mae,18,0.1,6.903835,26.519352
0,mae,18,0.15,8.084131,24.628399
0,mse,18,0.05,3.368977,43.659012
0,mse,18,0.075,3.406008,42.432816
0,mse,18,0.1,3.966788,41.485497
0,mse,18,0.15,5.04213,36.970791
0,mae,19,0.05,5.63219,27.339787
0,mae,19,0.075,6.386792,26.537601
0,mae,19,0.1,6.470828,25.803032
0,mae,19,0.15,8.124339,24.062468
0,mse,19,0.05,2.796785,42.786629
0,mse,19,0.075,3.417039,40.612682
0,mse,19,0.1,3.559107,39.017647
0,mse,19,0.15,4.875185,34.758202
0,mae,20,0.05,5.769176,27.206869
0,mae,20,0.075,6.430644,26.491623
0,mae,20,0.1,6.837758,25.630653
0,mae,20,0.15,7.539967,24.143951
0,mse,20,0.05,3.007038,42.737389
0,mse,20,0.075,3.424642,40.748661
0,mse,20,0.1,3.719422,38.332321
0,mse,20,0.15,4.382838,34.692596
0,mae,21,0.05,5.887339,27.418777
0,mae,21,0.075,6.241615,26.895
0,mae,21,0.1,6.877328,26.269903
0,mae,21,0.15,8.06649,23.992237
0,mse,21,0.05,3.176216,43.385963
0,mse,21,0.075,3.490207,41.818031
0,mse,21,0.1,3.916554,40.260769
0,mse,21,0.15,4.883848,34.563694
0,mae,22,0.05,6.437084,27.605246
0,mae,22,0.075,6.863109,27.043819
0,mae,22,0.1,6.835371,26.737028
0,mae,22,0.15,7.80276,24.756342
0,mse,22,0.05,3.581741,43.696434
0,mse,22,0.075,3.850281,42.181396
0,mse,22,0.1,3.917994,41.460251
0,mse,22,0.15,5.063688,36.226257
0,mae,23,0.05,6.165905,27.489029
0,mae,23,0.075,6.814723,27.017275
0,mae,23,0.1,7.009978,26.223179
0,mae,23,0.15,8.140599,24.346958
0,mse,23,0.05,3.345283,43.520267
0,mse,23,0.075,3.944732,42.393776
0,mse,23,0.1,4.110715,40.128609
0,mse,23,0.15,5.169664,35.531761
1,mae,0,0.05,9.620308,33.685833
1,mae,0,0.075,10.633181,33.052101
1,mae,0,0.1,11.559792,32.713276
1,mae,0,0.15,12.841743,30.480991
1,mse,0,0.05,7.207556,64.924561
1,mse,0,0.075,8.728584,62.677544
1,mse,0,0.1,9.995012,61.707378
1,mse,0,0.15,12.291719,53.98732
1,mae,1,0.05,9.617452,32.871517
1,mae,1,0.075,10.68672,32.627598
1,mae,1,0.1,12.028744,32.167492
1,mae,1,0.15,13.063482,28.758909
1,mse,1,0.05,8.026772,62.436836
1,mse,1,0.075,9.356927,61.412575
1,mse,1,0.1,11.245576,59.417076
1,mse,1,0.15,13.16889,48.963989
1,mae,2,0.05,10.823339,32.811852
1,mae,2,0.075,11.284217,32.490097
1,mae,2,0.1,12.143387,32.163342
1,mae,2,0.15,13.375145,30.024719
1,mse,2,0.05,9.581226,62.343567
1,mse,2,0.075,9.896766,61.445442
1,mse,2,0.1,11.270594,60.597408
1,mse,2,0.15,13.863538,53.391998
1,mae,3,0.05,10.483522,32.68018
1,mae,3,0.075,11.573338,32.164848
1,mae,3,0.1,11.949265,31.629261
1,mae,3,0.15,13.669384,29.673565
1,mse,3,0.05,8.612236,61.596302
1,mse,3,0.075,10.294995,59.968742
1,mse,3,0.1,10.937232,57.922905
1,mse,3,0.15,14.019366,51.998291
1,mae,4,0.05,11.51281,33.149834
1,mae,4,0.075,12.165004,32.59317
1,mae,4,0.1,13.017291,31.786238
1,mae,4,0.15,13.421854,28.893337
1,mse,4,0.05,9.617048,63.070007
