batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.499218,26.27528
0,mae,0,0.075,7.382955,24.934963
0,mae,0,0.1,7.942982,23.638271
0,mae,0,0.15,10.261078,20.07719
0,mse,0,0.05,3.694394,38.598728
0,mse,0,0.075,4.505329,34.930515
0,mse,0,0.1,4.965643,31.893457
0,mse,0,0.15,7.974178,23.623924
0,mae,1,0.05,7.002997,25.651123
0,mae,1,0.075,7.690308,24.908073
0,mae,1,0.1,8.397961,23.720779
0,mae,1,0.15,10.368993,20.635387
0,mse,1,0.05,4.089341,36.966824
0,mse,1,0.075,4.84857,35.063389
0,mse,1,0.1,5.838414,32.105499
0,mse,1,0.15,8.301418,24.721561
0,mae,2,0.05,7.336971,24.814316
0,mae,2,0.075,7.983472,23.361439
0,mae,2,0.1,8.419583,22.435169
0,mae,2,0.15,10.661252,18.876595
0,mse,2,0.05,4.361453,34.575897
0,mse,2,0.075,5.417196,30.906582
0,mse,2,0.1,6.046113,28.740971
0,mse,2,0.15,8.813171,20.823725
0,mae,3,0.05,6.482777,25.637489
0,mae,3,0.075,7.752859,24.272892
0,mae,3,0.1,8.906708,22.917759
0,mae,3,0.15,10.40691,20.028961
0,mse,3,0.05,3.716691,36.214733
0,mse,3,0.075,5.191672,32.600552
0,mse,3,0.1,6.298252,29.382839
0,mse,3,0.15,8.488194,22.602459
0,mae,4,0.05,6.586708,24.747219
0,mae,4,0.075,7.878878,23.390965
0,mae,4,0.1,8.658651,21.720093
0,mae,4,0.15,10.433651,18.552563
0,mse,4,0.05,3.636715,34.312096
0,mse,4,0.075,5.088553,30.728037
0,mse,4,0.1,6.094216,26.661694
0,mse,4,0.15,8.334634,19.770134
0,mae,5,0.05,6.926156,25.788013
0,mae,5,0.075,7.576388,24.584217
0,mae,5,0.1,8.357375,23.195061
0,mae,5,0.15,9.768809,19.755087
0,mse,5,0.05,3.784958,36.744476
0,mse,5,0.075,4.485416,33.713097
0,mse,5,0.1,5.201419,30.121742
0,mse,5,0.15,6.997947,22.596962
0,mae,6,0.05,7.0507,24.647137
0,mae,6,0.075,8.428935,22.911003
0,mae,6,0.1,9.257643,21.181479
0,mae,6,0.15,11.338746,18.488997
0,mse,6,0.05,3.705204,34.124844
0,mse,6,0.075,5.221504,29.776804
0,mse,6,0.1,6.199847,25.486805
0,mse,6,0.15,8.746888,19.772821
0,mae,7,0.05,6.443714,24.882959
0,mae,7,0.075,7.707702,23.296986
0,mae,7,0.1,9.071367,22.702869
0,mae,7,0.15,11.940899,19.011711
0,mse,7,0.05,3.158946,33.84726
0,mse,7,0.075,4.469772,29.856377
0,mse,7,0.1,6.222668,28.319344
0,mse,7,0.15,9.985231,20.620531
0,mae,8,0.05,6.106396,25.863117
0,mae,8,0.075,7.32117,23.981531
0,mae,8,0.1,8.90899,22.410843
0,mae,8,0.15,11.377155,19.063217
0,mse,8,0.05,2.981385,36.866642
0,mse,8,0.075,4.023194,31.901844
0,mse,8,0.1,5.808915,28.087563
0,mse,8,0.15,8.893991,21.088686
0,mae,9,0.05,6.3005,25.315973
0,mae,9,0.075,8.006136,24.402462
0,mae,9,0.1,8.746927,22.358763
0,mae,9,0.15,11.645778,18.448673
0,mse,9,0.05,3.158187,36.170448
0,mse,9,0.075,4.882572,33.898991
0,mse,9,0.1,5.646071,28.391731
0,mse,9,0.15,9.668495,20.735193
0,mae,10,0.05,6.124889,25.487797
0,mae,10,0.075,7.718572,23.903584
0,mae,10,0.1,8.515649,22.705801
0,mae,10,0.15,11.165013,18.245094
0,mse,10,0.05,2.775056,36.40287
0,mse,10,0.075,4.590416,32.553608
0,mse,10,0.1,5.246481,30.132156
0,mse,10,0.15,9.1916,19.783836
0,mae,11,0.05,6.369224,25.056686
0,mae,11,0.075,8.018693,23.884846
0,mae,11,0.1,8.953115,22.488123
0,mae,11,0.15,11.653849,18.212463
0,mse,11,0.05,3.093896,35.106422
0,mse,11,0.075,4.845578,31.865997
0,mse,11,0.1,6.056276,28.478767
0,mse,11,0.15,9.855932,19.51679
0,mae,12,0.05,6.456015,25.381023
0,mae,12,0.075,7.604462,24.594324
0,mae,12,0.1,8.657709,23.259357
0,mae,12,0.15,11.092238,19.004522
0,mse,12,0.05,3.475987,36.744125
0,mse,12,0.075,4.595143,34.534401
0,mse,12,0.1,5.646772,31.231623
0,mse,12,0.15,8.925566,21.352863
0,mae,13,0.05,6.156675,24.966005
0,mae,13,0.075,7.466139,23.96874
0,mae,13,0.1,8.490158,23.080185
0,mae,13,0.15,11.442775,19.418499
0,mse,13,0.05,3.103709,35.642025
0,mse,13,0.075,4.355314,33.360882
0,mse,13,0.1,5.420242,30.947958
0,mse,13,0.15,9.275448,22.375835
0,mae,14,0.05,7.819867,25.042904
0,mae,14,0.075,9.342527,23.766937
0,mae,14,0.1,9.936635,21.948532
0,mae,14,0.15,12.342552,19.087685
0,mse,14,0.05,4.599091,34.841553
0,mse,14,0.075,6.587379,31.812111
0,mse,14,0.1,7.572503,27.460604
0,mse,14,0.15,10.778097,22.264671
0,mae,15,0.05,7.609571,25.897612
0,mae,15,0.075,8.554609,24.407082
0,mae,15,0.1,9.606969,22.529079
0,mae,15,0.15,11.892287,19.119122
0,mse,15,0.05,4.512318,38.072006
0,mse,15,0.075,5.618314,34.486645
0,mse,15,0.1,6.802492,30.071547
0,mse,15,0.15,10.247282,22.344318
0,mae,16,0.05,7.979683,26.366329
0,mae,16,0.075,9.330709,24.568956
0,mae,16,0.1,10.463394,23.324764
0,mae,16,0.15,12.765709,19.719833
0,mse,16,0.05,4.629675,39.105812
0,mse,16,0.075,6.430149,34.21302
0,mse,16,0.1,7.561289,31.285179
0,mse,16,0.15,11.266521,23.88179
0,mae,17,0.05,6.739743,26.151255
0,mae,17,0.075,8.232679,24.587822
0,mae,17,0.1,9.332314,23.540697
0,mae,17,0.15,11.153973,19.86034
0,mse,17,0.05,3.332952,38.61343
0,mse,17,0.075,4.820436,34.668705
0,mse,17,0.1,5.918214,32.194733
0,mse,17,0.15,8.405288,24.089306
0,mae,18,0.05,7.022792,25.860111
0,mae,18,0.075,8.635638,24.957972
0,mae,18,0.1,9.934264,23.457077
0,mae,18,0.15,11.852789,20.403397
0,mse,18,0.05,3.583303,38.103924
0,mse,18,0.075,5.291482,36.006706
0,mse,18,0.1,6.738263,32.392113
0,mse,18,0.15,9.441801,25.01096
0,mae,19,0.05,7.122306,25.830578
0,mae,19,0.075,8.691085,24.434141
0,mae,19,0.1,9.623896,23.121441
0,mae,19,0.15,11.966976,20.327829
0,mse,19,0.05,3.838091,37.126015
0,mse,19,0.075,5.452138,34.008194
0,mse,19,0.1,6.64883,31.083406
0,mse,19,0.15,9.706802,24.626465
0,mae,20,0.05,6.866146,25.177876
0,mae,20,0.075,8.062547,23.928608
0,mae,20,0.1,9.029993,22.827675
0,mae,20,0.15,10.407221,20.567223
0,mse,20,0.05,3.57802,36.131477
0,mse,20,0.075,4.708608,33.252548
0,mse,20,0.1,5.767531,30.813404
0,mse,20,0.15,7.805459,26.364943
0,mae,21,0.05,7.096046,26.596329
0,mae,21,0.075,8.332914,25.050125
0,mae,21,0.1,8.99197,24.060614
0,mae,21,0.15,10.455486,20.93203
0,mse,21,0.05,3.701355,39.60125
0,mse,21,0.075,5.045329,35.97839
0,mse,21,0.1,5.968944,33.741669
0,mse,21,0.15,7.852153,26.349945
0,mae,22,0.05,7.628112,26.708107
0,mae,22,0.075,8.552407,25.028648
0,mae,22,0.1,9.297736,23.439323
0,mae,22,0.15,10.928366,20.439369
0,mse,22,0.05,5.157707,40.18288
0,mse,22,0.075,5.960161,35.508747
0,mse,22,0.1,6.669757,31.150475
0,mse,22,0.15,8.754173,24.044693
0,mae,23,0.05,7.463076,26.308693
0,mae,23,0.075,7.525402,25.245121
0,mae,23,0.1,8.436783,24.737366
0,mae,23,0.15,10.255823,21.40242
0,mse,23,0.05,4.553321,39.124935
0,mse,23,0.075,4.550062,35.778442
0,mse,23,0.1,5.572236,34.446583
0,mse,23,0.15,7.815699,26.171158
1,mae,0,0.05,13.854259,26.341328
1,mae,0,0.075,14.863518,24.321674
1,mae,0,0.1,15.908067,22.900568
1,mae,0,0.15,17.73534,20.093468
1,mse,0,0.05,16.209084,42.614437
1,mse,0,0.075,18.955706,37.061245
1,mse,0,0.1,20.661949,32.854309
1,mse,0,0.15,23.908424,26.002247
1,mae,1,0.05,12.724348,27.818802
1,mae,1,0.075,14.841368,26.452625
1,mae,1,0.1,15.697135,25.188881
1,mae,1,0.15,17.544258,22.40749
1,mse,1,0.05,14.552104,46.37468
1,mse,1,0.075,18.730892,42.548775
1,mse,1,0.1,20.48518,38.831646
1,mse,1,0.15,24.101305,31.485027
1,mae,2,0.05,13.657326,26.108791
1,mae,2,0.075,15.471279,23.805996
1,mae,2,0.1,16.047029,21.617476
