batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.885118,27.184196
0,mae,0,0.075,9.27097,25.466663
0,mae,0,0.1,9.618793,24.125507
0,mae,0,0.15,11.334774,20.781216
0,mse,0,0.05,4.85728,41.531982
0,mse,0,0.075,6.677976,36.299423
0,mse,0,0.1,7.564291,33.159679
0,mse,0,0.15,9.991953,24.878651
0,mae,1,0.05,8.233323,27.575649
0,mae,1,0.075,9.188946,26.328566
0,mae,1,0.1,9.834336,25.204222
0,mae,1,0.15,12.350798,21.121384
0,mse,1,0.05,5.680457,42.839081
0,mse,1,0.075,7.009998,38.911865
0,mse,1,0.1,7.68959,35.824051
0,mse,1,0.15,11.371883,25.92441
0,mae,2,0.05,8.224981,26.899321
0,mae,2,0.075,9.450726,25.157383
0,mae,2,0.1,10.916219,23.760738
0,mae,2,0.15,12.80253,20.515993
0,mse,2,0.05,5.285523,40.271252
0,mse,2,0.075,6.92638,35.517925
0,mse,2,0.1,9.067971,32.100185
0,mse,2,0.15,12.14576,24.361364
0,mae,3,0.05,7.869223,27.172688
0,mae,3,0.075,9.26618,25.865074
0,mae,3,0.1,11.060566,24.717209
0,mae,3,0.15,13.066517,21.094505
0,mse,3,0.05,4.884334,41.69706
0,mse,3,0.075,6.358808,37.759262
0,mse,3,0.1,9.192824,34.997627
0,mse,3,0.15,12.80912,25.990196
0,mae,4,0.05,7.789049,26.570625
0,mae,4,0.075,9.123887,25.033703
0,mae,4,0.1,10.256966,23.430637
0,mae,4,0.15,12.310324,19.620853
0,mse,4,0.05,4.877193,39.610657
0,mse,4,0.075,6.353154,35.636429
0,mse,4,0.1,8.139215,31.568533
0,mse,4,0.15,11.240118,23.051517
0,mae,5,0.05,6.970809,27.297905
0,mae,5,0.075,8.55917,26.385265
0,mae,5,0.1,9.630806,24.80176
0,mae,5,0.15,11.498082,20.926971
0,mse,5,0.05,4.111477,41.3316
0,mse,5,0.075,5.778723,38.956841
0,mse,5,0.1,6.96776,35.068661
0,mse,5,0.15,9.700564,25.808746
0,mae,6,0.05,7.455735,26.563404
0,mae,6,0.075,9.240017,24.883099
0,mae,6,0.1,10.065475,23.899815
0,mae,6,0.15,12.061506,19.943581
0,mse,6,0.05,4.40448,39.281765
0,mse,6,0.075,6.606371,35.003815
0,mse,6,0.1,7.762108,32.503654
0,mse,6,0.15,10.441533,23.371616
0,mae,7,0.05,7.455758,27.685211
0,mae,7,0.075,9.453918,26.658764
0,mae,7,0.1,10.310887,24.999187
0,mae,7,0.15,12.800127,20.736017
0,mse,7,0.05,4.400797,42.040207
0,mse,7,0.075,6.833888,39.605911
0,mse,7,0.1,7.815446,35.021339
0,mse,7,0.15,11.712616,25.459614
0,mae,8,0.05,8.007128,27.513374
0,mae,8,0.075,9.132181,25.830353
0,mae,8,0.1,10.250071,24.418488
0,mae,8,0.15,11.805368,20.369627
0,mse,8,0.05,5.252193,41.771141
0,mse,8,0.075,6.298337,37.109177
0,mse,8,0.1,7.822738,33.93087
0,mse,8,0.15,10.180944,24.334751
0,mae,9,0.05,7.658114,27.482441
0,mae,9,0.075,8.959034,25.568783
0,mae,9,0.1,9.915993,24.39225
0,mae,9,0.15,12.237473,20.468655
0,mse,9,0.05,4.697528,42.106743
0,mse,9,0.075,6.026171,36.755215
0,mse,9,0.1,7.168326,33.429489
0,mse,9,0.15,10.649633,24.470951
0,mae,10,0.05,7.832464,27.03952
0,mae,10,0.075,8.767586,25.538612
0,mae,10,0.1,10.387623,23.757793
0,mae,10,0.15,13.151693,20.210197
0,mse,10,0.05,4.727893,40.487022
0,mse,10,0.075,5.931533,36.639484
0,mse,10,0.1,7.790945,32.174118
0,mse,10,0.15,12.01215,24.344601
0,mae,11,0.05,6.453799,27.026018
0,mae,11,0.075,8.224703,25.945559
0,mae,11,0.1,10.05226,24.090876
0,mae,11,0.15,13.136953,20.098965
0,mse,11,0.05,3.520696,40.306419
0,mse,11,0.075,5.343769,37.66671
0,mse,11,0.1,7.389271,33.227692
0,mse,11,0.15,12.331054,23.842438
0,mae,12,0.05,7.40105,27.236637
0,mae,12,0.075,8.488243,25.102585
0,mae,12,0.1,9.656492,23.363255
0,mae,12,0.15,12.704378,19.599964
0,mse,12,0.05,4.184244,41.865173
0,mse,12,0.075,5.296688,35.389156
0,mse,12,0.1,6.826169,31.03511
0,mse,12,0.15,11.336138,23.012379
0,mae,13,0.05,7.387999,26.78405
0,mae,13,0.075,8.988802,25.211391
0,mae,13,0.1,9.304482,24.180977
0,mae,13,0.15,12.945526,19.570019
0,mse,13,0.05,4.35819,39.99205
0,mse,13,0.075,6.226225,36.012726
0,mse,13,0.1,6.787571,33.378605
0,mse,13,0.15,11.864297,23.078569
0,mae,14,0.05,7.264383,26.682846
0,mae,14,0.075,8.528059,25.162701
0,mae,14,0.1,10.095818,23.448418
0,mae,14,0.15,12.753281,19.595736
0,mse,14,0.05,3.874654,39.971916
0,mse,14,0.075,5.149076,36.022591
0,mse,14,0.1,6.927441,32.09861
0,mse,14,0.15,11.15329,23.712017
0,mae,15,0.05,6.753404,27.842379
0,mae,15,0.075,8.546613,26.376823
0,mae,15,0.1,9.734754,24.343382
0,mae,15,0.15,11.98926,20.855255
0,mse,15,0.05,3.245851,42.736908
0,mse,15,0.075,5.149258,38.971119
0,mse,15,0.1,6.561699,33.960499
0,mse,15,0.15,10.312432,26.122931
0,mae,16,0.05,7.531878,29.197937
0,mae,16,0.075,9.297089,28.099098
0,mae,16,0.1,10.039062,26.300236
0,mae,16,0.15,11.624792,22.913601
0,mse,16,0.05,3.952926,47.387802
0,mse,16,0.075,5.997773,44.377777
0,mse,16,0.1,6.972508,39.749748
0,mse,16,0.15,9.396778,32.027802
0,mae,17,0.05,7.275299,28.947983
0,mae,17,0.075,8.275404,27.159821
0,mae,17,0.1,9.090453,25.806707
0,mae,17,0.15,11.338634,21.876343
0,mse,17,0.05,3.932101,46.885357
0,mse,17,0.075,4.96036,41.952965
0,mse,17,0.1,5.790599,38.623489
0,mse,17,0.15,8.792141,29.557533
0,mae,18,0.05,7.763506,27.971664
0,mae,18,0.075,9.270736,26.478188
0,mae,18,0.1,9.926291,24.996325
0,mae,18,0.15,12.15156,20.704308
0,mse,18,0.05,4.536822,43.927353
0,mse,18,0.075,6.053416,40.156868
0,mse,18,0.1,7.096795,36.043304
0,mse,18,0.15,10.187218,25.601255
0,mae,19,0.05,8.133593,27.004353
0,mae,19,0.075,9.467463,25.091461
0,mae,19,0.1,10.742929,23.204132
0,mae,19,0.15,13.238317,20.544979
0,mse,19,0.05,5.170167,41.308014
0,mse,19,0.075,6.887451,36.324806
0,mse,19,0.1,8.468197,31.607908
0,mse,19,0.15,11.972168,25.176329
0,mae,20,0.05,7.429966,26.524952
0,mae,20,0.075,8.596518,25.177284
0,mae,20,0.1,9.843259,23.961914
0,mae,20,0.15,12.494749,20.417894
