batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.253284,28.959209
0,mae,0,0.075,5.15139,27.807613
0,mae,0,0.1,5.394539,26.769028
0,mae,0,0.15,6.424136,24.650934
0,mse,0,0.05,1.529236,45.938404
0,mse,0,0.075,2.132402,42.872643
0,mse,0,0.1,2.336319,40.087524
0,mse,0,0.15,3.21366,34.5042
0,mae,1,0.05,4.384043,29.253983
0,mae,1,0.075,5.189027,27.804466
0,mae,1,0.1,5.307618,27.056818
0,mae,1,0.15,6.790243,24.886742
0,mse,1,0.05,1.733633,47.156708
0,mse,1,0.075,2.218665,43.060143
0,mse,1,0.1,2.291924,41.05011
0,mse,1,0.15,3.336337,35.012039
0,mae,2,0.05,4.017118,29.304718
0,mae,2,0.075,4.690867,28.19467
0,mae,2,0.1,5.095428,27.491102
0,mae,2,0.15,5.982497,25.619785
0,mse,2,0.05,1.32129,46.941078
0,mse,2,0.075,1.724897,44.100342
0,mse,2,0.1,2.032556,42.24287
0,mse,2,0.15,2.636687,37.272717
0,mae,3,0.05,4.162469,28.941757
0,mae,3,0.075,4.833468,27.474449
0,mae,3,0.1,5.415393,26.595047
0,mae,3,0.15,6.632917,24.898298
0,mse,3,0.05,1.432055,45.546307
0,mse,3,0.075,1.898885,41.456356
0,mse,3,0.1,2.423182,39.436745
0,mse,3,0.15,3.396212,35.283279
0,mae,4,0.05,4.077376,28.723183
0,mae,4,0.075,4.705261,27.726643
0,mae,4,0.1,5.4645,26.751167
0,mae,4,0.15,6.554052,25.074839
0,mse,4,0.05,1.362868,45.334656
0,mse,4,0.075,1.750401,42.4697
0,mse,4,0.1,2.3216,40.15588
0,mse,4,0.15,3.280066,35.885681
0,mae,5,0.05,4.144488,29.023073
0,mae,5,0.075,4.937016,27.939026
0,mae,5,0.1,5.428589,27.384974
0,mae,5,0.15,6.165336,25.412506
0,mse,5,0.05,1.392125,45.922119
0,mse,5,0.075,1.933751,42.79953
0,mse,5,0.1,2.231576,41.244198
0,mse,5,0.15,2.865539,36.163349
0,mae,6,0.05,4.520801,29.512161
0,mae,6,0.075,5.276957,28.16206
0,mae,6,0.1,5.54502,27.336012
0,mae,6,0.15,6.655948,25.467384
0,mse,6,0.05,1.719839,47.607296
0,mse,6,0.075,2.09163,43.699875
0,mse,6,0.1,2.277703,41.30957
0,mse,6,0.15,3.239636,36.034515
0,mae,7,0.05,4.149649,28.800804
0,mae,7,0.075,5.138103,27.504959
0,mae,7,0.1,5.671904,26.757381
0,mae,7,0.15,7.126899,24.736134
0,mse,7,0.05,1.396775,45.117752
0,mse,7,0.075,2.031692,41.393013
0,mse,7,0.1,2.46747,39.411335
0,mse,7,0.15,3.63041,34.028084
0,mae,8,0.05,4.204805,28.885645
0,mae,8,0.075,4.978121,27.717384
0,mae,8,0.1,5.368562,26.620773
0,mae,8,0.15,6.946865,24.139143
0,mse,8,0.05,1.42926,45.803429
0,mse,8,0.075,1.865797,42.73148
0,mse,8,0.1,2.170007,39.496964
0,mse,8,0.15,3.594008,32.677925
0,mae,9,0.05,4.257704,28.964567
0,mae,9,0.075,5.338222,27.264442
0,mae,9,0.1,5.905442,26.418186
0,mae,9,0.15,6.847671,24.129303
0,mse,9,0.05,1.584106,46.101105
0,mse,9,0.075,2.240409,41.28595
0,mse,9,0.1,2.616223,39.102539
0,mse,9,0.15,3.33743,32.667229
0,mae,10,0.05,4.627054,28.678665
0,mae,10,0.075,5.423676,27.481976
0,mae,10,0.1,5.822578,26.625383
0,mae,10,0.15,6.92419,24.479393
0,mse,10,0.05,1.833027,45.007603
0,mse,10,0.075,2.300957,41.548042
0,mse,10,0.1,2.555386,39.197617
0,mse,10,0.15,3.439111,33.101837
0,mae,11,0.05,4.207212,28.739088
0,mae,11,0.075,5.266286,27.297064
0,mae,11,0.1,5.822872,26.51627
0,mae,11,0.15,6.876111,24.592829
0,mse,11,0.05,1.437442,45.147438
0,mse,11,0.075,2.079803,40.897335
0,mse,11,0.1,2.543226,38.51651
0,mse,11,0.15,3.425224,33.918541
0,mae,12,0.05,4.022685,28.998974
0,mae,12,0.075,4.79699,27.938259
0,mae,12,0.1,5.574546,27.062006
0,mae,12,0.15,7.338807,24.314901
0,mse,12,0.05,1.374783,45.618645
0,mse,12,0.075,1.776691,42.484745
0,mse,12,0.1,2.353075,40.246071
0,mse,12,0.15,3.930717,32.89592
0,mae,13,0.05,4.041995,29.512043
0,mae,13,0.075,5.014093,27.76012
0,mae,13,0.1,5.710112,26.773701
0,mae,13,0.15,7.046503,24.768215
0,mse,13,0.05,1.340598,47.420544
0,mse,13,0.075,1.986795,41.906578
0,mse,13,0.1,2.562522,39.289886
0,mse,13,0.15,3.711728,34.352859
0,mae,14,0.05,4.032804,28.8666
0,mae,14,0.075,4.836155,27.776936
0,mae,14,0.1,5.359963,26.945951
0,mae,14,0.15,6.120906,25.293888
0,mse,14,0.05,1.474633,45.568657
0,mse,14,0.075,1.851531,42.664986
0,mse,14,0.1,2.2007,40.369629
0,mse,14,0.15,2.799386,36.113979
0,mae,15,0.05,4.196541,28.905586
0,mae,15,0.075,5.25738,27.396248
0,mae,15,0.1,5.789422,26.44128
0,mae,15,0.15,6.710263,24.680151
0,mse,15,0.05,1.477549,45.240517
0,mse,15,0.075,2.096648,40.854401
0,mse,15,0.1,2.629395,38.366516
0,mse,15,0.15,3.379355,34.286606
0,mae,16,0.05,4.347793,29.338676
0,mae,16,0.075,4.986388,28.131157
0,mae,16,0.1,5.259516,27.294107
0,mae,16,0.15,6.41991,24.957874
0,mse,16,0.05,1.550558,46.986359
0,mse,16,0.075,2.038449,43.456017
0,mse,16,0.1,2.248498,41.185028
0,mse,16,0.15,3.227776,35.113838
0,mae,17,0.05,4.081253,29.271744
0,mae,17,0.075,5.005653,28.007038
0,mae,17,0.1,5.405417,27.351761
0,mae,17,0.15,6.417561,25.021906
0,mse,17,0.05,1.421376,46.871384
0,mse,17,0.075,1.928394,43.135223
0,mse,17,0.1,2.220953,41.391624
0,mse,17,0.15,3.238411,35.153336
0,mae,18,0.05,3.938591,29.283096
0,mae,18,0.075,4.863627,28.12212
0,mae,18,0.1,5.708501,27.139477
0,mae,18,0.15,6.971455,25.888517
0,mse,18,0.05,1.331781,47.647255
0,mse,18,0.075,1.888234,44.11805
0,mse,18,0.1,2.485415,41.277298
0,mse,18,0.15,3.604254,37.76062
0,mae,19,0.05,4.07309,29.162384
0,mae,19,0.075,4.640797,27.878792
0,mae,19,0.1,5.442622,26.625902
0,mae,19,0.15,6.614861,24.717188
0,mse,19,0.05,1.419628,46.998791
0,mse,19,0.075,1.794468,43.335426
0,mse,19,0.1,2.281273,39.504822
0,mse,19,0.15,3.364314,34.611694
0,mae,20,0.05,4.229836,29.654156
0,mae,20,0.075,4.629998,28.409378
0,mae,20,0.1,5.424059,27.387819
0,mae,20,0.15,6.630887,25.001678
0,mse,20,0.05,1.505674,47.739197
0,mse,20,0.075,1.742403,44.727921
0,mse,20,0.1,2.295913,41.747681
0,mse,20,0.15,3.346622,35.137257
0,mae,21,0.05,4.372517,29.171207
0,mae,21,0.075,5.444155,27.6506
0,mae,21,0.1,6.188557,26.794838
0,mae,21,0.15,7.305437,24.366701
0,mse,21,0.05,1.63909,46.750175
0,mse,21,0.075,2.347776,42.157589
0,mse,21,0.1,2.916036,40.145702
0,mse,21,0.15,3.898945,33.817558
0,mae,22,0.05,4.572562,29.028921
0,mae,22,0.075,5.222048,27.783222
0,mae,22,0.1,5.779922,27.144693
0,mae,22,0.15,7.058249,24.439863
0,mse,22,0.05,1.616139,46.171593
0,mse,22,0.075,2.113323,42.621609
0,mse,22,0.1,2.65929,40.808998
0,mse,22,0.15,3.774953,33.774284
0,mae,23,0.05,4.765696,28.935389
0,mae,23,0.075,5.489251,27.722086
0,mae,23,0.1,6.175021,26.982908
0,mae,23,0.15,7.370939,25.141382
0,mse,23,0.05,1.96784,45.817455
0,mse,23,0.075,2.563559,42.578175
0,mse,23,0.1,3.14646,40.529461
0,mse,23,0.15,4.290299,35.833839
1,mae,0,0.05,7.989138,29.619987
1,mae,0,0.075,9.230481,28.400368
1,mae,0,0.1,9.75239,27.684645
1,mae,0,0.15,10.563328,25.336176
1,mse,0,0.05,5.322881,50.429371
1,mse,0,0.075,6.765876,47.199158
1,mse,0,0.1,7.361211,44.764725
1,mse,0,0.15,8.414806,38.45488
1,mae,1,0.05,7.914371,30.016174
1,mae,1,0.075,9.196259,28.530567
1,mae,1,0.1,10.088324,27.906319
1,mae,1,0.15,10.364583,25.06168
1,mse,1,0.05,5.305865,51.628548
1,mse,1,0.075,6.675486,47.397568
1,mse,1,0.1,7.818035,45.191994
1,mse,1,0.15,8.281755,37.418503
1,mae,2,0.05,7.613924,29.967134
1,mae,2,0.075,8.459806,28.760788
1,mae,2,0.1,9.130863,27.290564
1,mae,2,0.15,9.389177,24.857105
1,mse,2,0.05,4.950201,51.876114
1,mse,2,0.075,5.732298,48.0816
1,mse,2,0.1,6.30265,43.462936
1,mse,2,0.15,6.977174,36.668755
1,mae,3,0.05,8.358614,29.561069
1,mae,3,0.075,8.581907,28.422459
1,mae,3,0.1,9.243727,27.462791
1,mae,3,0.15,10.487,24.708893
1,mse,3,0.05,5.691856,50.315136
1,mse,3,0.075,5.900044,47.259697
1,mse,3,0.1,6.450236,44.103649
1,mse,3,0.15,8.33716,36.171581
1,mae,4,0.05,7.960838,30.194387
1,mae,4,0.075,8.362061,28.184008
1,mae,4,0.1,8.808449,27.150887
1,mae,4,0.15,10.230586,25.180885
1,mse,4,0.05,5.311124,52.49625
1,mse,4,0.075,5.475536,46.112247
1,mse,4,0.1,5.816054,43.150696
1,mse,4,0.15,7.545119,37.516834
1,mae,5,0.05,8.032724,30.298487
1,mae,5,0.075,8.760098,28.833012
1,mae,5,0.1,9.360689,27.691645
1,mae,5,0.15,10.102731,25.576632
1,mse,5,0.05,5.506551,52.61087
1,mse,5,0.075,6.009451,48.510109
1,mse,5,0.1,6.861745,44.992111
1,mse,5,0.15,7.643737,38.64003
1,mae,6,0.05,8.690023,30.000727
1,mae,6,0.075,8.809143,28.521832
1,mae,6,0.1,9.86512,27.735451
1,mae,6,0.15,10.641712,25.592678
1,mse,6,0.05,6.307238,51.918312
1,mse,6,0.075,6.293622,47.142014
1,mse,6,0.1,7.550783,44.58625
1,mse,6,0.15,8.664674,38.527946
1,mae,7,0.05,8.855494,30.065027
1,mae,7,0.075,9.704845,28.745022
1,mae,7,0.1,9.755947,27.894688
1,mae,7,0.15,10.650516,25.429558
1,mse,7,0.05,6.526273,51.750908
1,mse,7,0.075,7.344639,47.523888
1,mse,7,0.1,7.564285,45.234497
1,mse,7,0.15,8.446433,38.21233
1,mae,8,0.05,7.632408,30.236612
1,mae,8,0.075,8.429344,28.794621
1,mae,8,0.1,9.019757,27.972036
1,mae,8,0.15,10.129093,25.414219
1,mse,8,0.05,5.006932,52.118137
1,mse,8,0.075,5.68979,47.94965
1,mse,8,0.1,6.46986,45.423077
1,mse,8,0.15,7.844214,38.155899
1,mae,9,0.05,8.048908,29.910925
1,mae,9,0.075,8.47955,28.511169
1,mae,9,0.1,9.28491,27.444664
1,mae,9,0.15,10.214883,25.481647
1,mse,9,0.05,5.53668,51.371231
1,mse,9,0.075,6.171923,47.106979
1,mse,9,0.1,6.994806,43.828758
1,mse,9,0.15,8.143837,38.251602
1,mae,10,0.05,7.715409,30.252663
1,mae,10,0.075,8.091577,28.692211
1,mae,10,0.1,8.864182,27.550602
1,mae,10,0.15,9.920716,25.422894
1,mse,10,0.05,5.078304,52.56543
1,mse,10,0.075,5.318069,48.054916
1,mse,10,0.1,6.070592,44.563778
1,mse,10,0.15,7.367008,38.190826
1,mae,11,0.05,7.496688,29.643173
1,mae,11,0.075,8.570419,28.45306
1,mae,11,0.1,8.932616,28.016226
1,mae,11,0.15,8.967074,26.109486
1,mse,11,0.05,4.818377,50.723686
1,mse,11,0.075,5.74965,47.031532
1,mse,11,0.1,6.392027,45.670044
1,mse,11,0.15,6.424875,40.780117
1,mae,12,0.05,7.74926,29.887592
1,mae,12,0.075,7.919361,28.643431
1,mae,12,0.1,8.510521,28.045132
1,mae,12,0.15,9.344231,24.899143
1,mse,12,0.05,5.242713,51.155769
1,mse,12,0.075,5.242412,46.998524
1,mse,12,0.1,5.992638,45.314453
1,mse,12,0.15,6.842257,36.871452
1,mae,13,0.05,7.815707,29.940048
1,mae,13,0.075,8.35413,28.654884
1,mae,13,0.1,8.860912,27.861496
1,mae,13,0.15,10.064449,25.270679
1,mse,13,0.05,5.481068,51.249687
1,mse,13,0.075,6.014513,47.25042
1,mse,13,0.1,6.199587,44.998756
1,mse,13,0.15,7.530615,37.762154
1,mae,14,0.05,8.364313,30.027645
1,mae,14,0.075,8.494341,28.761293
1,mae,14,0.1,8.972099,27.928917
1,mae,14,0.15,9.995007,25.162277
1,mse,14,0.05,5.684969,51.762268
1,mse,14,0.075,5.845863,47.747086
1,mse,14,0.1,6.397896,45.235344
1,mse,14,0.15,7.381883,37.582993
1,mae,15,0.05,7.832181,29.744349
1,mae,15,0.075,8.401101,28.374205
1,mae,15,0.1,8.53972,27.718407
1,mae,15,0.15,9.84267,25.510246
1,mse,15,0.05,5.002217,51.823925
1,mse,15,0.075,5.42953,47.502266
1,mse,15,0.1,5.434292,45.326118
1,mse,15,0.15,7.350867,38.204506
1,mae,16,0.05,7.92587,29.883289
1,mae,16,0.075,8.437533,28.740475
1,mae,16,0.1,9.049304,27.995611
1,mae,16,0.15,10.074877,26.099043
1,mse,16,0.05,5.422451,52.355385
1,mse,16,0.075,5.745911,48.655849
1,mse,16,0.1,6.615866,46.171383
1,mse,16,0.15,7.703311,41.036911
1,mae,17,0.05,8.434233,30.124859
1,mae,17,0.075,9.385618,28.996227
1,mae,17,0.1,9.863566,28.082495
1,mae,17,0.15,10.696033,25.490721
1,mse,17,0.05,5.885461,51.904755
1,mse,17,0.075,7.091414,48.601238
1,mse,17,0.1,7.45932,45.771324
1,mse,17,0.15,8.732618,38.991325
1,mae,18,0.05,8.441082,30.352329
1,mae,18,0.075,8.694117,28.85331
1,mae,18,0.1,9.606258,27.419374
1,mae,18,0.15,10.375899,24.880383
1,mse,18,0.05,6.513428,52.599705
1,mse,18,0.075,6.247245,48.263687
1,mse,18,0.1,7.467911,44.353062
1,mse,18,0.15,8.304712,37.45195
1,mae,19,0.05,8.326876,29.919426
1,mae,19,0.075,8.718696,28.906427
1,mae,19,0.1,8.993589,28.112078
1,mae,19,0.15,10.6668,25.803909
1,mse,19,0.05,5.883638,50.943329
1,mse,19,0.075,6.118302,47.920784
1,mse,19,0.1,6.607409,45.455521
1,mse,19,0.15,8.706949,39.684258
1,mae,20,0.05,7.995818,29.957634
1,mae,20,0.075,9.262421,28.83939
1,mae,20,0.1,10.15943,27.815895
1,mae,20,0.15,10.948273,25.593037
1,mse,20,0.05,5.697871,51.693016
1,mse,20,0.075,6.96286,48.260551
1,mse,20,0.1,7.974826,44.849236
1,mse,20,0.15,9.081264,38.143585
1,mae,21,0.05,8.008331,29.861691
1,mae,21,0.075,9.225164,28.016794
1,mae,21,0.1,10.192925,27.411732
1,mae,21,0.15,10.930872,25.130013
1,mse,21,0.05,5.455966,51.672478
1,mse,21,0.075,7.036314,45.76012
1,mse,21,0.1,8.306344,43.725906
1,mse,21,0.15,9.099651,36.793678
1,mae,22,0.05,8.502066,30.15461
1,mae,22,0.075,9.26456,28.412712
1,mae,22,0.1,10.169872,27.094479
1,mae,22,0.15,10.328585,25.296341
1,mse,22,0.05,6.176281,52.411419
1,mse,22,0.075,6.977643,47.075279
1,mse,22,0.1,7.90591,43.351692
1,mse,22,0.15,8.396858,38.073219
1,mae,23,0.05,8.222966,30.132252
1,mae,23,0.075,9.762362,29.066439
1,mae,23,0.1,10.195425,28.09412
1,mae,23,0.15,10.867131,25.903273
1,mse,23,0.05,5.706172,52.350094
1,mse,23,0.075,7.596876,48.847557
1,mse,23,0.1,7.978888,45.458038
1,mse,23,0.15,9.035744,39.402039
2,mae,0,0.05,6.846089,29.462532
2,mae,0,0.075,8.417997,27.864326
2,mae,0,0.1,9.682739,27.191507
2,mae,0,0.15,11.013056,25.048649
2,mse,0,0.05,3.700228,48.249104
2,mse,0,0.075,5.06727,43.634792
2,mse,0,0.1,6.465008,41.617298
2,mse,0,0.15,8.257272,35.565041
