batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.339737,27.758013
0,mae,0,0.075,6.195455,25.909069
0,mae,0,0.1,6.960926,24.773205
0,mae,0,0.15,8.380162,22.342815
0,mse,0,0.05,2.738701,43.088669
0,mse,0,0.075,3.519213,37.904686
0,mse,0,0.1,4.431509,35.037422
0,mse,0,0.15,6.037535,28.798485
0,mae,1,0.05,4.954057,27.875746
0,mae,1,0.075,6.315157,25.841511
0,mae,1,0.1,6.917681,24.518694
0,mae,1,0.15,8.284962,21.245943
0,mse,1,0.05,2.476461,43.053185
0,mse,1,0.075,3.606402,37.771286
0,mse,1,0.1,4.11673,34.115627
0,mse,1,0.15,5.393029,25.887833
0,mae,2,0.05,5.037198,27.435408
0,mae,2,0.075,6.428167,25.897934
0,mae,2,0.1,7.149141,24.583282
0,mae,2,0.15,8.268393,22.167658
0,mse,2,0.05,2.62673,42.229187
0,mse,2,0.075,3.822698,37.885944
0,mse,2,0.1,4.503474,34.313156
0,mse,2,0.15,5.437855,28.341656
0,mae,3,0.05,4.774293,28.21484
0,mae,3,0.075,5.912319,26.587883
0,mae,3,0.1,6.284156,25.442984
0,mae,3,0.15,7.553028,22.460876
0,mse,3,0.05,2.471233,44.168369
0,mse,3,0.075,3.302839,39.396545
0,mse,3,0.1,3.654036,36.328636
0,mse,3,0.15,4.783487,28.832481
0,mae,4,0.05,4.000711,28.277964
0,mae,4,0.075,5.519206,26.618273
0,mae,4,0.1,6.241013,25.325726
0,mae,4,0.15,7.54685,22.902456
0,mse,4,0.05,1.601914,43.839394
0,mse,4,0.075,2.640531,38.963257
0,mse,4,0.1,3.255173,35.426476
0,mse,4,0.15,4.567869,29.535999
0,mae,5,0.05,3.741268,27.929657
0,mae,5,0.075,5.049018,26.393105
0,mae,5,0.1,5.812203,25.080675
0,mae,5,0.15,7.799918,22.719788
0,mse,5,0.05,1.344235,43.30069
0,mse,5,0.075,2.133604,38.969772
0,mse,5,0.1,2.757521,35.417477
0,mse,5,0.15,4.430685,29.592194
0,mae,6,0.05,3.71736,28.792212
0,mae,6,0.075,5.051346,26.215672
0,mae,6,0.1,6.133841,25.466015
0,mae,6,0.15,7.367355,22.609365
0,mse,6,0.05,1.173892,46.704758
0,mse,6,0.075,1.94851,38.783157
0,mse,6,0.1,2.901363,36.681427
0,mse,6,0.15,4.083376,29.336246
0,mae,7,0.05,4.102746,28.27964
0,mae,7,0.075,5.603497,26.050886
0,mae,7,0.1,6.088222,24.796137
0,mae,7,0.15,7.566599,22.175644
0,mse,7,0.05,1.315117,44.43478
0,mse,7,0.075,2.274858,38.344147
0,mse,7,0.1,2.625055,34.739292
0,mse,7,0.15,3.982489,28.640278
0,mae,8,0.05,4.096291,27.956726
0,mae,8,0.075,5.27654,25.892914
0,mae,8,0.1,5.951482,24.603981
0,mae,8,0.15,7.845907,22.015678
0,mse,8,0.05,1.362059,43.840694
0,mse,8,0.075,2.086918,38.295685
0,mse,8,0.1,2.802627,34.62579
0,mse,8,0.15,4.403796,28.032221
0,mae,9,0.05,4.177802,27.44631
0,mae,9,0.075,5.914833,25.441572
0,mae,9,0.1,6.801778,24.264765
0,mae,9,0.15,8.633793,21.432838
0,mse,9,0.05,1.43737,42.035343
0,mse,9,0.075,2.560005,36.50312
0,mse,9,0.1,3.397067,33.415741
0,mse,9,0.15,5.351345,26.498066
0,mae,10,0.05,4.451476,27.368626
0,mae,10,0.075,5.911249,25.472445
0,mae,10,0.1,6.505421,24.208124
0,mae,10,0.15,8.3827,21.510803
0,mse,10,0.05,1.69765,41.411285
0,mse,10,0.075,2.625252,36.507
