batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.143131,29.582235
0,mae,0,0.075,6.835364,27.709614
0,mae,0,0.1,8.066087,26.596447
0,mae,0,0.15,9.437487,24.503227
0,mse,0,0.05,2.310759,48.379459
0,mse,0,0.075,3.858374,42.776608
0,mse,0,0.1,5.023741,40.052849
0,mse,0,0.15,6.547772,34.132805
0,mae,1,0.05,5.044221,29.397169
0,mae,1,0.075,6.914573,27.67384
0,mae,1,0.1,8.047544,26.335514
0,mae,1,0.15,10.091856,23.812584
0,mse,1,0.05,2.256057,47.966507
0,mse,1,0.075,3.753386,42.821774
0,mse,1,0.1,4.949604,39.31728
0,mse,1,0.15,7.430552,32.859455
0,mae,2,0.05,5.416289,29.115711
0,mae,2,0.075,6.879257,27.511414
0,mae,2,0.1,7.761663,26.352364
0,mae,2,0.15,9.956284,23.989601
0,mse,2,0.05,2.369018,47.125381
0,mse,2,0.075,3.806982,43.026188
0,mse,2,0.1,4.854247,40.213943
0,mse,2,0.15,7.47196,33.865646
0,mae,3,0.05,5.079334,29.081163
0,mae,3,0.075,6.914457,27.327349
0,mae,3,0.1,8.424225,26.30036
0,mae,3,0.15,10.492403,23.573492
0,mse,3,0.05,2.273751,46.908802
0,mse,3,0.075,3.800967,41.980492
0,mse,3,0.1,5.33974,39.081337
0,mse,3,0.15,7.970407,32.132866
0,mae,4,0.05,4.851762,29.274382
0,mae,4,0.075,6.850447,26.999079
0,mae,4,0.1,7.859283,25.982197
0,mae,4,0.15,10.517861,23.184481
0,mse,4,0.05,2.012467,47.128197
0,mse,4,0.075,3.551566,40.291477
0,mse,4,0.1,4.526167,37.533611
0,mse,4,0.15,7.884936,30.454895
0,mae,5,0.05,4.8634,28.964653
0,mae,5,0.075,6.470113,27.002537
0,mae,5,0.1,7.806446,25.870659
0,mae,5,0.15,10.09827,22.953272
0,mse,5,0.05,1.925987,46.163113
0,mse,5,0.075,3.271985,40.496674
0,mse,5,0.1,4.537745,37.630859
0,mse,5,0.15,7.479564,30.184635
0,mae,6,0.05,4.209636,29.139498
0,mae,6,0.075,6.123131,27.055788
0,mae,6,0.1,7.174273,25.809811
0,mae,6,0.15,9.733641,22.844612
0,mse,6,0.05,1.375131,46.745522
0,mse,6,0.075,2.932957,40.850948
0,mse,6,0.1,3.835623,37.1073
0,mse,6,0.15,7.142938,30.009769
0,mae,7,0.05,4.697308,28.67514
0,mae,7,0.075,7.023953,26.532196
0,mae,7,0.1,8.101054,25.149538
0,mae,7,0.15,10.081322,22.787052
0,mse,7,0.05,1.633795,44.678925
0,mse,7,0.075,3.773484,39.017807
0,mse,7,0.1,5.073047,35.372765
0,mse,7,0.15,7.452399,29.789658
0,mae,8,0.05,4.83793,28.502872
0,mae,8,0.075,6.776854,26.351456
0,mae,8,0.1,8.395733,25.301138
0,mae,8,0.15,11.127436,22.474426
0,mse,8,0.05,1.710194,44.825901
0,mse,8,0.075,3.207774,38.280846
0,mse,8,0.1,4.826204,35.725914
0,mse,8,0.15,8.135762,28.645527
0,mae,9,0.05,5.089087,28.416466
0,mae,9,0.075,7.302846,26.427525
0,mae,9,0.1,8.616115,25.453295
0,mae,9,0.15,10.613888,22.824013
0,mse,9,0.05,1.906252,44.082344
0,mse,9,0.075,3.711217,38.91164
0,mse,9,0.1,5.087642,36.378288
0,mse,9,0.15,7.508327,30.124989
0,mae,10,0.05,5.142445,28.8932
0,mae,10,0.075,6.747589,26.970356
0,mae,10,0.1,7.671149,25.470413
0,mae,10,0.15,10.612297,22.953447
0,mse,10,0.05,2.058095,45.576496
0,mse,10,0.075,3.350302,39.892342
0,mse,10,0.1,4.225503,35.775993
0,mse,10,0.15,7.679669,29.61253
0,mae,11,0.05,5.466871,28.512238
0,mae,11,0.075,7.259588,27.147493
0,mae,11,0.1,8.299294,26.012228
0,mae,11,0.15,10.800449,22.755516
0,mse,11,0.05,2.273068,44.058723
0,mse,11,0.075,3.888265,40.259781
0,mse,11,0.1,4.892971,37.394279
0,mse,11,0.15,7.688416,29.765947
0,mae,12,0.05,5.772682,29.124348
0,mae,12,0.075,7.707354,26.807442
0,mae,12,0.1,8.872828,25.347179
0,mae,12,0.15,11.014732,22.665411
0,mse,12,0.05,2.490421,46.234138
0,mse,12,0.075,4.258818,39.864792
0,mse,12,0.1,5.530668,35.610352
0,mse,12,0.15,8.189863,29.071638
0,mae,13,0.05,5.367092,28.905209
0,mae,13,0.075,7.172517,27.044798
0,mae,13,0.1,8.569654,25.74585
0,mae,13,0.15,10.671015,22.904728
0,mse,13,0.05,2.396735,45.869293
0,mse,13,0.075,3.921294,40.747108
0,mse,13,0.1,5.412712,36.711456
0,mse,13,0.15,7.681938,29.977684
0,mae,14,0.05,5.252183,28.995064
0,mae,14,0.075,7.243056,26.900074
0,mae,14,0.1,8.365941,25.802843
0,mae,14,0.15,10.429445,23.143837
0,mse,14,0.05,2.24009,46.29562
0,mse,14,0.075,4.030314,40.52095
0,mse,14,0.1,5.17221,37.808666
0,mse,14,0.15,7.686113,30.999332
0,mae,15,0.05,5.670827,29.241133
0,mae,15,0.075,7.720329,27.637749
0,mae,15,0.1,8.751224,26.238041
0,mae,15,0.15,10.497076,23.914301
0,mse,15,0.05,2.597858,47.045841
0,mse,15,0.075,4.510419,42.554489
0,mse,15,0.1,5.671827,38.750381
0,mse,15,0.15,7.831637,32.864571
0,mae,16,0.05,5.162886,29.542862
0,mae,16,0.075,6.976898,27.789417
0,mae,16,0.1,8.253838,27.035938
0,mae,16,0.15,10.035896,24.726063
0,mse,16,0.05,1.983348,47.890621
0,mse,16,0.075,3.559708,43.355339
0,mse,16,0.1,4.970313,41.165138
0,mse,16,0.15,7.182194,35.239422
0,mae,17,0.05,4.882671,30.066952
0,mae,17,0.075,6.975367,28.390411
0,mae,17,0.1,8.008408,27.335447
0,mae,17,0.15,9.898603,24.598007
0,mse,17,0.05,1.891415,49.765518
0,mse,17,0.075,3.496531,44.932854
0,mse,17,0.1,4.448413,41.870022
0,mse,17,0.15,6.700255,34.543808
0,mae,18,0.05,5.049237,29.816246
0,mae,18,0.075,6.461774,28.075382
0,mae,18,0.1,7.904697,27.122654
0,mae,18,0.15,9.892347,24.454185
0,mse,18,0.05,2.001099,48.115425
0,mse,18,0.075,3.115832,43.327618
0,mse,18,0.1,4.45913,41.155701
0,mse,18,0.15,7.054509,33.714569
0,mae,19,0.05,4.143048,30.254295
0,mae,19,0.075,6.222776,28.108145
0,mae,19,0.1,7.358415,26.658461
0,mae,19,0.15,9.562254,24.563213
0,mse,19,0.05,1.459074,49.431282
0,mse,19,0.075,3.010036,43.236523
0,mse,19,0.1,3.898871,39.63063
0,mse,19,0.15,6.256814,34.365433
0,mae,20,0.05,4.741744,29.578167
0,mae,20,0.075,6.820475,27.376297
0,mae,20,0.1,7.691908,26.263344
0,mae,20,0.15,9.256201,24.077682
0,mse,20,0.05,1.783983,48.007744
0,mse,20,0.075,3.415643,41.706543
0,mse,20,0.1,4.306316,38.908096
0,mse,20,0.15,5.848184,33.127991
0,mae,21,0.05,4.96948,29.767193
0,mae,21,0.075,6.45461,28.248339
0,mae,21,0.1,7.462749,26.902348
0,mae,21,0.15,9.492199,24.725412
0,mse,21,0.05,2.095724,48.223209
0,mse,21,0.075,3.294005,43.674332
0,mse,21,0.1,4.113196,40.254169
0,mse,21,0.15,6.499137,34.632473
0,mae,22,0.05,5.135623,30.403494
0,mae,22,0.075,6.586354,28.748852
0,mae,22,0.1,7.515654,27.541908
0,mae,22,0.15,9.24105,25.407396
0,mse,22,0.05,2.295592,50.624146
0,mse,22,0.075,3.485784,45.582008
0,mse,22,0.1,4.40045,42.044559
0,mse,22,0.15,6.286551,36.203468
0,mae,23,0.05,5.059132,30.20392
0,mae,23,0.075,6.060332,29.086613
0,mae,23,0.1,7.113416,28.120176
0,mae,23,0.15,8.852413,25.625
0,mse,23,0.05,2.219141,49.815968
0,mse,23,0.075,3.076596,46.495098
0,mse,23,0.1,4.017239,43.362366
0,mse,23,0.15,5.823202,36.862522
1,mae,0,0.05,9.435416,28.203962
1,mae,0,0.075,10.194263,26.694193
1,mae,0,0.1,10.70079,25.876335
1,mae,0,0.15,12.453205,23.908365
1,mse,0,0.05,8.979755,46.189369
1,mse,0,0.075,10.107155,41.976227
1,mse,0,0.1,11.021235,39.619156
1,mse,0,0.15,13.458763,34.366707
1,mae,1,0.05,9.183798,28.028961
1,mae,1,0.075,10.78664,25.992325
1,mae,1,0.1,11.305878,25.187054
1,mae,1,0.15,12.356403,23.325211
1,mse,1,0.05,7.960295,45.352036
1,mse,1,0.075,10.133713,39.295887
1,mse,1,0.1,10.899148,37.5242
1,mse,1,0.15,12.477136,32.922104
1,mae,2,0.05,9.29832,27.808388
1,mae,2,0.075,10.364507,26.459126
1,mae,2,0.1,11.405005,25.689175
1,mae,2,0.15,13.060888,23.386858
1,mse,2,0.05,7.65794,44.593819
1,mse,2,0.075,9.053259,40.842453
1,mse,2,0.1,10.344793,38.560249
1,mse,2,0.15,13.232828,32.746136
1,mae,3,0.05,9.203244,27.871479
1,mae,3,0.075,10.760347,26.689648
1,mae,3,0.1,11.543104,25.597052
1,mae,3,0.15,12.7112,23.776426
1,mse,3,0.05,7.474167,44.820019
1,mse,3,0.075,9.537891,41.734695
1,mse,3,0.1,10.587559,38.702469
1,mse,3,0.15,12.360808,33.511349
1,mae,4,0.05,9.604704,27.326996
1,mae,4,0.075,10.616274,26.140659
1,mae,4,0.1,11.099541,25.398153
1,mae,4,0.15,12.691687,23.910324
1,mse,4,0.05,7.479673,43.475555
1,mse,4,0.075,8.797886,40.055687
1,mse,4,0.1,9.498276,37.803631
1,mse,4,0.15,12.022976,34.011215
1,mae,5,0.05,9.9741,27.034859
1,mae,5,0.075,11.515337,25.774511
1,mae,5,0.1,12.449413,24.665874
1,mae,5,0.15,13.768925,22.737207
1,mse,5,0.05,8.431741,43.110931
1,mse,5,0.075,10.877047,39.665112
1,mse,5,0.1,12.096155,36.643795
1,mse,5,0.15,14.303116,31.816578
1,mae,6,0.05,10.409247,27.000786
1,mae,6,0.075,12.245111,24.854332
1,mae,6,0.1,13.194224,24.338169
1,mae,6,0.15,15.282085,22.463879
1,mse,6,0.05,9.462621,43.611473
1,mse,6,0.075,12.0189,37.027058
1,mse,6,0.1,13.655246,35.959148
1,mse,6,0.15,17.364872,31.088949
1,mae,7,0.05,10.46385,26.831593
1,mae,7,0.075,12.441896,25.010468
1,mae,7,0.1,13.355404,24.280027
1,mae,7,0.15,14.814405,22.133141
1,mse,7,0.05,8.710581,43.029266
1,mse,7,0.075,12.04513,37.646538
1,mse,7,0.1,13.166022,35.282883
1,mse,7,0.15,15.676043,30.384289
1,mae,8,0.05,10.211756,26.63324
1,mae,8,0.075,12.46032,24.918774
1,mae,8,0.1,13.194926,24.327644
1,mae,8,0.15,14.741783,22.336245
1,mse,8,0.05,9.113591,42.559093
1,mse,8,0.075,12.335403,38.164841
1,mse,8,0.1,13.320179,36.550163
1,mse,8,0.15,15.494555,30.868202
1,mae,9,0.05,10.080981,25.835754
1,mae,9,0.075,11.773457,24.756536
1,mae,9,0.1,12.824183,24.10881
1,mae,9,0.15,14.802376,22.646452
1,mse,9,0.05,9.187038,39.136063
1,mse,9,0.075,11.563868,36.643578
1,mse,9,0.1,13.314273,35.025642
1,mse,9,0.15,16.363121,31.166519
1,mae,10,0.05,10.781158,26.689362
1,mae,10,0.075,12.400932,25.221802
1,mae,10,0.1,13.617722,24.337513
1,mae,10,0.15,14.920532,22.776047
1,mse,10,0.05,10.298048,41.614342
1,mse,10,0.075,12.455363,38.33456
1,mse,10,0.1,14.293339,36.067139
1,mse,10,0.15,16.670164,31.75312
1,mae,11,0.05,10.527546,27.064627
1,mae,11,0.075,12.30861,25.414204
1,mae,11,0.1,13.003077,24.527504
1,mae,11,0.15,14.471977,23.123516
1,mse,11,0.05,9.825997,42.546501
1,mse,11,0.075,12.373066,38.381233
1,mse,11,0.1,13.426616,35.874035
1,mse,11,0.15,15.861382,32.542156
1,mae,12,0.05,10.230776,26.975103
1,mae,12,0.075,11.571423,25.753633
1,mae,12,0.1,12.029868,24.645992
1,mae,12,0.15,13.083395,23.450882
1,mse,12,0.05,9.938526,42.52758
1,mse,12,0.075,11.708746,39.038536
1,mse,12,0.1,12.217596,36.025856
1,mse,12,0.15,13.815178,32.565773
1,mae,13,0.05,9.399477,27.604828
1,mae,13,0.075,10.603996,26.014061
1,mae,13,0.1,11.25812,25.54007
1,mae,13,0.15,12.882879,23.475941
1,mse,13,0.05,8.65906,44.219231
1,mse,13,0.075,10.376659,39.603889
1,mse,13,0.1,10.911905,38.335522
1,mse,13,0.15,13.49334,32.946808
1,mae,14,0.05,9.346384,28.174774
1,mae,14,0.075,10.419496,27.313587
1,mae,14,0.1,10.950579,26.456627
1,mae,14,0.15,11.68204,24.893848
1,mse,14,0.05,8.351995,46.180054
1,mse,14,0.075,10.091531,43.303955
1,mse,14,0.1,10.699635,41.151657
1,mse,14,0.15,11.793467,36.805916
1,mae,15,0.05,9.894755,28.565903
1,mae,15,0.075,10.357637,27.442867
1,mae,15,0.1,10.703815,26.362335
1,mae,15,0.15,11.730322,24.410069
1,mse,15,0.05,9.552501,47.205727
1,mse,15,0.075,10.015322,43.853374
1,mse,15,0.1,10.360941,40.734642
1,mse,15,0.15,11.975125,35.508362
1,mae,16,0.05,8.393295,29.000622
1,mae,16,0.075,9.70367,27.698355
1,mae,16,0.1,10.340355,26.984295
1,mae,16,0.15,11.407753,25.209074
1,mse,16,0.05,7.064983,48.313171
1,mse,16,0.075,9.094649,44.411552
1,mse,16,0.1,9.675451,42.505505
1,mse,16,0.15,11.047301,37.931931
1,mae,17,0.05,9.52623,29.319401
1,mae,17,0.075,10.370941,28.401831
1,mae,17,0.1,10.859262,27.750479
1,mae,17,0.15,11.348831,26.419207
1,mse,17,0.05,8.757137,49.585732
1,mse,17,0.075,10.17626,46.725983
1,mse,17,0.1,10.631413,44.637871
1,mse,17,0.15,11.967209,40.403519
1,mae,18,0.05,9.046404,29.856256
1,mae,18,0.075,10.226204,28.825703
1,mae,18,0.1,10.745132,27.753801
1,mae,18,0.15,11.29146,26.354486
1,mse,18,0.05,8.069137,51.181782
1,mse,18,0.075,9.871984,48.334908
1,mse,18,0.1,10.415275,45.046402
1,mse,18,0.15,11.712838,40.401024
1,mae,19,0.05,9.02209,29.659365
1,mae,19,0.075,10.109907,28.425947
1,mae,19,0.1,10.56827,27.855576
1,mae,19,0.15,10.726452,25.617184
1,mse,19,0.05,7.916118,50.320522
1,mse,19,0.075,9.46946,46.791805
1,mse,19,0.1,10.781441,45.336555
1,mse,19,0.15,10.901625,38.404846
1,mae,20,0.05,8.590693,29.299103
1,mae,20,0.075,9.620254,27.799004
1,mae,20,0.1,10.10173,26.954552
1,mae,20,0.15,10.693485,24.848959
1,mse,20,0.05,7.319452,49.044434
1,mse,20,0.075,9.411339,44.361946
1,mse,20,0.1,10.162637,42.209953
1,mse,20,0.15,10.792057,36.449474
1,mae,21,0.05,9.271854,28.589878
1,mae,21,0.075,10.095078,27.12925
1,mae,21,0.1,10.467422,26.148693
1,mae,21,0.15,11.091848,24.792892
1,mse,21,0.05,8.877531,47.403454
1,mse,21,0.075,10.202922,43.048058
1,mse,21,0.1,10.650456,40.260406
1,mse,21,0.15,11.514617,36.629314
1,mae,22,0.05,9.562235,28.155539
1,mae,22,0.075,10.442588,26.892262
1,mae,22,0.1,10.650542,26.04314
1,mae,22,0.15,11.157728,24.594215
1,mse,22,0.05,9.147981,45.999634
1,mse,22,0.075,10.441505,42.403084
1,mse,22,0.1,10.670889,39.717537
1,mse,22,0.15,11.344412,35.880882
1,mae,23,0.05,9.115703,28.293171
1,mae,23,0.075,9.721769,26.616545
1,mae,23,0.1,10.80938,25.518066
1,mae,23,0.15,11.734274,24.471498
1,mse,23,0.05,8.388921,46.498222
1,mse,23,0.075,9.218039,41.683384
1,mse,23,0.1,10.675344,38.528469
1,mse,23,0.15,11.76842,35.387989
2,mae,0,0.05,7.050969,28.095816
2,mae,0,0.075,8.212665,26.166948
2,mae,0,0.1,9.367759,25.267227
2,mae,0,0.15,10.804356,23.726368
2,mse,0,0.05,3.654305,45.027702
2,mse,0,0.075,4.775043,40.119423
2,mse,0,0.1,5.937925,37.926819
2,mse,0,0.15,7.890296,33.789566
2,mae,1,0.05,7.020705,28.222195
2,mae,1,0.075,8.934002,26.486193
2,mae,1,0.1,10.082506,25.906141
2,mae,1,0.15,11.535267,24.190672
2,mse,1,0.05,3.890883,45.378265
2,mse,1,0.075,5.613062,40.523479
2,mse,1,0.1,7.017533,38.981613
2,mse,1,0.15,8.992171,34.272324
2,mae,2,0.05,7.123787,27.978638
2,mae,2,0.075,8.636787,26.666374
2,mae,2,0.1,9.282074,25.77704
2,mae,2,0.15,11.056294,24.255333
2,mse,2,0.05,3.822168,44.370201
2,mse,2,0.075,5.283432,40.931034
2,mse,2,0.1,6.060188,38.965237
2,mse,2,0.15,8.664457,34.645355
2,mae,3,0.05,6.890819,27.839203
2,mae,3,0.075,7.9582,26.809025
2,mae,3,0.1,9.205139,25.798775
2,mae,3,0.15,11.100695,23.73238
2,mse,3,0.05,3.384609,44.254608
2,mse,3,0.075,4.542072,41.686703
2,mse,3,0.1,5.838747,39.087006
2,mse,3,0.15,8.626802,33.479309
2,mae,4,0.05,6.186835,27.641102
2,mae,4,0.075,7.704769,26.6693
2,mae,4,0.1,8.643059,26.170765
2,mae,4,0.15,10.21626,24.769827
2,mse,4,0.05,3.035935,43.795906
