batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,10.478779,27.690151
0,mae,0,0.075,13.327632,25.800718
0,mae,0,0.1,15.409796,25.09977
0,mae,0,0.15,17.407335,23.688887
0,mse,0,0.05,8.585329,43.671879
0,mse,0,0.075,13.338812,38.328922
0,mse,0,0.1,17.266943,36.505096
0,mse,0,0.15,21.385098,33.147514
0,mae,1,0.05,11.477937,27.277859
0,mae,1,0.075,14.223133,25.771284
0,mae,1,0.1,15.781462,25.388592
0,mae,1,0.15,18.136272,23.619658
0,mse,1,0.05,9.8257,41.751518
0,mse,1,0.075,14.693068,37.170506
0,mse,1,0.1,17.702765,36.152107
0,mse,1,0.15,23.150928,32.235054
0,mae,2,0.05,12.846039,26.632774
0,mae,2,0.075,15.602015,25.44062
0,mae,2,0.1,16.619772,24.502151
0,mae,2,0.15,18.893822,23.6297
0,mse,2,0.05,11.431705,39.940311
0,mse,2,0.075,16.697517,36.954067
0,mse,2,0.1,19.252398,34.680649
0,mse,2,0.15,24.549377,32.644123
0,mae,3,0.05,12.152874,26.323463
0,mae,3,0.075,14.861274,24.686029
0,mae,3,0.1,15.898241,23.627577
0,mae,3,0.15,18.103437,22.729885
0,mse,3,0.05,10.647588,39.301308
0,mse,3,0.075,15.413915,35.225052
0,mse,3,0.1,17.768898,33.099731
0,mse,3,0.15,23.182728,30.59972
0,mae,4,0.05,11.457569,26.681099
0,mae,4,0.075,13.556731,25.575209
0,mae,4,0.1,14.836731,24.645458
0,mae,4,0.15,17.516838,22.912842
0,mse,4,0.05,9.771822,40.691486
0,mse,4,0.075,13.66139,37.59256
0,mse,4,0.1,16.186653,35.517776
0,mse,4,0.15,22.238359,31.270119
0,mae,5,0.05,11.229609,25.989946
0,mae,5,0.075,14.267277,24.425129
0,mae,5,0.1,15.674872,23.612226
0,mae,5,0.15,18.191893,21.959393
0,mse,5,0.05,9.124454,38.995285
0,mse,5,0.075,14.125353,35.324478
0,mse,5,0.1,17.070766,33.439148
0,mse,5,0.15,22.993389,29.105911
0,mae,6,0.05,11.046086,25.436722
0,mae,6,0.075,14.244606,23.550928
0,mae,6,0.1,15.856688,22.700861
0,mae,6,0.15,18.509783,21.252708
0,mse,6,0.05,8.534576,38.007072
0,mse,6,0.075,13.893715,33.359009
0,mse,6,0.1,17.312641,31.575119
0,mse,6,0.15,23.016159,28.042206
0,mae,7,0.05,12.101748,25.018456
0,mae,7,0.075,14.599411,23.398075
0,mae,7,0.1,15.970282,23.052872
0,mae,7,0.15,18.106304,22.016823
