batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,11.146869,24.678707
0,mae,0,0.075,11.133566,24.374245
0,mae,0,0.1,11.152836,23.86021
0,mae,0,0.15,11.303865,22.667265
0,mse,0,0.05,13.289794,35.020523
0,mse,0,0.075,13.411478,34.14727
0,mse,0,0.1,13.393114,32.797161
0,mse,0,0.15,13.379414,29.891605
0,mae,1,0.05,11.355345,24.478165
0,mae,1,0.075,11.356373,23.78075
0,mae,1,0.1,11.412321,23.565123
0,mae,1,0.15,11.294619,22.789986
0,mse,1,0.05,13.429776,34.556816
0,mse,1,0.075,13.366375,32.689697
0,mse,1,0.1,13.389225,32.264862
0,mse,1,0.15,13.379246,30.583851
0,mae,2,0.05,10.770682,24.331879
0,mae,2,0.075,11.317866,24.073711
0,mae,2,0.1,11.223001,23.591711
0,mae,2,0.15,11.287651,22.903463
0,mse,2,0.05,12.822529,34.162659
0,mse,2,0.075,13.368608,33.503036
0,mse,2,0.1,13.272138,32.375519
0,mse,2,0.15,13.462357,30.742025
0,mae,3,0.05,10.225983,24.678165
0,mae,3,0.075,10.703153,24.372211
0,mae,3,0.1,10.610861,24.044132
0,mae,3,0.15,10.829087,23.155148
0,mse,3,0.05,12.62215,34.899132
0,mse,3,0.075,12.918342,34.240562
0,mse,3,0.1,12.873028,33.457466
0,mse,3,0.15,13.062566,31.134817
0,mae,4,0.05,10.794965,24.258038
0,mae,4,0.075,10.819374,23.80777
0,mae,4,0.1,10.835276,23.525295
0,mae,4,0.15,11.456606,22.926571
0,mse,4,0.05,12.990995,34.057907
0,mse,4,0.075,12.975874,32.985924
0,mse,4,0.1,12.969408,32.206917
0,mse,4,0.15,13.544244,30.817993
0,mae,5,0.05,10.947766,24.371933
0,mae,5,0.075,11.132455,23.949066
0,mae,5,0.1,11.20331,23.698517
0,mae,5,0.15,11.306709,23.061096
0,mse,5,0.05,13.224807,34.245773
0,mse,5,0.075,13.27496,33.299885
0,mse,5,0.1,13.302364,32.656639
0,mse,5,0.15,13.465134,30.964077
0,mae,6,0.05,10.757125,24.545712
0,mae,6,0.075,10.809793,24.061882
0,mae,6,0.1,10.895004,23.810514
0,mae,6,0.15,10.994876,23.154318
0,mse,6,0.05,12.991783,34.729248
0,mse,6,0.075,13.016513,33.49041
0,mse,6,0.1,13.128252,32.890472
0,mse,6,0.15,13.155502,31.198097
0,mae,7,0.05,10.293785,24.618431
0,mae,7,0.075,10.460207,24.01664
0,mae,7,0.1,10.458046,23.835369
0,mae,7,0.15,10.940751,22.546818
0,mse,7,0.05,12.576275,34.711502
0,mse,7,0.075,12.615084,33.287376
0,mse,7,0.1,12.65733,32.846634
0,mse,7,0.15,13.160597,29.751492
0,mae,8,0.05,10.697201,24.328424
0,mae,8,0.075,10.565051,23.810959
0,mae,8,0.1,11.049551,23.431274
0,mae,8,0.15,11.33806,22.537537
0,mse,8,0.05,12.771919,34.151878
0,mse,8,0.075,12.67153,32.8647
0,mse,8,0.1,13.18297,31.786755
0,mse,8,0.15,13.507603,29.668512
0,mae,9,0.05,10.639037,24.204941
0,mae,9,0.075,10.669173,23.734821
0,mae,9,0.1,10.526596,23.344585
0,mae,9,0.15,10.572639,22.659523
0,mse,9,0.05,12.761469,33.754597
0,mse,9,0.075,12.751678,32.551781
0,mse,9,0.1,12.62676,31.483967
0,mse,9,0.15,12.900177,29.801319
