batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.255346,23.617634
0,mae,0,0.075,10.753416,21.933289
0,mae,0,0.1,11.471401,20.836746
0,mae,0,0.15,13.059253,18.481289
0,mse,0,0.05,6.08939,31.157074
0,mse,0,0.075,8.770739,27.274677
0,mse,0,0.1,9.537374,24.893328
0,mse,0,0.15,11.867794,20.500835
0,mae,1,0.05,7.283681,24.36397
0,mae,1,0.075,10.188595,22.255169
0,mae,1,0.1,10.915682,21.00956
0,mae,1,0.15,12.787471,18.787071
0,mse,1,0.05,4.094824,33.338905
0,mse,1,0.075,7.893207,28.373211
0,mse,1,0.1,8.712297,25.488062
0,mse,1,0.15,11.591923,21.011274
0,mae,2,0.05,8.204397,24.098478
0,mae,2,0.075,10.695691,22.369556
0,mae,2,0.1,11.857072,21.074253
0,mae,2,0.15,15.034516,18.474464
0,mse,2,0.05,5.800583,32.359501
0,mse,2,0.075,8.71723,28.281237
0,mse,2,0.1,10.769028,25.336102
0,mse,2,0.15,15.815807,19.913261
0,mae,3,0.05,8.472838,23.133791
0,mae,3,0.075,11.592255,21.605785
0,mae,3,0.1,12.35478,21.075565
0,mae,3,0.15,14.137411,18.649563
0,mse,3,0.05,5.293116,30.239132
0,mse,3,0.075,9.916783,26.638626
0,mse,3,0.1,10.996821,25.47242
0,mse,3,0.15,13.836992,20.574024
0,mae,4,0.05,8.046962,23.789865
0,mae,4,0.075,12.441931,21.016766
0,mae,4,0.1,12.920921,19.764614
0,mae,4,0.15,14.63049,18.195007
0,mse,4,0.05,4.944628,32.280247
0,mse,4,0.075,11.658358,25.456707
0,mse,4,0.1,12.348984,22.451336
0,mse,4,0.15,15.09893,19.185717
0,mae,5,0.05,9.936445,23.339088
0,mae,5,0.075,11.778143,22.035118
0,mae,5,0.1,12.966372,20.444775
0,mae,5,0.15,14.39304,18.616924
0,mse,5,0.05,8.127989,31.05431
0,mse,5,0.075,10.432604,27.50568
0,mse,5,0.1,11.907572,23.958668
0,mse,5,0.15,13.991018,20.359306
0,mae,6,0.05,10.050753,23.6189
0,mae,6,0.075,11.512012,22.002228
0,mae,6,0.1,12.325994,20.699455
0,mae,6,0.15,14.493295,18.295574
0,mse,6,0.05,8.411863,31.429222
0,mse,6,0.075,10.006639,27.457102
0,mse,6,0.1,11.046239,24.443268
0,mse,6,0.15,14.637308,19.702955
0,mae,7,0.05,9.467157,24.300407
0,mae,7,0.075,11.108955,22.767593
0,mae,7,0.1,11.827382,21.634975
0,mae,7,0.15,13.748135,19.723454
0,mse,7,0.05,7.36698,33.080559
0,mse,7,0.075,9.280126,29.261223
0,mse,7,0.1,10.251698,26.789371
0,mse,7,0.15,13.024441,22.659475
0,mae,8,0.05,9.620373,24.759119
0,mae,8,0.075,11.463217,22.802086
0,mae,8,0.1,12.2806,21.824821
0,mae,8,0.15,14.94255,19.702723
0,mse,8,0.05,7.44648,34.748322
0,mse,8,0.075,9.428801,29.5121
0,mse,8,0.1,10.560037,27.309994
0,mse,8,0.15,14.489109,22.928883
0,mae,9,0.05,9.542597,24.193861
0,mae,9,0.075,11.573805,22.543268
0,mae,9,0.1,12.327777,21.34362
0,mae,9,0.15,14.214092,18.977154
0,mse,9,0.05,7.746944,32.992649
0,mse,9,0.075,9.96348,29.261629
0,mse,9,0.1,10.93909,26.489902
0,mse,9,0.15,13.631197,21.833673
0,mae,10,0.05,9.936658,24.547684
0,mae,10,0.075,11.530007,22.410461
0,mae,10,0.1,12.434563,20.980831
0,mae,10,0.15,14.696859,18.814571
0,mse,10,0.05,8.481039,33.666466
0,mse,10,0.075,10.213743,28.669971
0,mse,10,0.1,11.314619,25.606377
0,mse,10,0.15,14.630001,21.42466
0,mae,11,0.05,9.545959,24.037956
0,mae,11,0.075,11.704556,22.186312
0,mae,11,0.1,12.349789,21.181057
0,mae,11,0.15,14.204275,18.867399
0,mse,11,0.05,7.696404,32.376446
0,mse,11,0.075,10.15486,27.941942
0,mse,11,0.1,11.086536,25.965851
0,mse,11,0.15,13.928116,21.759783
0,mae,12,0.05,9.048023,24.233767
0,mae,12,0.075,11.696742,22.221596
0,mae,12,0.1,12.589325,21.400124
0,mae,12,0.15,14.250047,19.034832
0,mse,12,0.05,6.150324,32.866516
0,mse,12,0.075,9.821962,28.41958
0,mse,12,0.1,11.240852,26.677338
0,mse,12,0.15,14.088388,22.233921
0,mae,13,0.05,7.650821,24.726255
0,mae,13,0.075,10.977826,22.130852
0,mae,13,0.1,12.396961,20.883259
0,mae,13,0.15,14.005905,18.933681
0,mse,13,0.05,5.282074,34.318733
0,mse,13,0.075,9.524415,28.102297
0,mse,13,0.1,11.603349,25.367775
0,mse,13,0.15,14.362905,21.989437
0,mae,14,0.05,7.952902,24.483667
0,mae,14,0.075,9.730879,22.768368
0,mae,14,0.1,11.328998,22.028551
0,mae,14,0.15,13.405983,19.782902
0,mse,14,0.05,5.552929,33.435291
0,mse,14,0.075,8.031275,29.582163
0,mse,14,0.1,10.389621,28.187088
0,mse,14,0.15,13.63831,24.096523
0,mae,15,0.05,7.700047,25.372322
0,mae,15,0.075,9.981676,22.86652
0,mae,15,0.1,11.319092,22.215532
0,mae,15,0.15,13.050514,20.302769
0,mse,15,0.05,4.873205,36.068596
0,mse,15,0.075,8.268371,30.07555
0,mse,15,0.1,9.980984,28.577747
0,mse,15,0.15,12.785058,24.770107
0,mae,16,0.05,7.341862,25.074442
0,mae,16,0.075,9.910845,23.668957
0,mae,16,0.1,10.914391,23.122841
0,mae,16,0.15,12.933014,21.700409
0,mse,16,0.05,4.013613,35.533455
0,mse,16,0.075,7.147839,32.422928
0,mse,16,0.1,8.735566,31.169579
0,mse,16,0.15,12.453424,27.899593
0,mae,17,0.05,6.732221,25.27383
0,mae,17,0.075,8.97562,23.789562
0,mae,17,0.1,10.388868,23.078056
0,mae,17,0.15,12.238741,21.686985
0,mse,17,0.05,3.45188,36.168137
0,mse,17,0.075,6.053738,32.794212
0,mse,17,0.1,8.181254,31.235716
0,mse,17,0.15,11.539618,28.561432
0,mae,18,0.05,7.129683,25.151478
0,mae,18,0.075,8.598623,24.401035
0,mae,18,0.1,9.933027,22.917921
0,mae,18,0.15,11.694206,21.722145
0,mse,18,0.05,4.581337,35.803658
0,mse,18,0.075,6.444012,34.224434
0,mse,18,0.1,8.587232,30.519915
