batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,3.936971,26.872105
0,mae,0,0.075,5.063209,25.379313
0,mae,0,0.1,5.874278,24.466072
0,mae,0,0.15,8.297666,22.241039
0,mse,0,0.05,1.409622,40.374176
0,mse,0,0.075,2.057181,36.644058
0,mse,0,0.1,2.714193,34.566406
0,mse,0,0.15,5.155,30.197704
0,mae,1,0.05,2.646398,26.697672
0,mae,1,0.075,5.030904,24.816103
0,mae,1,0.1,6.164273,23.833725
0,mae,1,0.15,8.770015,21.382183
0,mse,1,0.05,0.623384,39.927891
0,mse,1,0.075,2.706577,35.294289
0,mse,1,0.1,3.590293,33.058151
0,mse,1,0.15,6.007932,28.140671
0,mae,2,0.05,3.063806,26.202305
0,mae,2,0.075,5.258343,24.788527
0,mae,2,0.1,7.202762,23.674421
0,mae,2,0.15,10.662893,20.029404
0,mse,2,0.05,0.958181,38.797447
0,mse,2,0.075,2.416931,35.42585
0,mse,2,0.1,4.422742,32.865265
0,mse,2,0.15,8.866796,24.513554
0,mae,3,0.05,3.527126,26.716743
0,mae,3,0.075,5.198416,24.893478
0,mae,3,0.1,8.077949,23.19997
0,mae,3,0.15,10.803236,20.606348
0,mse,3,0.05,1.086019,40.069557
0,mse,3,0.075,2.322085,35.737457
0,mse,3,0.1,5.705862,31.846443
0,mse,3,0.15,9.014742,25.900602
0,mae,4,0.05,2.949901,26.165323
0,mae,4,0.075,8.724114,23.682974
0,mae,4,0.1,10.276167,22.642811
0,mae,4,0.15,12.912246,19.347908
0,mse,4,0.05,0.767491,38.663567
0,mse,4,0.075,6.087813,32.426056
0,mse,4,0.1,8.026907,30.150612
0,mse,4,0.15,11.650766,22.924377
0,mae,5,0.05,4.847977,25.467834
0,mae,5,0.075,7.21372,24.307884
0,mae,5,0.1,8.094991,22.875206
0,mae,5,0.15,11.770177,20.444523
0,mse,5,0.05,3.058429,37.267189
0,mse,5,0.075,5.04703,34.358276
0,mse,5,0.1,6.003475,30.107494
0,mse,5,0.15,10.717223,24.73353
0,mae,6,0.05,3.973153,26.051834
0,mae,6,0.075,6.995794,24.794865
0,mae,6,0.1,8.490752,23.663528
0,mae,6,0.15,11.721567,20.736019
0,mse,6,0.05,1.74003,38.091888
0,mse,6,0.075,5.371892,34.735489
0,mse,6,0.1,6.854475,32.010536
0,mse,6,0.15,10.337457,25.171108
0,mae,7,0.05,4.079505,26.820282
0,mae,7,0.075,8.224417,24.542416
0,mae,7,0.1,9.500783,23.812799
0,mae,7,0.15,12.654556,21.057781
0,mse,7,0.05,1.530765,40.214359
0,mse,7,0.075,5.85991,34.749588
0,mse,7,0.1,6.910165,32.897118
0,mse,7,0.15,11.360379,26.063362
0,mae,8,0.05,3.361956,26.825823
0,mae,8,0.075,4.475309,25.593052
0,mae,8,0.1,5.126709,24.745274
0,mae,8,0.15,7.718849,23.028244
0,mse,8,0.05,0.983711,39.994812
0,mse,8,0.075,1.535439,37.00658
0,mse,8,0.1,2.188501,34.854767
0,mse,8,0.15,4.287459,31.063889
0,mae,9,0.05,2.29045,26.605232
0,mae,9,0.075,5.629505,24.588074
0,mae,9,0.1,6.334043,23.489679
0,mae,9,0.15,8.841352,21.625669
0,mse,9,0.05,0.431324,39.409122
0,mse,9,0.075,4.023742,34.474709
0,mse,9,0.1,4.650373,32.204685
0,mse,9,0.15,7.218105,28.419571
0,mae,10,0.05,2.502605,26.625763
0,mae,10,0.075,4.601108,25.293299
0,mae,10,0.1,6.092113,24.312481
0,mae,10,0.15,10.956487,21.113213
0,mse,10,0.05,0.567549,39.961037
0,mse,10,0.075,1.891738,36.597675
0,mse,10,0.1,3.157616,34.461349
0,mse,10,0.15,10.381731,26.681543
0,mae,11,0.05,3.767417,26.637154
0,mae,11,0.075,5.411989,25.208691
0,mae,11,0.1,8.849877,23.847481
0,mae,11,0.15,11.173761,20.915733
0,mse,11,0.05,1.418946,39.82634
0,mse,11,0.075,2.594197,36.524887
0,mse,11,0.1,6.367159,33.072403
0,mse,11,0.15,10.042817,26.019442
0,mae,12,0.05,2.692846,26.152073
0,mae,12,0.075,7.318335,24.338598
0,mae,12,0.1,8.571852,23.452671
0,mae,12,0.15,12.363941,19.542736
0,mse,12,0.05,0.619547,38.597008
0,mse,12,0.075,4.182897,34.33934
0,mse,12,0.1,5.461314,32.460835
0,mse,12,0.15,10.534085,23.048796
0,mae,13,0.05,6.020371,26.010414
0,mae,13,0.075,7.756573,24.58284
0,mae,13,0.1,8.485906,23.386583
0,mae,13,0.15,11.564032,20.613102
0,mse,13,0.05,3.959096,38.155052
0,mse,13,0.075,5.369503,34.679409
0,mse,13,0.1,6.145029,31.42728
0,mse,13,0.15,9.741123,25.436699
0,mae,14,0.05,4.243312,26.065193
0,mae,14,0.075,6.428738,24.650257
0,mae,14,0.1,7.519169,23.457462
0,mae,14,0.15,11.76717,20.79952
0,mse,14,0.05,1.92906,38.260021
0,mse,14,0.075,4.364072,34.729324
0,mse,14,0.1,5.097725,31.910395
0,mse,14,0.15,10.025487,25.551807
0,mae,15,0.05,4.969505,25.685165
0,mae,15,0.075,9.250364,23.577753
0,mae,15,0.1,10.292233,22.966372
0,mae,15,0.15,12.890678,20.733818
0,mse,15,0.05,2.33594,37.640144
0,mse,15,0.075,6.9706,32.488285
0,mse,15,0.1,8.031807,31.006287
0,mse,15,0.15,11.791142,25.659613
0,mae,16,0.05,3.216277,26.663956
0,mae,16,0.075,4.683232,25.408026
0,mae,16,0.1,5.545097,24.522778
0,mae,16,0.15,8.196398,22.412777
0,mse,16,0.05,0.810281,39.688332
0,mse,16,0.075,1.861678,36.813622
0,mse,16,0.1,2.567241,34.700081
0,mse,16,0.15,5.291855,30.279957
0,mae,17,0.05,2.126719,26.81049
0,mae,17,0.075,5.60871,24.712288
0,mae,17,0.1,6.347121,23.60763
0,mae,17,0.15,8.345439,21.726099
0,mse,17,0.05,0.405567,40.240295
0,mse,17,0.075,3.715945,35.482353
0,mse,17,0.1,4.33526,33.184689
0,mse,17,0.15,6.395405,28.949165
0,mae,18,0.05,2.705201,26.920952
0,mae,18,0.075,4.550602,25.451286
0,mae,18,0.1,6.070751,24.384809
0,mae,18,0.15,10.026683,21.124603
0,mse,18,0.05,1.053113,40.514641
0,mse,18,0.075,2.204695,37.06031
0,mse,18,0.1,3.620748,34.58345
0,mse,18,0.15,8.730282,26.667263
0,mae,19,0.05,4.086688,26.390076
0,mae,19,0.075,5.643575,25.148174
0,mae,19,0.1,7.521513,23.997681
0,mae,19,0.15,10.50968,20.932625
0,mse,19,0.05,1.680696,38.965485
0,mse,19,0.075,2.943983,36.020958
