batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,2.220028,26.131277
0,mae,0,0.075,5.837345,25.075668
0,mae,0,0.1,6.188012,24.30794
0,mae,0,0.15,7.31528,22.365768
0,mse,0,0.05,0.566248,38.250938
0,mse,0,0.075,4.243199,35.61512
0,mse,0,0.1,4.475983,33.70459
0,mse,0,0.15,5.239596,29.192528
0,mae,1,0.05,2.565668,26.567816
0,mae,1,0.075,3.000535,25.791033
0,mae,1,0.1,3.251154,25.026505
0,mae,1,0.15,4.158966,23.768925
0,mse,1,0.05,0.854648,39.755711
0,mse,1,0.075,0.975965,37.78199
0,mse,1,0.1,1.009488,35.727745
0,mse,1,0.15,1.540761,32.700417
0,mae,2,0.05,1.652791,26.695282
0,mae,2,0.075,2.392802,25.89743
0,mae,2,0.1,2.928503,25.044844
0,mae,2,0.15,4.424265,23.444466
0,mse,2,0.05,0.226682,40.125374
0,mse,2,0.075,0.500972,37.949997
0,mse,2,0.1,0.698785,35.739899
0,mse,2,0.15,1.652386,32.222801
0,mae,3,0.05,3.874792,26.771748
0,mae,3,0.075,4.897004,25.685194
0,mae,3,0.1,5.074974,25.161072
0,mae,3,0.15,6.009762,23.873034
0,mse,3,0.05,3.077875,40.440548
0,mse,3,0.075,3.499778,37.56118
0,mse,3,0.1,3.561878,36.204746
0,mse,3,0.15,4.1127,33.284451
0,mae,4,0.05,1.327394,26.926991
0,mae,4,0.075,4.268067,25.962955
0,mae,4,0.1,4.509564,25.311848
0,mae,4,0.15,5.780889,24.01405
0,mse,4,0.05,0.166392,41.191536
0,mse,4,0.075,3.133903,38.376915
0,mse,4,0.1,3.19814,36.674751
0,mse,4,0.15,3.917015,33.543835
0,mae,5,0.05,1.936611,26.498419
0,mae,5,0.075,3.332833,25.459797
0,mae,5,0.1,3.494815,24.970448
0,mae,5,0.15,5.292897,23.636906
0,mse,5,0.05,0.322172,39.287178
0,mse,5,0.075,0.828556,36.62825
0,mse,5,0.1,0.92518,35.489777
0,mse,5,0.15,2.301985,32.571014
0,mae,6,0.05,3.292731,26.546864
0,mae,6,0.075,4.104011,25.666588
0,mae,6,0.1,4.383903,25.308229
0,mae,6,0.15,5.36496,23.791016
0,mse,6,0.05,1.023266,39.193344
0,mse,6,0.075,1.965589,37.031738
0,mse,6,0.1,2.103686,36.130871
0,mse,6,0.15,2.66656,32.710724
0,mae,7,0.05,1.699971,27.143208
