batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,10.638197,21.060604
0,mae,0,0.075,12.539242,18.526373
0,mae,0,0.1,13.302553,16.653591
0,mae,0,0.15,14.009205,13.879208
0,mse,0,0.05,9.2551,26.014599
0,mse,0,0.075,12.067043,20.717213
0,mse,0,0.1,12.949825,16.998383
0,mse,0,0.15,14.108389,11.866127
0,mae,1,0.05,11.275685,20.963512
0,mae,1,0.075,12.817065,18.035797
0,mae,1,0.1,13.63343,16.505692
0,mae,1,0.15,14.715746,13.884101
0,mse,1,0.05,10.054348,26.127243
0,mse,1,0.075,12.463284,19.539734
0,mse,1,0.1,13.395175,16.485342
0,mse,1,0.15,15.199984,12.080425
0,mae,2,0.05,11.449144,20.721981
0,mae,2,0.075,13.067754,18.025639
0,mae,2,0.1,13.762442,16.283417
0,mae,2,0.15,15.022299,13.564234
0,mse,2,0.05,10.317064,25.341724
0,mse,2,0.075,12.484509,19.357533
0,mse,2,0.1,13.428745,16.143631
0,mse,2,0.15,15.822008,11.201153
0,mae,3,0.05,11.755789,21.246145
0,mae,3,0.075,12.826431,18.1745
0,mae,3,0.1,13.119715,16.625708
0,mae,3,0.15,14.3827,13.772925
0,mse,3,0.05,10.715295,26.347267
0,mse,3,0.075,12.406161,19.42939
0,mse,3,0.1,12.748631,16.733438
0,mse,3,0.15,15.058113,11.996664
0,mae,4,0.05,11.17071,20.770418
0,mae,4,0.075,12.698364,17.913841
0,mae,4,0.1,12.418011,16.025152
0,mae,4,0.15,13.779031,13.521391
0,mse,4,0.05,10.085897,25.04306
0,mse,4,0.075,12.309621,18.921593
0,mse,4,0.1,12.051597,15.426018
0,mse,4,0.15,14.225627,11.240673
0,mae,5,0.05,10.855866,20.624866
0,mae,5,0.075,12.419033,17.709587
0,mae,5,0.1,12.782467,16.768837
0,mae,5,0.15,14.037053,13.576057
0,mse,5,0.05,9.65996,24.622519
0,mse,5,0.075,11.662416,18.70108
0,mse,5,0.1,12.238614,16.857769
0,mse,5,0.15,14.014641,11.854733
0,mae,6,0.05,10.73651,20.621372
0,mae,6,0.075,12.57205,17.898314
0,mae,6,0.1,12.906634,16.554653
0,mae,6,0.15,14.06402,13.769827
0,mse,6,0.05,9.236168,24.857361
0,mse,6,0.075,11.855324,19.160976
0,mse,6,0.1,12.33313,16.4858
0,mse,6,0.15,13.830694,11.819134
0,mae,7,0.05,10.642248,20.97097
0,mae,7,0.075,12.048557,18.759048
0,mae,7,0.1,12.607745,16.819601
0,mae,7,0.15,13.799631,13.952024
0,mse,7,0.05,8.916205,25.577354
0,mse,7,0.075,11.160095,20.63747
0,mse,7,0.1,11.669044,16.871758
0,mse,7,0.15,13.643913,11.856159
0,mae,8,0.05,10.813828,20.972858
0,mae,8,0.075,12.33212,18.669701
0,mae,8,0.1,12.820057,17.546759
0,mae,8,0.15,14.272264,14.109436
0,mse,8,0.05,9.170874,25.32093
0,mse,8,0.075,11.247909,20.323265
0,mse,8,0.1,11.724039,18.266464
0,mse,8,0.15,14.118299,12.208159
0,mae,9,0.05,10.292448,20.934711
0,mae,9,0.075,11.83933,18.477757
0,mae,9,0.1,12.461319,16.754824
0,mae,9,0.15,13.888997,13.647818
0,mse,9,0.05,8.433728,24.993172
0,mse,9,0.075,10.446272,19.740746
0,mse,9,0.1,11.318232,16.419018
0,mse,9,0.15,13.728892,11.147549
0,mae,10,0.05,10.057188,20.838242
0,mae,10,0.075,11.616049,18.334545
0,mae,10,0.1,12.560284,17.123867
0,mae,10,0.15,13.829855,13.955327
0,mse,10,0.05,7.770238,24.752855
0,mse,10,0.075,9.508974,19.709274
0,mse,10,0.1,10.873377,17.446125
0,mse,10,0.15,12.979123,12.103348
0,mae,11,0.05,10.335022,20.836769
0,mae,11,0.075,11.918411,17.963211
0,mae,11,0.1,12.708974,16.322023
0,mae,11,0.15,14.21096,13.009161
0,mse,11,0.05,8.465914,24.582397
0,mse,11,0.075,10.199876,18.570799
0,mse,11,0.1,11.233536,15.413604
0,mse,11,0.15,13.685447,9.813816
0,mae,12,0.05,10.388344,20.514791
0,mae,12,0.075,12.538347,17.289059
0,mae,12,0.1,13.048594,15.755896
0,mae,12,0.15,14.559853,12.994139
0,mse,12,0.05,8.184853,23.657583
0,mse,12,0.075,11.606459,16.986736
0,mse,12,0.1,12.29999,14.137448
0,mse,12,0.15,14.48172,9.8507
0,mae,13,0.05,11.146616,20.698986
0,mae,13,0.075,12.227055,17.872475
0,mae,13,0.1,13.578865,16.048655
0,mae,13,0.15,15.141675,13.283178
0,mse,13,0.05,9.304461,24.309208
0,mse,13,0.075,11.271317,18.40192
0,mse,13,0.1,13.279535,14.872885
0,mse,13,0.15,15.672572,10.625521
0,mae,14,0.05,11.189709,20.229343
0,mae,14,0.075,12.28942,17.422298
0,mae,14,0.1,13.404909,16.160728
0,mae,14,0.15,15.11493,12.650356
0,mse,14,0.05,9.773424,23.520199
0,mse,14,0.075,10.986677,17.642231
0,mse,14,0.1,12.735211,15.321211
0,mse,14,0.15,15.413454,9.376617
0,mae,15,0.05,12.017254,19.659599
0,mae,15,0.075,12.744333,17.221642
0,mae,15,0.1,13.69801,15.793862
0,mae,15,0.15,14.449169,13.310278
0,mse,15,0.05,11.108761,22.966133
0,mse,15,0.075,12.14249,17.659054
0,mse,15,0.1,13.501406,15.159927
0,mse,15,0.15,14.547054,10.965107
0,mae,16,0.05,11.256042,20.250744
0,mae,16,0.075,12.537451,18.075815
0,mae,16,0.1,13.011915,16.683041
0,mae,16,0.15,14.322887,14.207172
0,mse,16,0.05,9.592161,24.807953
0,mse,16,0.075,11.263452,20.098061
0,mse,16,0.1,12.102853,17.157852
0,mse,16,0.15,13.983529,12.478175
0,mae,17,0.05,11.080952,22.197119
0,mae,17,0.075,11.84757,19.918182
0,mae,17,0.1,12.397959,18.890614
0,mae,17,0.15,13.795324,15.263586
0,mse,17,0.05,8.995592,29.729561
