batch_index,metric,tau,area,comp,suff
5,accuracy,0,0.1,0.96875,0.96875
5,accuracy,0,0.15,0.96875,0.96875
5,cross_entropy,0,0.05,0.130749,0.115206
5,cross_entropy,0,0.075,0.123579,0.120587
5,cross_entropy,0,0.1,0.121478,0.12287
5,cross_entropy,0,0.15,0.116404,0.125228
5,auc,1,0.05,1.0,1.0
5,auc,1,0.075,1.0,0.935484
5,auc,1,0.1,1.0,0.870968
5,auc,1,0.15,1.0,1.0
5,accuracy,1,0.05,0.96875,0.96875
5,accuracy,1,0.075,0.96875,0.96875
5,accuracy,1,0.1,1.0,0.96875
5,accuracy,1,0.15,0.96875,0.96875
5,cross_entropy,1,0.05,0.121981,0.120094
5,cross_entropy,1,0.075,0.118222,0.125862
5,cross_entropy,1,0.1,0.113862,0.130949
5,cross_entropy,1,0.15,0.120863,0.11695
6,auc,0,0.05,1.0,0.65
6,auc,0,0.075,1.0,0.616667
6,auc,0,0.1,1.0,0.583333
6,auc,0,0.15,1.0,0.833333
6,accuracy,0,0.05,1.0,0.9375
6,accuracy,0,0.075,1.0,0.9375
6,accuracy,0,0.1,1.0,0.9375
6,accuracy,0,0.15,1.0,0.9375
6,cross_entropy,0,0.05,0.078731,0.20102
6,cross_entropy,0,0.075,0.077773,0.205229
6,cross_entropy,0,0.1,0.073802,0.205787
6,cross_entropy,0,0.15,0.077749,0.184718
6,auc,1,0.05,1.0,1.0
6,auc,1,0.075,0.983333,1.0
6,auc,1,0.1,0.983333,1.0
6,auc,1,0.15,0.983333,1.0
6,accuracy,1,0.05,0.96875,0.9375
6,accuracy,1,0.075,0.96875,0.9375
6,accuracy,1,0.1,0.96875,0.96875
6,accuracy,1,0.15,0.96875,0.96875
6,cross_entropy,1,0.05,0.106043,0.141537
6,cross_entropy,1,0.075,0.125038,0.109844
6,cross_entropy,1,0.1,0.134279,0.104144
6,cross_entropy,1,0.15,0.125524,0.107596
7,auc,0,0.05,1.0,0.966667
7,auc,0,0.075,1.0,0.95
7,auc,0,0.1,1.0,0.966667
7,auc,0,0.15,1.0,0.966667
7,accuracy,0,0.05,0.96875,0.96875
7,accuracy,0,0.075,0.96875,0.96875
7,accuracy,0,0.1,0.96875,0.96875
7,accuracy,0,0.15,0.96875,0.96875
7,cross_entropy,0,0.05,0.115794,0.137488
7,cross_entropy,0,0.075,0.114396,0.141135
7,cross_entropy,0,0.1,0.113426,0.142684
7,cross_entropy,0,0.15,0.107649,0.148079
7,auc,1,0.05,1.0,0.966667
7,auc,1,0.075,1.0,0.966667
7,auc,1,0.1,1.0,0.95
7,auc,1,0.15,1.0,0.95
7,accuracy,1,0.05,1.0,0.96875
7,accuracy,1,0.075,1.0,0.96875
7,accuracy,1,0.1,1.0,0.96875
7,accuracy,1,0.15,0.9375,0.96875
7,cross_entropy,1,0.05,0.101016,0.160917
7,cross_entropy,1,0.075,0.107882,0.14902
7,cross_entropy,1,0.1,0.112147,0.147879
7,cross_entropy,1,0.15,0.122361,0.147577
8,auc,0,0.05,1.0,0.548387
8,auc,0,0.075,1.0,0.580645
8,auc,0,0.1,1.0,0.806452
8,auc,0,0.15,1.0,0.83871
8,accuracy,0,0.05,1.0,0.96875
8,accuracy,0,0.075,1.0,0.96875
8,accuracy,0,0.1,1.0,0.96875
8,accuracy,0,0.15,0.96875,0.96875
8,cross_entropy,0,0.05,0.102776,0.159464
8,cross_entropy,0,0.075,0.095994,0.15627
8,cross_entropy,0,0.1,0.096102,0.148528
8,cross_entropy,0,0.15,0.10021,0.144403
8,auc,1,0.05,1.0,0.774194
8,auc,1,0.075,1.0,0.870968
8,auc,1,0.1,1.0,0.967742
8,auc,1,0.15,1.0,1.0
8,accuracy,1,0.05,0.96875,0.96875
8,accuracy,1,0.075,1.0,0.96875
8,accuracy,1,0.1,0.96875,0.96875
8,accuracy,1,0.15,0.96875,0.96875
8,cross_entropy,1,0.05,0.112333,0.150183
8,cross_entropy,1,0.075,0.109875,0.142286
8,cross_entropy,1,0.1,0.111791,0.135841
8,cross_entropy,1,0.15,0.109163,0.1309
9,auc,0,0.05,1.0,0.466667
9,auc,0,0.075,1.0,0.816667
9,auc,0,0.1,1.0,0.883333
9,auc,0,0.15,1.0,0.95
9,accuracy,0,0.05,1.0,0.9375
9,accuracy,0,0.075,1.0,0.9375
9,accuracy,0,0.1,1.0,0.9375
9,accuracy,0,0.15,0.9375,0.9375
9,cross_entropy,0,0.05,0.099618,0.235474
9,cross_entropy,0,0.075,0.109148,0.205066
9,cross_entropy,0,0.1,0.110572,0.194937
9,cross_entropy,0,0.15,0.123713,0.174327
9,auc,1,0.05,1.0,0.6
9,auc,1,0.075,1.0,0.816667
9,auc,1,0.1,1.0,1.0
9,auc,1,0.15,0.916667,1.0
9,accuracy,1,0.05,0.96875,0.9375
9,accuracy,1,0.075,0.96875,0.9375
9,accuracy,1,0.1,0.9375,0.9375
9,accuracy,1,0.15,0.9375,0.9375
9,cross_entropy,1,0.05,0.112424,0.227152
