batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.912951,17.390141
0,mae,0,0.075,5.765607,18.541271
0,mae,0,0.1,5.963655,18.813725
0,mae,0,0.15,7.24474,19.329918
0,mse,0,0.05,2.050701,18.709553
0,mse,0,0.075,2.559491,20.521719
0,mse,0,0.1,2.814764,20.966383
0,mse,0,0.15,4.119614,21.859573
0,mae,1,0.05,4.935264,18.038548
0,mae,1,0.075,5.978035,19.514282
0,mae,1,0.1,6.606218,20.069653
0,mae,1,0.15,7.631488,21.016972
0,mse,1,0.05,2.089238,20.236408
0,mse,1,0.075,2.874717,22.513016
0,mse,1,0.1,3.378216,23.538267
0,mse,1,0.15,4.495393,25.004763
0,mae,2,0.05,4.795372,18.846992
0,mae,2,0.075,5.829348,20.236231
0,mae,2,0.1,6.073415,21.018301
0,mae,2,0.15,7.67273,22.202183
0,mse,2,0.05,2.001621,21.697075
0,mse,2,0.075,2.896392,23.936581
0,mse,2,0.1,3.216338,25.25948
0,mse,2,0.15,4.503343,27.172592
0,mae,3,0.05,4.834174,19.167458
0,mae,3,0.075,6.055439,20.457195
0,mae,3,0.1,6.610893,21.519243
0,mae,3,0.15,7.551622,22.932087
0,mse,3,0.05,2.014652,22.327959
0,mse,3,0.075,3.052679,24.33313
0,mse,3,0.1,3.520271,26.311867
0,mse,3,0.15,4.337146,29.055578
0,mae,4,0.05,4.804629,19.689222
0,mae,4,0.075,6.183578,20.898409
0,mae,4,0.1,6.837726,21.698772
0,mae,4,0.15,8.345036,23.221706
0,mse,4,0.05,1.968454,23.346748
0,mse,4,0.075,3.103846,25.436132
0,mse,4,0.1,3.689664,26.735294
0,mse,4,0.15,5.222588,29.918411
0,mae,5,0.05,4.757215,19.44055
0,mae,5,0.075,5.936446,20.897507
0,mae,5,0.1,6.532948,21.747488
0,mae,5,0.15,8.354991,23.013828
0,mse,5,0.05,2.008534,22.662594
0,mse,5,0.075,2.919418,25.486702
0,mse,5,0.1,3.488736,26.785824
0,mse,5,0.15,5.131927,29.107851
0,mae,6,0.05,4.800451,19.301311
0,mae,6,0.075,5.89036,20.807297
0,mae,6,0.1,6.575324,21.808891
0,mae,6,0.15,8.564044,23.168957
0,mse,6,0.05,1.997791,22.199631
0,mse,6,0.075,2.84032,24.805389
0,mse,6,0.1,3.422238,26.632313
0,mse,6,0.15,5.388971,28.967762
0,mae,7,0.05,4.934379,18.854973
0,mae,7,0.075,6.415812,20.58535
0,mae,7,0.1,6.98617,21.499786
0,mae,7,0.15,8.243834,23.060188
0,mse,7,0.05,2.027708,21.398256
0,mse,7,0.075,3.292232,24.402809
0,mse,7,0.1,3.831434,25.767845
0,mse,7,0.15,5.045494,28.284801
0,mae,8,0.05,4.814357,19.299217
0,mae,8,0.075,6.097244,20.612394
0,mae,8,0.1,6.809121,21.434486
0,mae,8,0.15,8.156698,23.068401
0,mse,8,0.05,2.059009,22.339674
0,mse,8,0.075,3.01453,24.35322
0,mse,8,0.1,3.656495,25.663488
0,mse,8,0.15,4.782598,28.599178
0,mae,9,0.05,4.983731,19.412979
0,mae,9,0.075,6.209466,20.977272
0,mae,9,0.1,6.690544,21.408243
0,mae,9,0.15,8.245068,23.228682
0,mse,9,0.05,1.97072,22.295921
0,mse,9,0.075,2.980387,25.16357
0,mse,9,0.1,3.309078,25.766333
0,mse,9,0.15,4.586079,29.267452
0,mae,10,0.05,5.041844,19.121941
0,mae,10,0.075,6.493475,20.415138
0,mae,10,0.1,7.141008,21.495632
0,mae,10,0.15,8.181295,23.564186
0,mse,10,0.05,2.008139,21.636677
0,mse,10,0.075,3.151934,23.879751
0,mse,10,0.1,3.588951,26.093288
0,mse,10,0.15,4.443859,30.367634
0,mae,11,0.05,4.97681,19.108772
0,mae,11,0.075,6.335169,20.66136
0,mae,11,0.1,6.795408,21.456028
0,mae,11,0.15,7.98947,23.254063
0,mse,11,0.05,1.827403,21.650303
0,mse,11,0.075,2.901436,24.55825
0,mse,11,0.1,3.505704,26.430243
0,mse,11,0.15,4.815915,30.058588
0,mae,12,0.05,4.730791,18.93293
0,mae,12,0.075,6.00048,20.355209
0,mae,12,0.1,6.473739,21.424978
0,mae,12,0.15,7.49772,23.118053
0,mse,12,0.05,1.778465,21.194656
0,mse,12,0.075,2.671881,23.840143
0,mse,12,0.1,2.88022,25.80533
0,mse,12,0.15,3.799849,29.078472
0,mae,13,0.05,5.599241,18.691887
0,mae,13,0.075,6.737139,20.545549
0,mae,13,0.1,7.070781,21.515064
0,mae,13,0.15,7.942641,23.48435
0,mse,13,0.05,2.408341,21.194283
0,mse,13,0.075,3.434611,24.308893
0,mse,13,0.1,3.74951,26.100563
0,mse,13,0.15,4.596835,30.292645
0,mae,14,0.05,5.348818,19.371761
0,mae,14,0.075,6.70347,20.993015
0,mae,14,0.1,7.283134,21.671265
0,mae,14,0.15,8.302419,23.431084
0,mse,14,0.05,2.289003,22.359272
0,mse,14,0.075,3.334518,25.487167
0,mse,14,0.1,3.801605,26.779694
0,mse,14,0.15,5.012699,30.026146
0,mae,15,0.05,5.446986,18.763832
0,mae,15,0.075,6.677293,20.048937
0,mae,15,0.1,7.505432,21.076542
0,mae,15,0.15,8.08968,23.108894
0,mse,15,0.05,2.292727,21.096012
0,mse,15,0.075,3.219238,23.298283
0,mse,15,0.1,4.201255,24.991968
0,mse,15,0.15,4.649177,28.696056
0,mae,16,0.05,5.297404,18.259872
0,mae,16,0.075,7.056807,19.627911
0,mae,16,0.1,7.642956,20.551203
0,mae,16,0.15,8.716042,22.337555
