batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,10.573255,12.814129
0,mae,0,0.075,12.560806,11.743973
0,mae,0,0.1,13.177837,11.040447
0,mae,0,0.15,13.631435,9.620787
0,mse,0,0.05,9.85499,10.965126
0,mse,0,0.075,11.664888,9.337577
0,mse,0,0.1,12.296645,8.610968
0,mse,0,0.15,12.634401,6.985606
0,mae,1,0.05,11.244997,12.333241
0,mae,1,0.075,12.489861,11.645192
0,mae,1,0.1,12.764484,11.072528
0,mae,1,0.15,13.605439,9.670214
0,mse,1,0.05,11.261578,10.162987
0,mse,1,0.075,11.790512,9.554755
0,mse,1,0.1,11.966188,8.75044
0,mse,1,0.15,12.880257,7.074842
0,mae,2,0.05,11.368958,12.351093
0,mae,2,0.075,11.942785,12.01995
0,mae,2,0.1,12.385998,11.954222
0,mae,2,0.15,13.091451,10.152642
0,mse,2,0.05,11.781595,10.150971
0,mse,2,0.075,11.531406,9.97456
0,mse,2,0.1,11.155126,9.882491
0,mse,2,0.15,11.744076,7.485988
0,mae,3,0.05,11.167209,12.254452
0,mae,3,0.075,12.446976,11.998109
0,mae,3,0.1,12.652345,11.641054
0,mae,3,0.15,12.952475,10.579252
0,mse,3,0.05,10.903226,10.10494
0,mse,3,0.075,12.043463,9.982178
0,mse,3,0.1,11.700942,9.216309
0,mse,3,0.15,12.00712,7.887823
0,mae,4,0.05,11.291729,12.42407
0,mae,4,0.075,12.648941,12.316984
0,mae,4,0.1,12.665516,11.81349
0,mae,4,0.15,13.421349,10.515591
0,mse,4,0.05,11.070633,10.305534
0,mse,4,0.075,12.312289,10.134684
0,mse,4,0.1,11.972982,9.507444
0,mse,4,0.15,12.82156,7.967233
0,mae,5,0.05,10.90092,12.501197
0,mae,5,0.075,12.113322,11.894989
0,mae,5,0.1,11.915697,11.339392
0,mae,5,0.15,12.721653,10.21345
0,mse,5,0.05,11.508256,10.506948
0,mse,5,0.075,11.961416,9.720881
0,mse,5,0.1,10.96116,8.851082
0,mse,5,0.15,11.461494,7.110127
0,mae,6,0.05,10.05867,12.918365
0,mae,6,0.075,12.085964,12.222635
0,mae,6,0.1,11.756281,11.878753
0,mae,6,0.15,12.958741,10.231821
0,mse,6,0.05,10.052452,10.812154
0,mse,6,0.075,11.915096,10.066345
0,mse,6,0.1,10.924248,9.556081
0,mse,6,0.15,12.181741,7.037328
0,mae,7,0.05,10.183249,12.383853
0,mae,7,0.075,11.124548,11.61414
0,mae,7,0.1,11.546024,11.148435
0,mae,7,0.15,11.627026,9.74141
0,mse,7,0.05,10.417048,10.193618
0,mse,7,0.075,11.154295,9.254406
0,mse,7,0.1,11.1569,8.388682
0,mse,7,0.15,10.272673,6.518571
0,mae,8,0.05,10.127837,12.044184
0,mae,8,0.075,11.113782,10.987329
0,mae,8,0.1,11.762664,10.310225
0,mae,8,0.15,13.136536,8.740028
0,mse,8,0.05,9.792445,9.902395
0,mse,8,0.075,11.100459,8.422713
0,mse,8,0.1,11.42063,7.659091
0,mse,8,0.15,13.222269,5.306231
0,mae,9,0.05,10.348372,12.02304
0,mae,9,0.075,11.239137,10.508676
0,mae,9,0.1,12.159164,9.926514
0,mae,9,0.15,12.165266,8.707097
0,mse,9,0.05,10.161599,9.78043
0,mse,9,0.075,10.485094,7.959194
0,mse,9,0.1,11.402464,7.222324
0,mse,9,0.15,11.097273,5.906911
0,mae,10,0.05,10.718857,11.909351
0,mae,10,0.075,11.239042,10.550823
0,mae,10,0.1,11.91748,9.812338
0,mae,10,0.15,11.804409,9.060372
0,mse,10,0.05,10.58392,9.718407
0,mse,10,0.075,10.395275,7.896105
0,mse,10,0.1,11.075689,6.959507
0,mse,10,0.15,10.482237,5.930754
0,mae,11,0.05,10.831661,11.975255
0,mae,11,0.075,11.222473,10.935654
0,mae,11,0.1,11.431266,9.83087
0,mae,11,0.15,12.335175,8.561785
0,mse,11,0.05,10.314068,9.643448
0,mse,11,0.075,10.188679,8.075808
0,mse,11,0.1,10.392222,6.685858
0,mse,11,0.15,11.183517,5.476213
0,mae,12,0.05,10.679657,11.630229
0,mae,12,0.075,11.804942,11.347617
0,mae,12,0.1,12.274402,10.503057
0,mae,12,0.15,13.234375,9.217949
0,mse,12,0.05,9.991342,9.099035
0,mse,12,0.075,10.949816,8.861453
0,mse,12,0.1,11.06138,7.641048
0,mse,12,0.15,12.059818,6.009292
0,mae,13,0.05,10.551823,11.695039
0,mae,13,0.075,11.121735,10.223495
0,mae,13,0.1,11.958937,10.106016
0,mae,13,0.15,12.582559,9.072418
0,mse,13,0.05,10.086992,8.913217
0,mse,13,0.075,10.103866,7.157583
0,mse,13,0.1,11.210133,7.120722
0,mse,13,0.15,11.687571,5.971909
0,mae,14,0.05,9.942436,12.350215
0,mae,14,0.075,11.320454,10.795586
0,mae,14,0.1,11.42119,10.645189
0,mae,14,0.15,12.004877,9.04374
0,mse,14,0.05,9.893738,10.074852
0,mse,14,0.075,11.251513,8.002769
0,mse,14,0.1,11.007504,7.888214
0,mse,14,0.15,10.685346,6.068709
0,mae,15,0.05,9.731513,12.724707
0,mae,15,0.075,10.699994,11.606447
0,mae,15,0.1,11.245428,11.274269
0,mae,15,0.15,12.345774,9.419273
0,mse,15,0.05,9.433693,10.63272
0,mse,15,0.075,10.398386,8.692362
0,mse,15,0.1,10.99666,8.29439
0,mse,15,0.15,11.678091,6.431024
0,mae,16,0.05,10.283482,12.486324
0,mae,16,0.075,11.196797,11.848482
0,mae,16,0.1,11.643903,11.354106
0,mae,16,0.15,12.843064,9.717003
0,mse,16,0.05,10.333936,10.028543
0,mse,16,0.075,11.481016,8.763706
0,mse,16,0.1,11.809993,7.89
0,mse,16,0.15,12.251981,6.190267
0,mae,17,0.05,10.226463,12.633654
0,mae,17,0.075,11.458519,11.096352
0,mae,17,0.1,12.369368,10.919941
0,mae,17,0.15,12.594605,9.792749
0,mse,17,0.05,10.200314,10.484165
0,mse,17,0.075,11.620291,8.146471
0,mse,17,0.1,12.632584,8.059464
0,mse,17,0.15,11.895681,6.566206
0,mae,18,0.05,10.244289,12.090199
0,mae,18,0.075,11.412162,11.123333
0,mae,18,0.1,12.238673,10.586027
