batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.459831,12.158859
0,mae,0,0.075,7.936847,11.484734
0,mae,0,0.1,8.032172,11.31218
0,mae,0,0.15,8.95669,9.794052
0,mse,0,0.05,5.190419,9.657833
0,mse,0,0.075,5.216364,8.578651
0,mse,0,0.1,4.871535,8.356668
0,mse,0,0.15,6.267841,6.753569
0,mae,1,0.05,7.732934,12.168407
0,mae,1,0.075,8.774859,12.266994
0,mae,1,0.1,8.46375,11.791232
0,mae,1,0.15,8.900896,10.845125
0,mse,1,0.05,5.219089,9.530248
0,mse,1,0.075,6.98421,9.385898
0,mse,1,0.1,6.2009,8.918694
0,mse,1,0.15,6.557843,7.758315
0,mae,2,0.05,7.313338,12.204464
0,mae,2,0.075,8.015179,12.057819
0,mae,2,0.1,8.130153,11.91217
0,mae,2,0.15,8.9864,10.654303
0,mse,2,0.05,5.033522,10.081953
0,mse,2,0.075,6.033889,9.785584
0,mse,2,0.1,5.736245,9.43392
0,mse,2,0.15,6.755101,7.551094
0,mae,3,0.05,7.311971,11.836214
0,mae,3,0.075,8.104008,11.83849
0,mae,3,0.1,8.522457,11.554938
0,mae,3,0.15,8.928209,11.056236
0,mse,3,0.05,4.988932,9.422216
0,mse,3,0.075,5.526419,9.457129
0,mse,3,0.1,7.068733,9.005514
0,mse,3,0.15,6.923041,8.237714
0,mae,4,0.05,7.494604,12.024786
0,mae,4,0.075,8.190888,12.25686
0,mae,4,0.1,8.676857,11.979996
0,mae,4,0.15,9.296534,10.93836
0,mse,4,0.05,5.148805,9.735775
0,mse,4,0.075,5.490579,9.990242
0,mse,4,0.1,6.173726,9.641356
0,mse,4,0.15,7.855416,8.487086
0,mae,5,0.05,7.279855,12.257748
0,mae,5,0.075,7.949646,12.256878
0,mae,5,0.1,8.190246,12.35976
0,mae,5,0.15,8.950024,10.966241
0,mse,5,0.05,4.705267,10.049749
0,mse,5,0.075,5.315404,9.673616
0,mse,5,0.1,5.934716,9.767385
0,mse,5,0.15,6.16326,8.147934
0,mae,6,0.05,7.039333,11.965528
0,mae,6,0.075,7.710189,11.976532
0,mae,6,0.1,7.875988,11.807791
0,mae,6,0.15,9.356306,11.426303
0,mse,6,0.05,4.683607,9.400106
0,mse,6,0.075,5.067762,9.230763
0,mse,6,0.1,5.066578,9.003138
0,mse,6,0.15,6.637897,8.688042
0,mae,7,0.05,7.104717,12.046349
0,mae,7,0.075,7.589406,12.073049
0,mae,7,0.1,7.969385,11.921046
0,mae,7,0.15,9.074513,11.641111
0,mse,7,0.05,4.841823,9.467779
0,mse,7,0.075,4.930332,9.453979
0,mse,7,0.1,5.294393,9.310588
0,mse,7,0.15,6.446495,8.894966
0,mae,8,0.05,6.900717,11.974871
0,mae,8,0.075,7.537835,11.838127
0,mae,8,0.1,8.086916,11.53937
0,mae,8,0.15,9.009388,11.003874
0,mse,8,0.05,4.846256,9.235121
0,mse,8,0.075,5.048309,8.829556
0,mse,8,0.1,5.470684,8.436467
0,mse,8,0.15,6.478744,7.625119
0,mae,9,0.05,7.019926,12.167446
0,mae,9,0.075,7.941668,11.523289
0,mae,9,0.1,8.500751,11.570438
0,mae,9,0.15,9.238836,11.187526
0,mse,9,0.05,4.620181,9.497388
0,mse,9,0.075,5.356794,8.619545
0,mse,9,0.1,5.907809,8.418167
0,mse,9,0.15,7.564828,8.192788
0,mae,10,0.05,7.165926,11.553261
0,mae,10,0.075,7.609611,11.762425
0,mae,10,0.1,7.822288,11.634919
0,mae,10,0.15,8.47596,11.152195
0,mse,10,0.05,5.053461,8.41847
0,mse,10,0.075,5.037893,8.951694
0,mse,10,0.1,5.792081,8.756891
0,mse,10,0.15,6.418508,7.984219
0,mae,11,0.05,6.999754,11.683496
0,mae,11,0.075,8.088291,11.22127
0,mae,11,0.1,8.21356,11.026148
0,mae,11,0.15,8.328075,10.76446
0,mse,11,0.05,4.450729,8.892275
0,mse,11,0.075,6.12451,8.00651
0,mse,11,0.1,6.190368,7.786555
0,mse,11,0.15,5.938959,7.420321
0,mae,12,0.05,6.944982,12.258978
0,mae,12,0.075,7.205626,11.91572
0,mae,12,0.1,7.918538,11.908592
0,mae,12,0.15,7.934132,10.873331
0,mse,12,0.05,4.514089,9.576997
0,mse,12,0.075,4.565999,8.93005
