batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.038945,11.04178
0,mae,0,0.075,4.941693,10.724842
0,mae,0,0.1,5.678173,10.346456
0,mae,0,0.15,7.156953,10.383208
0,mse,0,0.05,1.22868,8.266788
0,mse,0,0.075,1.753937,7.723493
0,mse,0,0.1,2.381944,7.075899
0,mse,0,0.15,3.77653,7.17709
0,mae,1,0.05,4.049244,11.64029
0,mae,1,0.075,5.022139,11.710944
0,mae,1,0.1,5.741808,11.685484
0,mae,1,0.15,7.063336,11.808983
0,mse,1,0.05,1.207378,9.007042
0,mse,1,0.075,1.787354,8.892677
0,mse,1,0.1,2.35113,8.851229
0,mse,1,0.15,3.458027,9.320712
0,mae,2,0.05,4.562177,11.461194
0,mae,2,0.075,5.924095,11.454292
0,mae,2,0.1,6.865121,11.720872
0,mae,2,0.15,7.608768,11.848921
0,mse,2,0.05,1.575917,8.301105
0,mse,2,0.075,2.520612,8.531115
0,mse,2,0.1,3.587261,8.795843
0,mse,2,0.15,4.327712,9.257967
0,mae,3,0.05,4.057748,11.87862
0,mae,3,0.075,5.026366,12.210375
0,mae,3,0.1,5.677048,12.614065
0,mae,3,0.15,6.700959,12.302437
0,mse,3,0.05,1.216335,8.721697
0,mse,3,0.075,1.83655,9.171115
0,mse,3,0.1,2.35325,9.761942
0,mse,3,0.15,3.577267,9.536887
0,mae,4,0.05,4.634851,11.663662
0,mae,4,0.075,5.784184,11.442553
0,mae,4,0.1,6.48346,11.667997
0,mae,4,0.15,7.864513,12.110515
0,mse,4,0.05,1.606693,8.212727
0,mse,4,0.075,2.376472,8.076159
0,mse,4,0.1,3.234636,8.382322
0,mse,4,0.15,4.465106,9.251233
0,mae,5,0.05,5.018131,11.296031
0,mae,5,0.075,6.342503,11.207453
0,mae,5,0.1,7.442971,11.328574
0,mae,5,0.15,8.90333,11.736984
0,mse,5,0.05,1.794579,7.772977
0,mse,5,0.075,3.154554,7.739216
0,mse,5,0.1,4.095209,8.153774
0,mse,5,0.15,5.46079,8.793426
0,mae,6,0.05,4.54347,11.125753
0,mae,6,0.075,6.241466,11.317024
0,mae,6,0.1,6.728022,11.421782
0,mae,6,0.15,8.034928,11.662573
0,mse,6,0.05,1.500084,7.830149
0,mse,6,0.075,2.912649,8.27924
0,mse,6,0.1,3.504502,8.475729
0,mse,6,0.15,4.706731,8.983745
0,mae,7,0.05,4.219717,11.480881
0,mae,7,0.075,5.193871,11.373418
0,mae,7,0.1,6.112672,11.370011
0,mae,7,0.15,8.245635,11.342422
0,mse,7,0.05,1.339618,8.271879
0,mse,7,0.075,2.109603,8.061189
0,mse,7,0.1,2.821295,8.114826
0,mse,7,0.15,5.02071,8.282297
0,mae,8,0.05,4.433923,11.536002
0,mae,8,0.075,5.681763,11.530153
0,mae,8,0.1,6.744576,11.762337
0,mae,8,0.15,8.120628,12.424402
0,mse,8,0.05,1.442364,8.389561
0,mse,8,0.075,2.363806,8.480439
0,mse,8,0.1,3.487128,8.959145
0,mse,8,0.15,5.036837,10.199558
0,mae,9,0.05,4.501077,10.897642
0,mae,9,0.075,5.843889,11.036974
0,mae,9,0.1,6.451509,11.350862
0,mae,9,0.15,7.975503,12.221355
0,mse,9,0.05,1.777917,7.821164
0,mse,9,0.075,2.918324,7.883821
0,mse,9,0.1,3.581969,8.466028
0,mse,9,0.15,5.101007,9.634847
0,mae,10,0.05,4.463316,10.948412
0,mae,10,0.075,5.762647,11.275436
0,mae,10,0.1,6.824636,11.692249
0,mae,10,0.15,9.316875,12.340633
0,mse,10,0.05,1.664486,7.783154
0,mse,10,0.075,2.5318,8.351334
0,mse,10,0.1,3.581722,8.996223
0,mse,10,0.15,6.364511,9.918846
0,mae,11,0.05,5.112895,11.675067
0,mae,11,0.075,6.371542,11.48388
0,mae,11,0.1,7.088612,11.526463
0,mae,11,0.15,9.1327,13.093943
0,mse,11,0.05,1.90029,9.234351
0,mse,11,0.075,2.82822,8.620327
0,mse,11,0.1,3.611111,8.689629
0,mse,11,0.15,6.203946,10.937111
0,mae,12,0.05,4.015835,11.967887
0,mae,12,0.075,5.905748,12.149639
0,mae,12,0.1,7.017943,12.736993
0,mae,12,0.15,9.28838,13.709185
0,mse,12,0.05,1.343209,8.783295
0,mse,12,0.075,2.562822,9.019156
0,mse,12,0.1,3.620546,9.853544
0,mse,12,0.15,6.321098,11.275795
0,mae,13,0.05,4.238639,11.492116
0,mae,13,0.075,6.698154,12.30724
0,mae,13,0.1,7.957892,12.898696
0,mae,13,0.15,10.219778,14.7205
0,mse,13,0.05,1.315363,8.622918
0,mse,13,0.075,3.289367,9.260806
0,mse,13,0.1,4.564851,10.087031
0,mse,13,0.15,7.542313,12.524973
0,mae,14,0.05,4.297369,11.60293
0,mae,14,0.075,5.983752,11.905951
0,mae,14,0.1,7.29081,12.602791
0,mae,14,0.15,10.107286,13.878319
0,mse,14,0.05,1.503647,9.017206
0,mse,14,0.075,2.76829,9.360016
0,mse,14,0.1,3.940378,9.836723
0,mse,14,0.15,7.519254,11.498431
0,mae,15,0.05,4.519919,11.757339
0,mae,15,0.075,6.727418,12.577562
0,mae,15,0.1,7.803555,13.132051
0,mae,15,0.15,10.939872,14.156322
0,mse,15,0.05,1.678747,8.501431
0,mse,15,0.075,3.483623,9.92564
0,mse,15,0.1,4.472168,10.878189
0,mse,15,0.15,8.845218,12.34383
0,mae,16,0.05,4.489765,11.620789
0,mae,16,0.075,6.645607,12.509106
0,mae,16,0.1,8.066212,12.708492
0,mae,16,0.15,10.722507,13.652109
0,mse,16,0.05,1.577662,8.581139
0,mse,16,0.075,3.356356,9.684214
0,mse,16,0.1,4.938655,9.956142
0,mse,16,0.15,8.60796,11.465567
0,mae,17,0.05,4.799373,11.762714
0,mae,17,0.075,7.063174,12.323982
0,mae,17,0.1,8.099352,12.530529
0,mae,17,0.15,11.041054,13.602132
0,mse,17,0.05,1.849553,8.838656
0,mse,17,0.075,3.881655,9.560401
0,mse,17,0.1,4.99883,9.841649
0,mse,17,0.15,8.744337,11.745316
0,mae,18,0.05,4.899076,11.592972
0,mae,18,0.075,6.666155,12.576488
0,mae,18,0.1,8.127377,13.237619
0,mae,18,0.15,10.473216,14.549492
0,mse,18,0.05,2.076665,8.527886
0,mse,18,0.075,3.518316,9.978342
0,mse,18,0.1,5.048134,10.974792
0,mse,18,0.15,8.02807,12.977446
0,mae,19,0.05,4.755736,12.141717
0,mae,19,0.075,6.954305,13.23633
0,mae,19,0.1,8.086443,14.008894
0,mae,19,0.15,10.159916,14.810331
0,mse,19,0.05,1.901594,9.516683
0,mse,19,0.075,4.005377,10.991424
0,mse,19,0.1,5.159831,12.191523
0,mse,19,0.15,8.005771,13.262884
0,mae,20,0.05,4.671705,11.758121
0,mae,20,0.075,6.870686,12.608164
0,mae,20,0.1,8.112019,13.639771
0,mae,20,0.15,10.09281,14.701792
0,mse,20,0.05,1.716073,9.180395
0,mse,20,0.075,3.648558,10.261111
0,mse,20,0.1,5.012038,11.805634
0,mse,20,0.15,7.597194,13.369841
0,mae,21,0.05,4.63027,11.818426
0,mae,21,0.075,6.471312,11.592539
0,mae,21,0.1,7.654155,11.976263
0,mae,21,0.15,10.110647,13.996523
0,mse,21,0.05,1.781687,9.239869
0,mse,21,0.075,3.220134,8.997025
0,mse,21,0.1,4.516684,9.635861
0,mse,21,0.15,7.71317,12.118357
0,mae,22,0.05,4.69559,11.427091
0,mae,22,0.075,7.122237,12.141029
0,mae,22,0.1,8.27284,12.652455
0,mae,22,0.15,9.877892,13.413547
0,mse,22,0.05,1.995333,8.725096
0,mse,22,0.075,4.017888,9.640905
0,mse,22,0.1,5.357101,10.212746
0,mse,22,0.15,7.500147,11.460451
0,mae,23,0.05,4.3382,12.147382
0,mae,23,0.075,6.354761,12.265102
0,mae,23,0.1,7.348909,12.279873
0,mae,23,0.15,9.109567,13.097457
0,mse,23,0.05,1.577607,9.462451
0,mse,23,0.075,3.053777,9.674585
0,mse,23,0.1,4.035454,9.81316
0,mse,23,0.15,6.2049,11.051556
1,mae,0,0.05,11.19835,14.838337
1,mae,0,0.075,12.217678,14.803039
1,mae,0,0.1,12.695847,14.653224
1,mae,0,0.15,12.944056,14.175294
1,mse,0,0.05,10.062313,13.592743
1,mse,0,0.075,11.168303,13.739408
1,mse,0,0.1,11.932658,13.44143
1,mse,0,0.15,12.635977,12.607485
1,mae,1,0.05,10.654943,15.597771
1,mae,1,0.075,12.410915,15.336185
1,mae,1,0.1,13.47304,14.811428
1,mae,1,0.15,14.837918,14.565407
1,mse,1,0.05,8.986044,15.816275
1,mse,1,0.075,11.428482,14.895029
1,mse,1,0.1,13.081862,14.282949
1,mse,1,0.15,15.39393,13.658043
1,mae,2,0.05,11.337563,14.869041
1,mae,2,0.075,12.992743,14.118263
1,mae,2,0.1,13.535397,13.752525
1,mae,2,0.15,14.980694,12.683695
1,mse,2,0.05,10.265125,14.266262
1,mse,2,0.075,12.630945,12.787062
1,mse,2,0.1,13.537244,12.214993
1,mse,2,0.15,16.658833,10.733526
1,mae,3,0.05,11.644123,14.647614
1,mae,3,0.075,12.62117,13.993059
1,mae,3,0.1,13.421537,13.462755
1,mae,3,0.15,15.537739,12.853174
1,mse,3,0.05,10.339914,14.256918
1,mse,3,0.075,11.975325,13.125113
1,mse,3,0.1,13.235058,12.187959
1,mse,3,0.15,17.239723,10.92684
1,mae,4,0.05,12.960361,15.384347
1,mae,4,0.075,14.014694,14.384539
1,mae,4,0.1,14.97843,13.872586
1,mae,4,0.15,17.08806,12.785587
1,mse,4,0.05,11.928923,14.988377
1,mse,4,0.075,13.791513,12.951797
1,mse,4,0.1,15.395571,12.059789
1,mse,4,0.15,19.774536,10.7881
1,mae,5,0.05,10.207953,14.485228
1,mae,5,0.075,12.02751,13.906281
1,mae,5,0.1,13.270307,13.24316
1,mae,5,0.15,15.476053,12.654682
1,mse,5,0.05,8.159328,13.097538
1,mse,5,0.075,10.568813,12.412568
1,mse,5,0.1,12.685181,11.206448
1,mse,5,0.15,16.820816,10.131443
1,mae,6,0.05,11.566566,15.42353
1,mae,6,0.075,12.808053,14.269588
1,mae,6,0.1,13.846001,13.586768
1,mae,6,0.15,15.586856,11.98473
1,mse,6,0.05,9.937842,14.596798
1,mse,6,0.075,12.172548,12.749955
1,mse,6,0.1,13.964983,11.893418
1,mse,6,0.15,17.332817,9.617327
1,mae,7,0.05,10.919706,15.1946
1,mae,7,0.075,13.873644,13.588556
1,mae,7,0.1,14.612005,13.305742
1,mae,7,0.15,17.748917,12.075134
1,mse,7,0.05,9.705927,14.543863
1,mse,7,0.075,13.991144,12.225843
1,mse,7,0.1,15.224812,11.540275
1,mse,7,0.15,21.546562,9.278315
1,mae,8,0.05,12.100297,15.229141
1,mae,8,0.075,13.854513,13.414079
1,mae,8,0.1,15.205433,12.580767
1,mae,8,0.15,17.439205,11.48314
1,mse,8,0.05,11.752998,14.826412
1,mse,8,0.075,14.597238,11.236045
1,mse,8,0.1,17.101093,10.013429
1,mse,8,0.15,21.665333,8.350817
1,mae,9,0.05,11.138361,15.399221
1,mae,9,0.075,13.3862,13.743814
1,mae,9,0.1,14.783659,13.050127
1,mae,9,0.15,17.522058,12.00073
1,mse,9,0.05,9.507828,15.148893
1,mse,9,0.075,13.00104,12.104814
1,mse,9,0.1,15.407906,10.878391
1,mse,9,0.15,20.397215,9.548648
1,mae,10,0.05,11.986959,13.931589
1,mae,10,0.075,14.0007,12.459723
1,mae,10,0.1,15.526481,12.199759
1,mae,10,0.15,18.098927,11.620598
1,mse,10,0.05,10.421977,12.275237
1,mse,10,0.075,13.815144,9.696939
1,mse,10,0.1,16.603388,9.202282
1,mse,10,0.15,21.927731,8.700924
1,mae,11,0.05,10.643146,15.157694
1,mae,11,0.075,12.718088,13.603696
1,mae,11,0.1,14.230236,13.09904
1,mae,11,0.15,16.952335,12.420433
1,mse,11,0.05,8.859369,13.882817
1,mse,11,0.075,11.374447,11.5124
1,mse,11,0.1,13.938118,10.710192
1,mse,11,0.15,19.141647,9.659376
1,mae,12,0.05,12.038952,14.989113
1,mae,12,0.075,14.31883,12.936562
1,mae,12,0.1,15.652392,12.003706
1,mae,12,0.15,18.967535,10.774559
1,mse,12,0.05,10.762563,13.758205
1,mse,12,0.075,14.547011,10.260853
1,mse,12,0.1,16.774488,9.151447
1,mse,12,0.15,22.886496,7.751988
1,mae,13,0.05,12.824608,13.955755
1,mae,13,0.075,14.997252,12.563463
1,mae,13,0.1,16.556503,11.943231
1,mae,13,0.15,18.362141,10.785466
1,mse,13,0.05,11.992484,12.649969
1,mse,13,0.075,15.539285,10.125485
1,mse,13,0.1,18.596962,9.286242
1,mse,13,0.15,21.88306,7.753616
1,mae,14,0.05,10.868666,14.990564
1,mae,14,0.075,13.866357,13.378094
1,mae,14,0.1,15.709045,12.366352
1,mae,14,0.15,18.380005,11.518621
1,mse,14,0.05,9.154658,13.904529
1,mse,14,0.075,14.158368,11.315584
1,mse,14,0.1,17.239532,9.674611
1,mse,14,0.15,21.892443,8.702552
1,mae,15,0.05,11.628242,14.148858
1,mae,15,0.075,14.275864,13.438229
1,mae,15,0.1,16.219061,12.805193
1,mae,15,0.15,18.323349,11.9529
1,mse,15,0.05,9.481731,12.65193
1,mse,15,0.075,13.761247,11.221725
1,mse,15,0.1,17.388241,10.174717
1,mse,15,0.15,21.457878,9.159087
1,mae,16,0.05,10.096977,14.627011
1,mae,16,0.075,14.318594,12.666557
1,mae,16,0.1,15.658917,11.884361
1,mae,16,0.15,17.169971,11.416283
1,mse,16,0.05,8.013039,13.195013
1,mse,16,0.075,14.029188,10.062813
1,mse,16,0.1,16.721222,8.901297
1,mse,16,0.15,19.474281,8.50344
1,mae,17,0.05,11.438681,13.991472
1,mae,17,0.075,14.700594,12.281099
1,mae,17,0.1,16.305483,11.823953
1,mae,17,0.15,18.556326,11.410418
1,mse,17,0.05,9.906418,12.319073
1,mse,17,0.075,15.331775,9.448427
1,mse,17,0.1,18.191944,8.885401
1,mse,17,0.15,22.437218,8.098557
1,mae,18,0.05,11.510777,13.473326
1,mae,18,0.075,14.326216,12.359455
1,mae,18,0.1,15.98265,11.616901
1,mae,18,0.15,19.111979,11.072891
1,mse,18,0.05,10.634703,11.127714
1,mse,18,0.075,14.814779,9.442197
1,mse,18,0.1,17.745659,8.638226
1,mse,18,0.15,24.102745,8.143023
1,mae,19,0.05,12.061956,14.368694
1,mae,19,0.075,14.332426,12.825729
1,mae,19,0.1,15.545439,12.259544
1,mae,19,0.15,18.461704,11.561424
1,mse,19,0.05,10.812276,12.709311
1,mse,19,0.075,13.800389,10.128588
1,mse,19,0.1,15.844135,9.37574
1,mse,19,0.15,21.193644,8.26984
1,mae,20,0.05,12.545938,13.61201
1,mae,20,0.075,14.5953,12.614592
1,mae,20,0.1,15.690765,12.077971
1,mae,20,0.15,17.714363,11.608474
1,mse,20,0.05,11.34399,11.287878
1,mse,20,0.075,14.375298,9.532957
1,mse,20,0.1,16.724335,8.672089
1,mse,20,0.15,20.019493,8.094236
1,mae,21,0.05,11.492461,14.812336
1,mae,21,0.075,13.460128,13.376466
1,mae,21,0.1,15.744731,12.118742
1,mae,21,0.15,18.490095,10.967245
1,mse,21,0.05,9.953056,13.545424
1,mse,21,0.075,12.307892,10.730345
1,mse,21,0.1,16.440102,8.918945
1,mse,21,0.15,21.375683,7.575483
1,mae,22,0.05,12.431966,13.788483
1,mae,22,0.075,15.101195,13.025905
1,mae,22,0.1,16.471363,12.46944
1,mae,22,0.15,18.742453,11.567936
1,mse,22,0.05,11.073897,11.676237
1,mse,22,0.075,15.573802,10.649845
1,mse,22,0.1,18.248671,9.903008
1,mse,22,0.15,23.031782,8.770046
1,mae,23,0.05,12.758917,13.59246
1,mae,23,0.075,14.524839,12.510674
1,mae,23,0.1,15.207785,12.092115
1,mae,23,0.15,17.140795,11.357038
1,mse,23,0.05,11.602087,11.550407
1,mse,23,0.075,14.084972,10.295714
1,mse,23,0.1,15.493633,9.483313
1,mse,23,0.15,18.781765,8.488773
2,mae,0,0.05,8.992412,13.911893
2,mae,0,0.075,10.734739,12.792246
2,mae,0,0.1,11.126871,12.736553
2,mae,0,0.15,11.205233,12.323285
2,mse,0,0.05,7.090786,12.515429
2,mse,0,0.075,9.654462,10.610067
2,mse,0,0.1,9.974837,10.368137
2,mse,0,0.15,9.567265,9.825988
2,mae,1,0.05,9.686405,14.950263
