batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.935967,10.15254
0,mae,0,0.075,6.282708,9.846415
0,mae,0,0.1,6.66864,9.766228
0,mae,0,0.15,7.382347,9.708798
0,mse,0,0.05,3.331099,7.441133
0,mse,0,0.075,3.478921,7.263558
0,mse,0,0.1,3.616087,7.234296
0,mse,0,0.15,4.138566,7.257532
0,mae,1,0.05,6.516594,9.833858
0,mae,1,0.075,7.258646,9.331511
0,mae,1,0.1,7.648397,9.22209
0,mae,1,0.15,8.312349,9.446424
0,mse,1,0.05,3.864087,6.923879
0,mse,1,0.075,4.294292,6.611394
0,mse,1,0.1,4.613793,6.689309
0,mse,1,0.15,5.22942,7.089831
0,mae,2,0.05,6.964242,9.750143
0,mae,2,0.075,7.708529,9.731178
0,mae,2,0.1,8.191198,9.606081
0,mae,2,0.15,8.682286,9.736137
0,mse,2,0.05,4.706278,6.882131
0,mse,2,0.075,5.132723,7.105646
0,mse,2,0.1,5.510151,7.187298
0,mse,2,0.15,5.500446,7.448462
0,mae,3,0.05,6.778505,9.907543
0,mae,3,0.075,7.566376,9.855825
0,mae,3,0.1,8.032005,10.033957
0,mae,3,0.15,8.821155,10.263382
0,mse,3,0.05,4.541785,6.948582
0,mse,3,0.075,5.196623,7.37807
0,mse,3,0.1,5.532139,7.645246
0,mse,3,0.15,6.437576,8.17694
0,mae,4,0.05,5.796008,10.547347
0,mae,4,0.075,6.595436,10.608866
0,mae,4,0.1,8.127234,10.123848
0,mae,4,0.15,8.892839,10.447076
0,mse,4,0.05,2.928684,8.1227
0,mse,4,0.075,3.424101,8.740933
0,mse,4,0.1,5.749132,8.019157
0,mse,4,0.15,6.41994,8.524143
0,mae,5,0.05,5.441638,10.809853
0,mae,5,0.075,6.983615,10.790625
0,mae,5,0.1,7.427103,10.810967
0,mae,5,0.15,9.067431,10.38035
0,mse,5,0.05,2.584702,8.506463
0,mse,5,0.075,3.789084,9.07799
0,mse,5,0.1,4.218985,9.196495
0,mse,5,0.15,6.644255,8.309495
0,mae,6,0.05,5.569333,10.781249
0,mae,6,0.075,6.835412,10.596182
0,mae,6,0.1,7.22927,10.902937
0,mae,6,0.15,8.290543,11.196243
0,mse,6,0.05,2.818434,8.41302
0,mse,6,0.075,3.563403,8.501453
0,mse,6,0.1,3.826546,9.041546
0,mse,6,0.15,4.827951,10.004967
0,mae,7,0.05,5.17076,10.791727
0,mae,7,0.075,7.263106,10.723227
0,mae,7,0.1,7.439232,10.790528
0,mae,7,0.15,8.662309,10.932631
0,mse,7,0.05,2.103665,8.430832
0,mse,7,0.075,4.16746,8.616858
0,mse,7,0.1,4.238763,8.92942
0,mse,7,0.15,5.344806,9.296766
0,mae,8,0.05,5.743282,11.381946
0,mae,8,0.075,7.173591,10.952385
0,mae,8,0.1,7.422911,11.123861
0,mae,8,0.15,8.715858,11.291021
0,mse,8,0.05,3.083003,9.374593
0,mse,8,0.075,4.097515,9.025177
0,mse,8,0.1,4.270802,9.194452
0,mse,8,0.15,5.459968,9.598537
0,mae,9,0.05,4.385366,12.183259
0,mae,9,0.075,6.358335,11.464871
0,mae,9,0.1,7.177463,11.66296
0,mae,9,0.15,8.046335,11.33626
0,mse,9,0.05,1.622145,10.823665
0,mse,9,0.075,3.337314,9.638334
0,mse,9,0.1,4.099096,9.976885
0,mse,9,0.15,5.05414,9.818151
0,mae,10,0.05,4.702157,11.497308
0,mae,10,0.075,6.69674,11.579929
0,mae,10,0.1,7.529621,11.773821
0,mae,10,0.15,8.127201,11.715998
0,mse,10,0.05,1.963073,9.330258
0,mse,10,0.075,3.678734,9.797066
0,mse,10,0.1,4.392171,10.367406
0,mse,10,0.15,5.077435,10.415577
0,mae,11,0.05,4.681963,11.649342
0,mae,11,0.075,6.495361,11.754566
0,mae,11,0.1,7.085171,11.70896
0,mae,11,0.15,8.240938,11.481031
0,mse,11,0.05,1.798244,9.3906
0,mse,11,0.075,3.585545,9.814297
0,mse,11,0.1,4.133326,9.931106
0,mse,11,0.15,5.101936,9.861952
0,mae,12,0.05,4.481294,11.355057
0,mae,12,0.075,5.570572,11.420612
0,mae,12,0.1,6.272069,11.493175
0,mae,12,0.15,8.411035,11.763088
0,mse,12,0.05,1.690105,9.052464
0,mse,12,0.075,2.528316,9.442483
0,mse,12,0.1,3.167171,9.541581
0,mse,12,0.15,5.429192,10.207723
