batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.153504,12.944585
0,mae,0,0.075,7.501605,12.946192
0,mae,0,0.1,8.110261,12.54594
0,mae,0,0.15,11.308821,9.782928
0,mse,0,0.05,5.420131,10.400341
0,mse,0,0.075,5.504405,10.550289
0,mse,0,0.1,5.97253,10.330904
0,mse,0,0.15,9.913096,6.438853
0,mae,1,0.05,6.109517,12.637288
0,mae,1,0.075,6.900348,12.731562
0,mae,1,0.1,7.250215,12.934925
0,mae,1,0.15,8.075823,12.535529
0,mse,1,0.05,3.22891,10.277993
0,mse,1,0.075,3.853287,10.442368
0,mse,1,0.1,4.124522,10.770516
0,mse,1,0.15,4.93588,10.667115
0,mae,2,0.05,4.117648,13.820881
0,mae,2,0.075,5.765214,12.396643
0,mae,2,0.1,7.695517,12.882013
0,mae,2,0.15,8.363894,12.328023
0,mse,2,0.05,1.366649,12.4293
0,mse,2,0.075,2.317807,10.508287
0,mse,2,0.1,4.280192,11.141173
0,mse,2,0.15,4.771806,10.4753
0,mae,3,0.05,4.334553,13.675663
0,mae,3,0.075,5.69622,13.209593
0,mae,3,0.1,7.240043,12.854277
0,mae,3,0.15,9.230831,10.993439
0,mse,3,0.05,1.317248,12.094366
0,mse,3,0.075,2.217791,11.266986
0,mse,3,0.1,3.793386,10.921508
0,mse,3,0.15,6.37546,7.984523
0,mae,4,0.05,5.714514,10.982609
0,mae,4,0.075,8.836662,11.905507
0,mae,4,0.1,9.071681,11.940899
0,mae,4,0.15,9.980303,11.688564
0,mse,4,0.05,3.071599,7.54075
0,mse,4,0.075,6.196968,8.716633
0,mse,4,0.1,6.472721,8.907027
0,mse,4,0.15,7.529486,9.289395
0,mae,5,0.05,5.318994,12.960868
0,mae,5,0.075,5.827979,12.980594
0,mae,5,0.1,6.567244,13.37267
0,mae,5,0.15,7.845077,13.242196
0,mse,5,0.05,2.773058,10.444726
0,mse,5,0.075,2.850788,10.912621
0,mse,5,0.1,3.41862,11.700311
0,mse,5,0.15,4.622328,11.48652
0,mae,6,0.05,8.320038,10.980411
0,mae,6,0.075,9.116755,11.085403
0,mae,6,0.1,9.737925,11.618455
0,mae,6,0.15,10.573191,10.720396
0,mse,6,0.05,7.278142,8.190128
0,mse,6,0.075,7.522216,8.542899
0,mse,6,0.1,7.625493,9.469769
0,mse,6,0.15,8.311253,8.283833
0,mae,7,0.05,7.382668,11.244717
0,mae,7,0.075,10.574446,9.834486
0,mae,7,0.1,10.797915,9.6982
0,mae,7,0.15,11.947004,8.883905
0,mse,7,0.05,5.882664,8.590558
0,mse,7,0.075,9.490141,6.038616
0,mse,7,0.1,9.4571,5.995422
0,mse,7,0.15,11.031024,5.054373
0,mae,8,0.05,7.453818,12.187153
0,mae,8,0.075,8.250284,11.819496
0,mae,8,0.1,8.662155,11.324795
0,mae,8,0.15,11.71595,8.842886
0,mse,8,0.05,6.952425,9.989626
0,mse,8,0.075,7.252075,9.283995
0,mse,8,0.1,7.579803,8.574928
0,mse,8,0.15,10.785543,5.252829
0,mae,9,0.05,7.143399,10.810414
0,mae,9,0.075,8.145016,10.932592
0,mae,9,0.1,8.477613,11.009247
0,mae,9,0.15,9.216276,10.514719
0,mse,9,0.05,5.281686,7.28315
0,mse,9,0.075,5.924405,7.638702
0,mse,9,0.1,6.250108,7.802552
0,mse,9,0.15,7.328654,7.744202
0,mae,10,0.05,3.353138,12.806137
0,mae,10,0.075,5.402768,10.430166
0,mae,10,0.1,8.996578,10.741705
0,mae,10,0.15,9.889605,10.07648
0,mse,10,0.05,0.818033,11.246922
0,mse,10,0.075,2.442577,7.217124
0,mse,10,0.1,6.584754,7.618611
0,mse,10,0.15,7.473473,7.069157
0,mae,11,0.05,4.378672,13.782237
0,mae,11,0.075,5.783663,11.861171
0,mae,11,0.1,9.443492,11.659454
0,mae,11,0.15,12.011604,9.567923
0,mse,11,0.05,1.423242,12.468424
0,mse,11,0.075,2.226973,9.209246
0,mse,11,0.1,7.001907,9.137134
0,mse,11,0.15,10.776298,6.266636
0,mae,12,0.05,6.5622,10.405273
0,mae,12,0.075,10.576006,10.03783
0,mae,12,0.1,11.180737,9.726568
0,mae,12,0.15,11.88906,10.170879
