batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,9.371649,11.51561
0,mae,0,0.075,9.973192,11.255873
0,mae,0,0.1,10.167608,10.932388
0,mae,0,0.15,11.633492,10.140644
0,mse,0,0.05,8.676073,8.414297
0,mse,0,0.075,9.265284,7.907943
0,mse,0,0.1,9.267596,7.568943
0,mse,0,0.15,10.97411,6.588295
0,mae,1,0.05,10.542654,11.077635
0,mae,1,0.075,10.760489,10.854177
0,mae,1,0.1,10.797235,10.726588
0,mae,1,0.15,10.900791,10.540753
0,mse,1,0.05,10.069614,7.898736
0,mse,1,0.075,10.229903,7.525393
0,mse,1,0.1,10.228755,7.362253
0,mse,1,0.15,10.152321,7.119101
0,mae,2,0.05,9.144743,11.175476
0,mae,2,0.075,9.925518,10.81514
0,mae,2,0.1,10.141876,10.626279
0,mae,2,0.15,10.291775,10.527239
0,mse,2,0.05,8.831354,8.104621
0,mse,2,0.075,9.574083,7.528491
0,mse,2,0.1,9.624224,7.241955
0,mse,2,0.15,9.70435,7.132912
0,mae,3,0.05,9.61078,11.175316
0,mae,3,0.075,9.834908,10.885855
0,mae,3,0.1,9.942837,10.723212
0,mae,3,0.15,10.81552,10.472167
0,mse,3,0.05,9.104612,8.024013
0,mse,3,0.075,9.157791,7.630964
0,mse,3,0.1,9.071248,7.419521
0,mse,3,0.15,9.744107,7.123173
0,mae,4,0.05,9.545596,11.149916
0,mae,4,0.075,9.704226,11.05064
0,mae,4,0.1,9.900597,10.853993
0,mae,4,0.15,10.999719,10.318256
0,mse,4,0.05,9.417649,7.897124
0,mse,4,0.075,9.430161,7.777787
0,mse,4,0.1,9.557199,7.513124
0,mse,4,0.15,10.313984,6.814662
0,mae,5,0.05,8.97719,11.510534
0,mae,5,0.075,9.291321,11.447981
0,mae,5,0.1,9.638784,11.335206
0,mae,5,0.15,10.845669,11.033615
0,mse,5,0.05,8.621653,8.446654
0,mse,5,0.075,8.948772,8.341024
0,mse,5,0.1,9.147779,8.217848
0,mse,5,0.15,9.864513,7.704817
0,mae,6,0.05,9.109973,11.277607
0,mae,6,0.075,9.524758,10.885372
0,mae,6,0.1,10.370011,10.965654
0,mae,6,0.15,11.048162,10.558281
0,mse,6,0.05,8.689406,8.334545
0,mse,6,0.075,9.082868,7.737916
0,mse,6,0.1,10.144825,7.845089
0,mse,6,0.15,10.472139,7.370993
