batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,11.106262,10.568211
0,mae,0,0.075,11.782518,9.075651
0,mae,0,0.1,12.200783,8.658981
0,mae,0,0.15,12.304236,8.928631
0,mse,0,0.05,10.506502,7.35661
0,mse,0,0.075,10.881033,5.361974
0,mse,0,0.1,11.229709,4.851685
0,mse,0,0.15,10.715172,5.112649
0,mae,1,0.05,10.944744,10.907273
0,mae,1,0.075,12.195461,9.112648
0,mae,1,0.1,12.247465,8.33834
0,mae,1,0.15,12.409765,8.546749
0,mse,1,0.05,10.345624,7.724386
0,mse,1,0.075,11.244041,5.193093
0,mse,1,0.1,11.08612,4.455434
0,mse,1,0.15,10.829817,4.610759
0,mae,2,0.05,11.309673,11.535732
0,mae,2,0.075,12.433279,10.066365
0,mae,2,0.1,12.802006,9.756054
0,mae,2,0.15,12.953956,9.049524
0,mse,2,0.05,10.899526,7.985033
0,mse,2,0.075,11.352538,6.337951
0,mse,2,0.1,11.595329,6.061347
0,mse,2,0.15,11.240588,5.509642
0,mae,3,0.05,11.578138,10.845769
0,mae,3,0.075,12.02563,9.854096
0,mae,3,0.1,12.713888,9.914595
0,mae,3,0.15,13.018034,9.322577
0,mse,3,0.05,11.249168,7.50179
0,mse,3,0.075,11.110467,6.4734
0,mse,3,0.1,11.938593,6.423469
0,mse,3,0.15,11.927048,5.98922
0,mae,4,0.05,11.231444,10.733483
0,mae,4,0.075,12.332737,10.137042
0,mae,4,0.1,11.926454,9.992135
0,mae,4,0.15,11.775751,9.052823
0,mse,4,0.05,11.127894,7.414309
0,mse,4,0.075,11.747082,6.738958
0,mse,4,0.1,11.27924,6.393574
0,mse,4,0.15,10.098561,5.666497
0,mae,5,0.05,11.356388,9.4378
0,mae,5,0.075,12.271728,9.26309
0,mae,5,0.1,12.701097,9.205061
0,mae,5,0.15,13.030611,8.802488
0,mse,5,0.05,11.05415,5.844982
0,mse,5,0.075,11.12521,5.865662
0,mse,5,0.1,11.825281,5.759552
0,mse,5,0.15,11.581821,5.473802
0,mae,6,0.05,10.788458,10.702139
0,mae,6,0.075,11.786108,9.809528
0,mae,6,0.1,11.166842,9.286339
0,mae,6,0.15,11.589046,8.75856
0,mse,6,0.05,10.153519,7.216741
0,mse,6,0.075,10.641414,6.327196
0,mse,6,0.1,9.628105,5.841163
0,mse,6,0.15,9.719713,5.473746
0,mae,7,0.05,10.288948,10.972918
0,mae,7,0.075,11.520567,10.047152
0,mae,7,0.1,11.187849,9.512347
0,mae,7,0.15,12.205429,8.397058
0,mse,7,0.05,9.774017,7.611677
0,mse,7,0.075,10.840221,6.52
0,mse,7,0.1,9.48401,5.927224
0,mse,7,0.15,10.318012,5.03098
0,mae,8,0.05,10.867649,10.653854
0,mae,8,0.075,11.025837,10.153469
0,mae,8,0.1,11.088242,9.481417
0,mae,8,0.15,11.88497,8.759447
0,mse,8,0.05,10.644103,7.190632
0,mse,8,0.075,9.708424,6.597811
0,mse,8,0.1,9.375765,6.051227
0,mse,8,0.15,9.945059,5.485782
0,mae,9,0.05,9.52352,11.523567
0,mae,9,0.075,11.305604,9.569746
0,mae,9,0.1,11.353361,9.321386
0,mae,9,0.15,12.466063,7.765847
0,mse,9,0.05,7.976511,8.662348
0,mse,9,0.075,9.7172,5.954934
0,mse,9,0.1,8.940351,5.820511
0,mse,9,0.15,10.548324,4.528046
0,mae,10,0.05,10.807082,10.630468
0,mae,10,0.075,11.308746,9.634781
0,mae,10,0.1,11.545089,9.046295
0,mae,10,0.15,11.768677,8.355545
0,mse,10,0.05,10.558514,7.304736
0,mse,10,0.075,9.855242,6.182465
0,mse,10,0.1,9.710619,5.578093
0,mse,10,0.15,10.069881,5.281985
0,mae,11,0.05,10.608767,10.80392
0,mae,11,0.075,11.398029,10.043255
0,mae,11,0.1,11.607601,9.212997
0,mae,11,0.15,12.0323,8.556066
0,mse,11,0.05,9.429346,7.502944
0,mse,11,0.075,9.7386,6.679929
0,mse,11,0.1,9.978869,5.775161
0,mse,11,0.15,10.405356,5.168983
0,mae,12,0.05,8.43397,11.4382
0,mae,12,0.075,10.689018,10.852721
0,mae,12,0.1,10.78492,10.216049
0,mae,12,0.15,12.113522,9.057627
0,mse,12,0.05,6.580613,8.757471
0,mse,12,0.075,9.149094,7.89915
0,mse,12,0.1,8.837355,7.312972
0,mse,12,0.15,10.000273,6.055817
0,mae,13,0.05,8.577887,12.685341
0,mae,13,0.075,9.005575,10.831101
0,mae,13,0.1,9.327665,9.936286
0,mae,13,0.15,11.04814,8.607525
0,mse,13,0.05,6.818436,10.275719
0,mse,13,0.075,6.840316,7.420814
0,mse,13,0.1,7.076826,6.665994
0,mse,13,0.15,8.723825,5.242934
0,mae,14,0.05,10.062498,11.273156
0,mae,14,0.075,10.249369,10.127237
0,mae,14,0.1,10.262286,9.854725
0,mae,14,0.15,10.900485,9.607038
0,mse,14,0.05,9.070249,8.093052
0,mse,14,0.075,8.823275,6.762297
0,mse,14,0.1,8.482873,6.528012
0,mse,14,0.15,8.870819,5.96609
0,mae,15,0.05,9.168332,11.728399
0,mae,15,0.075,10.748299,10.922634
0,mae,15,0.1,10.400395,10.314141
0,mae,15,0.15,10.984223,9.315651
0,mse,15,0.05,7.543903,8.507843
0,mse,15,0.075,9.614285,7.540481
0,mse,15,0.1,8.838321,6.853299
0,mse,15,0.15,9.054695,5.769195
0,mae,16,0.05,7.972811,12.443319
0,mae,16,0.075,8.865721,11.326204
0,mae,16,0.1,8.704389,11.296993
0,mae,16,0.15,10.319031,9.689007
0,mse,16,0.05,6.831583,9.786861
0,mse,16,0.075,6.624628,8.46537
0,mse,16,0.1,6.173553,8.18227
0,mse,16,0.15,8.319741,6.116773
0,mae,17,0.05,8.147012,12.723492
0,mae,17,0.075,8.929524,12.081567
0,mae,17,0.1,8.913786,11.706749
0,mae,17,0.15,10.010736,10.085929
0,mse,17,0.05,6.693638,10.245217
0,mse,17,0.075,6.711216,9.334869
0,mse,17,0.1,6.670221,9.069645
0,mse,17,0.15,7.543441,7.171544
0,mae,18,0.05,8.520453,13.193048
0,mae,18,0.075,9.230213,11.923679
0,mae,18,0.1,9.105443,11.57225
0,mae,18,0.15,9.242611,10.71941
0,mse,18,0.05,6.965839,10.913448
0,mse,18,0.075,7.095833,9.400379
0,mse,18,0.1,6.817129,9.152887
0,mse,18,0.15,6.489949,7.793975
0,mae,19,0.05,7.813993,12.550297
0,mae,19,0.075,8.553152,12.387479
0,mae,19,0.1,8.470233,11.949646
0,mae,19,0.15,10.562511,9.569265
0,mse,19,0.05,6.442535,9.997488
0,mse,19,0.075,6.242302,9.826591
0,mse,19,0.1,5.771887,9.572105
0,mse,19,0.15,8.812363,5.856215
0,mae,20,0.05,8.742262,11.718862
0,mae,20,0.075,9.95112,11.480872
0,mae,20,0.1,9.981226,11.128498
0,mae,20,0.15,10.449636,9.074866
0,mse,20,0.05,7.487858,8.931042
0,mse,20,0.075,8.963519,8.732587
0,mse,20,0.1,8.553969,8.350878
0,mse,20,0.15,8.939344,5.690028
0,mae,21,0.05,8.763468,12.535452
0,mae,21,0.075,10.131892,10.978954
0,mae,21,0.1,10.076682,10.572343
0,mae,21,0.15,10.524293,9.533091
0,mse,21,0.05,7.332034,10.026136
0,mse,21,0.075,9.331539,7.808509
0,mse,21,0.1,8.942534,7.367181
0,mse,21,0.15,8.949923,6.070745
0,mae,22,0.05,9.642313,11.571071
0,mae,22,0.075,10.344772,10.737568
0,mae,22,0.1,10.244167,10.812065
0,mae,22,0.15,10.330355,10.470007
0,mse,22,0.05,9.201563,8.707363
0,mse,22,0.075,9.452389,7.721946
0,mse,22,0.1,9.137423,7.794641
0,mse,22,0.15,8.719635,7.527995
0,mae,23,0.05,9.802014,11.700626
0,mae,23,0.075,10.370483,10.55714
0,mae,23,0.1,11.055111,10.282829
0,mae,23,0.15,10.757034,9.265494
0,mse,23,0.05,9.451921,8.81484
0,mse,23,0.075,9.775957,7.326016
