batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,11.87554,10.303993
0,mae,0,0.075,12.679354,9.489276
0,mae,0,0.1,12.866323,9.294657
0,mae,0,0.15,13.394035,7.854134
0,mse,0,0.05,10.954345,6.92747
0,mse,0,0.075,11.727709,5.722647
0,mse,0,0.1,12.024027,5.658514
0,mse,0,0.15,12.089045,4.282663
0,mae,1,0.05,12.334871,9.860754
0,mae,1,0.075,12.651252,9.380733
0,mae,1,0.1,12.85831,8.898979
0,mae,1,0.15,13.75092,7.81191
0,mse,1,0.05,12.488276,6.192801
0,mse,1,0.075,11.583051,5.569229
0,mse,1,0.1,11.611889,5.340845
0,mse,1,0.15,12.594542,4.528082
0,mae,2,0.05,13.235384,9.763243
0,mae,2,0.075,12.499166,9.124642
0,mae,2,0.1,12.578485,8.712954
0,mae,2,0.15,13.002531,7.215333
0,mse,2,0.05,13.945228,6.459534
0,mse,2,0.075,11.578362,5.458693
0,mse,2,0.1,11.203945,5.067099
0,mse,2,0.15,11.265127,3.759189
0,mae,3,0.05,12.273286,9.954458
0,mae,3,0.075,12.803761,8.686681
0,mae,3,0.1,12.581333,8.248398
0,mae,3,0.15,12.868401,7.220521
0,mse,3,0.05,11.686657,6.319295
0,mse,3,0.075,12.579512,4.960961
0,mse,3,0.1,11.117538,4.560133
0,mse,3,0.15,10.639673,3.789536
0,mae,4,0.05,11.922478,9.008812
0,mae,4,0.075,12.456469,8.321802
0,mae,4,0.1,12.441652,7.65559
0,mae,4,0.15,13.188166,7.124222
0,mse,4,0.05,11.254524,5.116393
0,mse,4,0.075,11.561376,4.640202
0,mse,4,0.1,11.058392,4.003899
0,mse,4,0.15,11.025923,3.690076
0,mae,5,0.05,11.846624,8.52476
0,mae,5,0.075,11.127476,7.804996
0,mae,5,0.1,11.207487,7.502305
0,mae,5,0.15,12.372152,7.111872
0,mse,5,0.05,10.894268,5.0034
0,mse,5,0.075,9.529818,4.366078
0,mse,5,0.1,9.380431,3.87611
0,mse,5,0.15,10.384554,3.63047
0,mae,6,0.05,11.614292,8.281757
0,mae,6,0.075,12.016903,7.58404
0,mae,6,0.1,12.228359,7.767806
0,mae,6,0.15,12.889633,7.208451
0,mse,6,0.05,11.911955,4.83561
0,mse,6,0.075,10.883722,3.944918
0,mse,6,0.1,10.756117,3.955508
0,mse,6,0.15,10.897224,3.789372
0,mae,7,0.05,10.799107,9.242485
0,mae,7,0.075,12.581282,7.774817
0,mae,7,0.1,13.101381,7.410123
0,mae,7,0.15,13.686087,6.611447
0,mse,7,0.05,9.825143,5.783647
0,mse,7,0.075,11.12933,4.260195
0,mse,7,0.1,11.367908,3.995074
0,mse,7,0.15,11.831812,3.26749
