batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,1.0,1.0
0,accuracy,0,0.075,1.0,1.0
0,accuracy,0,0.1,1.0,1.0
0,accuracy,0,0.15,1.0,1.0
0,cross_entropy,0,0.05,0.107379,0.024508
0,cross_entropy,0,0.075,0.111033,0.022242
0,cross_entropy,0,0.1,0.115295,0.01696
0,cross_entropy,0,0.15,0.124493,0.015001
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,1.0
0,accuracy,1,0.075,1.0,1.0
0,accuracy,1,0.1,1.0,1.0
0,accuracy,1,0.15,1.0,1.0
0,cross_entropy,1,0.05,0.100399,0.028866
0,cross_entropy,1,0.075,0.101948,0.028172
0,cross_entropy,1,0.1,0.105963,0.02506
0,cross_entropy,1,0.15,0.120634,0.02133
1,auc,0,0.05,0.0,0.0
1,auc,0,0.075,0.0,0.0
1,auc,0,0.1,0.0,0.0
1,auc,0,0.15,0.0,0.0
1,accuracy,0,0.05,0.90625,1.0
1,accuracy,0,0.075,0.90625,1.0
1,accuracy,0,0.1,0.90625,1.0
1,accuracy,0,0.15,0.90625,1.0
1,cross_entropy,0,0.05,0.221168,0.052064
1,cross_entropy,0,0.075,0.2291,0.049291
1,cross_entropy,0,0.1,0.235192,0.047304
1,cross_entropy,0,0.15,0.25529,0.04339
1,auc,1,0.05,0.0,0.0
1,auc,1,0.075,0.0,0.0
1,auc,1,0.1,0.0,0.0
1,auc,1,0.15,0.0,0.0
1,accuracy,1,0.05,0.90625,1.0
1,accuracy,1,0.075,0.90625,1.0
1,accuracy,1,0.1,0.90625,1.0
1,accuracy,1,0.15,0.90625,1.0
1,cross_entropy,1,0.05,0.210357,0.05091
1,cross_entropy,1,0.075,0.217077,0.050525
1,cross_entropy,1,0.1,0.228481,0.048215
1,cross_entropy,1,0.15,0.246058,0.045134
2,auc,0,0.05,0.322581,0.967742
2,auc,0,0.075,0.258065,0.967742
2,auc,0,0.1,0.258065,0.967742
2,auc,0,0.15,0.16129,0.967742
2,accuracy,0,0.05,0.28125,0.78125
2,accuracy,0,0.075,0.25,0.84375
2,accuracy,0,0.1,0.25,0.875
2,accuracy,0,0.15,0.21875,0.875
2,cross_entropy,0,0.05,1.689615,0.617956
