batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,0.34375,1.0
0,accuracy,0,0.075,0.09375,1.0
0,accuracy,0,0.1,0.03125,1.0
0,accuracy,0,0.15,0.03125,1.0
0,cross_entropy,0,0.05,1.009289,0.04756
0,cross_entropy,0,0.075,1.577855,0.022842
0,cross_entropy,0,0.1,2.121857,0.009669
0,cross_entropy,0,0.15,3.007612,0.002304
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,0.34375
0,accuracy,1,0.075,1.0,0.15625
0,accuracy,1,0.1,1.0,0.09375
0,accuracy,1,0.15,1.0,0.03125
0,cross_entropy,1,0.05,0.001507,1.25553
0,cross_entropy,1,0.075,0.00106,1.620405
0,cross_entropy,1,0.1,0.00078,1.896281
0,cross_entropy,1,0.15,0.000437,2.474025
1,auc,0,0.05,0.977012,0.643678
1,auc,0,0.075,0.965517,0.655172
1,auc,0,0.1,0.91954,0.701149
1,auc,0,0.15,0.816092,0.781609
1,accuracy,0,0.05,0.375,0.90625
1,accuracy,0,0.075,0.25,0.90625
1,accuracy,0,0.1,0.125,0.90625
1,accuracy,0,0.15,0.09375,0.90625
1,cross_entropy,0,0.05,1.100696,0.365537
1,cross_entropy,0,0.075,1.589635,0.39809
1,cross_entropy,0,0.1,2.092456,0.443583
1,cross_entropy,0,0.15,2.916315,0.486233
1,auc,1,0.05,1.0,0.448276
1,auc,1,0.075,1.0,0.425287
1,auc,1,0.1,1.0,0.390805
1,auc,1,0.15,1.0,0.402299
1,accuracy,1,0.05,0.90625,0.25
1,accuracy,1,0.075,0.90625,0.125
1,accuracy,1,0.1,0.90625,0.125
1,accuracy,1,0.15,0.90625,0.09375
1,cross_entropy,1,0.05,0.288185,1.311692
1,cross_entropy,1,0.075,0.353701,1.66852
1,cross_entropy,1,0.1,0.403139,2.018824
1,cross_entropy,1,0.15,0.450189,2.533632
2,auc,0,0.05,0.677419,1.0
2,auc,0,0.075,0.709677,1.0
2,auc,0,0.1,0.741935,1.0
2,auc,0,0.15,0.870968,1.0
2,accuracy,0,0.05,0.3125,0.96875
2,accuracy,0,0.075,0.09375,0.96875
2,accuracy,0,0.1,0.09375,0.96875
2,accuracy,0,0.15,0.0625,0.96875
