batch_index,metric,tau,area,comp,suff
5,auc,0,0.15,0.870968,0.741935
5,accuracy,0,0.05,0.71875,0.96875
5,accuracy,0,0.075,0.65625,0.96875
5,accuracy,0,0.1,0.59375,0.96875
5,accuracy,0,0.15,0.53125,0.96875
5,cross_entropy,0,0.05,0.53755,0.146405
5,cross_entropy,0,0.075,0.671277,0.146866
5,cross_entropy,0,0.1,0.773321,0.147408
5,cross_entropy,0,0.15,0.964217,0.141728
5,auc,1,0.05,0.967742,0.483871
5,auc,1,0.075,1.0,0.548387
5,auc,1,0.1,0.967742,0.645161
5,auc,1,0.15,1.0,0.516129
5,accuracy,1,0.05,0.96875,0.6875
5,accuracy,1,0.075,0.96875,0.625
5,accuracy,1,0.1,0.96875,0.65625
5,accuracy,1,0.15,0.96875,0.5
5,cross_entropy,1,0.05,0.094035,0.512497
5,cross_entropy,1,0.075,0.093516,0.601506
5,cross_entropy,1,0.1,0.105185,0.679633
5,cross_entropy,1,0.15,0.09416,0.812874
6,auc,0,0.05,0.83871,0.419355
6,auc,0,0.075,0.935484,0.258065
6,auc,0,0.1,0.83871,0.451613
6,auc,0,0.15,0.741935,0.516129
6,accuracy,0,0.05,0.6875,0.96875
6,accuracy,0,0.075,0.6875,0.96875
6,accuracy,0,0.1,0.6875,0.96875
6,accuracy,0,0.15,0.59375,0.96875
6,cross_entropy,0,0.05,0.506434,0.180046
6,cross_entropy,0,0.075,0.612478,0.187957
6,cross_entropy,0,0.1,0.700667,0.173529
6,cross_entropy,0,0.15,0.877172,0.164663
6,auc,1,0.05,0.83871,0.774194
6,auc,1,0.075,0.774194,0.83871
6,auc,1,0.1,0.612903,0.83871
6,auc,1,0.15,0.548387,0.903226
6,accuracy,1,0.05,0.96875,0.65625
6,accuracy,1,0.075,0.96875,0.59375
6,accuracy,1,0.1,0.96875,0.59375
6,accuracy,1,0.15,0.96875,0.46875
6,cross_entropy,1,0.05,0.145923,0.690369
6,cross_entropy,1,0.075,0.159592,0.780119
6,cross_entropy,1,0.1,0.169029,0.844517
6,cross_entropy,1,0.15,0.175606,0.953763
7,auc,0,0.05,0.0,0.0
7,auc,0,0.075,0.0,0.0
7,auc,0,0.1,0.0,0.0
7,auc,0,0.15,0.0,0.0
7,accuracy,0,0.05,0.71875,0.96875
7,accuracy,0,0.075,0.65625,1.0
7,accuracy,0,0.1,0.59375,1.0
7,accuracy,0,0.15,0.34375,1.0
7,cross_entropy,0,0.05,0.586581,0.111316
7,cross_entropy,0,0.075,0.73254,0.091526
7,cross_entropy,0,0.1,0.849219,0.075092
7,cross_entropy,0,0.15,1.111861,0.048943
7,auc,1,0.05,0.0,0.0
7,auc,1,0.075,0.0,0.0
7,auc,1,0.1,0.0,0.0
7,auc,1,0.15,0.0,0.0
7,accuracy,1,0.05,1.0,0.65625
7,accuracy,1,0.075,1.0,0.53125
7,accuracy,1,0.1,1.0,0.5
7,accuracy,1,0.15,1.0,0.375
7,cross_entropy,1,0.05,0.010947,0.924352
7,cross_entropy,1,0.075,0.008808,1.024125
7,cross_entropy,1,0.1,0.00878,1.119108
7,cross_entropy,1,0.15,0.008374,1.265704
8,auc,0,0.05,0.0,0.0
8,auc,0,0.075,0.0,0.0
8,auc,0,0.1,0.0,0.0
8,auc,0,0.15,0.0,0.0
8,accuracy,0,0.05,0.8125,1.0
8,accuracy,0,0.075,0.65625,1.0
8,accuracy,0,0.1,0.65625,1.0
8,accuracy,0,0.15,0.5625,1.0
8,cross_entropy,0,0.05,0.513663,0.079418
8,cross_entropy,0,0.075,0.662824,0.066085
8,cross_entropy,0,0.1,0.7608,0.054879
8,cross_entropy,0,0.15,0.983541,0.038751
8,auc,1,0.05,0.0,0.0
8,auc,1,0.075,0.0,0.0
8,auc,1,0.1,0.0,0.0
8,auc,1,0.15,0.0,0.0
8,accuracy,1,0.05,1.0,0.625
8,accuracy,1,0.075,1.0,0.5
8,accuracy,1,0.1,1.0,0.40625
8,accuracy,1,0.15,1.0,0.375
8,cross_entropy,1,0.05,0.012728,0.610094
8,cross_entropy,1,0.075,0.011256,0.723707
8,cross_entropy,1,0.1,0.009534,0.827642
8,cross_entropy,1,0.15,0.008147,0.954938
9,auc,0,0.05,0.916667,0.9
9,auc,0,0.075,0.866667,0.833333
9,auc,0,0.1,0.833333,0.833333
9,auc,0,0.15,0.8,0.833333
9,accuracy,0,0.05,0.6875,0.9375
9,accuracy,0,0.075,0.59375,0.9375
9,accuracy,0,0.1,0.5625,0.9375
9,accuracy,0,0.15,0.46875,0.9375
9,cross_entropy,0,0.05,0.551593,0.199049
9,cross_entropy,0,0.075,0.675353,0.223595
9,cross_entropy,0,0.1,0.807539,0.228984
9,cross_entropy,0,0.15,1.002235,0.240329
9,auc,1,0.05,0.85,0.816667
9,auc,1,0.075,0.833333,0.8
9,auc,1,0.1,0.783333,0.833333
9,auc,1,0.15,0.7,0.816667
9,accuracy,1,0.05,0.9375,0.59375
9,accuracy,1,0.075,0.9375,0.5625
9,accuracy,1,0.1,0.9375,0.59375
9,accuracy,1,0.15,0.9375,0.53125
9,cross_entropy,1,0.05,0.26066,0.761926
9,cross_entropy,1,0.075,0.27043,0.856197
9,cross_entropy,1,0.1,0.286562,0.888496
9,cross_entropy,1,0.15,0.311424,0.982488
10,auc,0,0.05,0.977012,0.712644
10,auc,0,0.075,0.965517,0.632184
10,auc,0,0.1,0.965517,0.62069
10,auc,0,0.15,0.988506,0.62069
10,accuracy,0,0.05,0.59375,0.90625
10,accuracy,0,0.075,0.625,0.90625
10,accuracy,0,0.1,0.59375,0.90625
10,accuracy,0,0.15,0.53125,0.90625
