batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.758621,0.977012
0,auc,0,0.075,0.724138,0.977012
0,auc,0,0.1,0.712644,0.977012
0,auc,0,0.15,0.609195,0.965517
0,accuracy,0,0.05,0.90625,0.96875
0,accuracy,0,0.075,0.90625,0.96875
0,accuracy,0,0.1,0.875,0.96875
0,accuracy,0,0.15,0.90625,0.9375
0,cross_entropy,0,0.05,0.301773,0.184319
0,cross_entropy,0,0.075,0.311581,0.17568
0,cross_entropy,0,0.1,0.316813,0.173554
0,cross_entropy,0,0.15,0.337319,0.163047
0,auc,1,0.05,0.758621,0.965517
0,auc,1,0.075,0.758621,0.965517
0,auc,1,0.1,0.804598,0.965517
0,auc,1,0.15,0.701149,0.965517
0,accuracy,1,0.05,0.9375,0.9375
0,accuracy,1,0.075,0.9375,0.9375
0,accuracy,1,0.1,0.90625,0.9375
0,accuracy,1,0.15,0.90625,0.9375
0,cross_entropy,1,0.05,0.279255,0.277171
0,cross_entropy,1,0.075,0.276091,0.261649
0,cross_entropy,1,0.1,0.26822,0.253048
0,cross_entropy,1,0.15,0.32491,0.210818
1,auc,0,0.05,0.9,0.9
1,auc,0,0.075,0.883333,0.916667
1,auc,0,0.1,0.8,0.933333
1,auc,0,0.15,0.766667,0.983333
1,accuracy,0,0.05,0.90625,0.90625
1,accuracy,0,0.075,0.90625,0.90625
1,accuracy,0,0.1,0.90625,0.9375
1,accuracy,0,0.15,0.90625,0.9375
1,cross_entropy,0,0.05,0.274755,0.216314
1,cross_entropy,0,0.075,0.286333,0.19702
1,cross_entropy,0,0.1,0.307553,0.177369
1,cross_entropy,0,0.15,0.328261,0.148832
1,auc,1,0.05,0.766667,0.933333
1,auc,1,0.075,0.616667,0.966667
1,auc,1,0.1,0.65,0.966667
1,auc,1,0.15,0.666667,0.983333
1,accuracy,1,0.05,0.90625,0.875
1,accuracy,1,0.075,0.90625,0.96875
1,accuracy,1,0.1,0.90625,0.9375
1,accuracy,1,0.15,0.875,0.96875
1,cross_entropy,1,0.05,0.277267,0.253707
1,cross_entropy,1,0.075,0.303073,0.215103
1,cross_entropy,1,0.1,0.285206,0.20339
1,cross_entropy,1,0.15,0.31609,0.169924
2,auc,0,0.05,0.032258,1.0
2,auc,0,0.075,0.0,1.0
2,auc,0,0.1,0.032258,1.0
2,auc,0,0.15,0.0,1.0
2,accuracy,0,0.05,0.875,0.96875
2,accuracy,0,0.075,0.875,1.0
2,accuracy,0,0.1,0.875,1.0
2,accuracy,0,0.15,0.8125,1.0
2,cross_entropy,0,0.05,0.388018,0.140572
2,cross_entropy,0,0.075,0.400675,0.11339
2,cross_entropy,0,0.1,0.432906,0.10672
2,cross_entropy,0,0.15,0.452133,0.096642
2,auc,1,0.05,0.064516,1.0
2,auc,1,0.075,0.064516,1.0
2,auc,1,0.1,0.032258,1.0
2,auc,1,0.15,0.032258,1.0
2,accuracy,1,0.05,0.875,1.0
2,accuracy,1,0.075,0.875,1.0
2,accuracy,1,0.1,0.875,1.0
2,accuracy,1,0.15,0.8125,1.0
2,cross_entropy,1,0.05,0.359187,0.154635
2,cross_entropy,1,0.075,0.395944,0.14696
2,cross_entropy,1,0.1,0.412238,0.137455
2,cross_entropy,1,0.15,0.425422,0.118711
3,auc,0,0.05,0.0,0.0
3,auc,0,0.075,0.0,0.0
3,auc,0,0.1,0.0,0.0
3,auc,0,0.15,0.0,0.0
3,accuracy,0,0.05,0.90625,1.0
3,accuracy,0,0.075,0.90625,0.96875
3,accuracy,0,0.1,0.90625,0.96875
3,accuracy,0,0.15,0.875,0.96875
3,cross_entropy,0,0.05,0.224025,0.1519
3,cross_entropy,0,0.075,0.227144,0.132988
3,cross_entropy,0,0.1,0.215467,0.141308
3,cross_entropy,0,0.15,0.245214,0.118556
3,auc,1,0.05,0.0,0.0
3,auc,1,0.075,0.0,0.0
3,auc,1,0.1,0.0,0.0
3,auc,1,0.15,0.0,0.0
3,accuracy,1,0.05,0.9375,0.9375
3,accuracy,1,0.075,0.9375,0.9375
3,accuracy,1,0.1,0.9375,0.96875
3,accuracy,1,0.15,0.90625,0.96875
3,cross_entropy,1,0.05,0.166661,0.188262
3,cross_entropy,1,0.075,0.175606,0.172268
3,cross_entropy,1,0.1,0.190762,0.155493
3,cross_entropy,1,0.15,0.218598,0.12602
4,auc,0,0.05,0.516129,1.0
4,auc,0,0.075,0.580645,1.0
4,auc,0,0.1,0.580645,1.0
4,auc,0,0.15,0.645161,1.0
4,accuracy,0,0.05,0.875,1.0
4,accuracy,0,0.075,0.875,1.0
4,accuracy,0,0.1,0.875,1.0
4,accuracy,0,0.15,0.84375,1.0
4,cross_entropy,0,0.05,0.369524,0.139905
4,cross_entropy,0,0.075,0.374593,0.132252
4,cross_entropy,0,0.1,0.395586,0.120821
4,cross_entropy,0,0.15,0.392512,0.12831
4,auc,1,0.05,0.677419,1.0
4,auc,1,0.075,0.612903,1.0
4,auc,1,0.1,0.580645,1.0
4,auc,1,0.15,0.612903,1.0
4,accuracy,1,0.05,0.84375,0.96875
4,accuracy,1,0.075,0.84375,1.0
4,accuracy,1,0.1,0.8125,1.0
4,accuracy,1,0.15,0.8125,0.96875
4,cross_entropy,1,0.05,0.344662,0.157552
4,cross_entropy,1,0.075,0.383291,0.144846
4,cross_entropy,1,0.1,0.396445,0.142617
4,cross_entropy,1,0.15,0.410788,0.144706
5,auc,0,0.05,0.733333,0.933333
5,auc,0,0.075,0.816667,0.933333
5,auc,0,0.1,0.85,0.933333
5,auc,0,0.15,0.85,0.95
5,accuracy,0,0.05,0.875,0.90625
5,accuracy,0,0.075,0.90625,0.9375
5,accuracy,0,0.1,0.90625,0.9375
5,accuracy,0,0.15,0.875,0.9375
5,cross_entropy,0,0.05,0.26451,0.28957
5,cross_entropy,0,0.075,0.238422,0.256999
5,cross_entropy,0,0.1,0.227917,0.256749
5,cross_entropy,0,0.15,0.239228,0.21402
5,auc,1,0.05,0.916667,0.966667
5,auc,1,0.075,0.866667,0.966667
5,auc,1,0.1,0.866667,0.966667
5,auc,1,0.15,0.883333,0.966667
5,accuracy,1,0.05,0.9375,0.96875
5,accuracy,1,0.075,0.9375,0.96875
5,accuracy,1,0.1,0.9375,0.96875
5,accuracy,1,0.15,0.9375,0.96875
5,cross_entropy,1,0.05,0.201289,0.210724
5,cross_entropy,1,0.075,0.215301,0.183278
5,cross_entropy,1,0.1,0.21726,0.178173
5,cross_entropy,1,0.15,0.218838,0.168611
6,auc,0,0.05,0.0,0.0
6,auc,0,0.075,0.0,0.0
6,auc,0,0.1,0.0,0.0
6,auc,0,0.15,0.0,0.0
6,accuracy,0,0.05,0.9375,0.96875
6,accuracy,0,0.075,0.90625,0.96875
6,accuracy,0,0.1,0.90625,0.96875
6,accuracy,0,0.15,0.90625,0.96875
6,cross_entropy,0,0.05,0.180273,0.093016
6,cross_entropy,0,0.075,0.199894,0.088198
6,cross_entropy,0,0.1,0.220238,0.074523
6,cross_entropy,0,0.15,0.216292,0.09146
6,auc,1,0.05,0.0,0.0
6,auc,1,0.075,0.0,0.0
6,auc,1,0.1,0.0,0.0
6,auc,1,0.15,0.0,0.0
6,accuracy,1,0.05,0.9375,0.96875
6,accuracy,1,0.075,0.9375,0.96875
6,accuracy,1,0.1,0.9375,0.96875
6,accuracy,1,0.15,0.96875,0.96875
6,cross_entropy,1,0.05,0.155295,0.099048
6,cross_entropy,1,0.075,0.147623,0.101299
6,cross_entropy,1,0.1,0.161497,0.098751
6,cross_entropy,1,0.15,0.178519,0.112749
7,auc,0,0.05,0.3,1.0
7,auc,0,0.075,0.333333,1.0
7,auc,0,0.1,0.366667,1.0
7,auc,0,0.15,0.25,1.0
7,accuracy,0,0.05,0.84375,0.9375
7,accuracy,0,0.075,0.84375,0.96875
7,accuracy,0,0.1,0.84375,0.96875
7,accuracy,0,0.15,0.8125,0.96875
7,cross_entropy,0,0.05,0.390724,0.130644
7,cross_entropy,0,0.075,0.393757,0.117869
7,cross_entropy,0,0.1,0.405514,0.114594
7,cross_entropy,0,0.15,0.435172,0.100706
7,auc,1,0.05,0.266667,1.0
7,auc,1,0.075,0.25,1.0
7,auc,1,0.1,0.233333,1.0
7,auc,1,0.15,0.3,1.0
7,accuracy,1,0.05,0.875,0.96875
7,accuracy,1,0.075,0.875,0.96875
7,accuracy,1,0.1,0.8125,0.96875
7,accuracy,1,0.15,0.8125,0.96875
7,cross_entropy,1,0.05,0.367241,0.132621
7,cross_entropy,1,0.075,0.392596,0.116165
7,cross_entropy,1,0.1,0.419786,0.105817
7,cross_entropy,1,0.15,0.445495,0.095844
8,auc,0,0.05,0.716667,0.95
8,auc,0,0.075,0.616667,0.95
8,auc,0,0.1,0.683333,0.966667
8,auc,0,0.15,0.733333,0.983333
8,accuracy,0,0.05,0.90625,0.875
8,accuracy,0,0.075,0.90625,0.875
8,accuracy,0,0.1,0.875,0.9375
8,accuracy,0,0.15,0.875,0.9375
8,cross_entropy,0,0.05,0.287243,0.207842
8,cross_entropy,0,0.075,0.301183,0.199174
8,cross_entropy,0,0.1,0.308872,0.173519
8,cross_entropy,0,0.15,0.311817,0.152355
8,auc,1,0.05,0.533333,1.0
8,auc,1,0.075,0.616667,1.0
8,auc,1,0.1,0.633333,1.0
8,auc,1,0.15,0.6,1.0
8,accuracy,1,0.05,0.90625,0.96875
8,accuracy,1,0.075,0.90625,0.96875
8,accuracy,1,0.1,0.90625,0.96875
8,accuracy,1,0.15,0.875,0.96875
8,cross_entropy,1,0.05,0.326312,0.174692
8,cross_entropy,1,0.075,0.302388,0.167931
8,cross_entropy,1,0.1,0.319983,0.154133
8,cross_entropy,1,0.15,0.330361,0.129617
9,auc,0,0.05,0.683333,0.966667
9,auc,0,0.075,0.666667,0.966667
9,auc,0,0.1,0.583333,0.983333
9,auc,0,0.15,0.633333,1.0
9,accuracy,0,0.05,0.875,0.96875
9,accuracy,0,0.075,0.875,0.96875
9,accuracy,0,0.1,0.875,0.9375
9,accuracy,0,0.15,0.875,1.0
9,cross_entropy,0,0.05,0.33145,0.140459
9,cross_entropy,0,0.075,0.346,0.143092
9,cross_entropy,0,0.1,0.370265,0.127676
9,cross_entropy,0,0.15,0.368112,0.098895
9,auc,1,0.05,0.65,1.0
9,auc,1,0.075,0.616667,1.0
9,auc,1,0.1,0.616667,1.0
9,auc,1,0.15,0.65,0.983333
9,accuracy,1,0.05,0.875,1.0
9,accuracy,1,0.075,0.90625,1.0
9,accuracy,1,0.1,0.90625,1.0
9,accuracy,1,0.15,0.90625,0.9375
9,cross_entropy,1,0.05,0.320239,0.139093
9,cross_entropy,1,0.075,0.321013,0.132163
9,cross_entropy,1,0.1,0.321477,0.130347
9,cross_entropy,1,0.15,0.323653,0.139953
10,auc,0,0.05,0.701149,0.942529
10,auc,0,0.075,0.712644,0.942529
10,auc,0,0.1,0.712644,0.954023
10,auc,0,0.15,0.701149,1.0
10,accuracy,0,0.05,0.78125,0.875
10,accuracy,0,0.075,0.75,0.9375
10,accuracy,0,0.1,0.75,0.9375
10,accuracy,0,0.15,0.78125,0.96875
10,cross_entropy,0,0.05,0.438643,0.207367
10,cross_entropy,0,0.075,0.448841,0.202703
10,cross_entropy,0,0.1,0.458763,0.192776
10,cross_entropy,0,0.15,0.437134,0.164336
10,auc,1,0.05,0.747126,0.988506
10,auc,1,0.075,0.724138,1.0
10,auc,1,0.1,0.724138,1.0
10,auc,1,0.15,0.678161,1.0
10,accuracy,1,0.05,0.78125,0.9375
10,accuracy,1,0.075,0.75,0.96875
10,accuracy,1,0.1,0.75,1.0
10,accuracy,1,0.15,0.78125,0.96875
10,cross_entropy,1,0.05,0.362891,0.184431
10,cross_entropy,1,0.075,0.388644,0.167872
10,cross_entropy,1,0.1,0.403781,0.154274
10,cross_entropy,1,0.15,0.456387,0.150379
11,auc,0,0.05,0.0,0.0
11,auc,0,0.075,0.0,0.0
11,auc,0,0.1,0.0,0.0
11,auc,0,0.15,0.0,0.0
11,accuracy,0,0.05,0.875,0.96875
11,accuracy,0,0.075,0.90625,1.0
11,accuracy,0,0.1,0.90625,0.9375
11,accuracy,0,0.15,0.90625,0.96875
11,cross_entropy,0,0.05,0.206426,0.133951
11,cross_entropy,0,0.075,0.208604,0.128843
11,cross_entropy,0,0.1,0.222396,0.130661
11,cross_entropy,0,0.15,0.238663,0.113757
11,auc,1,0.05,0.0,0.0
11,auc,1,0.075,0.0,0.0
11,auc,1,0.1,0.0,0.0
11,auc,1,0.15,0.0,0.0
11,accuracy,1,0.05,0.9375,1.0
11,accuracy,1,0.075,0.9375,1.0
11,accuracy,1,0.1,0.9375,1.0
11,accuracy,1,0.15,0.90625,1.0
11,cross_entropy,1,0.05,0.177917,0.119894
11,cross_entropy,1,0.075,0.177676,0.109939
11,cross_entropy,1,0.1,0.185608,0.109989
11,cross_entropy,1,0.15,0.223695,0.104575
12,auc,0,0.05,0.516667,0.983333
12,auc,0,0.075,0.5,0.983333
12,auc,0,0.1,0.433333,1.0
12,auc,0,0.15,0.416667,1.0
12,accuracy,0,0.05,0.96875,0.9375
12,accuracy,0,0.075,0.9375,0.96875
12,accuracy,0,0.1,0.9375,0.96875
12,accuracy,0,0.15,0.875,0.96875
12,cross_entropy,0,0.05,0.339383,0.167693
12,cross_entropy,0,0.075,0.361401,0.137196
12,cross_entropy,0,0.1,0.362522,0.119479
12,cross_entropy,0,0.15,0.391919,0.0981
12,auc,1,0.05,0.516667,1.0
