batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.733333,1.0
0,auc,0,0.075,0.616667,1.0
0,auc,0,0.1,0.516667,1.0
0,auc,0,0.15,0.483333,1.0
0,accuracy,0,0.05,0.9375,0.9375
0,accuracy,0,0.075,0.9375,0.96875
0,accuracy,0,0.1,0.9375,0.96875
0,accuracy,0,0.15,0.875,0.96875
0,cross_entropy,0,0.05,0.227541,0.184838
0,cross_entropy,0,0.075,0.267412,0.145455
0,cross_entropy,0,0.1,0.282714,0.150765
0,cross_entropy,0,0.15,0.324104,0.146965
0,auc,1,0.05,0.833333,1.0
0,auc,1,0.075,0.7,1.0
0,auc,1,0.1,0.65,1.0
0,auc,1,0.15,0.6,1.0
0,accuracy,1,0.05,0.9375,0.96875
0,accuracy,1,0.075,0.9375,0.96875
0,accuracy,1,0.1,0.875,0.96875
0,accuracy,1,0.15,0.90625,0.9375
0,cross_entropy,1,0.05,0.211504,0.177368
0,cross_entropy,1,0.075,0.240372,0.157791
0,cross_entropy,1,0.1,0.269973,0.157754
0,cross_entropy,1,0.15,0.305183,0.143219
1,auc,0,0.05,0.816667,0.966667
1,auc,0,0.075,0.783333,1.0
1,auc,0,0.1,0.7,1.0
1,auc,0,0.15,0.666667,0.983333
1,accuracy,0,0.05,0.90625,0.9375
1,accuracy,0,0.075,0.875,0.90625
1,accuracy,0,0.1,0.875,0.875
1,accuracy,0,0.15,0.90625,0.90625
1,cross_entropy,0,0.05,0.237997,0.262286
1,cross_entropy,0,0.075,0.272438,0.249855
1,cross_entropy,0,0.1,0.275767,0.254175
1,cross_entropy,0,0.15,0.287735,0.249143
1,auc,1,0.05,0.883333,0.933333
1,auc,1,0.075,0.816667,0.933333
1,auc,1,0.1,0.8,0.916667
1,auc,1,0.15,0.783333,0.916667
1,accuracy,1,0.05,0.9375,0.90625
1,accuracy,1,0.075,0.9375,0.9375
1,accuracy,1,0.1,0.9375,0.90625
1,accuracy,1,0.15,0.9375,0.875
1,cross_entropy,1,0.05,0.20302,0.273202
1,cross_entropy,1,0.075,0.227428,0.2597
1,cross_entropy,1,0.1,0.233543,0.263988
1,cross_entropy,1,0.15,0.252682,0.249491
2,auc,0,0.05,0.580645,0.967742
2,auc,0,0.075,0.774194,0.935484
2,auc,0,0.1,0.516129,0.967742
2,auc,0,0.15,0.354839,0.967742
2,accuracy,0,0.05,0.96875,0.96875
2,accuracy,0,0.075,0.9375,0.9375
2,accuracy,0,0.1,0.9375,0.9375
2,accuracy,0,0.15,0.9375,0.90625
2,cross_entropy,0,0.05,0.184674,0.248642
2,cross_entropy,0,0.075,0.194675,0.244955
2,cross_entropy,0,0.1,0.216395,0.225178
2,cross_entropy,0,0.15,0.23872,0.231546
2,auc,1,0.05,0.741935,0.967742
2,auc,1,0.075,0.193548,0.967742
2,auc,1,0.1,0.290323,0.967742
2,auc,1,0.15,0.322581,0.967742
2,accuracy,1,0.05,0.96875,0.96875
2,accuracy,1,0.075,0.96875,0.96875
2,accuracy,1,0.1,0.96875,0.96875
2,accuracy,1,0.15,0.96875,0.96875
2,cross_entropy,1,0.05,0.150035,0.260272
2,cross_entropy,1,0.075,0.219989,0.222802
2,cross_entropy,1,0.1,0.218916,0.232164
2,cross_entropy,1,0.15,0.231294,0.228438
3,auc,0,0.05,0.903226,0.645161
3,auc,0,0.075,0.870968,0.677419
3,auc,0,0.1,0.83871,0.645161
3,auc,0,0.15,0.774194,0.967742
3,accuracy,0,0.05,0.9375,0.96875
3,accuracy,0,0.075,0.9375,0.96875
3,accuracy,0,0.1,0.96875,0.96875
3,accuracy,0,0.15,0.96875,0.96875
3,cross_entropy,0,0.05,0.140951,0.235878
3,cross_entropy,0,0.075,0.16329,0.222539
3,cross_entropy,0,0.1,0.156869,0.213711
3,cross_entropy,0,0.15,0.1765,0.182393
3,auc,1,0.05,0.870968,0.774194
3,auc,1,0.075,0.806452,0.741935
3,auc,1,0.1,0.806452,0.806452
3,auc,1,0.15,0.806452,0.967742
3,accuracy,1,0.05,0.90625,0.90625
3,accuracy,1,0.075,0.90625,0.90625
3,accuracy,1,0.1,0.90625,0.90625
3,accuracy,1,0.15,0.9375,0.9375
3,cross_entropy,1,0.05,0.150551,0.251922
3,cross_entropy,1,0.075,0.181424,0.24579
3,cross_entropy,1,0.1,0.167694,0.234235
3,cross_entropy,1,0.15,0.171659,0.189273
4,auc,0,0.05,0.0,0.0
4,auc,0,0.075,0.0,0.0
4,auc,0,0.1,0.0,0.0
4,auc,0,0.15,0.0,0.0
4,accuracy,0,0.05,1.0,0.96875
4,accuracy,0,0.075,1.0,0.96875
4,accuracy,0,0.1,0.9375,1.0
4,accuracy,0,0.15,0.9375,1.0
4,cross_entropy,0,0.05,0.111042,0.170045
4,cross_entropy,0,0.075,0.129391,0.146791
4,cross_entropy,0,0.1,0.143392,0.125875
4,cross_entropy,0,0.15,0.162748,0.115081
4,auc,1,0.05,0.0,0.0
4,auc,1,0.075,0.0,0.0
4,auc,1,0.1,0.0,0.0
4,auc,1,0.15,0.0,0.0
4,accuracy,1,0.05,0.96875,0.9375
4,accuracy,1,0.075,0.96875,0.9375
4,accuracy,1,0.1,0.96875,0.9375
4,accuracy,1,0.15,0.90625,0.96875
4,cross_entropy,1,0.05,0.124205,0.180193
4,cross_entropy,1,0.075,0.147516,0.162526
4,cross_entropy,1,0.1,0.138549,0.172646
4,cross_entropy,1,0.15,0.155983,0.153768
5,auc,0,0.05,0.096774,0.967742
5,auc,0,0.075,0.096774,1.0
