batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,1.0,0.96875
0,accuracy,0,0.075,1.0,0.96875
0,accuracy,0,0.1,1.0,0.9375
0,accuracy,0,0.15,0.9375,0.9375
0,cross_entropy,0,0.05,0.082735,0.185971
0,cross_entropy,0,0.075,0.095828,0.202728
0,cross_entropy,0,0.1,0.109928,0.196884
0,cross_entropy,0,0.15,0.131367,0.18594
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,0.9375
0,accuracy,1,0.075,1.0,0.96875
0,accuracy,1,0.1,1.0,0.96875
0,accuracy,1,0.15,1.0,0.9375
0,cross_entropy,1,0.05,0.078927,0.206209
0,cross_entropy,1,0.075,0.081307,0.203134
0,cross_entropy,1,0.1,0.089936,0.205713
0,cross_entropy,1,0.15,0.114379,0.192035
1,auc,0,0.05,0.0,0.0
1,auc,0,0.075,0.0,0.0
1,auc,0,0.1,0.0,0.0
1,auc,0,0.15,0.0,0.0
1,accuracy,0,0.05,0.9375,0.9375
1,accuracy,0,0.075,0.9375,0.96875
1,accuracy,0,0.1,0.9375,0.96875
1,accuracy,0,0.15,0.90625,0.96875
1,cross_entropy,0,0.05,0.150416,0.173213
1,cross_entropy,0,0.075,0.187166,0.134474
1,cross_entropy,0,0.1,0.208737,0.133181
1,cross_entropy,0,0.15,0.226864,0.15187
1,auc,1,0.05,0.0,0.0
1,auc,1,0.075,0.0,0.0
1,auc,1,0.1,0.0,0.0
1,auc,1,0.15,0.0,0.0
1,accuracy,1,0.05,0.9375,0.96875
1,accuracy,1,0.075,0.96875,0.96875
1,accuracy,1,0.1,0.9375,0.96875
1,accuracy,1,0.15,0.9375,0.96875
1,cross_entropy,1,0.05,0.168399,0.185672
1,cross_entropy,1,0.075,0.171258,0.135655
1,cross_entropy,1,0.1,0.189056,0.13247
1,cross_entropy,1,0.15,0.193695,0.141466
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,1.0,0.90625
2,accuracy,0,0.075,1.0,0.9375
2,accuracy,0,0.1,1.0,0.9375
2,accuracy,0,0.15,1.0,0.96875
2,cross_entropy,0,0.05,0.084741,0.234161
