batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,1.0,1.0
0,accuracy,0,0.075,1.0,1.0
0,accuracy,0,0.1,1.0,1.0
0,accuracy,0,0.15,1.0,1.0
0,cross_entropy,0,0.05,0.108703,0.019898
0,cross_entropy,0,0.075,0.108873,0.019312
0,cross_entropy,0,0.1,0.114301,0.01669
0,cross_entropy,0,0.15,0.126199,0.014145
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,1.0
0,accuracy,1,0.075,1.0,1.0
0,accuracy,1,0.1,1.0,1.0
0,accuracy,1,0.15,1.0,1.0
0,cross_entropy,1,0.05,0.108703,0.019898
0,cross_entropy,1,0.075,0.108873,0.019312
0,cross_entropy,1,0.1,0.114301,0.01669
0,cross_entropy,1,0.15,0.126199,0.014145
1,auc,0,0.05,0.0,0.0
1,auc,0,0.075,0.0,0.0
1,auc,0,0.1,0.0,0.0
1,auc,0,0.15,0.0,0.0
1,accuracy,0,0.05,0.9375,1.0
1,accuracy,0,0.075,0.9375,1.0
1,accuracy,0,0.1,0.9375,1.0
1,accuracy,0,0.15,0.9375,1.0
1,cross_entropy,0,0.05,0.154234,0.055472
1,cross_entropy,0,0.075,0.15598,0.055747
1,cross_entropy,0,0.1,0.16733,0.051101
1,cross_entropy,0,0.15,0.168467,0.04552
1,auc,1,0.05,0.0,0.0
1,auc,1,0.075,0.0,0.0
1,auc,1,0.1,0.0,0.0
1,auc,1,0.15,0.0,0.0
1,accuracy,1,0.05,0.9375,1.0
1,accuracy,1,0.075,0.9375,1.0
1,accuracy,1,0.1,0.9375,1.0
1,accuracy,1,0.15,0.9375,1.0
1,cross_entropy,1,0.05,0.154234,0.055472
1,cross_entropy,1,0.075,0.15598,0.055747
1,cross_entropy,1,0.1,0.16733,0.051101
1,cross_entropy,1,0.15,0.168467,0.04552
2,auc,0,0.05,0.935484,0.0
2,auc,0,0.075,0.903226,0.0
2,auc,0,0.1,0.903226,0.0
2,auc,0,0.15,0.903226,0.0
2,accuracy,0,0.05,0.15625,0.96875
2,accuracy,0,0.075,0.15625,0.96875
2,accuracy,0,0.1,0.15625,0.96875
2,accuracy,0,0.15,0.09375,0.96875
2,cross_entropy,0,0.05,1.732405,0.335966
