batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.95,0.4
0,auc,0,0.075,0.933333,0.483333
0,auc,0,0.1,0.933333,0.5
0,auc,0,0.15,0.933333,0.566667
0,accuracy,0,0.05,0.75,0.90625
0,accuracy,0,0.075,0.65625,0.90625
0,accuracy,0,0.1,0.59375,0.90625
0,accuracy,0,0.15,0.46875,0.9375
0,cross_entropy,0,0.05,0.479463,0.365037
0,cross_entropy,0,0.075,0.608839,0.312148
0,cross_entropy,0,0.1,0.728938,0.27948
0,cross_entropy,0,0.15,0.981916,0.261713
0,auc,1,0.05,1.0,0.366667
0,auc,1,0.075,1.0,0.333333
0,auc,1,0.1,1.0,0.366667
0,auc,1,0.15,1.0,0.383333
0,accuracy,1,0.05,0.9375,0.5
0,accuracy,1,0.075,0.9375,0.4375
0,accuracy,1,0.1,0.9375,0.40625
0,accuracy,1,0.15,0.9375,0.28125
0,cross_entropy,1,0.05,0.116884,0.783709
0,cross_entropy,1,0.075,0.132868,0.935715
0,cross_entropy,1,0.1,0.14572,1.054373
0,cross_entropy,1,0.15,0.180496,1.265099
1,auc,0,0.05,1.0,0.548387
1,auc,0,0.075,1.0,0.548387
1,auc,0,0.1,1.0,0.83871
1,auc,0,0.15,0.967742,0.870968
1,accuracy,0,0.05,0.90625,0.9375
1,accuracy,0,0.075,0.75,0.9375
1,accuracy,0,0.1,0.5,0.9375
1,accuracy,0,0.15,0.4375,0.96875
1,cross_entropy,0,0.05,0.315094,0.239168
1,cross_entropy,0,0.075,0.477124,0.22576
1,cross_entropy,0,0.1,0.670346,0.179165
1,cross_entropy,0,0.15,0.946498,0.134831
1,auc,1,0.05,0.967742,0.806452
1,auc,1,0.075,0.967742,0.870968
1,auc,1,0.1,0.967742,0.870968
1,auc,1,0.15,0.967742,1.0
1,accuracy,1,0.05,0.96875,0.625
1,accuracy,1,0.075,0.96875,0.5625
1,accuracy,1,0.1,0.96875,0.53125
1,accuracy,1,0.15,0.96875,0.46875
1,cross_entropy,1,0.05,0.066848,0.701963
1,cross_entropy,1,0.075,0.060678,0.782004
1,cross_entropy,1,0.1,0.058848,0.917199
1,cross_entropy,1,0.15,0.083941,1.030641
2,auc,0,0.05,0.988506,0.655172
2,auc,0,0.075,0.988506,0.655172
2,auc,0,0.1,0.988506,0.666667
2,auc,0,0.15,0.942529,0.54023
2,accuracy,0,0.05,0.875,0.90625
2,accuracy,0,0.075,0.8125,0.875
2,accuracy,0,0.1,0.6875,0.90625
2,accuracy,0,0.15,0.5625,0.90625
2,cross_entropy,0,0.05,0.319008,0.316829
2,cross_entropy,0,0.075,0.398445,0.321107
2,cross_entropy,0,0.1,0.542014,0.308515
2,cross_entropy,0,0.15,0.787381,0.384357
2,auc,1,0.05,0.988506,0.747126
2,auc,1,0.075,0.965517,0.816092
