batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,9.154249,25.20796
0,mae,0,0.075,9.169123,24.66048
0,mae,0,0.1,9.390682,24.510212
0,mae,0,0.15,10.174526,23.61552
0,mse,0,0.05,8.926325,37.092873
0,mse,0,0.075,8.893791,35.666454
0,mse,0,0.1,8.934571,35.261082
0,mse,0,0.15,9.672213,33.182938
0,mae,1,0.05,9.143318,25.159239
0,mae,1,0.075,9.518682,24.732519
0,mae,1,0.1,9.549049,24.350182
0,mae,1,0.15,10.064234,23.204275
0,mse,1,0.05,8.68556,37.152039
0,mse,1,0.075,8.89386,35.947517
0,mse,1,0.1,8.883294,35.02467
0,mse,1,0.15,9.405404,32.241501
0,mae,2,0.05,9.626406,25.442837
0,mae,2,0.075,9.795809,24.833725
0,mae,2,0.1,9.992395,24.571627
0,mae,2,0.15,9.888007,23.615099
0,mse,2,0.05,9.198016,37.871971
0,mse,2,0.075,9.28081,36.12561
0,mse,2,0.1,9.36524,35.426323
0,mse,2,0.15,9.198833,32.814163
0,mae,3,0.05,9.570411,25.297623
0,mae,3,0.075,9.779414,24.832115
0,mae,3,0.1,9.790225,24.455824
0,mae,3,0.15,10.075691,23.127623
0,mse,3,0.05,9.164043,37.493073
0,mse,3,0.075,9.281906,36.151695
0,mse,3,0.1,9.317884,35.141796
0,mse,3,0.15,9.465157,31.689638
0,mae,4,0.05,9.547424,25.461794
0,mae,4,0.075,9.705717,24.825472
0,mae,4,0.1,9.881469,24.257921
0,mae,4,0.15,10.359932,23.335449
0,mse,4,0.05,9.202071,37.913467
0,mse,4,0.075,9.240603,36.135647
0,mse,4,0.1,9.372372,34.794655
0,mse,4,0.15,9.691264,32.307178
0,mae,5,0.05,9.164528,25.688126
0,mae,5,0.075,9.316512,25.09363
0,mae,5,0.1,9.425026,24.667736
0,mae,5,0.15,9.923694,23.487808
0,mse,5,0.05,8.930178,38.185513
0,mse,5,0.075,8.91659,36.489998
0,mse,5,0.1,8.97842,35.468876
0,mse,5,0.15,9.468363,32.424271
0,mae,6,0.05,8.027094,25.590679
0,mae,6,0.075,9.186394,24.477541
0,mae,6,0.1,9.383831,24.019764
0,mae,6,0.15,10.125901,22.685669
0,mse,6,0.05,7.274199,38.474022
0,mse,6,0.075,8.855181,35.281616
0,mse,6,0.1,9.111105,34.154816
0,mse,6,0.15,9.582266,30.89513
0,mae,7,0.05,8.53248,25.810448
0,mae,7,0.075,8.528186,25.251398
0,mae,7,0.1,8.920731,24.748383
0,mae,7,0.15,9.824883,22.948893
0,mse,7,0.05,7.857713,39.08934
0,mse,7,0.075,7.750921,37.503944
0,mse,7,0.1,8.105167,36.081848
0,mse,7,0.15,9.332882,31.803225
0,mae,8,0.05,9.028999,25.567638
0,mae,8,0.075,9.218644,24.840385
0,mae,8,0.1,9.344341,24.355829
0,mae,8,0.15,9.636169,23.107132
0,mse,8,0.05,8.103046,38.314926
0,mse,8,0.075,8.357663,36.11602
0,mse,8,0.1,8.405922,34.741516
0,mse,8,0.15,8.596285,31.669661
0,mae,9,0.05,9.622688,25.393539
0,mae,9,0.075,9.819111,24.649097
0,mae,9,0.1,9.848725,23.999561
0,mae,9,0.15,10.366419,22.737465
0,mse,9,0.05,9.16177,37.738289
0,mse,9,0.075,9.413792,35.571732
0,mse,9,0.1,9.465611,33.821499
0,mse,9,0.15,9.930756,30.671671
0,mae,10,0.05,9.386042,25.407818
0,mae,10,0.075,9.402414,24.858696
0,mae,10,0.1,9.397002,24.268078
0,mae,10,0.15,10.027325,22.659611
0,mse,10,0.05,9.056109,37.736156
0,mse,10,0.075,9.001885,36.119087
0,mse,10,0.1,9.005169,34.473801
0,mse,10,0.15,9.604445,30.344963
0,mae,11,0.05,8.994137,25.376003
0,mae,11,0.075,9.257277,24.740835
0,mae,11,0.1,9.308371,24.088093
0,mae,11,0.15,9.894123,22.759354
0,mse,11,0.05,8.800543,37.639088
0,mse,11,0.075,8.851389,35.739197
0,mse,11,0.1,8.816572,33.931042
0,mse,11,0.15,9.417284,30.537859
0,mae,12,0.05,9.275037,25.680363
0,mae,12,0.075,9.247272,25.016794
0,mae,12,0.1,9.288742,24.703026
0,mae,12,0.15,9.736733,23.262871
0,mse,12,0.05,8.902439,38.622917
0,mse,12,0.075,8.766993,36.790195
0,mse,12,0.1,8.812365,36.086559
0,mse,12,0.15,9.160297,32.192432
0,mae,13,0.05,9.676601,25.387953
0,mae,13,0.075,9.86305,24.680395
0,mae,13,0.1,9.873742,24.367262
0,mae,13,0.15,10.198475,23.09297
0,mse,13,0.05,9.345423,37.741119
0,mse,13,0.075,9.409152,35.822361
0,mse,13,0.1,9.403198,34.950432
0,mse,13,0.15,9.759533,31.849115
0,mae,14,0.05,9.614834,25.32188
0,mae,14,0.075,9.700644,24.689175
0,mae,14,0.1,9.750152,24.363955
0,mae,14,0.15,10.573284,22.887474
0,mse,14,0.05,9.275679,37.627068
0,mse,14,0.075,9.333617,35.765686
0,mse,14,0.1,9.318102,34.853451
0,mse,14,0.15,10.063675,31.395786
0,mae,15,0.05,9.500786,25.215595
0,mae,15,0.075,9.809736,24.528074
0,mae,15,0.1,10.034448,24.229307
0,mae,15,0.15,10.472816,22.808119
0,mse,15,0.05,9.136662,36.933769
0,mse,15,0.075,9.379242,35.187675
0,mse,15,0.1,9.441629,34.411732
0,mse,15,0.15,9.682156,31.167809
0,mae,16,0.05,8.791458,25.530176
0,mae,16,0.075,9.309069,24.611599
0,mae,16,0.1,9.669832,24.275087
0,mae,16,0.15,10.492916,22.713642
0,mse,16,0.05,8.533854,38.090691
0,mse,16,0.075,8.865173,35.638882
0,mse,16,0.1,9.224313,34.83754
0,mse,16,0.15,9.703033,30.972706
0,mae,17,0.05,8.198132,25.784557
0,mae,17,0.075,9.55121,24.77771
0,mae,17,0.1,9.754804,24.152405
0,mae,17,0.15,9.76972,23.135548
0,mse,17,0.05,7.610979,38.626251
0,mse,17,0.075,8.98451,36.076748
0,mse,17,0.1,9.1235,34.432686
0,mse,17,0.15,9.131973,31.941095
0,mae,18,0.05,8.091367,26.041075
0,mae,18,0.075,8.094516,25.428839
0,mae,18,0.1,8.362643,24.436428
0,mae,18,0.15,9.804033,23.22435
0,mse,18,0.05,6.823423,39.278049
0,mse,18,0.075,6.868464,37.68457
