batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,15.477676,20.718441
0,mae,0,0.075,15.652636,18.50341
0,mae,0,0.1,15.990001,17.469231
0,mae,0,0.15,17.133041,14.589356
0,mse,0,0.05,20.984653,25.958355
0,mse,0,0.075,21.414692,21.531651
0,mse,0,0.1,21.908792,19.403318
0,mse,0,0.15,23.189224,13.828473
0,mae,1,0.05,15.06231,20.512474
0,mae,1,0.075,16.334188,18.381201
0,mae,1,0.1,16.406565,17.164654
0,mae,1,0.15,17.40044,14.708017
0,mse,1,0.05,20.338329,25.509386
0,mse,1,0.075,22.20611,20.963614
0,mse,1,0.1,22.13431,18.833405
0,mse,1,0.15,24.22963,14.38045
0,mae,2,0.05,15.065059,19.891186
0,mae,2,0.075,16.925783,17.345119
0,mae,2,0.1,17.208969,16.311802
0,mae,2,0.15,18.918509,13.10203
0,mse,2,0.05,20.157146,23.465446
0,mse,2,0.075,23.316872,18.014858
0,mse,2,0.1,23.788845,16.185429
0,mse,2,0.15,26.432285,11.01246
0,mae,3,0.05,15.083181,19.922825
0,mae,3,0.075,17.370077,17.371891
0,mae,3,0.1,17.776146,15.435302
0,mae,3,0.15,18.413551,12.692084
0,mse,3,0.05,19.849983,23.338779
0,mse,3,0.075,23.555038,18.17474
0,mse,3,0.1,24.198479,14.590626
0,mse,3,0.15,25.623421,10.213285
0,mae,4,0.05,16.397732,19.423332
0,mae,4,0.075,17.548574,17.522554
0,mae,4,0.1,18.159954,15.663479
0,mae,4,0.15,18.514771,12.989444
0,mse,4,0.05,22.926102,21.923105
0,mse,4,0.075,24.774776,18.449249
0,mse,4,0.1,25.540529,14.917839
0,mse,4,0.15,26.183081,10.761497
0,mae,5,0.05,16.14854,19.504387
0,mae,5,0.075,17.068172,17.365219
0,mae,5,0.1,17.589706,16.193687
0,mae,5,0.15,18.392586,13.899649
0,mse,5,0.05,22.062956,22.834057
0,mse,5,0.075,24.020624,18.19725
0,mse,5,0.1,24.588926,16.266956
0,mse,5,0.15,25.895857,12.520833
0,mae,6,0.05,14.747583,20.001888
0,mae,6,0.075,16.119034,17.470833
0,mae,6,0.1,16.643667,16.346306
0,mae,6,0.15,17.820013,13.371852
0,mse,6,0.05,20.12789,23.942238
0,mse,6,0.075,22.152224,19.15802
0,mse,6,0.1,22.617128,16.976208
0,mse,6,0.15,25.203697,11.652544
0,mae,7,0.05,13.300269,20.956264
0,mae,7,0.075,15.25275,18.095327
0,mae,7,0.1,15.936565,17.005096
0,mae,7,0.15,17.566395,13.892658
0,mse,7,0.05,17.676624,26.284119
0,mse,7,0.075,20.560242,20.505096
0,mse,7,0.1,21.542316,18.1493
0,mse,7,0.15,24.169502,12.747318
0,mae,8,0.05,13.343618,21.117544
0,mae,8,0.075,16.367468,17.98468
0,mae,8,0.1,16.80789,15.772545
0,mae,8,0.15,17.725996,13.178126
0,mse,8,0.05,17.149721,26.643581
0,mse,8,0.075,21.76965,19.859167
0,mse,8,0.1,22.611145,15.246374
0,mse,8,0.15,24.058338,11.286648
0,mae,9,0.05,14.313332,20.083374
0,mae,9,0.075,17.024956,16.660521
0,mae,9,0.1,17.651667,15.228857
0,mae,9,0.15,18.391212,12.829628
0,mse,9,0.05,18.446707,23.712702
0,mse,9,0.075,22.941311,16.690262
0,mse,9,0.1,24.073515,14.142504
0,mse,9,0.15,25.271938,10.342333
0,mae,10,0.05,15.647179,18.033024
0,mae,10,0.075,17.517921,15.768048
0,mae,10,0.1,18.008226,14.191229
0,mae,10,0.15,18.232067,11.151282
0,mse,10,0.05,20.906425,18.759607
0,mse,10,0.075,24.203194,14.361256
0,mse,10,0.1,24.993324,11.736116
0,mse,10,0.15,25.281506,7.490579
0,mae,11,0.05,15.616728,18.610601
0,mae,11,0.075,17.66053,15.58588
0,mae,11,0.1,18.138695,14.147253
0,mae,11,0.15,18.420053,11.462051
0,mse,11,0.05,20.792223,20.053202
0,mse,11,0.075,24.225533,14.118814
0,mse,11,0.1,25.072491,11.668125
0,mse,11,0.15,25.508923,7.943893
0,mae,12,0.05,16.43667,18.831427
0,mae,12,0.075,17.45853,16.067837
0,mae,12,0.1,17.901705,14.929192
0,mae,12,0.15,18.790821,12.387649
0,mse,12,0.05,21.964479,20.43894
0,mse,12,0.075,24.051521,15.167208
0,mse,12,0.1,24.628691,13.268822
0,mse,12,0.15,25.823528,9.504101
0,mae,13,0.05,17.3908,18.298279
0,mae,13,0.075,17.528019,15.684637
0,mae,13,0.1,18.210693,14.494652
0,mae,13,0.15,19.083527,12.24169
0,mse,13,0.05,23.895077,19.181959
0,mse,13,0.075,24.391808,14.256453
0,mse,13,0.1,25.555548,12.365462
0,mse,13,0.15,26.71265,9.200846
0,mae,14,0.05,17.083845,18.618616
0,mae,14,0.075,18.249855,16.678785
0,mae,14,0.1,18.371334,15.684193
0,mae,14,0.15,19.376873,12.350709
0,mse,14,0.05,22.772722,19.891529
0,mse,14,0.075,25.12068,16.35396
0,mse,14,0.1,25.09053,14.821692
0,mse,14,0.15,26.848621,9.502425
0,mae,15,0.05,18.034367,18.301105
0,mae,15,0.075,18.580824,16.068691
0,mae,15,0.1,19.085321,14.584316
0,mae,15,0.15,19.379398,12.23662
0,mse,15,0.05,24.52302,19.059959
0,mse,15,0.075,25.570816,15.299699
0,mse,15,0.1,26.338242,12.919304
0,mse,15,0.15,26.91835,9.250611
0,mae,16,0.05,17.291132,19.556992
0,mae,16,0.075,18.621975,17.441034
0,mae,16,0.1,18.83703,15.960775
0,mae,16,0.15,19.424738,13.248092
0,mse,16,0.05,23.246563,21.782578
0,mse,16,0.075,25.616238,17.87431
0,mse,16,0.1,25.980362,15.207727
0,mse,16,0.15,27.476635,10.943132
0,mae,17,0.05,14.291395,20.429693
0,mae,17,0.075,15.228133,18.047201
0,mae,17,0.1,15.992167,17.064278
0,mae,17,0.15,16.383974,14.475136
0,mse,17,0.05,18.565653,24.307625
0,mse,17,0.075,19.619318,19.613852
0,mse,17,0.1,21.24345,17.828747
0,mse,17,0.15,22.190611,13.618013
0,mae,18,0.05,15.237611,20.817852
0,mae,18,0.075,16.624538,18.813559
0,mae,18,0.1,16.639126,17.992317
0,mae,18,0.15,16.629112,15.043676
0,mse,18,0.05,19.911125,25.342415
0,mse,18,0.075,21.862453,21.339466
0,mse,18,0.1,22.573416,20.017994
0,mse,18,0.15,22.637436,14.537565
0,mae,19,0.05,16.230091,20.483284
0,mae,19,0.075,16.533993,17.960537
0,mae,19,0.1,16.933495,16.367767
0,mae,19,0.15,17.426874,14.493625
0,mse,19,0.05,20.879387,24.77404
0,mse,19,0.075,21.610188,19.299837
0,mse,19,0.1,22.599134,16.094822
0,mse,19,0.15,23.792622,13.063792
0,mae,20,0.05,15.564919,20.788925
0,mae,20,0.075,16.045115,19.117031
0,mae,20,0.1,16.142757,17.708389
0,mae,20,0.15,16.135216,15.23982
0,mse,20,0.05,19.739733,26.020149
0,mse,20,0.075,20.751287,22.407177
0,mse,20,0.1,21.273178,19.422117
0,mse,20,0.15,21.730053,14.597998
0,mae,21,0.05,14.740452,21.177822
0,mae,21,0.075,15.590401,18.86208
0,mae,21,0.1,15.806711,17.525179
0,mae,21,0.15,16.835875,14.671638
0,mse,21,0.05,19.375546,26.106834
0,mse,21,0.075,21.069183,21.04233
0,mse,21,0.1,21.391003,18.647022
0,mse,21,0.15,23.03949,13.279598
0,mae,22,0.05,15.090797,21.586504
0,mae,22,0.075,14.60349,19.73201
0,mae,22,0.1,14.922611,18.309805
0,mae,22,0.15,15.87314,15.664879
0,mse,22,0.05,19.525333,28.334122
0,mse,22,0.075,18.844337,23.92926
0,mse,22,0.1,19.663866,21.02194
0,mse,22,0.15,21.435827,15.718843
0,mae,23,0.05,13.612308,22.534458
0,mae,23,0.075,13.480229,21.015961
0,mae,23,0.1,13.511169,19.879622
0,mae,23,0.15,14.278467,17.383873
0,mse,23,0.05,17.357622,31.847048
0,mse,23,0.075,17.437458,27.834202
0,mse,23,0.1,17.519871,25.295338
0,mse,23,0.15,18.881004,19.88242
1,mae,0,0.05,21.676748,20.226349
1,mae,0,0.075,22.503643,17.484941
1,mae,0,0.1,22.952705,15.938295
1,mae,0,0.15,23.947365,12.688962
1,mse,0,0.05,63.664742,26.461426
1,mse,0,0.075,64.741264,19.758713
1,mse,0,0.1,65.344879,16.501112
1,mse,0,0.15,67.30143,10.363146
1,mae,1,0.05,21.890635,18.949753
1,mae,1,0.075,22.70311,17.385893
1,mae,1,0.1,23.676607,15.395816
1,mae,1,0.15,24.575594,12.902412
1,mse,1,0.05,63.95311,23.157158
1,mse,1,0.075,64.574203,19.864048
1,mse,1,0.1,65.439476,15.517204
1,mse,1,0.15,66.738335,10.684193
1,mae,2,0.05,22.320417,18.455158
1,mae,2,0.075,22.6572,16.759924
1,mae,2,0.1,23.419441,15.273966
1,mae,2,0.15,24.754606,12.45347
1,mse,2,0.05,63.293182,21.414333
1,mse,2,0.075,64.153015,17.563671
1,mse,2,0.1,65.789093,14.541727
1,mse,2,0.15,68.349014,9.576622
1,mae,3,0.05,22.276466,18.209486
1,mae,3,0.075,23.56068,15.53597
1,mae,3,0.1,23.937141,13.953492
1,mae,3,0.15,25.323149,11.575716
1,mse,3,0.05,64.103058,20.702675
1,mse,3,0.075,65.960175,15.28488
1,mse,3,0.1,66.527557,12.605812
1,mse,3,0.15,68.741028,8.762176
1,mae,4,0.05,22.731737,17.625568
1,mae,4,0.075,23.428326,15.619372
1,mae,4,0.1,23.711712,14.049863
1,mae,4,0.15,24.803619,11.697346
1,mse,4,0.05,64.611076,19.509081
1,mse,4,0.075,66.383484,14.978013
1,mse,4,0.1,67.374023,12.049933
1,mse,4,0.15,68.625801,8.515488
1,mae,5,0.05,21.816683,17.812727
1,mae,5,0.075,22.524918,15.787148
1,mae,5,0.1,22.476383,14.872355
1,mae,5,0.15,24.2551,12.803983
1,mse,5,0.05,63.095921,19.7332
1,mse,5,0.075,63.039284,15.854326
1,mse,5,0.1,62.788956,13.874353
1,mse,5,0.15,66.538254,10.422762
1,mae,6,0.05,21.702108,18.778017
1,mae,6,0.075,22.793453,16.617649
1,mae,6,0.1,23.115185,15.658935
1,mae,6,0.15,23.995174,13.384975
1,mse,6,0.05,62.898464,22.145149
1,mse,6,0.075,64.819366,17.083754
1,mse,6,0.1,65.046371,15.316883
1,mse,6,0.15,65.873459,11.76433
1,mae,7,0.05,20.384705,19.553986
1,mae,7,0.075,21.620365,16.781706
1,mae,7,0.1,22.137768,15.278098
1,mae,7,0.15,23.944279,12.610132
1,mse,7,0.05,60.801075,23.485514
1,mse,7,0.075,61.244946,17.293673
1,mse,7,0.1,62.355812,14.812825
1,mse,7,0.15,65.580971,10.332226
1,mae,8,0.05,22.16333,19.079102
1,mae,8,0.075,23.034691,16.452307
1,mae,8,0.1,23.554426,15.165833
1,mae,8,0.15,24.372314,13.02618
1,mse,8,0.05,63.830021,22.633698
1,mse,8,0.075,63.131145,17.462029
1,mse,8,0.1,63.592083,14.758719
1,mse,8,0.15,65.705147,10.816471
1,mae,9,0.05,21.526245,17.930092
1,mae,9,0.075,23.240398,15.578721
1,mae,9,0.1,23.370533,14.912872
1,mae,9,0.15,24.314087,12.338799
1,mse,9,0.05,61.824181,20.563114
1,mse,9,0.075,63.34095,16.207331
1,mse,9,0.1,63.905544,14.991647
1,mse,9,0.15,65.666893,10.58209
1,mae,10,0.05,20.86174,19.424129
1,mae,10,0.075,21.793465,17.106649
1,mae,10,0.1,23.060287,14.846422
1,mae,10,0.15,24.07881,12.878127
1,mse,10,0.05,60.151321,24.703018
1,mse,10,0.075,61.804825,19.784184
1,mse,10,0.1,62.369995,15.287292
1,mse,10,0.15,63.990112,12.481373
1,mae,11,0.05,22.941418,17.680855
1,mae,11,0.075,24.046743,15.436983
1,mae,11,0.1,24.698629,13.493423
1,mae,11,0.15,25.485748,11.319742
1,mse,11,0.05,64.181122,19.380877
1,mse,11,0.075,66.621696,15.167382
1,mse,11,0.1,68.184677,11.611459
1,mse,11,0.15,70.234161,8.252827
1,mae,12,0.05,20.636005,19.493416
1,mae,12,0.075,22.18194,15.805471
1,mae,12,0.1,23.431595,14.356886
1,mae,12,0.15,24.997082,11.369841
1,mse,12,0.05,59.980274,24.51799
1,mse,12,0.075,61.358299,16.708035
1,mse,12,0.1,64.489159,13.905882
1,mse,12,0.15,67.930992,8.760172
1,mae,13,0.05,21.659096,19.68796
1,mae,13,0.075,22.630568,16.379253
1,mae,13,0.1,24.106855,14.356342
1,mae,13,0.15,24.823109,12.074264
1,mse,13,0.05,61.130348,25.062382
1,mse,13,0.075,62.14719,17.881094
1,mse,13,0.1,65.829971,13.180637
1,mse,13,0.15,66.466995,9.483935
1,mae,14,0.05,21.684641,20.345646
1,mae,14,0.075,22.558628,17.546679
1,mae,14,0.1,23.876072,15.644003
1,mae,14,0.15,24.519003,13.342825
1,mse,14,0.05,62.11063,26.096001
1,mse,14,0.075,62.437141,19.873825
1,mse,14,0.1,65.138313,15.8506
1,mse,14,0.15,65.752586,11.928188
1,mae,15,0.05,21.67778,20.473972
1,mae,15,0.075,23.358566,17.66717
1,mae,15,0.1,23.526093,16.499548
1,mae,15,0.15,24.522169,13.186453
1,mse,15,0.05,61.918068,27.079243
1,mse,15,0.075,64.302139,20.004255
1,mse,15,0.1,64.196106,17.755243
1,mse,15,0.15,65.311249,11.729233
1,mae,16,0.05,21.628565,20.080961
1,mae,16,0.075,22.220858,18.284267
1,mae,16,0.1,22.329193,16.875505
1,mae,16,0.15,23.37196,14.041601
1,mse,16,0.05,61.886909,25.675362
1,mse,16,0.075,62.481377,21.521957
1,mse,16,0.1,62.922871,18.540928
1,mse,16,0.15,64.051773,13.899523
1,mae,17,0.05,21.482288,20.779011
1,mae,17,0.075,21.328083,18.806419
1,mae,17,0.1,22.134314,17.651844
1,mae,17,0.15,22.767769,15.150896
1,mse,17,0.05,62.221603,26.864075
1,mse,17,0.075,62.947155,22.500261
1,mse,17,0.1,63.887177,19.971645
1,mse,17,0.15,63.876041,16.041243
1,mae,18,0.05,21.534834,21.377346
1,mae,18,0.075,22.592243,18.711357
1,mae,18,0.1,22.939533,17.394201
1,mae,18,0.15,23.327681,14.343474
1,mse,18,0.05,62.6689,28.596014
1,mse,18,0.075,63.461758,21.702534
1,mse,18,0.1,64.445602,18.884951
1,mse,18,0.15,65.809753,13.292814
1,mae,19,0.05,19.097174,21.689659
1,mae,19,0.075,20.726866,19.706284
1,mae,19,0.1,21.240644,18.620525
1,mae,19,0.15,22.68671,15.814868
1,mse,19,0.05,56.609444,31.442104
1,mse,19,0.075,59.488884,26.337183
1,mse,19,0.1,60.330307,23.808563
1,mse,19,0.15,63.102379,16.855526
1,mae,20,0.05,22.736797,20.974392
1,mae,20,0.075,23.495653,19.442204
1,mae,20,0.1,23.215611,18.511013
1,mae,20,0.15,23.592999,15.689918
1,mse,20,0.05,64.9869,27.523851
1,mse,20,0.075,66.777351,23.821663
1,mse,20,0.1,64.771622,21.750847
1,mse,20,0.15,64.968521,15.921963
1,mae,21,0.05,22.240938,19.805557
1,mae,21,0.075,23.695879,17.241386
1,mae,21,0.1,24.414637,15.980484
1,mae,21,0.15,24.180935,13.337425
1,mse,21,0.05,63.668411,24.558729
1,mse,21,0.075,65.763321,19.036232
1,mse,21,0.1,67.205582,16.512171
1,mse,21,0.15,66.523529,11.584848
1,mae,22,0.05,21.532488,20.345253
1,mae,22,0.075,22.886209,18.583523
1,mae,22,0.1,23.153591,17.259024
1,mae,22,0.15,24.07214,14.940407
1,mse,22,0.05,61.576187,25.904072
1,mse,22,0.075,63.327126,21.965569
1,mse,22,0.1,63.981636,19.082321
1,mse,22,0.15,65.543205,14.450492
1,mae,23,0.05,21.913698,20.704136
1,mae,23,0.075,21.855946,18.242069
1,mae,23,0.1,22.05492,17.156458
1,mae,23,0.15,22.796768,14.843628
1,mse,23,0.05,62.75351,27.173952
1,mse,23,0.075,62.615379,21.535738
1,mse,23,0.1,63.358063,19.310425
1,mse,23,0.15,64.054764,15.053783
2,mae,0,0.05,15.337347,17.083838
2,mae,0,0.075,16.107912,14.499124
2,mae,0,0.1,16.30563,13.304099
2,mae,0,0.15,16.89842,10.987902
2,mse,0,0.05,19.585583,17.146505
2,mse,0,0.075,20.169449,12.771322
2,mse,0,0.1,20.400166,10.782348
2,mse,0,0.15,21.634882,7.693549
2,mae,1,0.05,15.529291,17.634216
2,mae,1,0.075,16.232327,15.277433
2,mae,1,0.1,16.663509,14.377746
2,mae,1,0.15,17.017544,12.102129
2,mse,1,0.05,19.707148,18.035925
2,mse,1,0.075,20.629402,13.959335
2,mse,1,0.1,21.356499,12.541906
2,mse,1,0.15,21.718571,9.245408
2,mae,2,0.05,15.169415,17.241438
2,mae,2,0.075,15.724968,15.238292
2,mae,2,0.1,15.771481,14.035183
2,mae,2,0.15,16.396137,12.071177
2,mse,2,0.05,19.673965,17.543953
2,mse,2,0.075,20.240295,13.745523
2,mse,2,0.1,20.514931,11.878403
2,mse,2,0.15,21.288353,9.0076
2,mae,3,0.05,15.521079,16.745275
2,mae,3,0.075,16.469215,14.455416
2,mae,3,0.1,16.785254,13.177662
2,mae,3,0.15,17.706673,11.031744
2,mse,3,0.05,19.994759,16.479021
2,mse,3,0.075,20.967289,12.488703
2,mse,3,0.1,21.338871,10.576439
2,mse,3,0.15,23.035591,7.878426
2,mae,4,0.05,15.790123,16.2603
2,mae,4,0.075,16.364449,14.520543
2,mae,4,0.1,16.77179,13.585651
2,mae,4,0.15,17.304968,10.536516
2,mse,4,0.05,20.516029,15.67668
2,mse,4,0.075,20.883568,12.860476
2,mse,4,0.1,21.98505,11.356563
2,mse,4,0.15,22.793879,7.169725
2,mae,5,0.05,15.975616,15.850496
2,mae,5,0.075,16.852142,13.537592
2,mae,5,0.1,16.988167,12.533223
2,mae,5,0.15,17.502998,10.432684
2,mse,5,0.05,20.418289,14.90577
2,mse,5,0.075,21.439203,11.26227
2,mse,5,0.1,21.731104,9.802311
2,mse,5,0.15,22.684898,7.114016
2,mae,6,0.05,15.653721,16.05971
2,mae,6,0.075,16.52421,14.245818
2,mae,6,0.1,16.403763,12.487027
2,mae,6,0.15,17.423637,10.470205
2,mse,6,0.05,19.529661,15.232908
2,mse,6,0.075,20.937378,12.541162
2,mse,6,0.1,21.031923,10.089661
2,mse,6,0.15,22.844711,7.390175
2,mae,7,0.05,15.696354,16.866985
2,mae,7,0.075,16.418161,14.157225
2,mae,7,0.1,16.875629,13.383502
2,mae,7,0.15,17.133564,11.21244
2,mse,7,0.05,19.479446,16.612133
2,mse,7,0.075,20.498623,12.119103
2,mse,7,0.1,21.176796,10.688065
2,mse,7,0.15,22.000507,8.002315
2,mae,8,0.05,14.452307,17.163876
2,mae,8,0.075,15.616005,14.036526
2,mae,8,0.1,16.799286,12.928027
2,mae,8,0.15,16.93487,10.846172
2,mse,8,0.05,17.380718,17.541679
2,mse,8,0.075,19.316593,11.980503
2,mse,8,0.1,21.257549,10.133912
2,mse,8,0.15,21.847282,7.420641
2,mae,9,0.05,14.915123,16.9653
2,mae,9,0.075,15.982853,14.913016
2,mae,9,0.1,15.884768,13.947176
2,mae,9,0.15,16.218559,11.185141
2,mse,9,0.05,18.223007,16.995064
2,mse,9,0.075,19.919788,13.643751
2,mse,9,0.1,19.567636,12.030464
2,mse,9,0.15,20.450813,8.076863
2,mae,10,0.05,15.480209,15.829796
2,mae,10,0.075,15.870145,13.404024
2,mae,10,0.1,16.138851,12.262897
2,mae,10,0.15,16.931026,10.414484
2,mse,10,0.05,19.511524,14.484769
2,mse,10,0.075,19.926575,10.508118
2,mse,10,0.1,20.106424,8.875836
2,mse,10,0.15,21.878696,6.58291
2,mae,11,0.05,14.014545,16.715292
2,mae,11,0.075,14.513084,14.84026
2,mae,11,0.1,15.210599,13.448159
2,mae,11,0.15,15.736897,11.335743
2,mse,11,0.05,15.820096,17.03371
2,mse,11,0.075,16.500723,13.944162
2,mse,11,0.1,17.469822,12.065845
2,mse,11,0.15,18.366692,9.389113
2,mae,12,0.05,13.691812,16.973314
2,mae,12,0.075,14.34593,14.78512
2,mae,12,0.1,16.110088,13.771807
2,mae,12,0.15,16.47958,11.407707
2,mse,12,0.05,15.464775,17.303408
2,mse,12,0.075,15.918137,12.433552
2,mse,12,0.1,19.882444,11.081364
2,mse,12,0.15,20.538319,7.955943
2,mae,13,0.05,14.708556,16.860413
2,mae,13,0.075,15.000835,15.142204
2,mae,13,0.1,15.40451,13.723671
2,mae,13,0.15,16.179909,11.079318
2,mse,13,0.05,18.091515,16.178251
2,mse,13,0.075,18.682289,13.422482
2,mse,13,0.1,19.090019,11.272279
2,mse,13,0.15,20.425804,7.695795
2,mae,14,0.05,14.870776,17.00823
2,mae,14,0.075,15.958243,15.127763
2,mae,14,0.1,16.017759,13.771751
2,mae,14,0.15,16.386719,11.039581
2,mse,14,0.05,18.528866,16.546421
2,mse,14,0.075,20.131889,13.034274
2,mse,14,0.1,20.482563,10.833478
2,mse,14,0.15,20.723881,7.14186
2,mae,15,0.05,15.254294,16.658247
2,mae,15,0.075,15.755891,14.266859
2,mae,15,0.1,16.236481,13.18431
2,mae,15,0.15,16.653112,10.878473
2,mse,15,0.05,19.27837,15.771526
2,mse,15,0.075,19.840734,12.042217
2,mse,15,0.1,20.676132,10.11207
2,mse,15,0.15,21.405327,7.105036
2,mae,16,0.05,15.209319,16.821671
2,mae,16,0.075,15.469437,13.996229
2,mae,16,0.1,15.794784,13.058659
2,mae,16,0.15,16.138977,10.77178
2,mse,16,0.05,18.9734,16.592583
2,mse,16,0.075,19.432468,11.686592
2,mse,16,0.1,19.771788,10.397007
2,mse,16,0.15,20.08679,7.105341
2,mae,17,0.05,15.570848,16.862835
2,mae,17,0.075,15.45476,14.102091
2,mae,17,0.1,15.864141,13.170521
2,mae,17,0.15,16.301994,10.837337
2,mse,17,0.05,19.311575,16.461315
