batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,2.626493,25.005604
0,mae,0,0.075,4.006426,23.329805
0,mae,0,0.1,5.318383,22.233471
0,mae,0,0.15,7.708184,20.610653
0,mse,0,0.05,0.534965,35.947571
0,mse,0,0.075,1.245396,32.416733
0,mse,0,0.1,2.268222,29.828514
0,mse,0,0.15,4.706189,26.684801
0,mae,1,0.05,3.23297,25.338459
0,mae,1,0.075,5.0209,23.840923
0,mae,1,0.1,5.711958,22.252663
0,mae,1,0.15,10.083849,20.371937
0,mse,1,0.05,0.98572,36.652702
0,mse,1,0.075,2.245856,33.177334
0,mse,1,0.1,2.685044,29.25695
0,mse,1,0.15,9.108241,25.848801
0,mae,2,0.05,3.867795,24.685568
0,mae,2,0.075,8.186757,22.327503
0,mae,2,0.1,10.666487,21.269867
0,mae,2,0.15,11.915177,18.89385
0,mse,2,0.05,1.463526,35.031601
0,mse,2,0.075,6.924362,29.063589
0,mse,2,0.1,10.593315,26.849911
0,mse,2,0.15,11.860561,21.97982
0,mae,3,0.05,5.709375,24.576838
0,mae,3,0.075,7.776737,22.567642
0,mae,3,0.1,8.998913,21.323547
0,mae,3,0.15,12.416674,18.708399
0,mse,3,0.05,4.987585,34.24279
0,mse,3,0.075,6.429718,29.809303
0,mse,3,0.1,7.537075,27.394989
0,mse,3,0.15,12.460558,21.636879
0,mae,4,0.05,5.648416,24.23217
0,mae,4,0.075,8.981348,22.76849
0,mae,4,0.1,11.327961,21.151924
0,mae,4,0.15,12.805853,18.817642
0,mse,4,0.05,4.19909,33.891998
0,mse,4,0.075,8.482584,30.472033
0,mse,4,0.1,12.060854,26.345873
0,mse,4,0.15,13.510429,22.022602
0,mae,5,0.05,5.637596,23.916496
0,mae,5,0.075,8.38792,22.910433
0,mae,5,0.1,10.407682,21.396172
0,mae,5,0.15,12.995379,19.109921
0,mse,5,0.05,2.452069,33.130714
0,mse,5,0.075,6.788683,30.986868
0,mse,5,0.1,9.765972,27.263298
0,mse,5,0.15,13.324064,22.693249
0,mae,6,0.05,6.351397,24.365505
0,mae,6,0.075,8.30645,23.256285
0,mae,6,0.1,9.028345,22.560574
0,mae,6,0.15,13.170496,18.806904
0,mse,6,0.05,4.402617,34.360146
0,mse,6,0.075,5.853936,31.919668
0,mse,6,0.1,6.625799,30.438124
0,mse,6,0.15,13.449728,21.969868
0,mae,7,0.05,2.271749,25.464207
0,mae,7,0.075,4.578189,24.308199
0,mae,7,0.1,5.268707,23.412802
0,mae,7,0.15,7.314591,21.811348
0,mse,7,0.05,0.473099,37.382797
0,mse,7,0.075,1.879562,34.849777
0,mse,7,0.1,2.232736,33.066864
0,mse,7,0.15,4.018285,29.754272
0,mae,8,0.05,2.52898,25.592518
0,mae,8,0.075,4.375821,23.869709
0,mae,8,0.1,5.746192,22.653048
0,mae,8,0.15,7.787778,21.010139
0,mse,8,0.05,0.542403,37.247353
0,mse,8,0.075,1.649062,33.217583
0,mse,8,0.1,2.537251,30.479588
0,mse,8,0.15,4.634888,27.072346
0,mae,9,0.05,3.12461,25.144249
0,mae,9,0.075,4.949821,23.785255
0,mae,9,0.1,5.496609,22.470343
0,mae,9,0.15,10.046034,20.718674
0,mse,9,0.05,1.036312,36.323944
0,mse,9,0.075,2.352728,33.164818
0,mse,9,0.1,2.687983,30.190567
0,mse,9,0.15,8.944174,26.754246
0,mae,10,0.05,3.798284,25.014313
0,mae,10,0.075,7.751219,22.875832
0,mae,10,0.1,10.030455,21.789795
0,mae,10,0.15,11.215007,19.387495
0,mse,10,0.05,1.518778,35.549576
0,mse,10,0.075,6.349876,30.631302
0,mse,10,0.1,9.29963,28.056713
0,mse,10,0.15,10.771553,23.009506
0,mae,11,0.05,5.355879,24.176495
0,mae,11,0.075,7.489332,22.381424
0,mae,11,0.1,8.325111,21.20755
0,mae,11,0.15,11.441662,18.52689
0,mse,11,0.05,4.500351,33.557953
0,mse,11,0.075,5.769313,29.792198
0,mse,11,0.1,6.356597,27.249851
0,mse,11,0.15,10.606827,21.6129
0,mae,12,0.05,4.58779,24.32715
0,mae,12,0.075,8.32743,22.19413
0,mae,12,0.1,10.9613,20.604795
0,mae,12,0.15,13.003992,18.522297
0,mse,12,0.05,2.841939,34.045662
0,mse,12,0.075,7.161694,28.918688
0,mse,12,0.1,10.475807,24.995949
0,mse,12,0.15,12.957449,21.312737
0,mae,13,0.05,4.966549,23.6122
0,mae,13,0.075,7.887,22.435902
0,mae,13,0.1,9.84989,21.241718
0,mae,13,0.15,12.391636,18.774122
0,mse,13,0.05,2.307647,32.614647
0,mse,13,0.075,5.972279,29.882248
0,mse,13,0.1,8.739767,26.576134
0,mse,13,0.15,11.939579,21.653721
0,mae,14,0.05,6.274394,24.126167
0,mae,14,0.075,7.67261,22.922726
0,mae,14,0.1,8.956272,22.04657
0,mae,14,0.15,12.904566,18.96632
0,mse,14,0.05,3.651271,33.842258
0,mse,14,0.075,5.103707,31.43185
0,mse,14,0.1,6.309289,29.564732
0,mse,14,0.15,12.398368,22.47316
0,mae,15,0.05,3.102238,25.344206
0,mae,15,0.075,4.869921,23.871111
0,mae,15,0.1,5.807618,22.996643
0,mae,15,0.15,7.980973,21.142136
0,mse,15,0.05,0.818248,36.639618
0,mse,15,0.075,1.777771,33.400097
0,mse,15,0.1,2.570397,31.565571
0,mse,15,0.15,4.790233,28.227869
0,mae,16,0.05,2.243377,25.287544
0,mae,16,0.075,3.350351,24.013645
0,mae,16,0.1,5.2693,22.766745
0,mae,16,0.15,6.958327,21.284487
0,mse,16,0.05,0.401203,36.695827
0,mse,16,0.075,0.934558,33.827885
0,mse,16,0.1,2.219836,31.285788
0,mse,16,0.15,3.787257,28.034164
0,mae,17,0.05,3.376428,25.288074
0,mae,17,0.075,4.666541,24.103672
0,mae,17,0.1,5.163445,23.108475
0,mae,17,0.15,8.946896,21.924719
0,mse,17,0.05,1.211943,36.504562
0,mse,17,0.075,2.190257,33.858727
0,mse,17,0.1,2.523267,31.755392
0,mse,17,0.15,7.325442,29.153465
0,mae,18,0.05,3.469336,25.075905
0,mae,18,0.075,6.92642,23.46406
0,mae,18,0.1,9.199341,22.410805
0,mae,18,0.15,10.213516,20.477077
0,mse,18,0.05,1.232242,36.181534
0,mse,18,0.075,5.383511,32.450783
0,mse,18,0.1,8.05941,29.699259
0,mse,18,0.15,8.989763,25.694361
0,mae,19,0.05,5.027109,24.583839
0,mae,19,0.075,7.011325,22.966326
0,mae,19,0.1,8.160843,21.896757
0,mae,19,0.15,10.997558,19.895306
0,mse,19,0.05,3.869384,34.832718
0,mse,19,0.075,4.978325,31.506073
0,mse,19,0.1,6.115207,29.238226
0,mse,19,0.15,9.741885,24.864927
0,mae,20,0.05,5.580464,24.442284
0,mae,20,0.075,8.886339,22.977642
0,mae,20,0.1,10.812822,21.466915
0,mae,20,0.15,12.939775,19.371994
0,mse,20,0.05,4.979395,34.252029
0,mse,20,0.075,8.517563,30.598383
0,mse,20,0.1,10.58667,27.056955
0,mse,20,0.15,13.199234,22.712942
0,mae,21,0.05,4.739019,24.429558
0,mae,21,0.075,7.302827,22.925686
