batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.844295,23.242386
0,mae,0,0.075,11.610092,21.615551
0,mae,0,0.1,12.083641,20.784069
0,mae,0,0.15,13.354117,19.019745
0,mse,0,0.05,6.670509,30.641106
0,mse,0,0.075,10.513292,26.770159
0,mse,0,0.1,11.113518,25.115255
0,mse,0,0.15,12.979546,21.874804
0,mae,1,0.05,10.209944,23.000042
0,mae,1,0.075,11.947826,21.552345
0,mae,1,0.1,12.869882,20.451855
0,mae,1,0.15,14.399677,18.624439
0,mse,1,0.05,9.340912,30.082195
0,mse,1,0.075,11.216573,26.838627
0,mse,1,0.1,12.599564,24.599842
0,mse,1,0.15,14.821075,20.756266
0,mae,2,0.05,10.651217,22.484001
0,mae,2,0.075,12.343408,20.588387
0,mae,2,0.1,13.026146,20.013494
0,mae,2,0.15,14.657248,18.505878
0,mse,2,0.05,9.734148,28.848232
0,mse,2,0.075,12.030933,24.728853
0,mse,2,0.1,12.971113,23.619492
0,mse,2,0.15,15.186955,20.723715
0,mae,3,0.05,10.987011,22.379179
0,mae,3,0.075,12.800139,20.573383
0,mae,3,0.1,13.479982,19.808529
0,mae,3,0.15,15.283447,18.436893
0,mse,3,0.05,10.492476,28.399456
0,mse,3,0.075,12.807315,24.838276
0,mse,3,0.1,13.258177,23.353912
0,mse,3,0.15,16.162367,20.834091
0,mae,4,0.05,11.191351,22.419441
0,mae,4,0.075,12.790393,21.078392
0,mae,4,0.1,13.473749,20.425188
0,mae,4,0.15,15.406689,19.04566
0,mse,4,0.05,10.681198,28.636723
0,mse,4,0.075,12.923559,25.692745
0,mse,4,0.1,13.522635,24.094288
0,mse,4,0.15,16.58091,21.418694
0,mae,5,0.05,11.613997,22.732578
0,mae,5,0.075,13.226688,21.156843
0,mae,5,0.1,14.202857,20.318886
0,mae,5,0.15,15.993311,18.758179
0,mse,5,0.05,10.633218,29.545277
0,mse,5,0.075,13.113784,26.012211
0,mse,5,0.1,14.578487,24.295105
0,mse,5,0.15,17.514359,20.799099
0,mae,6,0.05,11.155432,22.669317
0,mae,6,0.075,13.60558,20.947887
0,mae,6,0.1,14.41496,20.106426
0,mae,6,0.15,16.593702,18.280512
0,mse,6,0.05,9.686235,29.54652
0,mse,6,0.075,13.302681,26.261086
0,mse,6,0.1,14.551137,24.545326
0,mse,6,0.15,18.276196,21.614597
0,mae,7,0.05,10.901617,22.565025
0,mae,7,0.075,13.900459,20.919735
0,mae,7,0.1,14.634669,19.648104
0,mae,7,0.15,16.888416,18.130856
0,mse,7,0.05,8.922764,29.425774
0,mse,7,0.075,13.520821,26.390236
0,mse,7,0.1,14.706394,23.276588
0,mse,7,0.15,18.894295,20.639153
0,mae,8,0.05,11.250558,22.516264
0,mae,8,0.075,14.168058,20.308521
0,mae,8,0.1,15.12557,19.421974
0,mae,8,0.15,17.188984,17.808039
0,mse,8,0.05,9.614759,29.035866
0,mse,8,0.075,13.736931,24.650944
0,mse,8,0.1,15.400196,22.646599
0,mse,8,0.15,18.87715,19.641851
0,mae,9,0.05,11.282518,22.193834
0,mae,9,0.075,13.987091,20.091015
0,mae,9,0.1,15.052139,18.469383
0,mae,9,0.15,17.468735,16.483288
0,mse,9,0.05,9.844816,28.151506
0,mse,9,0.075,13.452562,23.628548
0,mse,9,0.1,15.072495,20.610607
0,mse,9,0.15,19.445194,17.478725
0,mae,10,0.05,11.035878,22.05677
0,mae,10,0.075,13.93856,19.685226
0,mae,10,0.1,14.66473,18.627708
0,mae,10,0.15,17.20767,16.362701
0,mse,10,0.05,9.492905,27.713531
0,mse,10,0.075,13.540905,22.959549
0,mse,10,0.1,14.851149,21.082405
0,mse,10,0.15,19.16931,17.421175
0,mae,11,0.05,11.491236,21.816635
0,mae,11,0.075,13.854927,19.665985
0,mae,11,0.1,14.643452,18.486546
0,mae,11,0.15,16.825535,16.47393
0,mse,11,0.05,10.669806,27.331493
0,mse,11,0.075,13.928453,22.778484
0,mse,11,0.1,15.153823,20.628866
0,mse,11,0.15,18.765818,17.274626
0,mae,12,0.05,11.677399,21.807768
