batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,13.014477,23.853687
0,mae,0,0.075,13.250179,22.308378
0,mae,0,0.1,13.348518,21.460489
0,mae,0,0.15,13.910039,19.33713
0,mse,0,0.05,13.864116,32.499031
0,mse,0,0.075,14.433628,28.707554
0,mse,0,0.1,14.641599,26.720558
0,mse,0,0.15,15.167089,22.270521
0,mae,1,0.05,12.431044,23.941036
0,mae,1,0.075,12.953738,22.301205
0,mae,1,0.1,13.350697,21.095737
0,mae,1,0.15,14.105786,18.90485
0,mse,1,0.05,13.408216,33.007408
0,mse,1,0.075,14.133024,28.929836
0,mse,1,0.1,14.377289,26.146496
0,mse,1,0.15,15.443651,21.302906
0,mae,2,0.05,12.54565,23.638042
0,mae,2,0.075,13.327234,21.562801
0,mae,2,0.1,13.561126,20.780846
0,mae,2,0.15,13.851609,18.309294
0,mse,2,0.05,13.470572,31.979366
0,mse,2,0.075,14.544014,26.659416
0,mse,2,0.1,14.748203,25.114998
0,mse,2,0.15,14.895275,19.836906
0,mae,3,0.05,12.159731,23.487183
0,mae,3,0.075,13.369421,21.418926
0,mae,3,0.1,14.216951,20.219906
0,mae,3,0.15,14.478009,18.360775
0,mse,3,0.05,13.353407,31.743704
0,mse,3,0.075,14.763105,26.46661
0,mse,3,0.1,15.705703,23.531258
0,mse,3,0.15,16.035622,19.654194
0,mae,4,0.05,12.230704,23.35326
0,mae,4,0.075,13.493635,21.338741
0,mae,4,0.1,13.852827,20.137402
0,mae,4,0.15,14.134664,18.062035
0,mse,4,0.05,13.340968,31.085722
0,mse,4,0.075,14.639802,26.07074
0,mse,4,0.1,15.157373,23.456451
0,mse,4,0.15,15.725598,19.686188
0,mae,5,0.05,12.886449,22.95916
0,mae,5,0.075,13.240251,21.520798
0,mae,5,0.1,13.693489,20.474844
0,mae,5,0.15,14.275819,17.740566
0,mse,5,0.05,13.999708,30.066853
0,mse,5,0.075,14.544149,26.342047
0,mse,5,0.1,14.94833,24.205727
0,mse,5,0.15,15.660822,18.864569
0,mae,6,0.05,11.636714,23.449337
0,mae,6,0.075,12.078035,22.041122
0,mae,6,0.1,12.628817,21.246361
0,mae,6,0.15,13.54702,18.658663
0,mse,6,0.05,12.565909,31.197411
0,mse,6,0.075,13.195881,27.583282
0,mse,6,0.1,13.839342,25.852377
0,mse,6,0.15,14.822376,20.430889
0,mae,7,0.05,10.40028,24.180119
0,mae,7,0.075,11.413806,22.466684
0,mae,7,0.1,11.99471,21.25173
0,mae,7,0.15,12.833967,18.770775
0,mse,7,0.05,10.672663,32.876328
0,mse,7,0.075,12.084461,28.616615
0,mse,7,0.1,12.590012,25.803864
0,mse,7,0.15,13.516562,20.759968
0,mae,8,0.05,11.247803,23.235825
0,mae,8,0.075,12.381435,21.688438
0,mae,8,0.1,12.709492,20.613731
0,mae,8,0.15,13.642084,17.857212
0,mse,8,0.05,12.116358,30.157396
0,mse,8,0.075,13.307271,26.405577
0,mse,8,0.1,13.614664,24.198483
0,mse,8,0.15,14.571189,18.714237
0,mae,9,0.05,11.506965,23.812553
0,mae,9,0.075,12.51368,22.479094
0,mae,9,0.1,12.948826,21.304319
0,mae,9,0.15,14.134157,18.393351
0,mse,9,0.05,12.288198,32.169861
0,mse,9,0.075,13.059147,29.19339
0,mse,9,0.1,13.589338,26.272203
0,mse,9,0.15,15.584091,19.768057
0,mae,10,0.05,10.651409,24.08548
0,mae,10,0.075,12.810204,22.207544
0,mae,10,0.1,13.204741,20.603893
0,mae,10,0.15,13.574469,18.623783
0,mse,10,0.05,10.474378,32.303314
0,mse,10,0.075,13.262919,27.562933
0,mse,10,0.1,13.878251,24.106453
0,mse,10,0.15,14.395111,20.200787
0,mae,11,0.05,11.941315,23.644203
0,mae,11,0.075,13.224953,21.279224
0,mae,11,0.1,13.552333,20.586861
0,mae,11,0.15,14.025993,17.264542
0,mse,11,0.05,11.667704,31.622421
0,mse,11,0.075,13.489761,26.259064
0,mse,11,0.1,14.06584,24.624187
0,mse,11,0.15,15.188334,17.607632
0,mae,12,0.05,11.914942,23.871742
0,mae,12,0.075,14.084332,20.920406
0,mae,12,0.1,14.126501,19.917803
0,mae,12,0.15,14.710026,17.308781
0,mse,12,0.05,11.493149,32.530624
0,mse,12,0.075,15.099661,25.076706
0,mse,12,0.1,15.226688,22.890965
0,mse,12,0.15,16.23896,17.732674
0,mae,13,0.05,13.52582,23.290991
0,mae,13,0.075,14.348331,20.800564
0,mae,13,0.1,14.634443,19.663269
0,mae,13,0.15,15.102272,16.513824
0,mse,13,0.05,14.527604,30.58919
0,mse,13,0.075,15.588924,24.748028
0,mse,13,0.1,16.097355,22.525236
0,mse,13,0.15,16.435665,16.169607
0,mae,14,0.05,12.302345,23.169079
0,mae,14,0.075,13.761927,21.657112
0,mae,14,0.1,14.066285,20.309086
0,mae,14,0.15,15.025616,17.365513
0,mse,14,0.05,12.528326,30.341236
0,mse,14,0.075,14.853881,26.960039
0,mse,14,0.1,15.197149,23.794991
0,mse,14,0.15,16.618441,17.803616
0,mae,15,0.05,12.094271,24.035667
0,mae,15,0.075,12.935728,21.713602
0,mae,15,0.1,13.374557,20.11462
0,mae,15,0.15,14.575915,17.866705
0,mse,15,0.05,11.803818,32.486568
0,mse,15,0.075,12.86919,27.171597
0,mse,15,0.1,13.421186,23.185612
0,mse,15,0.15,15.655924,18.707415
