batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.955324,12.346918
0,mae,0,0.075,8.387733,12.215832
0,mae,0,0.1,8.736665,12.05377
0,mae,0,0.15,9.583277,11.553907
0,mse,0,0.05,5.356248,9.119181
0,mse,0,0.075,5.673456,8.965683
0,mse,0,0.1,5.991785,8.636698
0,mse,0,0.15,6.718013,7.925369
0,mae,1,0.05,7.238979,12.229774
0,mae,1,0.075,7.665595,12.010565
0,mae,1,0.1,8.191216,11.519911
0,mae,1,0.15,9.715763,11.009686
0,mse,1,0.05,5.003493,9.058867
0,mse,1,0.075,5.294684,8.843398
0,mse,1,0.1,5.552846,8.056692
0,mse,1,0.15,6.986934,7.433594
0,mae,2,0.05,7.217813,11.965607
0,mae,2,0.075,7.958841,11.27966
0,mae,2,0.1,8.112726,11.225124
0,mae,2,0.15,9.487875,11.107823
0,mse,2,0.05,4.880023,8.622868
0,mse,2,0.075,5.636618,7.797469
0,mse,2,0.1,5.580388,7.661185
0,mse,2,0.15,6.898105,7.440053
0,mae,3,0.05,7.119403,11.755083
0,mae,3,0.075,7.962316,11.563054
0,mae,3,0.1,8.016521,11.163094
0,mae,3,0.15,9.301369,11.15329
0,mse,3,0.05,4.878582,8.359858
0,mse,3,0.075,5.516341,8.057547
0,mse,3,0.1,5.593407,7.558286
0,mse,3,0.15,6.451938,7.497917
0,mae,4,0.05,6.30541,12.018969
0,mae,4,0.075,7.055188,11.524341
0,mae,4,0.1,7.861325,11.236891
0,mae,4,0.15,9.166386,11.198677
0,mse,4,0.05,4.228987,8.948372
0,mse,4,0.075,4.679738,8.0264
0,mse,4,0.1,5.326202,7.707482
0,mse,4,0.15,6.390788,7.56654
0,mae,5,0.05,5.380426,12.667601
0,mae,5,0.075,6.344832,11.82539
0,mae,5,0.1,7.275103,11.295332
0,mae,5,0.15,8.813589,10.849508
0,mse,5,0.05,3.668479,9.831468
0,mse,5,0.075,4.295465,8.721982
0,mse,5,0.1,4.837637,7.698818
0,mse,5,0.15,6.239986,7.24478
0,mae,6,0.05,4.195202,12.712992
0,mae,6,0.075,6.298544,12.2533
0,mae,6,0.1,6.842414,11.739075
0,mae,6,0.15,8.545093,11.091146
0,mse,6,0.05,2.307976,9.823174
0,mse,6,0.075,4.202756,9.011291
0,mse,6,0.1,4.605498,8.196087
0,mse,6,0.15,5.994666,7.349029
0,mae,7,0.05,4.110075,13.209284
0,mae,7,0.075,6.134794,11.821102
0,mae,7,0.1,7.756374,11.496031
0,mae,7,0.15,8.340551,11.342689
0,mse,7,0.05,2.471614,10.592272
0,mse,7,0.075,3.708354,8.604206
0,mse,7,0.1,5.374031,7.834539
0,mse,7,0.15,5.774508,7.648355
0,mae,8,0.05,5.219753,13.039428
0,mae,8,0.075,6.70367,12.109404
0,mae,8,0.1,6.784387,11.811327
0,mae,8,0.15,9.117733,11.13188
0,mse,8,0.05,3.136679,10.278087
0,mse,8,0.075,4.282705,8.890837
0,mse,8,0.1,4.315147,8.338661
0,mse,8,0.15,6.494681,7.323136
0,mae,9,0.05,5.095177,12.842598
0,mae,9,0.075,6.390197,11.977985
0,mae,9,0.1,7.057234,11.848536
0,mae,9,0.15,9.096148,11.091628
0,mse,9,0.05,3.175918,10.02791
0,mse,9,0.075,4.087874,8.783396
0,mse,9,0.1,4.612824,8.464879
0,mse,9,0.15,6.363014,7.450153
0,mae,10,0.05,4.968091,13.171514
0,mae,10,0.075,5.943707,12.166462
0,mae,10,0.1,6.972416,11.774624
0,mae,10,0.15,9.257669,11.292412
0,mse,10,0.05,3.069027,10.466805
0,mse,10,0.075,3.684677,9.020325
0,mse,10,0.1,4.430658,8.478605
0,mse,10,0.15,6.470884,7.731188
0,mae,11,0.05,5.046123,12.855433
0,mae,11,0.075,5.860318,12.333479
0,mae,11,0.1,6.874757,11.90746
0,mae,11,0.15,9.07749,11.440546
0,mse,11,0.05,3.054161,10.014669
0,mse,11,0.075,3.665317,9.071814
0,mse,11,0.1,4.369056,8.481381
0,mse,11,0.15,6.386313,7.791703
0,mae,12,0.05,4.835937,12.368114
0,mae,12,0.075,6.406877,11.848717
0,mae,12,0.1,7.464368,11.625734
0,mae,12,0.15,9.410042,11.363055
0,mse,12,0.05,3.021631,9.120109
0,mse,12,0.075,4.142167,8.376209
0,mse,12,0.1,4.935605,8.017623
0,mse,12,0.15,6.611796,7.784202
0,mae,13,0.05,4.466459,13.540331
0,mae,13,0.075,5.956517,11.832888
0,mae,13,0.1,8.328444,11.572327
0,mae,13,0.15,9.389394,11.268077
0,mse,13,0.05,2.504353,10.82445
0,mse,13,0.075,3.651029,8.293676
0,mse,13,0.1,5.774159,8.021208
0,mse,13,0.15,6.644354,7.50006
0,mae,14,0.05,4.250268,13.623378
0,mae,14,0.075,6.083782,12.105141
0,mae,14,0.1,8.578471,11.738621
0,mae,14,0.15,9.379004,11.337488
0,mse,14,0.05,2.377723,10.996616
0,mse,14,0.075,3.803362,8.595368
0,mse,14,0.1,6.03746,8.033114
0,mse,14,0.15,6.607979,7.474231
0,mae,15,0.05,4.555194,13.875207
0,mae,15,0.075,6.618882,12.527163
0,mae,15,0.1,8.473681,11.802811
0,mae,15,0.15,9.296196,11.523842
0,mse,15,0.05,2.237323,11.296212
0,mse,15,0.075,4.157245,9.302917
0,mse,15,0.1,6.048234,8.159245
0,mse,15,0.15,6.587967,7.681103
0,mae,16,0.05,6.092817,13.392074
0,mae,16,0.075,8.199114,12.345188
0,mae,16,0.1,8.491878,11.905185
0,mae,16,0.15,9.278767,11.635246
0,mse,16,0.05,3.843919,10.602992
0,mse,16,0.075,5.614475,8.873324
0,mse,16,0.1,5.888616,8.413357
0,mse,16,0.15,6.580524,7.899535
0,mae,17,0.05,6.00655,12.75061
0,mae,17,0.075,8.301237,12.247807
0,mae,17,0.1,8.423876,11.826846
0,mae,17,0.15,9.241073,11.450201
0,mse,17,0.05,3.726018,9.553226
0,mse,17,0.075,5.712215,8.888916
0,mse,17,0.1,5.908406,8.377909
0,mse,17,0.15,6.533229,7.790796
0,mae,18,0.05,6.948388,12.864149
0,mae,18,0.075,8.181393,12.599791
0,mae,18,0.1,8.594106,12.242338
0,mae,18,0.15,9.187298,11.712603
0,mse,18,0.05,4.545614,9.837781
0,mse,18,0.075,5.75816,9.465954
0,mse,18,0.1,6.08317,9.03474
0,mse,18,0.15,6.497402,8.167368
0,mae,19,0.05,7.381979,12.63949
0,mae,19,0.075,8.818896,12.731649
0,mae,19,0.1,8.840292,12.50165
0,mae,19,0.15,9.324383,12.149487
0,mse,19,0.05,4.746539,9.684484
0,mse,19,0.075,6.051218,9.726295
0,mse,19,0.1,6.160683,9.411417
0,mse,19,0.15,6.584724,8.72883
0,mae,20,0.05,7.864334,12.669693
0,mae,20,0.075,8.351027,12.730295
0,mae,20,0.1,8.804764,12.399714
0,mae,20,0.15,9.382954,12.154081
0,mse,20,0.05,5.025453,9.730209
0,mse,20,0.075,5.504789,9.684484
0,mse,20,0.1,6.083961,9.269684
0,mse,20,0.15,6.507073,8.758087
0,mae,21,0.05,7.84143,12.417183
