batch_index,metric,tau,area,comp,suff
5,accuracy,0,0.05,1.0,0.9375
5,accuracy,0,0.075,1.0,0.96875
5,accuracy,0,0.1,1.0,0.96875
5,accuracy,0,0.15,1.0,0.96875
5,cross_entropy,0,0.05,0.067391,0.221961
5,cross_entropy,0,0.075,0.073235,0.221468
5,cross_entropy,0,0.1,0.076245,0.219154
5,cross_entropy,0,0.15,0.067689,0.206318
5,auc,1,0.05,0.0,0.0
5,auc,1,0.075,0.0,0.0
5,auc,1,0.1,0.0,0.0
5,auc,1,0.15,0.0,0.0
5,accuracy,1,0.05,1.0,0.90625
5,accuracy,1,0.075,1.0,0.875
5,accuracy,1,0.1,1.0,0.90625
5,accuracy,1,0.15,1.0,1.0
5,cross_entropy,1,0.05,0.060251,0.255149
5,cross_entropy,1,0.075,0.059915,0.260358
5,cross_entropy,1,0.1,0.063913,0.254616
5,cross_entropy,1,0.15,0.07638,0.198636
6,auc,0,0.05,0.793103,0.954023
6,auc,0,0.075,0.678161,0.988506
6,auc,0,0.1,0.62069,0.988506
6,auc,0,0.15,0.597701,1.0
6,accuracy,0,0.05,0.90625,0.875
6,accuracy,0,0.075,0.90625,0.9375
6,accuracy,0,0.1,0.90625,0.9375
6,accuracy,0,0.15,0.90625,0.96875
6,cross_entropy,0,0.05,0.254664,0.300547
6,cross_entropy,0,0.075,0.3094,0.269382
6,cross_entropy,0,0.1,0.330724,0.245768
6,cross_entropy,0,0.15,0.355453,0.239387
6,auc,1,0.05,0.862069,0.965517
6,auc,1,0.075,0.747126,0.988506
6,auc,1,0.1,0.666667,0.988506
6,auc,1,0.15,0.574713,1.0
6,accuracy,1,0.05,0.90625,0.90625
6,accuracy,1,0.075,0.90625,0.96875
6,accuracy,1,0.1,0.90625,0.9375
6,accuracy,1,0.15,0.90625,0.9375
6,cross_entropy,1,0.05,0.225682,0.287637
6,cross_entropy,1,0.075,0.284357,0.257468
6,cross_entropy,1,0.1,0.315809,0.259413
6,cross_entropy,1,0.15,0.364916,0.245891
7,auc,0,0.05,0.0,0.0
7,auc,0,0.075,0.0,0.0
7,auc,0,0.1,0.0,0.0
7,auc,0,0.15,0.0,0.0
7,accuracy,0,0.05,0.96875,1.0
7,accuracy,0,0.075,0.96875,0.96875
7,accuracy,0,0.1,1.0,1.0
7,accuracy,0,0.15,1.0,1.0
7,cross_entropy,0,0.05,0.077324,0.12025
7,cross_entropy,0,0.075,0.077372,0.121884
7,cross_entropy,0,0.1,0.062098,0.109315
7,cross_entropy,0,0.15,0.058192,0.097899
7,auc,1,0.05,0.0,0.0
7,auc,1,0.075,0.0,0.0
7,auc,1,0.1,0.0,0.0
7,auc,1,0.15,0.0,0.0
7,accuracy,1,0.05,0.96875,1.0
7,accuracy,1,0.075,1.0,1.0
