batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.977012,0.54023
0,auc,0,0.075,0.954023,0.517241
0,auc,0,0.1,0.908046,0.494253
0,auc,0,0.15,0.942529,0.448276
0,accuracy,0,0.05,0.75,0.90625
0,accuracy,0,0.075,0.59375,0.90625
0,accuracy,0,0.1,0.625,0.90625
0,accuracy,0,0.15,0.40625,0.90625
0,cross_entropy,0,0.05,0.429799,0.431796
0,cross_entropy,0,0.075,0.621254,0.468543
0,cross_entropy,0,0.1,0.747674,0.523767
0,cross_entropy,0,0.15,1.10455,0.615737
0,auc,1,0.05,0.977012,0.896552
0,auc,1,0.075,0.965517,0.873563
0,auc,1,0.1,0.965517,0.850575
0,auc,1,0.15,0.827586,0.758621
0,accuracy,1,0.05,0.90625,0.6875
0,accuracy,1,0.075,0.90625,0.59375
0,accuracy,1,0.1,0.90625,0.4375
0,accuracy,1,0.15,0.90625,0.34375
0,cross_entropy,1,0.05,0.271042,0.672618
0,cross_entropy,1,0.075,0.353699,0.882691
0,cross_entropy,1,0.1,0.405977,1.105211
0,cross_entropy,1,0.15,0.511707,1.444297
1,auc,0,0.05,1.0,0.516129
1,auc,0,0.075,1.0,0.580645
1,auc,0,0.1,1.0,0.612903
1,auc,0,0.15,1.0,0.709677
1,accuracy,0,0.05,0.78125,0.96875
1,accuracy,0,0.075,0.6875,0.96875
1,accuracy,0,0.1,0.5,0.96875
1,accuracy,0,0.15,0.28125,0.96875
1,cross_entropy,0,0.05,0.479679,0.160728
1,cross_entropy,0,0.075,0.712155,0.1668
1,cross_entropy,0,0.1,0.93091,0.172173
1,cross_entropy,0,0.15,1.329839,0.174478
1,auc,1,0.05,0.935484,1.0
1,auc,1,0.075,0.903226,1.0
1,auc,1,0.1,0.903226,1.0
1,auc,1,0.15,0.870968,1.0
1,accuracy,1,0.05,0.96875,0.53125
1,accuracy,1,0.075,0.96875,0.4375
1,accuracy,1,0.1,0.96875,0.28125
1,accuracy,1,0.15,0.96875,0.25
1,cross_entropy,1,0.05,0.105682,0.703207
1,cross_entropy,1,0.075,0.133355,0.950853
1,cross_entropy,1,0.1,0.149957,1.227462
1,cross_entropy,1,0.15,0.179068,1.638593
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,0.71875,1.0
2,accuracy,0,0.075,0.59375,1.0
2,accuracy,0,0.1,0.53125,1.0
2,accuracy,0,0.15,0.4375,1.0
2,cross_entropy,0,0.05,0.542196,0.0233
2,cross_entropy,0,0.075,0.772666,0.014917
2,cross_entropy,0,0.1,0.93005,0.010088
2,cross_entropy,0,0.15,1.307074,0.005101
2,auc,1,0.05,0.0,0.0
2,auc,1,0.075,0.0,0.0
2,auc,1,0.1,0.0,0.0
2,auc,1,0.15,0.0,0.0
2,accuracy,1,0.05,1.0,0.5625
2,accuracy,1,0.075,1.0,0.4375
2,accuracy,1,0.1,1.0,0.34375
2,accuracy,1,0.15,1.0,0.21875
2,cross_entropy,1,0.05,0.010425,0.852621
2,cross_entropy,1,0.075,0.00565,1.120869
2,cross_entropy,1,0.1,0.004445,1.363192
2,cross_entropy,1,0.15,0.002439,1.736354
3,auc,0,0.05,0.966667,0.55
3,auc,0,0.075,1.0,0.566667
3,auc,0,0.1,0.983333,0.6
3,auc,0,0.15,0.983333,0.616667
3,accuracy,0,0.05,0.78125,0.9375
3,accuracy,0,0.075,0.6875,0.9375
3,accuracy,0,0.1,0.59375,0.9375
3,accuracy,0,0.15,0.4375,0.9375
3,cross_entropy,0,0.05,0.444768,0.287775
3,cross_entropy,0,0.075,0.58159,0.301554
3,cross_entropy,0,0.1,0.794169,0.311967
3,cross_entropy,0,0.15,1.125954,0.344285
3,auc,1,0.05,0.833333,0.983333
3,auc,1,0.075,0.75,0.966667
3,auc,1,0.1,0.633333,0.966667
3,auc,1,0.15,0.416667,0.966667
3,accuracy,1,0.05,0.9375,0.59375
3,accuracy,1,0.075,0.9375,0.5625
3,accuracy,1,0.1,0.9375,0.5
3,accuracy,1,0.15,0.9375,0.3125
3,cross_entropy,1,0.05,0.221869,0.711264
3,cross_entropy,1,0.075,0.29408,1.025055
3,cross_entropy,1,0.1,0.363457,1.250613
3,cross_entropy,1,0.15,0.47936,1.619898
4,auc,0,0.05,0.0,0.0
4,auc,0,0.075,0.0,0.0
4,auc,0,0.1,0.0,0.0
4,auc,0,0.15,0.0,0.0
4,accuracy,0,0.05,0.65625,1.0
4,accuracy,0,0.075,0.375,1.0
4,accuracy,0,0.1,0.375,1.0
4,accuracy,0,0.15,0.25,1.0
4,cross_entropy,0,0.05,0.756725,0.025697
4,cross_entropy,0,0.075,1.123812,0.015531
4,cross_entropy,0,0.1,1.407566,0.009358
4,cross_entropy,0,0.15,1.847677,0.005013
4,auc,1,0.05,0.0,0.0
4,auc,1,0.075,0.0,0.0
4,auc,1,0.1,0.0,0.0
4,auc,1,0.15,0.0,0.0
4,accuracy,1,0.05,1.0,0.46875
4,accuracy,1,0.075,1.0,0.375
4,accuracy,1,0.1,1.0,0.25
4,accuracy,1,0.15,1.0,0.21875
4,cross_entropy,1,0.05,0.015462,0.94822
4,cross_entropy,1,0.075,0.009395,1.207963
4,cross_entropy,1,0.1,0.006435,1.480401
4,cross_entropy,1,0.15,0.004078,1.892583
5,auc,0,0.05,1.0,0.533333
5,auc,0,0.075,0.933333,0.616667
5,auc,0,0.1,0.95,0.516667
5,auc,0,0.15,0.883333,0.65
5,accuracy,0,0.05,0.71875,0.9375
5,accuracy,0,0.075,0.65625,0.9375
5,accuracy,0,0.1,0.53125,0.9375
5,accuracy,0,0.15,0.40625,0.9375
5,cross_entropy,0,0.05,0.526594,0.308126
5,cross_entropy,0,0.075,0.806327,0.323628
5,cross_entropy,0,0.1,1.01409,0.357161
5,cross_entropy,0,0.15,1.439427,0.369197
5,auc,1,0.05,1.0,0.666667
5,auc,1,0.075,1.0,0.8
5,auc,1,0.1,1.0,0.833333
5,auc,1,0.15,0.866667,0.783333
5,accuracy,1,0.05,0.9375,0.53125
5,accuracy,1,0.075,0.9375,0.53125
5,accuracy,1,0.1,0.9375,0.5
5,accuracy,1,0.15,0.9375,0.375
5,cross_entropy,1,0.05,0.166654,0.709476
5,cross_entropy,1,0.075,0.231413,0.889776
5,cross_entropy,1,0.1,0.256293,1.009755
5,cross_entropy,1,0.15,0.311048,1.417898
6,auc,0,0.05,1.0,0.419355
6,auc,0,0.075,1.0,0.258065
6,auc,0,0.1,1.0,0.258065
6,auc,0,0.15,1.0,0.225806
6,accuracy,0,0.05,0.71875,0.96875
6,accuracy,0,0.075,0.5625,0.96875
6,accuracy,0,0.1,0.5,0.96875
6,accuracy,0,0.15,0.40625,0.96875
6,cross_entropy,0,0.05,0.555772,0.184905
6,cross_entropy,0,0.075,0.80274,0.207266
6,cross_entropy,0,0.1,1.076401,0.219289
6,cross_entropy,0,0.15,1.395269,0.234362
6,auc,1,0.05,0.870968,1.0
6,auc,1,0.075,0.548387,1.0
6,auc,1,0.1,0.258065,1.0
6,auc,1,0.15,0.225806,1.0
6,accuracy,1,0.05,0.96875,0.71875
6,accuracy,1,0.075,0.96875,0.5
6,accuracy,1,0.1,0.96875,0.34375
6,accuracy,1,0.15,0.96875,0.1875
6,cross_entropy,1,0.05,0.125349,0.657681
6,cross_entropy,1,0.075,0.183471,0.938346
6,cross_entropy,1,0.1,0.222014,1.131989
6,cross_entropy,1,0.15,0.261432,1.545201
7,auc,0,0.05,1.0,0.709677
7,auc,0,0.075,1.0,0.580645
7,auc,0,0.1,1.0,0.806452
7,auc,0,0.15,1.0,0.774194
7,accuracy,0,0.05,0.84375,0.96875
7,accuracy,0,0.075,0.53125,0.96875
7,accuracy,0,0.1,0.40625,0.96875
7,accuracy,0,0.15,0.25,0.96875
7,cross_entropy,0,0.05,0.443912,0.149317
7,cross_entropy,0,0.075,0.688214,0.164701
7,cross_entropy,0,0.1,0.946918,0.14807
7,cross_entropy,0,0.15,1.371793,0.178235
7,auc,1,0.05,0.741935,1.0
7,auc,1,0.075,0.677419,1.0
7,auc,1,0.1,0.451613,1.0
7,auc,1,0.15,0.129032,1.0
7,accuracy,1,0.05,0.96875,0.53125
7,accuracy,1,0.075,0.96875,0.46875
7,accuracy,1,0.1,0.96875,0.375
7,accuracy,1,0.15,0.96875,0.21875
7,cross_entropy,1,0.05,0.142444,0.816127
7,cross_entropy,1,0.075,0.170739,1.003462
7,cross_entropy,1,0.1,0.209695,1.284603
7,cross_entropy,1,0.15,0.262643,1.650075
8,auc,0,0.05,0.903226,0.290323
8,auc,0,0.075,0.903226,0.258065
8,auc,0,0.1,0.870968,0.451613
8,auc,0,0.15,0.870968,0.290323
8,accuracy,0,0.05,0.75,0.96875
8,accuracy,0,0.075,0.625,0.96875
8,accuracy,0,0.1,0.5,0.96875
8,accuracy,0,0.15,0.46875,0.96875
8,cross_entropy,0,0.05,0.523021,0.180814
8,cross_entropy,0,0.075,0.760806,0.19707
8,cross_entropy,0,0.1,1.001624,0.186429
8,cross_entropy,0,0.15,1.437639,0.220638
8,auc,1,0.05,0.935484,0.935484
8,auc,1,0.075,0.83871,0.903226
8,auc,1,0.1,0.83871,0.83871
8,auc,1,0.15,0.774194,0.612903
8,accuracy,1,0.05,0.96875,0.46875
8,accuracy,1,0.075,0.96875,0.3125
8,accuracy,1,0.1,0.96875,0.28125
8,accuracy,1,0.15,0.96875,0.09375
8,cross_entropy,1,0.05,0.116009,0.854615
8,cross_entropy,1,0.075,0.146285,1.148828
8,cross_entropy,1,0.1,0.156752,1.436958
8,cross_entropy,1,0.15,0.199098,1.948453
9,auc,0,0.05,1.0,0.833333
9,auc,0,0.075,1.0,0.783333
9,auc,0,0.1,1.0,0.783333
9,auc,0,0.15,1.0,0.8
9,accuracy,0,0.05,0.75,0.9375
9,accuracy,0,0.075,0.59375,0.9375
9,accuracy,0,0.1,0.53125,0.9375
9,accuracy,0,0.15,0.46875,0.9375
9,cross_entropy,0,0.05,0.419115,0.252252
9,cross_entropy,0,0.075,0.599289,0.267408
9,cross_entropy,0,0.1,0.791159,0.291268
9,cross_entropy,0,0.15,1.125658,0.314569
9,auc,1,0.05,1.0,0.966667
9,auc,1,0.075,1.0,0.966667
9,auc,1,0.1,1.0,0.933333
9,auc,1,0.15,0.95,0.95
9,accuracy,1,0.05,0.9375,0.625
9,accuracy,1,0.075,0.9375,0.53125
9,accuracy,1,0.1,0.9375,0.46875
9,accuracy,1,0.15,0.9375,0.375
9,cross_entropy,1,0.05,0.105838,0.701503
9,cross_entropy,1,0.075,0.156034,0.904889
9,cross_entropy,1,0.1,0.208454,1.164932
