batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,1.0,1.0
0,accuracy,0,0.075,1.0,1.0
0,accuracy,0,0.1,1.0,1.0
0,accuracy,0,0.15,1.0,1.0
0,cross_entropy,0,0.05,0.089063,0.075385
0,cross_entropy,0,0.075,0.084139,0.079289
0,cross_entropy,0,0.1,0.081705,0.080405
0,cross_entropy,0,0.15,0.073202,0.082393
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,1.0
0,accuracy,1,0.075,1.0,1.0
0,accuracy,1,0.1,1.0,1.0
0,accuracy,1,0.15,1.0,1.0
0,cross_entropy,1,0.05,0.083472,0.078901
0,cross_entropy,1,0.075,0.079759,0.079124
0,cross_entropy,1,0.1,0.079139,0.083184
0,cross_entropy,1,0.15,0.070303,0.089671
1,auc,0,0.05,0.966667,0.866667
1,auc,0,0.075,0.933333,0.883333
1,auc,0,0.1,0.983333,0.933333
1,auc,0,0.15,0.733333,0.966667
1,accuracy,0,0.05,0.96875,0.9375
1,accuracy,0,0.075,0.96875,0.9375
1,accuracy,0,0.1,0.96875,0.9375
1,accuracy,0,0.15,0.9375,0.96875
1,cross_entropy,0,0.05,0.143092,0.185152
1,cross_entropy,0,0.075,0.14987,0.171758
1,cross_entropy,0,0.1,0.149743,0.166813
1,cross_entropy,0,0.15,0.193373,0.131196
1,auc,1,0.05,0.966667,0.933333
1,auc,1,0.075,0.883333,0.966667
1,auc,1,0.1,0.816667,0.966667
1,auc,1,0.15,0.633333,0.983333
1,accuracy,1,0.05,0.96875,0.9375
1,accuracy,1,0.075,0.9375,0.9375
1,accuracy,1,0.1,0.9375,0.96875
1,accuracy,1,0.15,0.9375,0.96875
1,cross_entropy,1,0.05,0.155513,0.169277
1,cross_entropy,1,0.075,0.164014,0.15415
1,cross_entropy,1,0.1,0.175437,0.150542
1,cross_entropy,1,0.15,0.214321,0.131586
2,auc,0,0.05,1.0,1.0
2,auc,0,0.075,1.0,1.0
2,auc,0,0.1,1.0,0.967742
2,auc,0,0.15,1.0,0.967742
2,accuracy,0,0.05,1.0,0.96875
2,accuracy,0,0.075,1.0,0.96875
2,accuracy,0,0.1,1.0,0.96875
2,accuracy,0,0.15,0.96875,0.96875
