batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,0.3125,1.0
0,accuracy,0,0.075,0.0625,1.0
0,accuracy,0,0.1,0.0,1.0
0,accuracy,0,0.15,0.0,1.0
0,cross_entropy,0,0.05,0.881898,0.003143
0,cross_entropy,0,0.075,1.360318,0.0015
0,cross_entropy,0,0.1,1.811853,0.000847
0,cross_entropy,0,0.15,2.546656,0.000372
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,0.34375
0,accuracy,1,0.075,1.0,0.03125
0,accuracy,1,0.1,1.0,0.0
0,accuracy,1,0.15,1.0,0.0
0,cross_entropy,1,0.05,0.002924,0.958069
0,cross_entropy,1,0.075,0.001404,1.44816
0,cross_entropy,1,0.1,0.000804,1.888486
0,cross_entropy,1,0.15,0.000353,2.625874
1,auc,0,0.05,1.0,0.316667
1,auc,0,0.075,1.0,0.35
1,auc,0,0.1,1.0,0.333333
1,auc,0,0.15,1.0,0.25
1,accuracy,0,0.05,0.59375,0.9375
1,accuracy,0,0.075,0.15625,0.9375
1,accuracy,0,0.1,0.09375,0.9375
1,accuracy,0,0.15,0.0625,0.9375
1,cross_entropy,0,0.05,0.854259,0.39489
1,cross_entropy,0,0.075,1.289588,0.443712
1,cross_entropy,0,0.1,1.685844,0.483719
1,cross_entropy,0,0.15,2.357995,0.545181
1,auc,1,0.05,1.0,1.0
1,auc,1,0.075,0.9,1.0
1,auc,1,0.1,0.8,1.0
1,auc,1,0.15,0.65,1.0
1,accuracy,1,0.05,0.9375,0.3125
1,accuracy,1,0.075,0.9375,0.0625
1,accuracy,1,0.1,0.9375,0.0625
1,accuracy,1,0.15,0.9375,0.0625
1,cross_entropy,1,0.05,0.275651,0.883459
1,cross_entropy,1,0.075,0.357441,1.331495
1,cross_entropy,1,0.1,0.416523,1.740137
1,cross_entropy,1,0.15,0.494509,2.40683
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,0.40625,1.0
2,accuracy,0,0.075,0.03125,1.0
2,accuracy,0,0.1,0.03125,1.0
2,accuracy,0,0.15,0.0,1.0
2,cross_entropy,0,0.05,1.07096,0.00336
