batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,9.958971,26.383881
0,mae,0,0.075,11.865968,27.709333
0,mae,0,0.1,13.250693,27.997381
0,mae,0,0.15,15.29863,28.964096
0,mse,0,0.05,7.546184,39.08617
0,mse,0,0.075,10.445274,42.86208
0,mse,0,0.1,12.588921,44.072216
0,mse,0,0.15,16.308493,47.120674
0,mae,1,0.05,10.427011,28.160801
0,mae,1,0.075,12.746296,29.636477
0,mae,1,0.1,13.761448,30.258484
0,mae,1,0.15,15.72239,31.620129
0,mse,1,0.05,8.033456,42.945152
0,mse,1,0.075,11.283108,47.925861
0,mse,1,0.1,12.946268,50.051949
0,mse,1,0.15,16.778435,55.156464
0,mae,2,0.05,10.456501,28.630676
0,mae,2,0.075,12.275406,29.953259
0,mae,2,0.1,13.064886,30.457172
0,mae,2,0.15,15.127201,32.259106
0,mse,2,0.05,7.916254,44.108112
0,mse,2,0.075,10.477633,48.381725
0,mse,2,0.1,12.089611,50.854874
0,mse,2,0.15,16.277719,56.012794
0,mae,3,0.05,10.741787,28.659969
0,mae,3,0.075,12.874804,30.700516
0,mae,3,0.1,13.705513,31.666389
0,mae,3,0.15,15.587829,33.228935
0,mse,3,0.05,8.46215,44.040325
0,mse,3,0.075,11.571131,49.898907
0,mse,3,0.1,13.176498,52.988403
0,mse,3,0.15,16.885807,57.983704
0,mae,4,0.05,11.379499,28.874016
0,mae,4,0.075,13.153422,30.843353
0,mae,4,0.1,14.152956,31.64349
0,mae,4,0.15,16.366076,33.175697
0,mse,4,0.05,9.120253,44.180759
0,mse,4,0.075,11.93684,49.724167
0,mse,4,0.1,13.96793,52.325943
0,mse,4,0.15,17.538658,57.146519
0,mae,5,0.05,11.506927,28.643526
0,mae,5,0.075,12.994078,30.464897
0,mae,5,0.1,14.487282,31.545071
0,mae,5,0.15,16.635109,32.986691
0,mse,5,0.05,9.044624,43.562546
0,mse,5,0.075,11.438502,48.511993
0,mse,5,0.1,13.785953,51.503426
0,mse,5,0.15,17.494434,55.750832
0,mae,6,0.05,10.981478,29.130285
0,mae,6,0.075,12.823505,30.686943
0,mae,6,0.1,13.788088,31.647675
0,mae,6,0.15,15.965622,33.131912
0,mse,6,0.05,8.182466,44.63121
0,mse,6,0.075,10.751315,48.821487
0,mse,6,0.1,12.391329,51.912895
0,mse,6,0.15,16.293861,56.115463
0,mae,7,0.05,10.067877,28.900871
0,mae,7,0.075,12.305285,30.110704
