batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,19.196316,16.729206
0,mae,0,0.075,18.49444,15.68494
0,mae,0,0.1,18.194805,14.162572
0,mae,0,0.15,18.848267,12.135576
0,mse,0,0.05,23.815788,17.718044
0,mse,0,0.075,22.40274,15.887514
0,mse,0,0.1,22.518303,13.509235
0,mse,0,0.15,22.933693,10.639175
0,mae,1,0.05,19.034195,15.905231
0,mae,1,0.075,18.387293,14.812002
0,mae,1,0.1,17.153372,13.881731
0,mae,1,0.15,18.158712,12.304104
0,mse,1,0.05,23.796179,16.469439
0,mse,1,0.075,23.109222,14.319894
0,mse,1,0.1,20.665306,12.773425
0,mse,1,0.15,22.225756,10.213331
0,mae,2,0.05,19.08696,16.02627
0,mae,2,0.075,18.736385,14.80481
0,mae,2,0.1,17.722565,13.759244
0,mae,2,0.15,18.052616,12.326418
0,mse,2,0.05,23.347815,16.459959
0,mse,2,0.075,23.525375,14.229321
0,mse,2,0.1,22.122301,12.150885
0,mse,2,0.15,22.467398,10.119164
0,mae,3,0.05,18.321701,16.986345
0,mae,3,0.075,18.714653,15.437759
0,mae,3,0.1,17.650715,14.586632
0,mae,3,0.15,17.15892,12.776445
0,mse,3,0.05,21.706305,18.468847
0,mse,3,0.075,23.624315,15.474411
0,mse,3,0.1,22.360344,13.729434
0,mse,3,0.15,20.392113,10.70072
0,mae,4,0.05,18.519238,17.005514
0,mae,4,0.075,18.981667,14.939769
0,mae,4,0.1,18.407343,14.055183
0,mae,4,0.15,17.459396,12.619185
0,mse,4,0.05,22.461128,18.197447
0,mse,4,0.075,24.30278,14.734375
0,mse,4,0.1,23.241371,12.988832
0,mse,4,0.15,20.898212,10.771156
0,mae,5,0.05,18.012939,17.17696
0,mae,5,0.075,18.302246,15.863565
0,mae,5,0.1,18.571777,14.564127
0,mae,5,0.15,17.4524,12.129559
0,mse,5,0.05,21.494892,18.898716
0,mse,5,0.075,22.820129,16.399178
0,mse,5,0.1,23.274839,13.806876
0,mse,5,0.15,20.579905,10.160894
0,mae,6,0.05,18.28244,16.996214
0,mae,6,0.075,18.398397,16.520782
0,mae,6,0.1,17.278584,15.335596
0,mae,6,0.15,17.294178,12.692899
0,mse,6,0.05,21.463314,18.09038
0,mse,6,0.075,22.486694,16.81778
0,mse,6,0.1,21.314861,14.763762
0,mse,6,0.15,21.624638,10.592741
0,mae,7,0.05,18.276176,15.867374
0,mae,7,0.075,18.950506,15.242901
0,mae,7,0.1,18.192202,15.002601
0,mae,7,0.15,17.788116,12.548538
0,mse,7,0.05,21.123528,16.299955
