batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,12.803455,19.741938
0,mae,0,0.075,12.896797,19.855957
0,mae,0,0.1,13.52356,19.860817
0,mae,0,0.15,13.512039,19.133411
0,mse,0,0.05,12.358923,24.3657
0,mse,0,0.075,11.752068,24.444664
0,mse,0,0.1,13.077106,24.483383
0,mse,0,0.15,13.259142,22.643744
0,mae,1,0.05,12.055717,20.494078
0,mae,1,0.075,12.993681,21.23085
0,mae,1,0.1,12.767849,20.556089
0,mae,1,0.15,13.97994,19.798447
0,mse,1,0.05,11.043028,25.084002
0,mse,1,0.075,12.50765,26.946924
0,mse,1,0.1,12.339546,25.327921
0,mse,1,0.15,13.665691,23.849953
0,mae,2,0.05,13.045414,19.7708
0,mae,2,0.075,14.442136,19.431934
0,mae,2,0.1,14.451825,19.56459
0,mae,2,0.15,14.58176,19.054998
0,mse,2,0.05,12.841483,24.539042
0,mse,2,0.075,15.447234,23.699081
0,mse,2,0.1,15.149777,23.876137
0,mse,2,0.15,15.410788,21.812679
0,mae,3,0.05,11.81345,21.150808
0,mae,3,0.075,14.189396,20.906059
0,mae,3,0.1,13.605239,21.079399
0,mae,3,0.15,14.612665,19.808369
0,mse,3,0.05,10.603779,27.065456
0,mse,3,0.075,14.645398,26.296419
0,mse,3,0.1,14.12529,26.756741
0,mse,3,0.15,16.226086,23.588203
0,mae,4,0.05,12.508789,21.288961
0,mae,4,0.075,13.891145,20.447182
0,mae,4,0.1,14.412837,20.133957
0,mae,4,0.15,15.517753,19.332577
0,mse,4,0.05,12.151527,27.549908
0,mse,4,0.075,14.0559,25.629612
0,mse,4,0.1,15.318752,24.755337
0,mse,4,0.15,17.689291,22.839611
0,mae,5,0.05,11.581682,21.420816
0,mae,5,0.075,12.566865,21.819578
0,mae,5,0.1,13.798129,21.012016
0,mae,5,0.15,14.387083,20.398354
0,mse,5,0.05,10.62608,27.283356
0,mse,5,0.075,11.88118,28.071817
0,mse,5,0.1,13.549442,26.074856
0,mse,5,0.15,15.789698,24.641994
0,mae,6,0.05,12.315699,21.509426
0,mae,6,0.075,14.000409,21.395632
0,mae,6,0.1,14.303686,20.7342
0,mae,6,0.15,15.488715,18.95055
0,mse,6,0.05,12.210011,28.185909
0,mse,6,0.075,14.678785,27.787994
0,mse,6,0.1,15.667315,26.237646
0,mse,6,0.15,17.37104,21.635197
0,mae,7,0.05,11.038441,21.79372
0,mae,7,0.075,12.858472,21.064156
0,mae,7,0.1,13.755498,20.844069
0,mae,7,0.15,15.752371,19.940834
