batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.242931,21.223692
0,mae,0,0.075,4.90252,21.396877
0,mae,0,0.1,5.874185,21.158039
0,mae,0,0.15,6.986294,21.308643
0,mse,0,0.05,1.377749,27.610289
0,mse,0,0.075,1.805698,27.664486
0,mse,0,0.1,2.455211,26.985191
0,mse,0,0.15,3.337332,26.893553
0,mae,1,0.05,4.127751,21.28187
0,mae,1,0.075,4.524757,21.728996
0,mae,1,0.1,5.535627,21.455221
0,mae,1,0.15,6.587006,21.620461
0,mse,1,0.05,1.354794,28.378643
0,mse,1,0.075,1.546748,29.11805
0,mse,1,0.1,2.149442,28.813063
0,mse,1,0.15,2.755922,28.300312
0,mae,2,0.05,3.938313,21.378662
0,mae,2,0.075,4.444711,21.48177
0,mae,2,0.1,5.237893,20.975527
0,mae,2,0.15,6.165241,20.855639
0,mse,2,0.05,1.288462,28.488943
0,mse,2,0.075,1.537779,28.658497
0,mse,2,0.1,1.938215,27.819178
0,mse,2,0.15,2.548066,27.176556
0,mae,3,0.05,4.064372,21.127926
0,mae,3,0.075,4.5301,21.212498
0,mae,3,0.1,5.261827,20.943157
0,mae,3,0.15,6.186887,20.78569
0,mse,3,0.05,1.311188,28.056252
0,mse,3,0.075,1.55116,28.480976
0,mse,3,0.1,2.022114,28.060865
0,mse,3,0.15,2.723239,27.257126
0,mae,4,0.05,3.978729,21.388933
0,mae,4,0.075,4.818116,20.781658
0,mae,4,0.1,5.724165,20.476505
0,mae,4,0.15,6.535672,20.305655
0,mse,4,0.05,1.250488,28.186806
0,mse,4,0.075,1.725688,27.176277
0,mse,4,0.1,2.371926,26.677948
0,mse,4,0.15,2.896059,26.407272
0,mae,5,0.05,4.133407,20.985588
0,mae,5,0.075,4.818328,20.796604
0,mae,5,0.1,5.622062,20.409088
0,mae,5,0.15,6.297668,20.243073
0,mse,5,0.05,1.388294,26.761402
0,mse,5,0.075,1.809016,26.233723
0,mse,5,0.1,2.255382,25.562084
0,mse,5,0.15,2.582224,25.013254
0,mae,6,0.05,3.991815,21.600874
0,mae,6,0.075,4.863099,21.659702
0,mae,6,0.1,5.879873,21.264889
0,mae,6,0.15,6.608393,20.950266
0,mse,6,0.05,1.452348,28.782564
0,mse,6,0.075,1.817011,28.637444
0,mse,6,0.1,2.86454,28.15633
0,mse,6,0.15,2.974072,27.272316
0,mae,7,0.05,3.811697,21.828442
0,mae,7,0.075,4.574242,21.613922
0,mae,7,0.1,5.625047,21.25098
0,mae,7,0.15,6.688978,20.664337
0,mse,7,0.05,1.171583,29.430523
0,mse,7,0.075,1.532622,28.833282
0,mse,7,0.1,2.35314,28.225773
0,mse,7,0.15,3.078356,27.309616
0,mae,8,0.05,3.861322,21.825962
0,mae,8,0.075,4.563823,21.69327
0,mae,8,0.1,5.55764,21.162844
0,mae,8,0.15,6.223055,20.983019
0,mse,8,0.05,1.184712,29.025101
0,mse,8,0.075,1.61252,28.932098
0,mse,8,0.1,2.249073,28.07795
0,mse,8,0.15,2.45845,27.567358
0,mae,9,0.05,3.990224,21.936245
0,mae,9,0.075,4.725791,21.773527
0,mae,9,0.1,5.568111,21.755013
0,mae,9,0.15,6.333268,21.568514
0,mse,9,0.05,1.303108,29.231857
0,mse,9,0.075,1.719723,28.838188
0,mse,9,0.1,2.270117,29.003456
0,mse,9,0.15,2.787431,28.27561
0,mae,10,0.05,3.874367,21.914135
0,mae,10,0.075,4.832397,22.027647
0,mae,10,0.1,5.694612,21.575048
0,mae,10,0.15,6.2803,21.178577
0,mse,10,0.05,1.241517,29.621258
0,mse,10,0.075,1.78869,29.99082
0,mse,10,0.1,2.325521,28.966433
0,mse,10,0.15,2.718548,27.620031
0,mae,11,0.05,3.970413,21.439739
0,mae,11,0.075,4.634427,21.886036
