batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.313137,21.199299
0,mae,0,0.075,5.332484,20.984365
0,mae,0,0.1,6.492626,20.534458
0,mae,0,0.15,8.646225,20.14493
0,mse,0,0.05,1.638777,26.80336
0,mse,0,0.075,2.275773,26.198185
0,mse,0,0.1,3.113567,24.944941
0,mse,0,0.15,5.311778,23.086117
0,mae,1,0.05,3.916074,21.655287
0,mae,1,0.075,4.745898,21.966558
0,mae,1,0.1,6.103682,21.337063
0,mae,1,0.15,8.723656,21.740509
0,mse,1,0.05,1.380749,28.249876
0,mse,1,0.075,1.797197,28.510429
0,mse,1,0.1,2.711864,27.097637
0,mse,1,0.15,5.394965,27.020481
0,mae,2,0.05,4.396233,21.69945
0,mae,2,0.075,5.237652,21.6084
0,mae,2,0.1,6.602413,21.39389
0,mae,2,0.15,8.075629,21.464981
0,mse,2,0.05,1.698233,27.970875
0,mse,2,0.075,2.154057,27.658054
0,mse,2,0.1,3.057676,27.248173
0,mse,2,0.15,4.810927,26.491837
0,mae,3,0.05,4.040337,21.500629
0,mae,3,0.075,4.803621,21.845522
0,mae,3,0.1,6.26416,21.535521
0,mae,3,0.15,8.953588,22.111156
0,mse,3,0.05,1.469032,28.3269
0,mse,3,0.075,1.846211,28.946661
0,mse,3,0.1,2.786298,28.120256
0,mse,3,0.15,5.582031,28.699522
0,mae,4,0.05,3.911117,21.63439
0,mae,4,0.075,4.791289,21.857208
0,mae,4,0.1,6.058204,21.483128
0,mae,4,0.15,8.273598,21.541897
0,mse,4,0.05,1.365476,28.314953
0,mse,4,0.075,1.793957,29.049229
0,mse,4,0.1,2.611928,28.29063
0,mse,4,0.15,4.887115,27.903152
0,mae,5,0.05,3.916536,22.012281
0,mae,5,0.075,4.803748,22.074764
0,mae,5,0.1,6.326052,21.624954
0,mae,5,0.15,8.119611,21.371956
0,mse,5,0.05,1.4047,29.458668
0,mse,5,0.075,1.826502,29.505901
0,mse,5,0.1,2.86176,28.746483
0,mse,5,0.15,4.559086,27.627399
0,mae,6,0.05,3.935797,21.979485
0,mae,6,0.075,4.77022,21.711124
0,mae,6,0.1,6.331416,21.251095
0,mae,6,0.15,8.004805,21.585384
0,mse,6,0.05,1.383777,28.818573
0,mse,6,0.075,1.783973,28.319681
0,mse,6,0.1,2.777646,27.344791
0,mse,6,0.15,4.498668,27.572388
0,mae,7,0.05,3.890037,21.69475
0,mae,7,0.075,5.265573,21.624592
0,mae,7,0.1,6.273763,21.280106
0,mae,7,0.15,8.958294,21.458443
0,mse,7,0.05,1.373284,28.189743
0,mse,7,0.075,2.0838,28.169247
0,mse,7,0.1,2.715838,27.244444
0,mse,7,0.15,5.697749,26.937862
0,mae,8,0.05,4.259199,21.376846
0,mae,8,0.075,5.443009,21.264591
0,mae,8,0.1,6.502115,20.583141
0,mae,8,0.15,9.121717,20.174032
0,mse,8,0.05,1.602127,27.521008
0,mse,8,0.075,2.207029,26.798843
0,mse,8,0.1,2.893139,25.597271
0,mse,8,0.15,5.72623,24.82782
0,mae,9,0.05,3.903735,21.421677
0,mae,9,0.075,4.995246,21.231831
0,mae,9,0.1,6.400104,20.509846
0,mae,9,0.15,9.423969,20.976452
0,mse,9,0.05,1.373251,27.585562
0,mse,9,0.075,1.88972,27.23221
0,mse,9,0.1,2.894102,25.74156
0,mse,9,0.15,5.942928,25.960396
0,mae,10,0.05,4.033424,20.716183
0,mae,10,0.075,5.224652,20.299025
0,mae,10,0.1,6.549874,19.960308
0,mae,10,0.15,8.870293,19.624914
0,mse,10,0.05,1.517822,26.165649
0,mse,10,0.075,2.178631,25.488573
0,mse,10,0.1,3.097826,24.617758
0,mse,10,0.15,5.408301,23.203321
0,mae,11,0.05,3.976022,21.231348
0,mae,11,0.075,4.952368,21.029064
0,mae,11,0.1,6.497334,20.425751
0,mae,11,0.15,9.364959,19.337467
0,mse,11,0.05,1.421876,27.398796
0,mse,11,0.075,1.945606,26.960331
0,mse,11,0.1,3.037689,25.728569
0,mse,11,0.15,5.891175,23.289078
0,mae,12,0.05,3.767374,21.482998
0,mae,12,0.075,4.553268,21.61594
0,mae,12,0.1,5.886971,21.208519
0,mae,12,0.15,7.897715,19.811024
0,mse,12,0.05,1.276439,27.971897
0,mse,12,0.075,1.665154,28.093166
0,mse,12,0.1,2.436255,27.31962
0,mse,12,0.15,4.440331,24.264091
0,mae,13,0.05,3.904066,21.79578
0,mae,13,0.075,4.725221,21.662849
0,mae,13,0.1,5.981234,21.107769
0,mae,13,0.15,7.84576,20.319157
0,mse,13,0.05,1.3674,28.474869
0,mse,13,0.075,1.790201,28.166965
0,mse,13,0.1,2.520409,27.153801
0,mse,13,0.15,4.495826,25.239204
0,mae,14,0.05,4.00373,21.436985
0,mae,14,0.075,5.015584,21.037474
0,mae,14,0.1,6.146965,20.834217
0,mae,14,0.15,7.766244,20.125881
0,mse,14,0.05,1.426072,27.778543
0,mse,14,0.075,1.977361,26.973595
0,mse,14,0.1,2.674311,26.493717
0,mse,14,0.15,4.398009,25.002699
0,mae,15,0.05,4.068119,20.994476
0,mae,15,0.075,5.032975,20.901596
0,mae,15,0.1,6.240696,20.619392
0,mae,15,0.15,9.006656,19.620359
0,mse,15,0.05,1.444759,26.926878
0,mse,15,0.075,1.96286,26.878777
0,mse,15,0.1,2.781141,26.228096
0,mse,15,0.15,6.236369,23.052589
0,mae,16,0.05,4.034484,21.324598
0,mae,16,0.075,4.88075,21.26412
0,mae,16,0.1,6.268466,21.286022
0,mae,16,0.15,9.145372,20.256399
0,mse,16,0.05,1.455881,27.932026
0,mse,16,0.075,1.86205,28.112043
0,mse,16,0.1,2.817605,27.579882
0,mse,16,0.15,6.577467,24.465073
0,mae,17,0.05,3.903282,21.204126
0,mae,17,0.075,4.74179,21.132191
0,mae,17,0.1,6.314319,20.732735
0,mae,17,0.15,9.591281,20.152374
0,mse,17,0.05,1.371539,27.66267
0,mse,17,0.075,1.761052,27.510952
0,mse,17,0.1,2.780961,26.455807
0,mse,17,0.15,6.737231,24.138086
0,mae,18,0.05,3.979876,21.945202
0,mae,18,0.075,4.992567,21.659302
0,mae,18,0.1,6.168567,21.398697
0,mae,18,0.15,7.986185,19.846869
0,mse,18,0.05,1.3765,29.202877
0,mse,18,0.075,1.972894,28.887165
0,mse,18,0.1,2.727048,27.983049
0,mse,18,0.15,4.990795,23.655092
0,mae,19,0.05,3.77177,21.814682
0,mae,19,0.075,4.82416,21.700432
0,mae,19,0.1,6.198596,21.203194
0,mae,19,0.15,9.362864,20.354988
0,mse,19,0.05,1.297439,29.075191
0,mse,19,0.075,1.825634,28.864952
0,mse,19,0.1,2.710761,27.311134
0,mse,19,0.15,6.381747,24.349014
0,mae,20,0.05,3.982578,21.75684
0,mae,20,0.075,4.852675,22.029894
0,mae,20,0.1,5.93807,21.526239
0,mae,20,0.15,7.62192,21.401514
0,mse,20,0.05,1.441446,28.689604
0,mse,20,0.075,1.857145,29.454016
0,mse,20,0.1,2.652455,28.311409
0,mse,20,0.15,4.361505,27.132698
0,mae,21,0.05,4.036343,22.093933
0,mae,21,0.075,4.931552,21.904194
0,mae,21,0.1,6.235862,21.270882
0,mae,21,0.15,7.887136,21.146854
0,mse,21,0.05,1.428214,29.359089
0,mse,21,0.075,1.899574,28.754396
0,mse,21,0.1,2.806519,27.202314
0,mse,21,0.15,4.5198,26.419302
0,mae,22,0.05,4.095915,21.755714
0,mae,22,0.075,4.874907,21.605831
0,mae,22,0.1,6.175553,21.086695
0,mae,22,0.15,7.80767,20.620758
0,mse,22,0.05,1.522226,28.682005
0,mse,22,0.075,2.014629,28.25161
0,mse,22,0.1,2.956887,26.987118
0,mse,22,0.15,4.393085,25.589281
0,mae,23,0.05,4.20976,21.631897
0,mae,23,0.075,5.110317,21.333439
0,mae,23,0.1,6.352045,20.777428
0,mae,23,0.15,8.52306,19.520922
0,mse,23,0.05,1.701735,28.3099
0,mse,23,0.075,2.268646,27.723547
0,mse,23,0.1,3.075815,26.752819
0,mse,23,0.15,5.239585,23.682907
