batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.809067,23.680893
0,mae,0,0.075,9.790994,21.770966
0,mae,0,0.1,10.582323,20.60519
0,mae,0,0.15,12.723198,18.20956
0,mse,0,0.05,7.485832,32.590607
0,mse,0,0.075,8.411324,27.235609
0,mse,0,0.1,9.305582,24.736715
0,mse,0,0.15,11.795183,19.01931
0,mae,1,0.05,9.162453,23.48105
0,mae,1,0.075,9.599364,22.033812
0,mae,1,0.1,10.513542,20.789444
0,mae,1,0.15,12.462565,18.312489
0,mse,1,0.05,7.985615,31.924936
0,mse,1,0.075,8.760685,28.299973
0,mse,1,0.1,9.727005,25.13603
0,mse,1,0.15,12.165007,20.077019
0,mae,2,0.05,9.468712,23.306042
0,mae,2,0.075,10.804361,21.641113
0,mae,2,0.1,11.405048,20.114164
0,mae,2,0.15,13.377639,17.871855
0,mse,2,0.05,8.505226,31.475628
0,mse,2,0.075,10.375488,26.82782
0,mse,2,0.1,11.180449,23.303823
0,mse,2,0.15,13.586976,18.623901
0,mae,3,0.05,10.106723,22.671314
0,mae,3,0.075,11.693663,21.119047
0,mae,3,0.1,12.78896,20.017925
0,mae,3,0.15,14.776804,17.708265
0,mse,3,0.05,9.166428,29.745075
0,mse,3,0.075,11.343433,25.142059
0,mse,3,0.1,12.634611,22.746906
0,mse,3,0.15,15.674588,17.682709
0,mae,4,0.05,10.435791,22.306435
0,mae,4,0.075,12.245247,20.363754
0,mae,4,0.1,12.952323,19.488708
0,mae,4,0.15,14.822546,17.143986
0,mse,4,0.05,9.054608,28.279041
0,mse,4,0.075,11.581829,23.593327
0,mse,4,0.1,12.846587,21.804121
0,mse,4,0.15,15.87566,17.005383
0,mae,5,0.05,10.206099,22.038052
0,mae,5,0.075,12.217121,19.813499
0,mae,5,0.1,13.446779,18.613438
0,mae,5,0.15,15.226386,15.939733
0,mse,5,0.05,8.604776,27.108496
0,mse,5,0.075,11.349306,22.221626
0,mse,5,0.1,13.44535,19.871555
0,mse,5,0.15,16.048307,14.47388
0,mae,6,0.05,9.619833,22.110586
0,mae,6,0.075,12.247959,19.819899
0,mae,6,0.1,13.283204,18.627422
0,mae,6,0.15,15.095658,15.919588
0,mse,6,0.05,8.095457,27.341236
0,mse,6,0.075,11.179831,22.062927
0,mse,6,0.1,12.726405,19.385267
0,mse,6,0.15,15.558787,14.440655
0,mae,7,0.05,9.645149,22.094315
0,mae,7,0.075,11.790403,19.993179
0,mae,7,0.1,13.088655,18.77626
0,mae,7,0.15,15.170715,16.444344
0,mse,7,0.05,7.645113,27.237629
0,mse,7,0.075,10.596279,22.449547
0,mse,7,0.1,12.571428,19.90028
0,mse,7,0.15,15.484537,15.408503
0,mae,8,0.05,9.573465,22.478312
0,mae,8,0.075,11.686392,19.801481
0,mae,8,0.1,12.868662,18.646729
