batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,19.056976,25.151453
0,mae,0,0.075,20.127556,24.623932
0,mae,0,0.1,22.275806,25.988047
0,mae,0,0.15,23.361343,25.443375
0,mse,0,0.05,24.380623,43.646198
0,mse,0,0.075,26.152521,41.812843
0,mse,0,0.1,34.862804,46.613342
0,mse,0,0.15,37.511673,45.754707
0,mae,1,0.05,20.430729,24.226803
0,mae,1,0.075,21.631157,24.083982
0,mae,1,0.1,23.097408,22.839346
0,mae,1,0.15,23.278442,22.958687
0,mse,1,0.05,27.692938,39.918774
0,mse,1,0.075,30.42263,40.500214
0,mse,1,0.1,35.274311,35.204678
0,mse,1,0.15,34.053474,39.193172
0,mae,2,0.05,20.464062,24.079113
0,mae,2,0.075,21.997044,23.702793
0,mae,2,0.1,22.053297,24.561243
0,mae,2,0.15,25.297874,22.454693
0,mse,2,0.05,27.052738,38.153633
0,mse,2,0.075,28.907473,38.072365
0,mse,2,0.1,30.024698,41.318283
0,mse,2,0.15,40.878799,37.315228
0,mae,3,0.05,22.605129,25.594433
0,mae,3,0.075,21.32737,25.246456
0,mae,3,0.1,22.683548,23.234629
0,mae,3,0.15,24.683403,22.022633
0,mse,3,0.05,32.154312,44.098469
0,mse,3,0.075,27.203354,43.719795
0,mse,3,0.1,30.601616,38.355637
0,mse,3,0.15,38.420864,32.849892
0,mae,4,0.05,24.010952,25.763103
0,mae,4,0.075,23.830442,24.692804
0,mae,4,0.1,23.040827,22.284277
0,mae,4,0.15,24.770531,20.957542
0,mse,4,0.05,35.534966,41.835766
0,mse,4,0.075,34.299706,38.867546
0,mse,4,0.1,31.578518,33.366997
0,mse,4,0.15,37.980103,32.459633
0,mae,5,0.05,21.515793,26.15556
0,mae,5,0.075,22.046989,24.987499
0,mae,5,0.1,23.823505,23.687889
0,mae,5,0.15,25.060991,23.035482
0,mse,5,0.05,28.491678,43.977051
0,mse,5,0.075,29.893042,39.36705
0,mse,5,0.1,35.78093,37.496796
0,mse,5,0.15,39.506203,38.884178
0,mae,6,0.05,20.052038,25.175945
0,mae,6,0.075,21.679535,24.812912
0,mae,6,0.1,22.401695,22.558113
0,mae,6,0.15,22.504128,22.567917
0,mse,6,0.05,26.113226,39.413986
0,mse,6,0.075,28.340542,38.015728
0,mse,6,0.1,31.988609,31.328609
0,mse,6,0.15,31.247133,36.477051
0,mae,7,0.05,20.570784,24.909409
0,mae,7,0.075,22.812878,23.313751
0,mae,7,0.1,22.653908,22.553589
0,mae,7,0.15,22.518639,21.198524
0,mse,7,0.05,27.09082,39.915855
0,mse,7,0.075,32.303082,34.838428
0,mse,7,0.1,31.797318,33.138355
0,mse,7,0.15,32.891392,29.716267
0,mae,8,0.05,18.475882,25.604193
0,mae,8,0.075,19.543465,24.681528
0,mae,8,0.1,21.737215,24.165588
0,mae,8,0.15,22.623283,22.51956
0,mse,8,0.05,23.427439,42.638214
0,mse,8,0.075,25.725523,39.191658
0,mse,8,0.1,31.377319,38.860062
0,mse,8,0.15,32.48336,34.960258
0,mae,9,0.05,19.564941,26.683455
0,mae,9,0.075,20.637821,25.311256
0,mae,9,0.1,22.059502,23.309677
0,mae,9,0.15,22.594322,21.323418
0,mse,9,0.05,28.095524,43.617447
0,mse,9,0.075,28.945028,39.980042
0,mse,9,0.1,32.146381,35.269623
0,mse,9,0.15,31.942822,29.827721
0,mae,10,0.05,19.034632,25.702913
0,mae,10,0.075,19.926624,25.146265
0,mae,10,0.1,20.286829,24.170366
0,mae,10,0.15,21.292835,23.421814
0,mse,10,0.05,26.853403,40.429459
0,mse,10,0.075,28.492067,38.324562
0,mse,10,0.1,28.052502,35.805122
0,mse,10,0.15,32.082184,37.921009
0,mae,11,0.05,20.326786,26.054047
0,mae,11,0.075,19.278345,25.14728
0,mae,11,0.1,20.711136,26.381247
0,mae,11,0.15,23.390888,22.508186
0,mse,11,0.05,35.030445,42.692616
0,mse,11,0.075,27.546675,40.043114
0,mse,11,0.1,30.219069,47.086189
0,mse,11,0.15,35.837944,36.191658
0,mae,12,0.05,19.674881,25.585258
0,mae,12,0.075,21.665859,25.083614
0,mae,12,0.1,22.126541,24.85083
0,mae,12,0.15,23.684853,23.029129
