batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.70872,29.407017
0,mae,0,0.075,11.741538,28.557575
0,mae,0,0.1,12.774258,26.544785
0,mae,0,0.15,24.360775,25.369293
0,mse,0,0.05,5.132934,51.009647
0,mse,0,0.075,12.858332,47.749062
0,mse,0,0.1,14.280058,44.541492
0,mse,0,0.15,39.375439,41.021179
0,mae,1,0.05,7.70872,29.407017
0,mae,1,0.075,11.741538,28.557575
0,mae,1,0.1,12.774258,26.544785
0,mae,1,0.15,24.360775,25.369293
0,mse,1,0.05,5.132934,51.009647
0,mse,1,0.075,12.858332,47.749062
0,mse,1,0.1,14.280058,44.541492
0,mse,1,0.15,39.375439,41.021179
0,mae,2,0.05,7.70872,29.407017
0,mae,2,0.075,11.741538,28.557575
0,mae,2,0.1,12.774258,26.544785
0,mae,2,0.15,24.360775,25.369293
0,mse,2,0.05,5.132934,51.009647
0,mse,2,0.075,12.858332,47.749062
0,mse,2,0.1,14.280058,44.541492
0,mse,2,0.15,39.375439,41.021179
0,mae,3,0.05,7.70872,29.407017
0,mae,3,0.075,11.741538,28.557575
0,mae,3,0.1,12.774258,26.544785
0,mae,3,0.15,24.360775,25.369293
0,mse,3,0.05,5.132934,51.009647
0,mse,3,0.075,12.858332,47.749062
0,mse,3,0.1,14.280058,44.541492
0,mse,3,0.15,39.375439,41.021179
0,mae,4,0.05,7.70872,29.407017
0,mae,4,0.075,11.741538,28.557575
0,mae,4,0.1,12.774258,26.544785
0,mae,4,0.15,24.360775,25.369293
0,mse,4,0.05,5.132934,51.009647
0,mse,4,0.075,12.858332,47.749062
0,mse,4,0.1,14.280058,44.541492
0,mse,4,0.15,39.375439,41.021179
0,mae,5,0.05,7.70872,29.407017
0,mae,5,0.075,11.741538,28.557575
0,mae,5,0.1,12.774258,26.544785
0,mae,5,0.15,24.360775,25.369293
0,mse,5,0.05,5.132934,51.009647
0,mse,5,0.075,12.858332,47.749062
0,mse,5,0.1,14.280058,44.541492
0,mse,5,0.15,39.375439,41.021179
0,mae,6,0.05,7.70872,29.407017
0,mae,6,0.075,11.741538,28.557575
0,mae,6,0.1,12.774258,26.544785
0,mae,6,0.15,24.360775,25.369293
0,mse,6,0.05,5.132934,51.009647
0,mse,6,0.075,12.858332,47.749062
0,mse,6,0.1,14.280058,44.541492
0,mse,6,0.15,39.375439,41.021179
0,mae,7,0.05,7.70872,29.407017
0,mae,7,0.075,11.741538,28.557575
0,mae,7,0.1,12.774258,26.544785
0,mae,7,0.15,24.360775,25.369293
0,mse,7,0.05,5.132934,51.009647
0,mse,7,0.075,12.858332,47.749062
0,mse,7,0.1,14.280058,44.541492
0,mse,7,0.15,39.375439,41.021179
0,mae,8,0.05,7.70872,29.407017
0,mae,8,0.075,11.741538,28.557575
0,mae,8,0.1,12.774258,26.544785
0,mae,8,0.15,24.360775,25.369293
0,mse,8,0.05,5.132934,51.009647
0,mse,8,0.075,12.858332,47.749062
0,mse,8,0.1,14.280058,44.541492
0,mse,8,0.15,39.375439,41.021179
0,mae,9,0.05,7.70872,29.407017
0,mae,9,0.075,11.741538,28.557575
0,mae,9,0.1,12.774258,26.544785
0,mae,9,0.15,24.360775,25.369293
0,mse,9,0.05,5.132934,51.009647
0,mse,9,0.075,12.858332,47.749062
0,mse,9,0.1,14.280058,44.541492
0,mse,9,0.15,39.375439,41.021179
0,mae,10,0.05,7.70872,29.407017
0,mae,10,0.075,11.741538,28.557575
0,mae,10,0.1,12.774258,26.544785
0,mae,10,0.15,24.360775,25.369293
0,mse,10,0.05,5.132934,51.009647
0,mse,10,0.075,12.858332,47.749062
0,mse,10,0.1,14.280058,44.541492
0,mse,10,0.15,39.375439,41.021179
0,mae,11,0.05,7.70872,29.407017
0,mae,11,0.075,11.741538,28.557575
0,mae,11,0.1,12.774258,26.544785
0,mae,11,0.15,24.360775,25.369293
0,mse,11,0.05,5.132934,51.009647
0,mse,11,0.075,12.858332,47.749062
0,mse,11,0.1,14.280058,44.541492
0,mse,11,0.15,39.375439,41.021179
0,mae,12,0.05,7.70872,29.407017
0,mae,12,0.075,11.741538,28.557575
0,mae,12,0.1,12.774258,26.544785
0,mae,12,0.15,24.360775,25.369293
0,mse,12,0.05,5.132934,51.009647
0,mse,12,0.075,12.858332,47.749062
0,mse,12,0.1,14.280058,44.541492
0,mse,12,0.15,39.375439,41.021179
0,mae,13,0.05,7.70872,29.407017
0,mae,13,0.075,11.741538,28.557575
0,mae,13,0.1,12.774258,26.544785
0,mae,13,0.15,24.360775,25.369293
0,mse,13,0.05,5.132934,51.009647
0,mse,13,0.075,12.858332,47.749062
0,mse,13,0.1,14.280058,44.541492
0,mse,13,0.15,39.375439,41.021179
0,mae,14,0.05,7.70872,29.407017
0,mae,14,0.075,11.741538,28.557575
0,mae,14,0.1,12.774258,26.544785
0,mae,14,0.15,24.360775,25.369293
0,mse,14,0.05,5.132934,51.009647
0,mse,14,0.075,12.858332,47.749062
0,mse,14,0.1,14.280058,44.541492
0,mse,14,0.15,39.375439,41.021179
0,mae,15,0.05,7.70872,29.407017
0,mae,15,0.075,11.741538,28.557575
