batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.103294,15.553036
0,mae,0,0.075,4.916681,15.697015
0,mae,0,0.1,8.043456,15.357773
0,mae,0,0.15,10.640095,14.563755
0,mse,0,0.05,2.02921,15.613276
0,mse,0,0.075,1.950893,15.603456
0,mse,0,0.1,4.300783,15.32601
0,mse,0,0.15,7.360494,13.954529
0,mae,1,0.05,5.270733,15.904968
0,mae,1,0.075,5.190204,15.642272
0,mae,1,0.1,8.441954,15.305759
0,mae,1,0.15,10.233833,14.424209
0,mse,1,0.05,2.151466,16.718693
0,mse,1,0.075,2.100878,15.687635
0,mse,1,0.1,4.484685,15.178223
0,mse,1,0.15,6.394134,13.717022
0,mae,2,0.05,5.478061,16.386509
0,mae,2,0.075,5.059719,16.065998
0,mae,2,0.1,8.53584,15.07541
0,mae,2,0.15,8.692553,15.237309
0,mse,2,0.05,2.319024,17.899265
0,mse,2,0.075,1.952292,16.440155
0,mse,2,0.1,4.769937,15.2809
0,mse,2,0.15,5.068169,15.410804
0,mae,3,0.05,5.508603,16.559231
0,mae,3,0.075,5.81855,16.188988
0,mae,3,0.1,9.273106,15.49101
0,mae,3,0.15,10.254512,15.430742
0,mse,3,0.05,2.33453,18.121801
0,mse,3,0.075,2.73657,16.853966
0,mse,3,0.1,6.199061,15.733868
0,mse,3,0.15,6.578157,15.35768
0,mae,4,0.05,5.022205,15.790913
0,mae,4,0.075,4.845997,15.985752
0,mae,4,0.1,7.901285,15.886565
0,mae,4,0.15,10.15435,15.429203
0,mse,4,0.05,2.099031,16.962772
0,mse,4,0.075,2.03313,17.215158
0,mse,4,0.1,4.305481,16.493336
0,mse,4,0.15,7.15106,15.660686
0,mae,5,0.05,4.864232,15.674927
0,mae,5,0.075,4.753012,15.570042
0,mae,5,0.1,6.642213,15.129174
0,mae,5,0.15,9.131512,15.080377
0,mse,5,0.05,2.083476,16.408619
0,mse,5,0.075,2.097735,16.007748
0,mse,5,0.1,3.269529,15.146375
0,mse,5,0.15,5.959893,15.754939
0,mae,6,0.05,4.786385,16.065226
0,mae,6,0.075,5.300997,15.762844
0,mae,6,0.1,7.8563,15.251326
0,mae,6,0.15,9.135609,14.113334
0,mse,6,0.05,1.816806,16.87937
0,mse,6,0.075,2.490002,16.238605
0,mse,6,0.1,4.534756,15.608148
0,mse,6,0.15,6.207086,13.777491
0,mae,7,0.05,5.139241,16.046722
0,mae,7,0.075,5.408846,15.699385
0,mae,7,0.1,8.859058,14.775043
0,mae,7,0.15,10.278249,14.453608
0,mse,7,0.05,2.219,16.93996
0,mse,7,0.075,2.575015,16.521429
0,mse,7,0.1,5.313248,14.779792
0,mse,7,0.15,7.943708,14.905088
0,mae,8,0.05,5.295943,16.976135
0,mae,8,0.075,4.86796,16.299942
0,mae,8,0.1,8.340864,15.341043
0,mae,8,0.15,9.509986,15.042444
0,mse,8,0.05,2.619066,20.446222
0,mse,8,0.075,2.284293,18.296661
0,mse,8,0.1,4.992438,15.781767
0,mse,8,0.15,6.327203,15.659427
0,mae,9,0.05,5.430071,16.440826
0,mae,9,0.075,5.028753,16.263832
0,mae,9,0.1,7.457072,15.743141
0,mae,9,0.15,9.959272,15.472771
0,mse,9,0.05,2.274868,17.760216
0,mse,9,0.075,1.996437,18.296099
0,mse,9,0.1,4.446167,16.462784
0,mse,9,0.15,7.564283,16.765612
0,mae,10,0.05,4.442732,16.120596
0,mae,10,0.075,4.840284,16.068401
0,mae,10,0.1,7.379365,16.423872
0,mae,10,0.15,9.299925,15.376837
0,mse,10,0.05,1.648492,16.478186
0,mse,10,0.075,1.705543,16.22294
0,mse,10,0.1,3.994887,17.642437
0,mse,10,0.15,6.619975,15.951463
0,mae,11,0.05,4.79101,15.26833
0,mae,11,0.075,4.928155,15.506567
0,mae,11,0.1,6.716778,15.30134
0,mae,11,0.15,7.710557,15.030015
0,mse,11,0.05,2.040059,15.065587
0,mse,11,0.075,2.025793,15.689072
0,mse,11,0.1,3.104332,15.672407
0,mse,11,0.15,4.294566,15.939041
0,mae,12,0.05,4.338772,17.320545
0,mae,12,0.075,4.420986,16.948082
