batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,10.419492,12.876246
0,mae,0,0.075,11.490528,12.313621
0,mae,0,0.1,11.68165,12.05602
0,mae,0,0.15,12.561718,11.467581
0,mse,0,0.05,12.295204,11.755363
0,mse,0,0.075,12.816082,10.87677
0,mse,0,0.1,12.646324,10.708133
0,mse,0,0.15,13.096802,9.836157
0,mae,1,0.05,10.846794,12.138769
0,mae,1,0.075,12.211853,11.940777
0,mae,1,0.1,12.342115,11.811985
0,mae,1,0.15,11.868586,11.479775
0,mse,1,0.05,13.583156,10.72315
0,mse,1,0.075,13.917555,10.27649
0,mse,1,0.1,13.377077,10.076774
0,mse,1,0.15,11.961358,9.54349
0,mae,2,0.05,11.902614,11.876545
0,mae,2,0.075,12.812943,11.784712
0,mae,2,0.1,13.191601,11.202454
0,mae,2,0.15,13.207253,11.281113
0,mse,2,0.05,15.25449,9.773409
0,mse,2,0.075,14.93222,9.532864
0,mse,2,0.1,15.083025,8.619948
0,mse,2,0.15,14.087664,8.500241
0,mae,3,0.05,9.96347,11.978634
0,mae,3,0.075,12.207777,11.685002
0,mae,3,0.1,12.461464,11.660652
0,mae,3,0.15,12.72474,11.582603
0,mse,3,0.05,11.389078,9.848129
0,mse,3,0.075,14.357506,9.336588
0,mse,3,0.1,14.502578,9.306673
0,mse,3,0.15,14.198538,9.304747
0,mae,4,0.05,8.061575,13.444864
0,mae,4,0.075,9.441196,12.489383
0,mae,4,0.1,11.870514,12.266104
0,mae,4,0.15,12.82284,12.236085
0,mse,4,0.05,9.380983,11.949436
0,mse,4,0.075,10.327085,10.641518
0,mse,4,0.1,13.913097,10.342356
0,mse,4,0.15,14.215989,10.247498
0,mae,5,0.05,8.508316,13.313715
0,mae,5,0.075,9.332027,13.050239
0,mae,5,0.1,9.285189,12.43063
0,mae,5,0.15,10.942982,11.140872
0,mse,5,0.05,9.176537,12.013178
0,mse,5,0.075,9.207156,12.011594
0,mse,5,0.1,8.810499,10.704432
0,mse,5,0.15,11.383248,8.82174
0,mae,6,0.05,7.616516,13.842075
0,mae,6,0.075,8.883219,12.842901
0,mae,6,0.1,9.560557,11.700258
0,mae,6,0.15,10.53701,11.62771
0,mse,6,0.05,8.179233,12.826147
0,mse,6,0.075,9.117557,11.341175
0,mse,6,0.1,9.218859,9.412953
0,mse,6,0.15,9.961178,9.284554
0,mae,7,0.05,9.475858,12.174895
0,mae,7,0.075,11.007372,12.160542
0,mae,7,0.1,11.124412,12.024224
0,mae,7,0.15,12.525496,11.686333
0,mse,7,0.05,11.105817,10.104318
0,mse,7,0.075,12.213043,10.303101
0,mse,7,0.1,12.036428,10.17658
0,mse,7,0.15,12.898807,9.504393
0,mae,8,0.05,9.576755,12.558176
0,mae,8,0.075,9.886106,12.42463
0,mae,8,0.1,10.160352,12.60312
0,mae,8,0.15,10.956326,12.384328
0,mse,8,0.05,11.627517,11.151471
0,mse,8,0.075,10.730931,11.01057
0,mse,8,0.1,10.579226,11.034122
0,mse,8,0.15,11.173414,10.738439
0,mae,9,0.05,8.039738,13.513559
0,mae,9,0.075,10.029545,12.620311
0,mae,9,0.1,10.572308,12.891072
0,mae,9,0.15,11.728562,12.482988
0,mse,9,0.05,8.146307,12.281211
0,mse,9,0.075,10.90255,10.812775
0,mse,9,0.1,10.722724,10.893641
0,mse,9,0.15,11.638985,9.850037
0,mae,10,0.05,6.744871,13.581891
0,mae,10,0.075,7.530791,13.642746
0,mae,10,0.1,8.514403,13.641861
0,mae,10,0.15,10.495343,13.255402
0,mse,10,0.05,6.515773,13.040257
0,mse,10,0.075,6.887293,12.961152
0,mse,10,0.1,7.937641,12.891809
0,mse,10,0.15,10.361397,12.326178
0,mae,11,0.05,5.974257,13.841787
0,mae,11,0.075,9.391186,13.762853
0,mae,11,0.1,9.829865,13.885492
0,mae,11,0.15,11.849603,13.069831
0,mse,11,0.05,4.91907,13.36072
0,mse,11,0.075,8.427095,13.001032
0,mse,11,0.1,8.762396,12.932508
0,mse,11,0.15,12.113521,11.32649
0,mae,12,0.05,7.360061,13.616905
0,mae,12,0.075,9.385874,12.97436
0,mae,12,0.1,10.105007,12.589033
0,mae,12,0.15,12.346189,12.502823
0,mse,12,0.05,6.557316,12.505602
0,mse,12,0.075,9.233682,11.53628
0,mse,12,0.1,9.866692,10.91083
0,mse,12,0.15,13.189571,10.503532
0,mae,13,0.05,6.759705,13.648222
0,mae,13,0.075,9.654621,12.627121
0,mae,13,0.1,11.246284,12.652031
0,mae,13,0.15,12.060282,12.797573
0,mse,13,0.05,7.301396,12.426579
0,mse,13,0.075,10.90844,10.984068
0,mse,13,0.1,13.184526,10.900468
0,mse,13,0.15,13.261817,11.117977
0,mae,14,0.05,9.869385,13.010975
0,mae,14,0.075,10.768501,12.799971
0,mae,14,0.1,11.220106,13.036072
0,mae,14,0.15,11.66934,12.775496
0,mse,14,0.05,12.332702,11.957285
0,mse,14,0.075,12.32688,11.484823
0,mse,14,0.1,12.630904,11.821831
0,mse,14,0.15,12.277744,10.660891
0,mae,15,0.05,10.027881,13.145581
0,mae,15,0.075,11.001183,13.289637
