batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.921155,11.401148
0,mae,0,0.075,9.824581,10.955812
0,mae,0,0.1,10.117466,10.629625
0,mae,0,0.15,10.381575,9.979183
0,mse,0,0.05,5.878489,9.227884
0,mse,0,0.075,6.937563,8.366005
0,mse,0,0.1,6.953536,7.935031
0,mse,0,0.15,7.464919,6.990215
0,mae,1,0.05,8.921155,11.401148
0,mae,1,0.075,9.824581,10.955812
0,mae,1,0.1,10.117466,10.629625
0,mae,1,0.15,10.381575,9.979183
0,mse,1,0.05,5.878489,9.227884
0,mse,1,0.075,6.937563,8.366005
0,mse,1,0.1,6.953536,7.935031
0,mse,1,0.15,7.464919,6.990215
0,mae,2,0.05,8.921155,11.401148
0,mae,2,0.075,9.824581,10.955812
0,mae,2,0.1,10.117466,10.629625
0,mae,2,0.15,10.381575,9.979183
0,mse,2,0.05,5.878489,9.227884
0,mse,2,0.075,6.937563,8.366005
0,mse,2,0.1,6.953536,7.935031
0,mse,2,0.15,7.464919,6.990215
0,mae,3,0.05,8.921155,11.401148
0,mae,3,0.075,9.824581,10.955812
0,mae,3,0.1,10.117466,10.629625
0,mae,3,0.15,10.381575,9.979183
0,mse,3,0.05,5.878489,9.227884
0,mse,3,0.075,6.937563,8.366005
0,mse,3,0.1,6.953536,7.935031
0,mse,3,0.15,7.464919,6.990215
0,mae,4,0.05,8.921155,11.401148
0,mae,4,0.075,9.824581,10.955812
0,mae,4,0.1,10.117466,10.629625
0,mae,4,0.15,10.381575,9.979183
0,mse,4,0.05,5.878489,9.227884
0,mse,4,0.075,6.937563,8.366005
0,mse,4,0.1,6.953536,7.935031
0,mse,4,0.15,7.464919,6.990215
0,mae,5,0.05,8.921155,11.401148
0,mae,5,0.075,9.824581,10.955812
0,mae,5,0.1,10.117466,10.629625
0,mae,5,0.15,10.381575,9.979183
0,mse,5,0.05,5.878489,9.227884
0,mse,5,0.075,6.937563,8.366005
0,mse,5,0.1,6.953536,7.935031
0,mse,5,0.15,7.464919,6.990215
0,mae,6,0.05,8.921155,11.401148
0,mae,6,0.075,9.824581,10.955812
0,mae,6,0.1,10.117466,10.629625
0,mae,6,0.15,10.381575,9.979183
0,mse,6,0.05,5.878489,9.227884
0,mse,6,0.075,6.937563,8.366005
0,mse,6,0.1,6.953536,7.935031
0,mse,6,0.15,7.464919,6.990215
0,mae,7,0.05,8.921155,11.401148
0,mae,7,0.075,9.824581,10.955812
0,mae,7,0.1,10.117466,10.629625
0,mae,7,0.15,10.381575,9.979183
0,mse,7,0.05,5.878489,9.227884
0,mse,7,0.075,6.937563,8.366005
0,mse,7,0.1,6.953536,7.935031
0,mse,7,0.15,7.464919,6.990215
0,mae,8,0.05,8.921155,11.401148
0,mae,8,0.075,9.824581,10.955812
0,mae,8,0.1,10.117466,10.629625
0,mae,8,0.15,10.381575,9.979183
0,mse,8,0.05,5.878489,9.227884
0,mse,8,0.075,6.937563,8.366005
0,mse,8,0.1,6.953536,7.935031
0,mse,8,0.15,7.464919,6.990215
0,mae,9,0.05,8.921155,11.401148
0,mae,9,0.075,9.824581,10.955812
0,mae,9,0.1,10.117466,10.629625
0,mae,9,0.15,10.381575,9.979183
0,mse,9,0.05,5.878489,9.227884
0,mse,9,0.075,6.937563,8.366005
0,mse,9,0.1,6.953536,7.935031
0,mse,9,0.15,7.464919,6.990215
0,mae,10,0.05,8.921155,11.401148
0,mae,10,0.075,9.824581,10.955812
0,mae,10,0.1,10.117466,10.629625
0,mae,10,0.15,10.381575,9.979183
0,mse,10,0.05,5.878489,9.227884
0,mse,10,0.075,6.937563,8.366005
0,mse,10,0.1,6.953536,7.935031
0,mse,10,0.15,7.464919,6.990215
0,mae,11,0.05,8.921155,11.401148
0,mae,11,0.075,9.824581,10.955812
0,mae,11,0.1,10.117466,10.629625
0,mae,11,0.15,10.381575,9.979183
0,mse,11,0.05,5.878489,9.227884
0,mse,11,0.075,6.937563,8.366005
0,mse,11,0.1,6.953536,7.935031
0,mse,11,0.15,7.464919,6.990215
0,mae,12,0.05,8.921155,11.401148
0,mae,12,0.075,9.824581,10.955812
0,mae,12,0.1,10.117466,10.629625
0,mae,12,0.15,10.381575,9.979183
0,mse,12,0.05,5.878489,9.227884
0,mse,12,0.075,6.937563,8.366005
0,mse,12,0.1,6.953536,7.935031
0,mse,12,0.15,7.464919,6.990215
0,mae,13,0.05,8.921155,11.401148
0,mae,13,0.075,9.824581,10.955812
0,mae,13,0.1,10.117466,10.629625
0,mae,13,0.15,10.381575,9.979183
0,mse,13,0.05,5.878489,9.227884
0,mse,13,0.075,6.937563,8.366005
0,mse,13,0.1,6.953536,7.935031
0,mse,13,0.15,7.464919,6.990215
0,mae,14,0.05,8.921155,11.401148
0,mae,14,0.075,9.824581,10.955812
0,mae,14,0.1,10.117466,10.629625
0,mae,14,0.15,10.381575,9.979183
0,mse,14,0.05,5.878489,9.227884
0,mse,14,0.075,6.937563,8.366005
0,mse,14,0.1,6.953536,7.935031
0,mse,14,0.15,7.464919,6.990215
0,mae,15,0.05,8.921155,11.401148
0,mae,15,0.075,9.824581,10.955812
0,mae,15,0.1,10.117466,10.629625
0,mae,15,0.15,10.381575,9.979183
0,mse,15,0.05,5.878489,9.227884
0,mse,15,0.075,6.937563,8.366005
0,mse,15,0.1,6.953536,7.935031
0,mse,15,0.15,7.464919,6.990215
0,mae,16,0.05,8.921155,11.401148
0,mae,16,0.075,9.824581,10.955812
0,mae,16,0.1,10.117466,10.629625
0,mae,16,0.15,10.381575,9.979183
0,mse,16,0.05,5.878489,9.227884
0,mse,16,0.075,6.937563,8.366005
0,mse,16,0.1,6.953536,7.935031
0,mse,16,0.15,7.464919,6.990215
0,mae,17,0.05,8.921155,11.401148
0,mae,17,0.075,9.824581,10.955812
0,mae,17,0.1,10.117466,10.629625
0,mae,17,0.15,10.381575,9.979183
0,mse,17,0.05,5.878489,9.227884
0,mse,17,0.075,6.937563,8.366005
0,mse,17,0.1,6.953536,7.935031
0,mse,17,0.15,7.464919,6.990215
0,mae,18,0.05,8.921155,11.401148
0,mae,18,0.075,9.824581,10.955812
0,mae,18,0.1,10.117466,10.629625
0,mae,18,0.15,10.381575,9.979183
0,mse,18,0.05,5.878489,9.227884
0,mse,18,0.075,6.937563,8.366005
0,mse,18,0.1,6.953536,7.935031
0,mse,18,0.15,7.464919,6.990215
0,mae,19,0.05,8.921155,11.401148
0,mae,19,0.075,9.824581,10.955812
0,mae,19,0.1,10.117466,10.629625
0,mae,19,0.15,10.381575,9.979183
0,mse,19,0.05,5.878489,9.227884
0,mse,19,0.075,6.937563,8.366005
0,mse,19,0.1,6.953536,7.935031
0,mse,19,0.15,7.464919,6.990215
0,mae,20,0.05,8.921155,11.401148
0,mae,20,0.075,9.824581,10.955812
0,mae,20,0.1,10.117466,10.629625
0,mae,20,0.15,10.381575,9.979183
0,mse,20,0.05,5.878489,9.227884
0,mse,20,0.075,6.937563,8.366005
0,mse,20,0.1,6.953536,7.935031
0,mse,20,0.15,7.464919,6.990215
0,mae,21,0.05,8.921155,11.401148
0,mae,21,0.075,9.824581,10.955812
0,mae,21,0.1,10.117466,10.629625
0,mae,21,0.15,10.381575,9.979183
0,mse,21,0.05,5.878489,9.227884
0,mse,21,0.075,6.937563,8.366005
0,mse,21,0.1,6.953536,7.935031
0,mse,21,0.15,7.464919,6.990215
0,mae,22,0.05,8.921155,11.401148
0,mae,22,0.075,9.824581,10.955812
0,mae,22,0.1,10.117466,10.629625
0,mae,22,0.15,10.381575,9.979183
0,mse,22,0.05,5.878489,9.227884
0,mse,22,0.075,6.937563,8.366005
0,mse,22,0.1,6.953536,7.935031
0,mse,22,0.15,7.464919,6.990215
0,mae,23,0.05,8.921155,11.401148
0,mae,23,0.075,9.824581,10.955812
0,mae,23,0.1,10.117466,10.629625
0,mae,23,0.15,10.381575,9.979183
0,mse,23,0.05,5.878489,9.227884
0,mse,23,0.075,6.937563,8.366005
0,mse,23,0.1,6.953536,7.935031
0,mse,23,0.15,7.464919,6.990215
1,mae,0,0.05,7.419495,11.237038
1,mae,0,0.075,8.574404,10.817114
1,mae,0,0.1,9.603203,9.388569
1,mae,0,0.15,10.356369,10.111559
1,mse,0,0.05,4.838884,9.528276
1,mse,0,0.075,5.637153,8.850338
1,mse,0,0.1,6.771035,6.787477
1,mse,0,0.15,7.160079,7.087054
1,mae,1,0.05,7.419495,11.237038
1,mae,1,0.075,8.574404,10.817114
1,mae,1,0.1,9.603203,9.388569
1,mae,1,0.15,10.356369,10.111559
1,mse,1,0.05,4.838884,9.528276
1,mse,1,0.075,5.637153,8.850338
1,mse,1,0.1,6.771035,6.787477
1,mse,1,0.15,7.160079,7.087054
1,mae,2,0.05,7.419495,11.237038
1,mae,2,0.075,8.574404,10.817114
1,mae,2,0.1,9.603203,9.388569
1,mae,2,0.15,10.356369,10.111559
1,mse,2,0.05,4.838884,9.528276
1,mse,2,0.075,5.637153,8.850338
1,mse,2,0.1,6.771035,6.787477
1,mse,2,0.15,7.160079,7.087054
1,mae,3,0.05,7.419495,11.237038
1,mae,3,0.075,8.574404,10.817114
1,mae,3,0.1,9.603203,9.388569
1,mae,3,0.15,10.356369,10.111559
1,mse,3,0.05,4.838884,9.528276
1,mse,3,0.075,5.637153,8.850338
1,mse,3,0.1,6.771035,6.787477
1,mse,3,0.15,7.160079,7.087054
1,mae,4,0.05,7.419495,11.237038
1,mae,4,0.075,8.574404,10.817114
1,mae,4,0.1,9.603203,9.388569
1,mae,4,0.15,10.356369,10.111559
1,mse,4,0.05,4.838884,9.528276
1,mse,4,0.075,5.637153,8.850338
1,mse,4,0.1,6.771035,6.787477
1,mse,4,0.15,7.160079,7.087054
1,mae,5,0.05,7.419495,11.237038
1,mae,5,0.075,8.574404,10.817114
1,mae,5,0.1,9.603203,9.388569
1,mae,5,0.15,10.356369,10.111559
1,mse,5,0.05,4.838884,9.528276
1,mse,5,0.075,5.637153,8.850338
1,mse,5,0.1,6.771035,6.787477
1,mse,5,0.15,7.160079,7.087054
1,mae,6,0.05,7.419495,11.237038
1,mae,6,0.075,8.574404,10.817114
1,mae,6,0.1,9.603203,9.388569
1,mae,6,0.15,10.356369,10.111559
1,mse,6,0.05,4.838884,9.528276
1,mse,6,0.075,5.637153,8.850338
1,mse,6,0.1,6.771035,6.787477
1,mse,6,0.15,7.160079,7.087054
1,mae,7,0.05,7.419495,11.237038
1,mae,7,0.075,8.574404,10.817114
1,mae,7,0.1,9.603203,9.388569
1,mae,7,0.15,10.356369,10.111559
1,mse,7,0.05,4.838884,9.528276
1,mse,7,0.075,5.637153,8.850338
1,mse,7,0.1,6.771035,6.787477
1,mse,7,0.15,7.160079,7.087054
1,mae,8,0.05,7.419495,11.237038
1,mae,8,0.075,8.574404,10.817114
1,mae,8,0.1,9.603203,9.388569
1,mae,8,0.15,10.356369,10.111559
1,mse,8,0.05,4.838884,9.528276
1,mse,8,0.075,5.637153,8.850338
1,mse,8,0.1,6.771035,6.787477
1,mse,8,0.15,7.160079,7.087054
1,mae,9,0.05,7.419495,11.237038
1,mae,9,0.075,8.574404,10.817114
1,mae,9,0.1,9.603203,9.388569
