batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,13.322762,11.00181
0,mae,0,0.075,14.285522,10.064966
0,mae,0,0.1,14.515971,9.629312
0,mae,0,0.15,14.523338,8.93215
0,mse,0,0.05,15.260141,8.851771
0,mse,0,0.075,15.676617,7.502504
0,mse,0,0.1,15.555201,6.996203
0,mse,0,0.15,14.70966,5.982189
0,mae,1,0.05,12.811632,10.912626
0,mae,1,0.075,13.615416,10.064373
0,mae,1,0.1,14.344313,9.670835
0,mae,1,0.15,14.270631,8.619923
0,mse,1,0.05,14.902161,8.3625
0,mse,1,0.075,14.883091,7.388953
0,mse,1,0.1,15.028105,6.467686
0,mse,1,0.15,14.421281,4.994974
0,mae,2,0.05,13.299964,11.134266
0,mae,2,0.075,13.851366,10.561728
0,mae,2,0.1,14.347002,10.060436
0,mae,2,0.15,15.272388,9.128034
0,mse,2,0.05,15.494777,9.116508
0,mse,2,0.075,14.896019,8.135483
0,mse,2,0.1,15.135888,7.409033
0,mse,2,0.15,15.767252,6.329055
0,mae,3,0.05,13.482661,10.992294
0,mae,3,0.075,14.171569,10.298124
0,mae,3,0.1,14.48948,9.974234
0,mae,3,0.15,14.65991,8.76555
0,mse,3,0.05,15.074337,8.752132
0,mse,3,0.075,15.146251,7.790662
0,mse,3,0.1,15.248643,7.359327
0,mse,3,0.15,14.76264,5.394954
0,mae,4,0.05,13.842358,10.684928
0,mae,4,0.075,14.228384,10.398774
0,mae,4,0.1,14.536985,10.169885
0,mae,4,0.15,14.44157,9.142413
0,mse,4,0.05,15.963131,8.129376
0,mse,4,0.075,15.109256,7.873914
0,mse,4,0.1,15.21574,7.579759
0,mse,4,0.15,14.395973,6.009363
0,mae,5,0.05,13.833601,11.081333
0,mae,5,0.075,15.413896,10.445759
0,mae,5,0.1,15.762215,10.168541
0,mae,5,0.15,15.617687,8.873958
0,mse,5,0.05,15.608358,8.456049
0,mse,5,0.075,16.766817,7.596601
0,mse,5,0.1,16.567564,7.204913
0,mse,5,0.15,16.13006,5.35611
0,mae,6,0.05,14.670008,10.993945
0,mae,6,0.075,15.454249,10.073771
0,mae,6,0.1,15.944433,9.897361
0,mae,6,0.15,16.174641,8.381901
0,mse,6,0.05,16.253048,8.501617
0,mse,6,0.075,16.377827,7.399549
0,mse,6,0.1,16.459757,7.085124
0,mse,6,0.15,16.429272,5.017463
0,mae,7,0.05,14.195147,11.146412
0,mae,7,0.075,15.484631,10.615148
0,mae,7,0.1,15.753499,9.659271
0,mae,7,0.15,15.959269,9.05191
0,mse,7,0.05,16.093761,8.773556
0,mse,7,0.075,16.753599,8.278043
0,mse,7,0.1,16.408333,7.004925
0,mse,7,0.15,15.898031,6.199538
0,mae,8,0.05,14.361326,11.429205
0,mae,8,0.075,15.474313,10.582214
0,mae,8,0.1,16.147022,10.324093
0,mae,8,0.15,15.067555,8.595682
0,mse,8,0.05,15.933826,9.113421
0,mse,8,0.075,16.163914,7.778766
0,mse,8,0.1,16.71175,7.479991
0,mse,8,0.15,14.929131,5.33533
0,mae,9,0.05,13.948222,11.559901
0,mae,9,0.075,15.403402,10.612787
0,mae,9,0.1,15.576201,9.876523
0,mae,9,0.15,15.058584,8.879284
0,mse,9,0.05,15.515946,9.157438
0,mse,9,0.075,16.573545,7.939355
0,mse,9,0.1,16.349257,6.908428
0,mse,9,0.15,14.83593,5.485601
0,mae,10,0.05,13.727467,11.68388
0,mae,10,0.075,14.970614,10.937655
0,mae,10,0.1,15.27143,10.798882
0,mae,10,0.15,14.830329,9.363924
0,mse,10,0.05,15.381794,9.362599
0,mse,10,0.075,16.582668,8.445368
0,mse,10,0.1,16.746042,8.053448
0,mse,10,0.15,14.778553,6.621223
0,mae,11,0.05,14.152754,11.354607
0,mae,11,0.075,14.629902,10.675375
0,mae,11,0.1,15.262905,10.200082
