batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,9.562575,11.180557
0,mae,0,0.075,10.252613,10.800478
0,mae,0,0.1,10.260906,10.608436
0,mae,0,0.15,10.541492,10.559116
0,mse,0,0.05,9.704453,8.219662
0,mse,0,0.075,9.77288,7.54092
0,mse,0,0.1,8.964428,7.541437
0,mse,0,0.15,8.435265,7.178204
0,mae,1,0.05,9.401688,12.189046
0,mae,1,0.075,9.805336,11.752653
0,mae,1,0.1,9.619536,11.752952
0,mae,1,0.15,9.922108,11.792099
0,mse,1,0.05,9.153576,9.232402
0,mse,1,0.075,8.281131,8.772429
0,mse,1,0.1,7.584805,8.444118
0,mse,1,0.15,7.444743,8.412118
0,mae,2,0.05,9.489468,12.053943
0,mae,2,0.075,10.248289,12.371923
0,mae,2,0.1,10.136713,12.307446
0,mae,2,0.15,9.982629,12.702557
0,mse,2,0.05,8.935137,9.136493
0,mse,2,0.075,8.410374,9.450432
0,mse,2,0.1,7.977748,9.356842
0,mse,2,0.15,7.02637,9.587801
0,mae,3,0.05,8.056113,12.743991
0,mae,3,0.075,9.705485,12.726896
0,mae,3,0.1,10.206967,13.060003
0,mae,3,0.15,10.208729,13.101149
0,mse,3,0.05,7.081916,9.972063
0,mse,3,0.075,7.955198,9.858146
0,mse,3,0.1,7.779827,10.273817
0,mse,3,0.15,7.062896,10.263517
0,mae,4,0.05,5.63921,14.226502
0,mae,4,0.075,9.018992,13.727351
0,mae,4,0.1,10.136344,13.465133
0,mae,4,0.15,10.374989,13.572401
0,mse,4,0.05,2.327474,12.830433
0,mse,4,0.075,6.861638,11.23562
0,mse,4,0.1,7.658969,10.898352
0,mse,4,0.15,7.108693,11.199947
0,mae,5,0.05,7.252048,13.484843
0,mae,5,0.075,9.828576,13.059142
0,mae,5,0.1,10.322653,12.85584
0,mae,5,0.15,10.286854,13.554424
0,mse,5,0.05,5.291124,11.126945
0,mse,5,0.075,7.917056,10.77791
0,mse,5,0.1,8.176069,10.647903
0,mse,5,0.15,6.993752,11.575708
0,mae,6,0.05,6.35775,13.635409
0,mae,6,0.075,8.451352,13.88176
