batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,13.129866,9.680117
0,mae,0,0.075,14.136087,9.201691
0,mae,0,0.1,14.550959,9.023632
0,mae,0,0.15,14.291532,8.008454
0,mse,0,0.05,15.613294,6.90338
0,mse,0,0.075,16.822493,6.213306
0,mse,0,0.1,17.311121,6.039085
0,mse,0,0.15,16.028717,4.554959
0,mae,1,0.05,13.792577,10.061008
0,mae,1,0.075,14.021904,8.874359
0,mae,1,0.1,14.021667,8.868576
0,mae,1,0.15,14.773552,7.999759
0,mse,1,0.05,16.625446,7.245608
0,mse,1,0.075,16.891655,5.622066
0,mse,1,0.1,16.209194,5.461133
0,mse,1,0.15,15.98576,4.351463
0,mae,2,0.05,14.046118,9.420328
0,mae,2,0.075,14.305751,8.868364
0,mae,2,0.1,14.78962,8.60659
0,mae,2,0.15,14.341874,7.9085
0,mse,2,0.05,17.529222,6.211078
0,mse,2,0.075,16.863003,5.554177
0,mse,2,0.1,16.861643,5.362733
0,mse,2,0.15,14.631686,4.747055
0,mae,3,0.05,14.31217,9.548334
0,mae,3,0.075,15.014457,9.186359
0,mae,3,0.1,14.84605,8.787331
0,mae,3,0.15,14.028887,8.022213
0,mse,3,0.05,17.373491,6.344203
0,mse,3,0.075,17.525965,5.855945
0,mse,3,0.1,16.677446,5.531009
0,mse,3,0.15,14.878441,4.698374
0,mae,4,0.05,13.889017,10.105986
0,mae,4,0.075,14.852297,9.268904
0,mae,4,0.1,15.062394,9.243226
0,mae,4,0.15,14.775499,8.30527
0,mse,4,0.05,16.657837,6.974382
0,mse,4,0.075,17.447838,6.016943
0,mse,4,0.1,17.05419,5.967458
0,mse,4,0.15,15.889973,5.091603
0,mae,5,0.05,13.668461,10.391585
0,mae,5,0.075,14.971825,9.352661
0,mae,5,0.1,14.845956,8.797213
0,mae,5,0.15,14.579062,7.63364
0,mse,5,0.05,15.824824,7.05659
0,mse,5,0.075,17.410885,5.818784
0,mse,5,0.1,16.620487,5.321896
0,mse,5,0.15,15.101028,4.065725
0,mae,6,0.05,14.089677,10.477386
0,mae,6,0.075,14.363433,9.830496
0,mae,6,0.1,14.383836,8.794396
0,mae,6,0.15,14.701284,7.586451
0,mse,6,0.05,16.625189,7.757829
0,mse,6,0.075,15.690791,6.640274
0,mse,6,0.1,15.548265,5.48065
0,mse,6,0.15,14.858116,3.93698
0,mae,7,0.05,13.046787,10.572749
0,mae,7,0.075,14.670994,9.700922
0,mae,7,0.1,14.134798,8.898423
0,mae,7,0.15,14.380174,7.808405
0,mse,7,0.05,14.990281,7.933338
0,mse,7,0.075,16.5634,6.698292
0,mse,7,0.1,15.068602,5.798063
0,mse,7,0.15,14.36364,4.307408
0,mae,8,0.05,13.929346,10.008774
0,mae,8,0.075,14.023762,9.31604
0,mae,8,0.1,14.370564,8.7292
0,mae,8,0.15,13.884411,7.778705
0,mse,8,0.05,16.164179,7.148557
0,mse,8,0.075,14.767785,6.047744
0,mse,8,0.1,14.974112,5.496113
0,mse,8,0.15,13.554834,4.196364
0,mae,9,0.05,14.206572,10.290308
0,mae,9,0.075,13.762877,9.774386
0,mae,9,0.1,13.813551,9.469707
0,mae,9,0.15,13.627093,8.140722
0,mse,9,0.05,16.032375,7.819147
0,mse,9,0.075,14.680561,7.16234
0,mse,9,0.1,13.85801,6.872383
0,mse,9,0.15,13.021684,5.172288
0,mae,10,0.05,14.106678,10.26284
0,mae,10,0.075,14.148052,9.440849
0,mae,10,0.1,14.295646,9.336456
0,mae,10,0.15,13.835508,8.14511
0,mse,10,0.05,16.036587,8.056005
0,mse,10,0.075,15.328348,7.171838
0,mse,10,0.1,15.120503,7.083226
0,mse,10,0.15,12.805082,6.1436
0,mae,11,0.05,13.963032,10.483481
0,mae,11,0.075,14.559562,9.538491
0,mae,11,0.1,13.722919,9.345646
0,mae,11,0.15,13.837092,8.339381
0,mse,11,0.05,15.517723,8.33977
0,mse,11,0.075,15.572655,7.734106
0,mse,11,0.1,13.649934,7.336627
0,mse,11,0.15,12.964119,6.068438
0,mae,12,0.05,14.059313,10.284888
0,mae,12,0.075,13.977726,9.933994
0,mae,12,0.1,14.657894,9.80509
