batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.553599,10.313256
0,mae,0,0.075,9.202953,10.166318
0,mae,0,0.1,9.937912,9.44606
0,mae,0,0.15,10.889429,9.307183
0,mse,0,0.05,7.078722,8.290786
0,mse,0,0.075,7.540519,8.502724
0,mse,0,0.1,7.911663,7.448105
0,mse,0,0.15,9.044132,7.240412
0,mae,1,0.05,8.23687,10.240797
0,mae,1,0.075,9.433246,9.563856
0,mae,1,0.1,9.934173,9.153651
0,mae,1,0.15,11.149917,8.951344
0,mse,1,0.05,6.542419,8.323123
0,mse,1,0.075,7.508613,7.481968
0,mse,1,0.1,8.250282,6.637768
0,mse,1,0.15,9.443947,6.354549
0,mae,2,0.05,8.644943,9.958645
0,mae,2,0.075,9.651472,9.549804
0,mae,2,0.1,10.324773,9.158557
0,mae,2,0.15,11.427135,8.685511
0,mse,2,0.05,6.957322,7.510004
0,mse,2,0.075,7.56623,7.075051
0,mse,2,0.1,8.043441,6.306631
0,mse,2,0.15,9.503958,5.828968
0,mae,3,0.05,8.591873,10.255156
0,mae,3,0.075,10.301344,9.818026
0,mae,3,0.1,10.65694,9.347795
0,mae,3,0.15,10.717542,8.922705
0,mse,3,0.05,6.810404,7.94456
0,mse,3,0.075,7.908886,7.386705
0,mse,3,0.1,8.41081,6.759557
0,mse,3,0.15,8.483132,6.13797
0,mae,4,0.05,8.756371,10.137251
0,mae,4,0.075,9.921075,9.642157
0,mae,4,0.1,10.913703,9.745383
0,mae,4,0.15,11.308863,9.166521
0,mse,4,0.05,6.849664,7.835344
0,mse,4,0.075,7.940478,7.379964
0,mse,4,0.1,9.106472,7.358719
0,mse,4,0.15,9.403825,6.159207
0,mae,5,0.05,9.520281,10.091936
0,mae,5,0.075,10.621581,9.584469
0,mae,5,0.1,10.745267,9.445015
0,mae,5,0.15,11.069687,8.92956
0,mse,5,0.05,7.639459,7.517092
0,mse,5,0.075,9.059123,6.719064
0,mse,5,0.1,9.236227,6.430786
0,mse,5,0.15,9.676458,5.911238
0,mae,6,0.05,9.041153,10.98118
0,mae,6,0.075,9.814409,10.532736
0,mae,6,0.1,9.574701,9.912996
0,mae,6,0.15,10.842854,9.560002
0,mse,6,0.05,6.859749,8.997598
0,mse,6,0.075,7.71826,8.496737
0,mse,6,0.1,7.52376,7.663004
0,mse,6,0.15,8.856595,6.85198
0,mae,7,0.05,9.110667,10.706537
0,mae,7,0.075,10.150009,9.900976
0,mae,7,0.1,10.434242,9.766575
0,mae,7,0.15,11.540699,9.366602
0,mse,7,0.05,6.913569,8.821304
0,mse,7,0.075,7.912701,8.003267
0,mse,7,0.1,8.268456,7.403991
0,mse,7,0.15,9.890717,6.70649
0,mae,8,0.05,8.652857,10.849011
0,mae,8,0.075,10.128206,10.352655
0,mae,8,0.1,10.45583,9.880663
0,mae,8,0.15,11.219465,9.846569
0,mse,8,0.05,6.300366,8.837401
0,mse,8,0.075,7.823667,8.356942
0,mse,8,0.1,8.303225,7.375134
0,mse,8,0.15,9.038729,7.008045
0,mae,9,0.05,8.694565,10.47962
0,mae,9,0.075,10.053295,9.928732
0,mae,9,0.1,10.61303,9.95999
0,mae,9,0.15,10.814853,9.806398
0,mse,9,0.05,6.280585,8.313049
0,mse,9,0.075,7.692434,8.085186
0,mse,9,0.1,8.390259,7.913131
0,mse,9,0.15,8.3523,7.876341
0,mae,10,0.05,8.978267,10.228775
0,mae,10,0.075,10.193108,9.996757
0,mae,10,0.1,10.403635,9.652857
0,mae,10,0.15,10.200047,9.619565
0,mse,10,0.05,6.628829,8.140282
0,mse,10,0.075,8.03993,7.986132
0,mse,10,0.1,8.292349,7.654904
0,mse,10,0.15,7.944284,7.524386
0,mae,11,0.05,8.931558,10.793213
0,mae,11,0.075,9.793246,10.254078
0,mae,11,0.1,9.746451,10.347787
0,mae,11,0.15,10.557806,9.251806
0,mse,11,0.05,6.402969,8.882158
0,mse,11,0.075,7.132187,8.277464
0,mse,11,0.1,7.251157,8.56609
0,mse,11,0.15,8.499121,6.855494
0,mae,12,0.05,8.313902,10.474197
0,mae,12,0.075,9.572412,9.867644
0,mae,12,0.1,9.838842,9.877617
0,mae,12,0.15,10.909805,9.259734
0,mse,12,0.05,5.997934,8.516068
0,mse,12,0.075,6.958449,7.849319
0,mse,12,0.1,7.357775,7.632715
0,mse,12,0.15,8.32953,6.616017
0,mae,13,0.05,8.149076,10.382475
0,mae,13,0.075,9.25992,9.900118
0,mae,13,0.1,10.146765,9.314
0,mae,13,0.15,10.36533,9.058449
0,mse,13,0.05,5.864357,8.382662
0,mse,13,0.075,6.793707,7.604114
0,mse,13,0.1,7.773104,6.763213
0,mse,13,0.15,7.87413,6.466577
0,mae,14,0.05,7.901211,10.819324
0,mae,14,0.075,9.116146,9.871651
0,mae,14,0.1,9.616762,9.900855
0,mae,14,0.15,10.304007,9.383035
0,mse,14,0.05,5.326089,8.85494
0,mse,14,0.075,6.66179,7.630069
0,mse,14,0.1,7.421098,7.72121
0,mse,14,0.15,7.651408,6.793841
0,mae,15,0.05,7.787437,10.922949
0,mae,15,0.075,8.944548,10.520626
0,mae,15,0.1,9.446331,10.170733
0,mae,15,0.15,9.979925,9.392334
0,mse,15,0.05,5.755136,8.721008
0,mse,15,0.075,6.487643,8.344012
0,mse,15,0.1,6.970572,8.031498
0,mse,15,0.15,7.734045,6.547721
0,mae,16,0.05,7.713616,11.149578
0,mae,16,0.075,8.814853,10.866886
0,mae,16,0.1,9.213201,10.678382
0,mae,16,0.15,9.35815,10.191773
0,mse,16,0.05,5.694798,8.893915
0,mse,16,0.075,6.925787,8.627584
0,mse,16,0.1,6.927963,8.356161
0,mse,16,0.15,6.786106,7.746399
0,mae,17,0.05,7.381975,11.090209
0,mae,17,0.075,9.109621,10.526864
0,mae,17,0.1,9.44028,10.123324
0,mae,17,0.15,10.107698,9.740426
0,mse,17,0.05,5.258839,9.098196
0,mse,17,0.075,7.559052,7.950414
0,mse,17,0.1,7.491606,7.478714
0,mse,17,0.15,8.060112,7.0049
0,mae,18,0.05,7.944186,11.423206
0,mae,18,0.075,9.206629,11.012334
0,mae,18,0.1,9.404737,10.701773
0,mae,18,0.15,9.556999,10.066711
0,mse,18,0.05,5.612401,9.501013
0,mse,18,0.075,7.4322,8.859089
0,mse,18,0.1,7.708846,8.416546
0,mse,18,0.15,7.727696,7.357189
0,mae,19,0.05,8.312937,11.007826
0,mae,19,0.075,9.223701,10.741739
0,mae,19,0.1,9.583947,10.61891
0,mae,19,0.15,9.643811,9.691628
0,mse,19,0.05,6.46615,8.723311
0,mse,19,0.075,7.675078,8.742361
0,mse,19,0.1,8.058072,8.459414
0,mse,19,0.15,8.137127,6.83492
0,mae,20,0.05,8.007456,10.651915
0,mae,20,0.075,8.739244,10.526384
0,mae,20,0.1,9.724972,9.935852
0,mae,20,0.15,10.17579,9.651737
0,mse,20,0.05,6.480246,8.37815
0,mse,20,0.075,7.237698,8.078406
0,mse,20,0.1,8.018487,7.259112
0,mse,20,0.15,8.641288,6.700025
0,mae,21,0.05,8.065394,10.637207
0,mae,21,0.075,8.617558,10.367061
0,mae,21,0.1,10.143328,9.695791
0,mae,21,0.15,10.93161,9.585226
0,mse,21,0.05,6.548849,8.308115
0,mse,21,0.075,6.857123,7.955553
0,mse,21,0.1,8.379242,6.862647
0,mse,21,0.15,9.448536,6.540164
0,mae,22,0.05,8.175196,10.667503
0,mae,22,0.075,9.05575,10.262299
0,mae,22,0.1,9.473167,9.617004
0,mae,22,0.15,10.589495,9.107125
0,mse,22,0.05,6.653776,8.275743
0,mse,22,0.075,7.144184,7.630543
0,mse,22,0.1,7.649668,6.755089
0,mse,22,0.15,8.777423,6.041599
0,mae,23,0.05,8.850743,10.784807
0,mae,23,0.075,9.504857,10.054432
0,mae,23,0.1,9.764328,9.951403
0,mae,23,0.15,10.90257,8.838633
